渔船ID,lat,lon,速度,方向,time,type
824,30.113833333333336,122.15247222222222,0.0,0.0,2018-02-03 19:41:06,围网
824,30.113777777777766,122.15247222222222,0.1,0.0,2018-02-03 19:51:06,围网
824,30.113833333333336,122.15247222222222,0.0,0.0,2018-02-03 20:01:06,围网
824,30.113833333333336,122.15244444444444,0.0,0.0,2018-02-03 20:11:06,围网
824,30.113805555555558,122.15247222222222,0.0,0.0,2018-02-03 20:21:06,围网
824,30.113777777777766,122.15244444444444,0.0,0.0,2018-02-03 20:31:06,围网
824,30.113833333333336,122.15247222222222,0.0,0.0,2018-02-03 20:41:06,围网
824,30.113833333333336,122.15247222222222,0.0,0.0,2018-02-03 20:51:06,围网
824,30.113861111111113,122.15247222222222,0.0,0.0,2018-02-03 21:01:06,围网
824,30.113805555555558,122.15241666666668,0.0,0.0,2018-02-03 21:11:06,围网
824,30.113805555555558,122.1525,0.0,0.0,2018-02-03 21:21:06,围网
824,30.113888888888887,122.15244444444444,0.0,0.0,2018-02-03 21:31:06,围网
824,30.113833333333336,122.15244444444444,0.1,0.0,2018-02-03 21:41:06,围网
824,30.113777777777766,122.15244444444444,0.2,0.0,2018-02-03 21:51:06,围网
824,30.113805555555558,122.15244444444444,0.1,0.0,2018-02-03 22:01:32,围网
824,30.113861111111113,122.15238888888894,0.0,0.0,2018-02-03 22:11:06,围网
824,30.113805555555558,122.15238888888894,0.0,0.0,2018-02-03 22:21:06,围网
824,30.113805555555558,122.15241666666668,0.1,0.0,2018-02-03 22:31:06,围网
824,30.113888888888887,122.15236111111106,0.0,0.0,2018-02-03 22:41:06,围网
824,30.113833333333336,122.15241666666668,0.0,0.0,2018-02-03 22:51:06,围网
824,30.113805555555558,122.15238888888894,0.0,0.0,2018-02-03 23:01:06,围网
824,30.113833333333336,122.15238888888894,0.0,0.0,2018-02-03 23:11:06,围网
824,30.113833333333336,122.15241666666668,0.0,0.0,2018-02-03 23:21:06,围网
824,30.113777777777766,122.15244444444444,0.0,0.0,2018-02-03 23:31:06,围网
824,30.113833333333336,122.15241666666668,0.0,0.0,2018-02-03 23:41:05,围网
824,30.113805555555558,122.15244444444444,0.0,0.0,2018-02-03 23:51:05,围网
824,30.113805555555558,122.15241666666668,0.0,0.0,2018-02-04 00:01:05,围网
824,30.113805555555558,122.15236111111106,0.0,0.0,2018-02-04 00:11:05,围网
