渔船ID,lat,lon,速度,方向,time,type
6279,30.723027777777766,122.8035,0.1,0.0,2018-09-10 04:23:01,拖网
6279,30.72294444444444,122.80358333333332,0.0,0.0,2018-09-10 04:33:01,拖网
6279,30.72294444444444,122.80358333333332,0.1,0.0,2018-09-10 04:43:01,拖网
6279,30.722972222222207,122.80355555555555,0.4,0.0,2018-09-10 04:53:01,拖网
6279,30.722972222222207,122.80355555555555,0.1,0.0,2018-09-10 05:03:01,拖网
6279,30.72294444444444,122.8034722222222,0.1,0.0,2018-09-10 05:13:01,拖网
6279,30.72286111111111,122.80355555555555,0.3,0.0,2018-09-10 05:23:01,拖网
6279,30.722972222222207,122.8035,0.8,290.0,2018-09-10 05:33:01,拖网
6279,30.72288888888889,122.80363888888887,0.7,0.0,2018-09-10 05:43:01,拖网
6279,30.723027777777766,122.80344444444445,0.7,0.0,2018-09-10 05:53:01,拖网
6279,30.722916666666666,122.80341666666666,0.0,0.0,2018-09-10 06:04:01,拖网
6279,30.72294444444444,122.80341666666666,0.0,0.0,2018-09-10 06:13:01,拖网
6279,30.72288888888889,122.80408333333334,0.4,0.0,2018-09-10 06:23:01,拖网
6279,30.722916666666666,122.80336111111107,0.0,0.0,2018-09-10 06:33:01,拖网
6279,30.722916666666666,122.80336111111107,0.1,0.0,2018-09-10 06:43:01,拖网
6279,30.723749999999995,122.80411111111113,0.7,341.0,2018-09-10 06:53:01,拖网
6279,30.724055555555548,122.80411111111113,0.8,296.0,2018-09-10 07:03:01,拖网
6279,30.724027777777767,122.80425,0.2,0.0,2018-09-10 07:13:01,拖网
6279,30.72394444444444,122.80433333333332,0.2,0.0,2018-09-10 07:23:01,拖网
6279,30.72397222222222,122.80430555555556,0.0,0.0,2018-09-10 07:33:01,拖网
6279,30.72397222222222,122.8042222222222,0.2,0.0,2018-09-10 07:43:01,拖网
6279,30.723888888888887,122.80433333333332,0.6,181.0,2018-09-10 07:53:01,拖网
6279,30.723916666666664,122.80433333333332,0.3,0.0,2018-09-10 08:03:01,拖网
6279,30.72394444444444,122.80427777777777,0.4,146.0,2018-09-10 08:13:01,拖网
6279,30.72394444444444,122.80430555555556,0.4,0.0,2018-09-10 08:23:01,拖网
6279,30.72394444444444,122.80430555555556,0.1,0.0,2018-09-10 08:33:01,拖网
6279,30.723027777777766,122.80336111111107,0.3,0.0,2018-09-10 08:43:01,拖网
6279,30.7225,122.79980555555555,6.0,157.0,2018-09-10 08:53:01,拖网
6279,30.71783333333333,122.80561111111112,0.5,0.0,2018-09-10 09:03:01,拖网
6279,30.71788888888889,122.80558333333332,0.7,335.0,2018-09-10 09:13:01,拖网
6279,30.71788888888889,122.80552777777777,0.7,126.0,2018-09-10 09:23:01,拖网
6279,30.71788888888889,122.80552777777777,1.0,125.0,2018-09-10 09:33:01,拖网
6279,30.71783333333333,122.80563888888894,0.9,296.0,2018-09-10 09:44:01,拖网
6279,30.717805555555554,122.80561111111112,0.1,0.0,2018-09-10 09:53:01,拖网
6279,30.717805555555554,122.80561111111112,0.2,0.0,2018-09-10 10:03:01,拖网
6279,30.717805555555554,122.80563888888894,0.1,0.0,2018-09-10 10:13:01,拖网
6279,30.717805555555554,122.80563888888894,0.1,0.0,2018-09-10 10:33:01,拖网
