渔船ID,lat,lon,速度,方向,time,type
11314,29.66636111111111,122.56575,8.8,326.0,2020-04-11 11:24:38,围网
11314,29.68936111111111,122.55288888888887,8.7,329.0,2020-04-11 11:34:39,围网
11314,29.736666666666668,122.52519444444445,9.5,333.0,2020-04-11 11:54:37,围网
11314,29.76116666666667,122.5115,9.6,329.0,2020-04-11 12:04:37,围网
11314,29.785555555555558,122.49744444444444,9.9,338.0,2020-04-11 12:14:37,围网
11314,29.807805555555557,122.48069444444445,9.5,326.0,2020-04-11 12:24:37,围网
11314,29.83169444444445,122.46630555555555,9.8,334.0,2020-04-11 12:34:37,围网
11314,29.857944444444453,122.45591666666668,10.1,350.0,2020-04-11 12:44:37,围网
11314,29.88586111111111,122.4502222222222,10.4,348.0,2020-04-11 12:54:37,围网
11314,29.909861111111113,122.4355,8.7,309.0,2020-04-11 13:04:37,围网
11314,29.92075,122.41255555555556,5.6,313.0,2020-04-11 13:14:37,围网
11314,29.922138888888888,122.41163888888887,0.1,0.0,2020-04-11 13:24:37,围网
11314,29.92211111111111,122.41161111111113,0.0,0.0,2020-04-11 13:34:37,围网
11314,29.92208333333333,122.41166666666668,0.1,0.0,2020-04-11 13:44:36,围网
11314,29.921138888888887,122.41191666666668,0.5,0.0,2020-04-11 13:54:36,围网
11314,29.92169444444445,122.41197222222222,0.2,0.0,2020-04-11 14:05:04,围网
11314,29.921611111111112,122.41205555555555,0.1,0.0,2020-04-11 14:14:36,围网
11314,29.92163888888889,122.412,0.0,0.0,2020-04-11 14:24:36,围网
11314,29.92163888888889,122.41191666666668,0.1,0.0,2020-04-11 14:34:36,围网
11314,29.92166666666667,122.412,0.0,0.0,2020-04-11 14:44:36,围网
11314,29.921611111111112,122.412,0.1,0.0,2020-04-11 14:54:36,围网
11314,29.921611111111112,122.41205555555555,0.1,0.0,2020-04-11 15:04:36,围网
11314,29.92158333333333,122.412,0.1,0.0,2020-04-11 15:14:36,围网
11314,29.92158333333333,122.41197222222222,0.3,0.0,2020-04-11 15:24:37,围网
11314,29.921611111111112,122.41205555555555,0.1,0.0,2020-04-11 15:34:36,围网
11314,29.92158333333333,122.41194444444444,0.6,0.0,2020-04-11 15:44:36,围网
11314,29.92169444444445,122.41205555555555,0.5,339.0,2020-04-11 15:54:36,围网
11314,29.921611111111112,122.41186111111112,0.3,0.0,2020-04-11 16:04:36,围网
11314,29.92166666666667,122.41205555555555,0.2,0.0,2020-04-11 16:14:37,围网
11314,29.92166666666667,122.41197222222222,0.4,0.0,2020-04-11 16:24:36,围网
11314,29.92166666666667,122.41202777777778,0.3,0.0,2020-04-11 16:34:36,围网
11314,29.921555555555557,122.41208333333331,1.1,138.0,2020-04-11 16:44:36,围网
11314,29.92169444444445,122.41197222222222,0.9,142.0,2020-04-11 16:54:36,围网
11314,29.92144444444445,122.41225,0.2,0.0,2020-04-11 17:04:37,围网
11314,29.921722222222233,122.41194444444444,0.0,0.0,2020-04-11 17:14:40,围网
11314,29.921722222222233,122.41194444444444,0.2,0.0,2020-04-11 17:24:38,围网
11314,29.92163888888889,122.41202777777778,0.0,0.0,2020-04-11 17:35:03,围网
11314,29.92158333333333,122.412,0.0,0.0,2020-04-11 17:44:36,围网
11314,29.921611111111112,122.412,0.0,0.0,2020-04-11 17:54:36,围网
11314,29.92158333333333,122.41208333333331,0.0,0.0,2020-04-11 18:04:36,围网
11314,29.921611111111112,122.41205555555555,0.0,0.0,2020-04-11 18:14:36,围网
11314,29.921527777777786,122.41216666666666,0.0,0.0,2020-04-11 18:24:36,围网
11314,29.921611111111112,122.41202777777778,0.2,0.0,2020-04-11 18:34:36,围网
11314,29.92158333333333,122.41205555555555,0.0,0.0,2020-04-11 18:44:36,围网
11314,29.921611111111112,122.41197222222222,0.1,0.0,2020-04-11 18:54:36,围网
11314,29.921611111111112,122.41202777777778,0.0,0.0,2020-04-11 19:04:36,围网
11314,29.92163888888889,122.41188888888892,0.2,0.0,2020-04-11 19:14:35,围网
11314,29.92166666666667,122.41188888888892,0.2,0.0,2020-04-11 19:24:35,围网
11314,29.92163888888889,122.41208333333331,0.2,0.0,2020-04-11 19:34:35,围网
11314,29.92158333333333,122.41208333333331,0.0,0.0,2020-04-11 19:44:35,围网
11314,29.921388888888888,122.41213888888888,0.7,309.0,2020-04-11 19:54:58,围网
11314,29.92163888888889,122.41202777777778,0.1,0.0,2020-04-11 20:04:35,围网
11314,29.921611111111112,122.41208333333331,0.2,0.0,2020-04-11 20:14:35,围网
11314,29.92163888888889,122.41205555555555,0.4,0.0,2020-04-11 20:24:35,围网
11314,29.92163888888889,122.41208333333331,0.6,0.0,2020-04-11 20:34:35,围网
11314,29.92158333333333,122.41208333333331,0.2,0.0,2020-04-11 20:44:35,围网
11314,29.921555555555557,122.41205555555555,0.5,0.0,2020-04-11 20:54:35,围网
11314,29.921555555555557,122.41211111111113,0.8,0.0,2020-04-11 21:04:35,围网
11314,29.92163888888889,122.41208333333331,0.0,0.0,2020-04-11 21:15:03,围网
11314,29.921611111111112,122.41202777777778,0.2,0.0,2020-04-11 21:24:35,围网
11314,29.921611111111112,122.41211111111113,0.2,0.0,2020-04-11 21:34:35,围网
11314,29.92163888888889,122.41205555555555,0.1,0.0,2020-04-11 21:44:35,围网
11314,29.921611111111112,122.41211111111113,0.1,0.0,2020-04-11 21:54:35,围网
11314,29.921611111111112,122.41208333333331,0.1,0.0,2020-04-11 22:04:35,围网
11314,29.921611111111112,122.41194444444444,0.1,0.0,2020-04-11 22:14:35,围网
11314,29.921611111111112,122.41211111111113,0.2,0.0,2020-04-11 22:24:35,围网
11314,29.92163888888889,122.41205555555555,0.1,0.0,2020-04-11 22:34:35,围网
11314,29.921527777777786,122.41208333333331,0.5,0.0,2020-04-11 22:44:35,围网
11314,29.921555555555557,122.41208333333331,0.1,0.0,2020-04-11 22:54:35,围网
11314,29.921527777777786,122.41211111111113,0.5,0.0,2020-04-11 23:04:35,围网
11314,29.92158333333333,122.41211111111113,0.1,0.0,2020-04-11 23:15:02,围网
11314,29.921611111111112,122.41205555555555,0.0,0.0,2020-04-11 23:24:35,围网
11314,29.921611111111112,122.41205555555555,0.1,0.0,2020-04-11 23:34:35,围网
11314,29.921611111111112,122.41205555555555,0.0,0.0,2020-04-11 23:44:35,围网
11314,29.921611111111112,122.41208333333331,0.1,0.0,2020-04-11 23:54:35,围网
11314,29.92163888888889,122.41208333333331,0.0,0.0,2020-04-12 00:04:35,围网
11314,29.92158333333333,122.41208333333331,0.1,0.0,2020-04-12 00:14:35,围网
11314,29.921611111111112,122.412,0.0,0.0,2020-04-12 00:24:35,围网
11314,29.92163888888889,122.41205555555555,0.0,0.0,2020-04-12 00:34:35,围网
11314,29.921611111111112,122.41211111111113,0.1,0.0,2020-04-12 00:44:35,围网
11314,29.921611111111112,122.41216666666666,0.0,0.0,2020-04-12 00:54:35,围网
11314,29.921611111111112,122.41211111111113,0.1,0.0,2020-04-12 01:04:34,围网
11314,29.921611111111112,122.41208333333331,0.2,0.0,2020-04-12 01:14:34,围网
11314,29.921611111111112,122.41211111111113,0.2,0.0,2020-04-12 01:24:34,围网
11314,29.92169444444445,122.412,0.0,0.0,2020-04-12 01:34:35,围网
11314,29.921555555555557,122.41213888888888,0.0,0.0,2020-04-12 01:44:34,围网
11314,29.92158333333333,122.41230555555555,0.0,0.0,2020-04-12 01:54:34,围网
11314,29.921555555555557,122.41211111111113,0.0,0.0,2020-04-12 02:05:02,围网
11314,29.921611111111112,122.41213888888888,0.0,0.0,2020-04-12 02:14:34,围网
11314,29.921611111111112,122.41208333333331,0.0,0.0,2020-04-12 02:24:34,围网
11314,29.921611111111112,122.41208333333331,0.1,0.0,2020-04-12 02:34:34,围网
11314,29.921611111111112,122.41211111111113,0.0,0.0,2020-04-12 02:44:34,围网
11314,29.92158333333333,122.41225,0.2,0.0,2020-04-12 02:54:34,围网
11314,29.92158333333333,122.41211111111113,0.2,0.0,2020-04-12 03:04:34,围网
11314,29.921555555555557,122.41213888888888,0.1,0.0,2020-04-12 03:14:34,围网
11314,29.92158333333333,122.41211111111113,0.1,0.0,2020-04-12 03:24:34,围网
11314,29.921527777777786,122.41219444444445,0.1,0.0,2020-04-12 03:34:34,围网
11314,29.921555555555557,122.41211111111113,0.1,0.0,2020-04-12 03:44:34,围网
