渔船ID,lat,lon,速度,方向,time,type
3682,29.81110911111111,122.79630133333336,10.0,153.0,2017-09-17 17:53:27,围网
3682,29.80783133333333,122.8411902222222,6.7,71.0,2017-09-17 18:13:27,围网
3682,29.81755355555555,122.85916244444445,6.6,82.0,2017-09-17 18:24:07,围网
3682,29.818803555555554,122.88185688888888,8.1,85.0,2017-09-17 18:33:28,围网
3682,29.814664666666665,122.90571800000002,7.8,116.0,2017-09-17 18:43:29,围网
3682,29.812720222222207,122.93099577777781,8.6,96.0,2017-09-17 18:53:50,围网
3682,29.80913688888889,122.95444022222223,7.7,94.0,2017-09-17 19:03:28,围网
3682,29.80519244444445,122.97891244444445,7.3,107.0,2017-09-17 19:13:28,围网
3682,29.802442444444445,123.00302355555556,7.6,101.0,2017-09-17 19:23:28,围网
3682,29.79783133333333,123.02707911111106,7.4,96.0,2017-09-17 19:33:26,围网
3682,29.79605355555556,123.05144022222223,8.1,100.0,2017-09-17 19:43:26,围网
3682,29.79716466666667,123.07591244444444,8.7,92.0,2017-09-17 19:53:26,围网
3682,29.79913688888889,123.10082911111112,8.2,68.0,2017-09-17 20:03:27,围网
3682,29.796025777777785,123.12460688888888,8.3,117.0,2017-09-17 20:13:26,围网
3682,29.77844244444444,123.13971800000002,8.3,156.0,2017-09-17 20:23:27,围网
3682,29.75658133333333,123.13913466666668,7.5,179.0,2017-09-17 20:33:25,围网
3682,29.734192444444442,123.13963466666668,9.8,182.0,2017-09-17 20:43:25,围网
3682,29.711664666666664,123.14107911111113,8.8,186.0,2017-09-17 20:53:25,围网
3682,29.689359111111113,123.14063466666668,9.0,175.0,2017-09-17 21:03:26,围网
3682,29.667025777777766,123.1434957777778,8.4,174.0,2017-09-17 21:13:25,围网
3682,29.646914666666664,123.15441244444445,7.3,162.0,2017-09-17 21:23:26,围网
3682,29.62797022222223,123.16796800000002,8.7,148.0,2017-09-17 21:33:25,围网
3682,29.605220222222233,123.17352355555558,8.5,170.0,2017-09-17 21:43:25,围网
3682,29.582553555555553,123.17446800000002,7.7,187.0,2017-09-17 21:53:25,围网
3682,29.53666466666667,123.17155133333335,8.6,191.0,2017-09-17 22:13:25,围网
3682,29.51397022222222,123.17410688888893,9.1,172.0,2017-09-17 22:23:26,围网
3682,29.494164666666666,123.16116244444444,10.0,230.0,2017-09-17 22:33:25,围网
3682,29.47863688888889,123.14160688888893,9.5,236.0,2017-09-17 22:43:25,围网
3682,29.462998,123.12202355555556,7.4,235.0,2017-09-17 22:53:25,围网
3682,29.44410911111111,123.1074957777778,8.3,213.0,2017-09-17 23:03:26,围网
3682,29.43113688888889,123.08563466666666,8.3,231.0,2017-09-17 23:13:25,围网
3682,29.41913688888889,123.06319022222222,7.2,266.0,2017-09-17 23:23:26,围网
3682,29.417164666666668,123.04260688888893,1.6,199.0,2017-09-17 23:33:27,围网
3682,29.414775777777766,123.04360688888893,0.1,0.0,2017-09-17 23:43:26,围网
3682,29.412775777777767,123.04410688888888,1.3,99.0,2017-09-17 23:53:25,围网
3682,29.41055355555555,123.04452355555556,2.0,185.0,2017-09-18 00:03:49,围网
3682,29.408414666666665,123.04544022222224,1.1,190.0,2017-09-18 00:13:48,围网
3682,29.406164666666665,123.04635688888894,1.5,217.0,2017-09-18 00:23:26,围网
3682,29.40385911111111,123.04738466666667,1.2,113.0,2017-09-18 00:33:25,围网
3682,29.401303555555554,123.047968,1.5,113.0,2017-09-18 00:43:26,围网
3682,29.398997999999995,123.04930133333332,4.5,27.0,2017-09-18 00:53:25,围网
3682,29.408553555555553,123.02777355555556,7.4,301.0,2017-09-18 01:03:25,围网
3682,29.41885911111111,123.00516244444445,7.7,312.0,2017-09-18 01:13:24,围网
3682,29.42722022222221,122.98230133333334,7.6,303.0,2017-09-18 01:23:26,围网
3682,29.43685911111111,122.95924577777778,7.5,330.0,2017-09-18 01:33:24,围网
3682,29.450914666666666,122.94124577777778,8.1,313.0,2017-09-18 01:43:24,围网
3682,29.452192444444442,122.9259957777778,0.5,0.0,2017-09-18 01:53:24,围网
