渔船ID,lat,lon,速度,方向,time,type
17429,29.94808333333333,122.26366666666668,0.1,0.0,2019-10-18 10:19:21,拖网
17429,29.94811111111111,122.26366666666668,0.0,0.0,2019-10-18 10:29:21,拖网
17429,29.94808333333333,122.26363888888888,0.0,0.0,2019-10-18 10:40:18,拖网
17429,29.94811111111111,122.26363888888888,0.0,0.0,2019-10-18 10:49:20,拖网
17429,29.94811111111111,122.26361111111113,0.0,0.0,2019-10-18 11:09:21,拖网
17429,29.94808333333333,122.26369444444444,0.0,0.0,2019-10-18 12:19:20,拖网
17429,29.94808333333333,122.26366666666668,0.1,0.0,2019-10-18 12:29:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 12:40:18,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 12:49:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 12:59:20,拖网
17429,29.94808333333333,122.26369444444444,0.0,0.0,2019-10-18 13:09:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 13:19:20,拖网
17429,29.94805555555555,122.26375,0.0,0.0,2019-10-18 13:29:20,拖网
17429,29.948027777777767,122.26375,0.1,0.0,2019-10-18 13:39:20,拖网
17429,29.94808333333333,122.26372222222223,0.0,0.0,2019-10-18 13:49:20,拖网
17429,29.94808333333333,122.26372222222223,0.1,0.0,2019-10-18 13:59:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 14:09:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 14:19:20,拖网
17429,29.94808333333333,122.26375,0.0,0.0,2019-10-18 14:29:20,拖网
17429,29.94808333333333,122.26375,0.0,0.0,2019-10-18 14:40:17,拖网
17429,29.94808333333333,122.26375,0.0,0.0,2019-10-18 14:49:19,拖网
17429,29.94808333333333,122.26372222222223,0.0,0.0,2019-10-18 14:59:19,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 15:09:19,拖网
17429,29.94808333333333,122.26372222222223,0.0,0.0,2019-10-18 15:19:19,拖网
17429,29.94805555555555,122.2637777777778,0.0,0.0,2019-10-18 15:29:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 15:39:19,拖网
17429,29.94805555555555,122.26375,0.0,0.0,2019-10-18 15:49:20,拖网
17429,29.948027777777767,122.26375,0.1,0.0,2019-10-18 15:59:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 16:09:20,拖网
17429,29.94805555555555,122.26369444444444,0.0,0.0,2019-10-18 16:19:20,拖网
17429,29.94805555555555,122.26369444444444,0.0,0.0,2019-10-18 16:29:20,拖网
17429,29.94805555555555,122.26369444444444,0.0,0.0,2019-10-18 16:40:17,拖网
17429,29.94808333333333,122.26372222222223,0.0,0.0,2019-10-18 16:49:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 16:59:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 17:09:20,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 17:29:19,拖网
17429,29.94805555555555,122.26372222222223,0.0,0.0,2019-10-18 17:39:19,拖网
