渔船ID,lat,lon,速度,方向,time,type
13578,29.745027777777786,122.86991666666668,2.2,352.0,2018-11-27 13:44:16,拖网
13578,29.74955555555556,122.87136111111107,2.3,44.0,2018-11-27 13:54:15,拖网
13578,29.75338888888889,122.87602777777781,1.9,50.0,2018-11-27 14:04:15,拖网
13578,29.757055555555553,122.87858333333332,1.8,30.0,2018-11-27 14:14:15,拖网
13578,29.76055555555555,122.88197222222222,1.8,73.0,2018-11-27 14:24:15,拖网
13578,29.76358333333333,122.88580555555555,2.1,56.0,2018-11-27 14:34:15,拖网
13578,29.76738888888889,122.88813888888893,1.6,14.0,2018-11-27 14:44:15,拖网
13578,29.76847222222222,122.89225,1.6,176.0,2018-11-27 14:54:15,拖网
13578,29.76475,122.88988888888893,1.6,222.0,2018-11-27 15:04:15,拖网
13578,29.76319444444445,122.88991666666668,0.4,0.0,2018-11-27 15:14:15,拖网
13578,29.76116666666667,122.89188888888893,1.1,139.0,2018-11-27 15:24:15,拖网
13578,29.75441666666667,122.88936111111113,1.2,186.0,2018-11-27 15:34:15,拖网
13578,29.74991666666667,122.88841666666669,1.4,140.0,2018-11-27 15:44:15,拖网
13578,29.74527777777779,122.8875,1.7,199.0,2018-11-27 15:54:15,拖网
13578,29.74,122.8873888888889,0.4,0.0,2018-11-27 16:04:14,拖网
13578,29.73455555555556,122.88788888888894,1.9,169.0,2018-11-27 16:14:14,拖网
13578,29.72961111111111,122.88969444444444,2.9,151.0,2018-11-27 16:24:14,拖网
13578,29.72444444444445,122.89144444444445,2.2,158.0,2018-11-27 16:34:14,拖网
13578,29.719,122.8919722222222,2.6,181.0,2018-11-27 16:44:16,拖网
13578,29.71344444444444,122.89208333333332,2.1,187.0,2018-11-27 16:54:16,拖网
13578,29.70780555555556,122.89213888888894,2.3,170.0,2018-11-27 17:04:16,拖网
13578,29.70219444444445,122.89194444444445,2.7,180.0,2018-11-27 17:14:16,拖网
13578,29.696805555555553,122.89063888888893,2.0,178.0,2018-11-27 17:24:16,拖网
13578,29.69136111111111,122.88936111111113,2.3,177.0,2018-11-27 17:34:16,拖网
13578,29.68583333333333,122.88872222222223,1.9,188.0,2018-11-27 17:44:16,拖网
13578,29.68047222222223,122.88847222222222,1.8,200.0,2018-11-27 17:54:16,拖网
13578,29.674972222222234,122.888,2.6,0.0,2018-11-27 18:04:16,拖网
13578,29.669722222222234,122.8875277777778,2.1,0.0,2018-11-27 18:14:16,拖网
13578,29.66416666666667,122.88775,2.0,169.0,2018-11-27 18:24:15,拖网
13578,29.659277777777767,122.88788888888894,2.2,167.0,2018-11-27 18:34:15,拖网
13578,29.65425,122.88786111111112,2.1,180.0,2018-11-27 18:44:15,拖网
13578,29.64911111111111,122.88802777777778,1.8,185.0,2018-11-27 18:54:15,拖网
13578,29.64383333333333,122.88833333333334,2.2,151.0,2018-11-27 19:04:15,拖网
13578,29.63869444444445,122.88872222222223,1.7,218.0,2018-11-27 19:14:15,拖网
13578,29.63361111111111,122.88875,2.1,187.0,2018-11-27 19:24:15,拖网
13578,29.628611111111113,122.88872222222223,1.9,177.0,2018-11-27 19:34:15,拖网
13578,29.62388888888889,122.88841666666669,1.5,154.0,2018-11-27 19:44:15,拖网
13578,29.619194444444453,122.8882777777778,2.5,189.0,2018-11-27 19:54:15,拖网
13578,29.614472222222233,122.88802777777778,1.5,187.0,2018-11-27 20:04:15,拖网
13578,29.610166666666668,122.88769444444445,2.7,205.0,2018-11-27 20:14:14,拖网
13578,29.60580555555556,122.88655555555556,2.1,211.0,2018-11-27 20:24:14,拖网
13578,29.60144444444445,122.88433333333334,1.9,224.0,2018-11-27 20:34:14,拖网
13578,29.60072222222221,122.88211111111113,1.1,112.0,2018-11-27 20:44:14,拖网
13578,29.603972222222207,122.88216666666666,1.1,92.0,2018-11-27 20:54:14,拖网
13578,29.60311111111111,122.88116666666667,1.4,201.0,2018-11-27 21:04:14,拖网
13578,29.61122222222223,122.88141666666664,2.3,323.0,2018-11-27 21:14:16,拖网
13578,29.61858333333333,122.88316666666664,1.6,342.0,2018-11-27 21:24:16,拖网
13578,29.6235,122.88275,3.1,315.0,2018-11-27 21:34:16,拖网
13578,29.62875,122.87958333333331,1.8,342.0,2018-11-27 21:44:16,拖网
13578,29.63358333333333,122.87811111111112,1.9,334.0,2018-11-27 21:54:16,拖网
13578,29.63875,122.87763888888887,1.9,3.0,2018-11-27 22:04:16,拖网
13578,29.64402777777777,122.87958333333331,2.6,356.0,2018-11-27 22:14:16,拖网
13578,29.64938888888889,122.88052777777777,2.3,348.0,2018-11-27 22:24:15,拖网
13578,29.654888888888888,122.8814722222222,2.1,345.0,2018-11-27 22:34:15,拖网
13578,29.66083333333333,122.88230555555555,1.9,353.0,2018-11-27 22:44:15,拖网
