渔船ID,lat,lon,速度,方向,time,type
14606,29.94158333333333,122.28872222222222,0.0,0.0,2019-03-27 22:44:23,拖网
14606,29.94158333333333,122.28869444444445,0.0,0.0,2019-03-27 22:54:23,拖网
14606,29.94158333333333,122.28869444444445,0.0,0.0,2019-03-27 23:04:22,拖网
14606,29.94161111111111,122.28872222222222,0.0,0.0,2019-03-27 23:14:22,拖网
14606,29.941555555555553,122.28872222222222,0.0,0.0,2019-03-27 23:24:22,拖网
14606,29.941555555555553,122.28866666666669,0.0,0.0,2019-03-27 23:34:22,拖网
14606,29.94158333333333,122.28866666666669,0.0,0.0,2019-03-27 23:44:24,拖网
14606,29.94161111111111,122.28869444444445,0.0,0.0,2019-03-27 23:54:24,拖网
14606,29.94158333333333,122.28872222222222,0.0,0.0,2019-03-28 00:04:24,拖网
14606,29.94211111111111,122.28844444444445,0.1,0.0,2019-03-28 00:14:24,拖网
14606,29.94161111111111,122.28869444444445,0.0,0.0,2019-03-28 00:24:24,拖网
14606,29.94161111111111,122.28869444444445,0.0,0.0,2019-03-28 00:34:24,拖网
14606,29.94158333333333,122.28869444444445,0.0,0.0,2019-03-28 00:44:24,拖网
14606,29.94161111111111,122.28866666666669,0.0,0.0,2019-03-28 00:54:24,拖网
14606,29.94158333333333,122.28869444444445,0.0,0.0,2019-03-28 01:04:24,拖网
14606,29.94163888888889,122.28869444444445,0.2,0.0,2019-03-28 01:14:24,拖网
14606,29.94161111111111,122.28872222222222,0.0,0.0,2019-03-28 01:24:24,拖网
14606,29.94158333333333,122.28875,0.1,0.0,2019-03-28 01:34:24,拖网
14606,29.941555555555553,122.28869444444445,0.0,0.0,2019-03-28 01:44:24,拖网
14606,29.941527777777768,122.28869444444445,0.0,0.0,2019-03-28 01:54:23,拖网
14606,29.94158333333333,122.28866666666669,0.0,0.0,2019-03-28 02:04:23,拖网
14606,29.941527777777768,122.28869444444445,0.0,0.0,2019-03-28 02:14:23,拖网
14606,29.941527777777768,122.28869444444445,0.0,0.0,2019-03-28 02:24:23,拖网
14606,29.941527777777768,122.28866666666669,0.0,0.0,2019-03-28 02:34:23,拖网
14606,29.941388888888888,122.28872222222222,0.0,0.0,2019-03-28 02:44:23,拖网
14606,29.94130555555556,122.28875,0.0,0.0,2019-03-28 02:54:23,拖网
14606,29.941416666666665,122.28872222222222,0.0,0.0,2019-03-28 03:04:23,拖网
14606,29.941388888888888,122.28872222222222,0.1,0.0,2019-03-28 03:14:23,拖网
14606,29.941555555555553,122.28869444444445,0.0,0.0,2019-03-28 03:24:23,拖网
14606,29.941388888888888,122.28875,0.1,0.0,2019-03-28 03:34:23,拖网
14606,29.941416666666665,122.28891666666668,0.1,0.0,2019-03-28 03:44:23,拖网
14606,29.941416666666665,122.28894444444445,0.1,0.0,2019-03-28 03:54:23,拖网
14606,29.941388888888888,122.28894444444445,0.0,0.0,2019-03-28 04:04:22,拖网
14606,29.941333333333336,122.289,0.0,0.0,2019-03-28 04:14:22,拖网
14606,29.941277777777767,122.28905555555555,0.0,0.0,2019-03-28 04:24:22,拖网
14606,29.94130555555556,122.289,0.0,0.0,2019-03-28 04:34:22,拖网
14606,29.94130555555556,122.2890277777778,0.0,0.0,2019-03-28 04:44:24,拖网
14606,29.941222222222233,122.2890277777778,0.1,0.0,2019-03-28 04:54:24,拖网
14606,29.941222222222233,122.28905555555555,0.1,0.0,2019-03-28 05:04:24,拖网
14606,29.941333333333336,122.28905555555555,0.2,0.0,2019-03-28 05:14:24,拖网
14606,29.941222222222233,122.28908333333334,0.2,0.0,2019-03-28 05:24:24,拖网
14606,29.94125,122.28905555555555,0.5,7.0,2019-03-28 05:34:24,拖网
14606,29.941333333333336,122.28905555555555,0.0,0.0,2019-03-28 05:44:24,拖网
14606,29.941333333333336,122.289,0.0,0.0,2019-03-28 05:54:24,拖网
14606,29.941333333333336,122.28905555555555,0.0,0.0,2019-03-28 06:04:24,拖网
14606,29.941333333333336,122.2890277777778,0.0,0.0,2019-03-28 06:14:24,拖网
14606,29.94130555555556,122.28908333333334,0.0,0.0,2019-03-28 06:24:24,拖网
14606,29.94136111111111,122.2890277777778,0.0,0.0,2019-03-28 06:34:24,拖网
14606,29.94130555555556,122.28908333333334,0.0,0.0,2019-03-28 06:44:24,拖网
14606,29.94136111111111,122.28908333333334,0.0,0.0,2019-03-28 06:54:24,拖网
14606,29.94136111111111,122.28908333333334,0.0,0.0,2019-03-28 07:04:23,拖网
14606,29.941416666666665,122.2890277777778,0.1,0.0,2019-03-28 07:14:23,拖网
14606,29.94147222222222,122.28897222222223,0.0,0.0,2019-03-28 07:24:23,拖网
14606,29.941527777777768,122.28891666666668,0.0,0.0,2019-03-28 07:34:23,拖网
14606,29.941555555555553,122.28888888888888,0.0,0.0,2019-03-28 07:44:23,拖网
14606,29.941555555555553,122.28888888888888,0.0,0.0,2019-03-28 07:54:23,拖网
14606,29.941527777777768,122.28888888888888,0.1,0.0,2019-03-28 08:04:23,拖网
14606,29.941388888888888,122.2890277777778,0.0,0.0,2019-03-28 08:14:23,拖网
14606,29.94147222222222,122.28905555555555,0.2,0.0,2019-03-28 08:24:23,拖网
14606,29.94144444444445,122.28905555555555,0.0,0.0,2019-03-28 08:34:23,拖网
14606,29.941416666666665,122.28911111111113,0.0,0.0,2019-03-28 08:44:23,拖网
14606,29.94144444444445,122.28905555555555,0.0,0.0,2019-03-28 08:54:22,拖网
14606,29.94147222222222,122.28891666666668,0.1,0.0,2019-03-28 09:14:22,拖网
14606,29.941222222222233,122.28863888888887,0.2,0.0,2019-03-28 09:24:22,拖网
14606,29.94136111111111,122.2890277777778,0.0,0.0,2019-03-28 09:34:22,拖网
14606,29.94144444444445,122.28894444444445,0.0,0.0,2019-03-28 09:44:22,拖网
14606,29.94038888888889,122.28825,1.0,90.0,2019-03-28 09:54:22,拖网
14606,29.94136111111111,122.28880555555556,1.6,41.0,2019-03-28 10:04:24,拖网
14606,29.944944444444445,122.30211111111113,7.0,89.0,2019-03-28 10:14:24,拖网
14606,29.945555555555554,122.32163888888887,6.4,30.0,2019-03-28 10:24:24,拖网
14606,29.96155555555555,122.33261111111106,6.8,30.0,2019-03-28 10:34:24,拖网
14606,29.978972222222207,122.34213888888887,6.9,13.0,2019-03-28 10:44:24,拖网
14606,29.997611111111112,122.35016666666668,7.3,18.0,2019-03-28 10:54:24,拖网
14606,30.01725,122.35897222222222,7.8,22.0,2019-03-28 11:04:24,拖网
14606,30.037277777777767,122.36858333333332,6.8,21.0,2019-03-28 11:14:24,拖网
14606,30.050916666666666,122.382,7.1,46.0,2019-03-28 11:24:24,拖网
14606,30.064805555555555,122.39908333333334,7.4,49.0,2019-03-28 11:34:24,拖网
14606,30.07636111111111,122.41955555555555,7.8,63.0,2019-03-28 11:44:24,拖网
14606,30.085,122.44147222222223,7.6,64.0,2019-03-28 11:54:24,拖网
14606,30.09019444444445,122.46533333333336,7.7,79.0,2019-03-28 12:04:23,拖网
14606,30.09352777777778,122.48766666666668,7.1,78.0,2019-03-28 12:14:23,拖网
14606,30.096916666666665,122.51016666666668,6.6,83.0,2019-03-28 12:24:23,拖网
14606,30.10011111111111,122.53188888888887,7.0,82.0,2019-03-28 12:34:23,拖网
14606,30.103444444444445,122.5545,7.0,78.0,2019-03-28 12:44:23,拖网
14606,30.107,122.57713888888887,7.0,77.0,2019-03-28 12:54:23,拖网
