渔船ID,lat,lon,速度,方向,time,type
352,31.467248,122.99371799999999,2.4,150.0,2016-12-24 01:59:51,围网
352,31.463192444444445,122.99705133333336,3.0,206.0,2016-12-24 02:10:10,围网
352,31.46433133333333,122.99335688888893,0.5,0.0,2016-12-24 02:19:51,围网
352,31.46147022222221,122.99077355555555,5.3,53.0,2016-12-24 02:29:52,围网
352,31.47335911111111,123.00755133333334,7.6,36.0,2016-12-24 02:39:51,围网
352,31.486414666666665,123.025718,8.4,26.0,2016-12-24 02:49:51,围网
352,31.501164666666664,123.0417457777778,7.8,57.0,2016-12-24 02:59:51,围网
352,31.515053555555554,123.05877355555555,7.3,47.0,2016-12-24 03:09:51,围网
352,31.532497999999997,123.0707457777778,6.5,26.0,2016-12-24 03:19:51,围网
352,31.54235911111111,123.07638466666668,0.9,210.0,2016-12-24 03:29:51,围网
352,31.54538688888889,123.07702355555556,6.5,36.0,2016-12-24 03:39:51,围网
352,31.566664666666664,123.08055133333336,7.9,7.0,2016-12-24 03:49:51,围网
352,31.585970222222233,123.08855133333331,7.2,353.0,2016-12-24 03:59:50,围网
352,31.60377577777778,123.09138466666668,3.3,1.0,2016-12-24 04:09:57,围网
352,31.603220222222234,123.08407911111112,2.0,272.0,2016-12-24 04:20:11,围网
352,31.604747999999997,123.07749577777778,2.0,298.0,2016-12-24 04:29:50,围网
352,31.606164666666665,123.070718,2.1,306.0,2016-12-24 04:39:50,围网
352,31.60744244444445,123.06430133333332,2.8,351.0,2016-12-24 04:49:51,围网
352,31.613442444444445,123.06238466666667,1.7,297.0,2016-12-24 04:59:50,围网
352,31.61613688888889,123.05580133333332,2.6,307.0,2016-12-24 05:09:50,围网
352,31.61863688888889,123.04924577777777,1.2,286.0,2016-12-24 05:19:51,围网
352,31.621247999999998,123.04288466666668,2.1,295.0,2016-12-24 05:29:50,围网
352,31.62363688888889,123.03644022222224,2.8,289.0,2016-12-24 05:39:50,围网
352,31.627136888888888,123.03038466666668,2.0,290.0,2016-12-24 05:49:51,围网
352,31.630581333333332,123.02452355555555,1.6,301.0,2016-12-24 05:59:51,围网
352,31.63433133333333,123.01905133333337,2.9,296.0,2016-12-24 06:09:51,围网
352,31.637970222222233,123.01363466666668,2.1,263.0,2016-12-24 06:19:50,围网
352,31.637664666666666,123.00691244444445,1.6,186.0,2016-12-24 06:29:50,围网
352,31.63830355555555,123.0004957777778,2.3,249.0,2016-12-24 06:40:10,围网
352,31.639164666666666,122.9944957777778,2.8,298.0,2016-12-24 06:49:50,围网
352,31.640386888888887,122.98874577777778,2.6,305.0,2016-12-24 06:59:51,围网
352,31.643664666666666,122.98357911111113,2.2,329.0,2016-12-24 07:09:51,围网
352,31.64372022222221,122.98563466666668,1.3,346.0,2016-12-24 07:19:51,围网
352,31.645303555555554,122.98441244444444,1.1,337.0,2016-12-24 07:29:50,围网
352,31.645498,122.98263466666668,0.9,282.0,2016-12-24 07:39:50,围网
352,31.64041466666667,122.98013466666669,5.3,44.0,2016-12-24 07:49:50,围网
352,31.648525777777767,122.99927355555555,8.0,85.0,2016-12-24 07:59:51,围网
352,31.648359111111112,123.04177355555555,7.6,252.0,2016-12-24 08:19:50,围网
352,31.64658133333333,123.01510688888894,8.6,248.0,2016-12-24 08:29:50,围网
352,31.63794244444445,122.992718,9.1,244.0,2016-12-24 08:39:51,围网
352,31.631053555555557,122.969718,8.2,264.0,2016-12-24 08:49:50,围网
352,31.626748,122.944468,8.3,256.0,2016-12-24 08:59:51,围网
352,31.625275777777766,122.91802355555555,7.6,248.0,2016-12-24 09:09:50,围网
352,31.62502577777777,122.89152355555555,8.9,287.0,2016-12-24 09:19:50,围网
352,31.629248,122.86377355555555,7.8,267.0,2016-12-24 09:30:11,围网
352,31.628636888888888,122.83707911111112,8.2,269.0,2016-12-24 09:40:12,围网
352,31.620275777777767,122.81916244444444,1.9,174.0,2016-12-24 09:49:51,围网
352,31.620525777777768,122.82116244444444,3.4,257.0,2016-12-24 09:59:50,围网
352,31.626109111111113,122.81696799999999,3.3,36.0,2016-12-24 10:09:50,围网
352,31.627692444444445,122.82513466666668,2.4,126.0,2016-12-24 10:19:51,围网
352,31.626414666666665,122.83088466666666,1.5,100.0,2016-12-24 10:29:51,围网
352,31.625636888888888,122.83657911111112,2.0,81.0,2016-12-24 10:39:50,围网
352,31.625248,122.84260688888894,2.3,110.0,2016-12-24 10:49:50,围网
352,31.623497999999998,122.84852355555556,2.0,87.0,2016-12-24 10:59:50,围网
352,31.622497999999997,122.85469022222222,1.9,61.0,2016-12-24 11:09:50,围网
352,31.62202577777777,122.86085688888888,2.3,112.0,2016-12-24 11:19:51,围网
352,31.622553555555548,122.86707911111112,1.9,88.0,2016-12-24 11:29:50,围网
352,31.622303555555554,122.87332911111113,2.1,94.0,2016-12-24 11:39:50,围网
352,31.62185911111111,122.8796902222222,2.0,80.0,2016-12-24 11:49:50,围网
352,31.62133133333333,122.88588466666668,2.1,80.0,2016-12-24 11:59:50,围网
352,31.619998,122.89216244444445,1.5,103.0,2016-12-24 12:10:10,围网
352,31.61905355555556,122.89827355555555,1.8,104.0,2016-12-24 12:19:50,围网
352,31.61760911111111,122.90457911111113,2.4,102.0,2016-12-24 12:29:50,围网
352,31.61669244444445,122.9107457777778,1.6,91.0,2016-12-24 12:39:50,围网
352,31.61547022222221,122.91671799999999,2.4,83.0,2016-12-24 12:49:50,围网
352,31.613998,122.92255133333336,1.7,115.0,2016-12-24 12:59:50,围网
352,31.611498,122.92794022222223,2.1,134.0,2016-12-24 13:09:50,围网
352,31.608859111111112,122.9331902222222,2.7,130.0,2016-12-24 13:19:49,围网
352,31.606164666666665,122.93816244444444,2.2,133.0,2016-12-24 13:29:50,围网
352,31.603136888888887,122.94269022222224,1.4,120.0,2016-12-24 13:39:49,围网
352,31.600247999999997,122.94735688888888,2.0,113.0,2016-12-24 13:49:49,围网
352,31.596359111111113,122.95069022222224,1.7,159.0,2016-12-24 13:59:50,围网
352,31.59233133333333,122.953718,1.6,146.0,2016-12-24 14:09:50,围网
352,31.593303555555554,122.95216244444444,1.2,224.0,2016-12-24 14:19:50,围网
352,31.591247999999997,122.95138466666668,0.3,190.0,2016-12-24 14:29:49,围网
352,31.58488688888889,122.96377355555558,5.9,119.0,2016-12-24 14:39:49,围网
352,31.57283133333333,122.9854957777778,8.7,122.0,2016-12-24 14:49:49,围网
352,31.56905355555556,123.00952355555556,5.2,118.0,2016-12-24 14:59:49,围网
352,31.56794244444445,123.00374577777778,1.9,275.0,2016-12-24 15:09:49,围网
352,31.566886888888888,122.99830133333332,0.9,258.0,2016-12-24 15:19:50,围网
352,31.56644244444444,122.99282911111112,1.6,274.0,2016-12-24 15:29:50,围网
352,31.566275777777786,122.98741244444444,1.8,277.0,2016-12-24 15:39:50,围网
352,31.564748,122.98216244444444,1.4,249.0,2016-12-24 15:49:49,围网
352,31.563914666666665,122.97663466666668,2.1,230.0,2016-12-24 15:59:49,围网
352,31.564359111111113,122.97044022222224,2.1,253.0,2016-12-24 16:10:30,围网
352,31.564998,122.96505133333334,1.7,257.0,2016-12-24 16:19:49,围网
352,31.56508133333333,122.95913466666669,1.9,280.0,2016-12-24 16:29:50,围网
352,31.564998,122.95319022222223,2.1,292.0,2016-12-24 16:39:50,围网
352,31.56547022222221,122.94724577777781,1.7,272.0,2016-12-24 16:49:49,围网
352,31.56558133333333,122.94132911111113,1.6,271.0,2016-12-24 16:59:49,围网
352,31.565970222222226,122.93541244444445,1.7,259.0,2016-12-24 17:09:49,围网
352,31.566498,122.929468,1.6,287.0,2016-12-24 17:19:49,围网
352,31.567275777777766,122.92352355555558,2.0,252.0,2016-12-24 17:29:50,围网
352,31.56777577777777,122.91760688888893,1.7,301.0,2016-12-24 17:39:50,围网
352,31.568053555555554,122.91169022222223,1.9,296.0,2016-12-24 17:49:50,围网
352,31.568942444444442,122.90582911111113,3.1,298.0,2016-12-24 17:59:50,围网
352,31.570359111111113,122.89988466666668,1.5,271.0,2016-12-24 18:09:49,围网
352,31.57158133333333,122.89391244444445,2.2,251.0,2016-12-24 18:19:50,围网
352,31.572914666666666,122.8879957777778,2.0,255.0,2016-12-24 18:29:49,围网
352,31.574553555555553,122.88219022222222,2.7,312.0,2016-12-24 18:39:48,围网
352,31.576248,122.8764402222222,1.7,276.0,2016-12-24 18:49:48,围网
352,31.57766466666667,122.87080133333332,2.4,285.0,2016-12-24 18:59:49,围网
352,31.579053555555557,122.86494022222222,1.3,290.0,2016-12-24 19:10:11,围网
352,31.58044244444445,122.85974577777776,2.2,237.0,2016-12-24 19:19:49,围网
352,31.582275777777767,122.85441244444445,1.7,312.0,2016-12-24 19:29:49,围网
352,31.584553555555548,122.84924577777777,2.2,322.0,2016-12-24 19:39:48,围网
352,31.58644244444444,122.84405133333334,2.9,323.0,2016-12-24 19:49:49,围网
352,31.58922022222222,122.83921799999999,1.9,312.0,2016-12-24 19:59:49,围网
352,31.593220222222207,122.83513466666666,2.3,303.0,2016-12-24 20:09:49,围网
352,31.597109111111113,122.83124577777778,1.7,297.0,2016-12-24 20:19:48,围网
352,31.60108133333333,122.82755133333332,1.9,323.0,2016-12-24 20:29:48,围网
352,31.605303555555555,122.82432911111113,2.4,300.0,2016-12-24 20:39:48,围网
352,31.60930355555556,122.82094022222222,1.6,306.0,2016-12-24 20:49:48,围网
352,31.60833133333333,122.82374577777777,1.6,287.0,2016-12-24 20:59:49,围网
352,31.60935911111111,122.8231902222222,0.4,319.0,2016-12-24 21:09:48,围网
352,31.603025777777766,122.82635688888887,7.1,170.0,2016-12-24 21:19:48,围网
352,31.58358133333333,122.82332911111112,7.1,176.0,2016-12-24 21:29:48,围网
352,31.56194244444445,122.82127355555555,8.0,165.0,2016-12-24 21:39:48,围网
352,31.545136888888887,122.82002355555555,1.5,174.0,2016-12-24 21:49:48,围网
352,31.54469244444445,122.82685688888893,2.2,107.0,2016-12-24 21:59:49,围网
352,31.544109111111112,122.83310688888888,1.9,101.0,2016-12-24 22:10:10,围网
352,31.54358133333333,122.83891244444445,2.0,94.0,2016-12-24 22:19:48,围网
352,31.54472022222221,122.84513466666668,1.7,80.0,2016-12-24 22:29:48,围网
352,31.54566466666667,122.8512457777778,1.2,68.0,2016-12-24 22:39:48,围网
352,31.54566466666667,122.85752355555556,1.7,107.0,2016-12-24 22:49:48,围网
352,31.545720222222233,122.86380133333334,1.5,93.0,2016-12-24 22:59:48,围网
352,31.545859111111113,122.87016244444445,1.9,105.0,2016-12-24 23:09:47,围网
352,31.546248,122.876468,1.4,103.0,2016-12-24 23:19:47,围网
352,31.545997999999997,122.88288466666668,2.0,99.0,2016-12-24 23:29:47,围网
352,31.545942444444442,122.88932911111112,2.3,109.0,2016-12-24 23:39:47,围网
352,31.54463688888889,122.89582911111113,2.2,122.0,2016-12-24 23:49:47,围网
352,31.54283133333333,122.90224577777781,2.0,108.0,2016-12-24 23:59:47,围网
352,31.541470222222234,122.90869022222223,1.5,129.0,2016-12-25 00:09:47,围网
352,31.540636888888887,122.91530133333336,1.7,114.0,2016-12-25 00:19:47,围网
352,31.539386888888888,122.92180133333332,2.3,91.0,2016-12-25 00:29:47,围网
352,31.539081333333336,122.92832911111113,2.3,88.0,2016-12-25 00:39:47,围网
352,31.53888688888889,122.93463466666668,1.8,78.0,2016-12-25 00:49:47,围网
352,31.538803555555557,122.94069022222223,1.5,79.0,2016-12-25 00:59:47,围网
352,31.538386888888887,122.94663466666668,2.2,115.0,2016-12-25 01:09:47,围网
352,31.53705355555556,122.95260688888894,1.9,70.0,2016-12-25 01:19:47,围网
352,31.536831333333332,122.95835688888893,2.0,111.0,2016-12-25 01:29:47,围网
352,31.53585911111111,122.96405133333334,2.2,112.0,2016-12-25 01:39:47,围网
352,31.53405355555556,122.96982911111112,1.8,102.0,2016-12-25 01:50:11,围网
352,31.531998,122.97507911111113,1.2,100.0,2016-12-25 01:59:47,围网
352,31.52933133333333,122.98032911111113,1.9,126.0,2016-12-25 02:09:47,围网
352,31.526970222222207,122.98555133333336,1.3,80.0,2016-12-25 02:19:47,围网
352,31.52458133333333,122.99063466666666,1.5,110.0,2016-12-25 02:29:47,围网
352,31.521498,122.99535688888888,2.0,148.0,2016-12-25 02:39:47,围网
352,31.51813688888889,122.99980133333334,2.0,135.0,2016-12-25 02:49:47,围网
352,31.511775777777768,123.00019022222223,2.1,178.0,2016-12-25 02:59:47,围网
352,31.50894244444445,122.99894022222223,5.2,2.0,2016-12-25 03:09:47,围网
352,31.508359111111112,122.99852355555555,0.9,189.0,2016-12-25 03:19:47,围网
