渔船ID,lat,lon,速度,方向,time,type
11852,29.94033333333333,122.27744444444444,0.6,0.0,2019-06-14 09:28:34,围网
11852,29.940222222222232,122.2775,0.0,0.0,2019-06-14 09:38:34,围网
11852,29.940305555555554,122.2775,0.0,0.0,2019-06-14 09:48:34,围网
11852,29.940222222222232,122.2775,0.0,0.0,2019-06-14 09:58:34,围网
11852,29.940305555555554,122.27747222222222,0.0,0.0,2019-06-14 10:08:34,围网
11852,29.94025,122.2775,0.1,0.0,2019-06-14 10:18:34,围网
11852,29.940222222222232,122.27744444444444,0.0,0.0,2019-06-14 10:28:34,围网
11852,29.94019444444445,122.27747222222222,0.1,0.0,2019-06-14 10:38:35,围网
11852,29.940277777777766,122.27747222222222,0.0,0.0,2019-06-14 10:48:34,围网
11852,29.940222222222232,122.27747222222222,0.0,0.0,2019-06-14 10:58:34,围网
11852,29.940222222222232,122.2775,0.2,0.0,2019-06-14 11:08:34,围网
11852,29.94019444444445,122.27747222222222,0.1,0.0,2019-06-14 11:18:34,围网
11852,29.940527777777767,122.27799999999999,0.1,0.0,2019-06-14 11:28:34,围网
11852,29.940166666666666,122.27747222222222,0.1,0.0,2019-06-14 11:38:34,围网
11852,29.94019444444445,122.27744444444444,0.1,0.0,2019-06-14 11:48:34,围网
11852,29.940222222222232,122.27747222222222,0.0,0.0,2019-06-14 11:58:34,围网
11852,29.94019444444445,122.2775,0.0,0.0,2019-06-14 12:08:34,围网
11852,29.940166666666666,122.27747222222222,0.0,0.0,2019-06-14 12:18:34,围网
11852,29.940166666666666,122.27741666666668,0.0,0.0,2019-06-14 12:28:34,围网
11852,29.940222222222232,122.27747222222222,0.0,0.0,2019-06-14 12:38:34,围网
11852,29.94019444444445,122.27744444444444,0.1,0.0,2019-06-14 12:48:34,围网
11852,29.940166666666666,122.27747222222222,0.1,0.0,2019-06-14 12:58:34,围网
11852,29.940222222222232,122.27744444444444,0.0,0.0,2019-06-14 13:08:34,围网
11852,29.94019444444445,122.27747222222222,0.0,0.0,2019-06-14 13:18:34,围网
11852,29.940166666666666,122.2775277777778,0.1,0.0,2019-06-14 13:28:34,围网
11852,29.94019444444445,122.2775,0.1,0.0,2019-06-14 13:38:34,围网
11852,29.940222222222232,122.27747222222222,0.0,0.0,2019-06-14 13:48:34,围网
11852,29.94019444444445,122.2775277777778,0.1,0.0,2019-06-14 13:58:34,围网
11852,29.940222222222232,122.27744444444444,0.0,0.0,2019-06-14 14:08:34,围网
11852,29.940222222222232,122.27747222222222,0.0,0.0,2019-06-14 14:18:34,围网
11852,29.94019444444445,122.27747222222222,0.0,0.0,2019-06-14 14:28:34,围网
11852,29.940222222222232,122.27744444444444,0.0,0.0,2019-06-14 14:38:34,围网
11852,29.940222222222232,122.27744444444444,0.2,0.0,2019-06-14 14:48:34,围网
11852,29.94013888888889,122.2775,0.0,0.0,2019-06-14 14:58:33,围网
11852,29.94025,122.2775,0.2,0.0,2019-06-14 15:08:33,围网
11852,29.94025,122.27744444444444,0.2,0.0,2019-06-14 15:18:34,围网
11852,29.940416666666664,122.27747222222222,0.4,0.0,2019-06-14 15:28:34,围网
11852,29.94038888888889,122.27744444444444,0.4,0.0,2019-06-14 15:38:34,围网
11852,29.94038888888889,122.2775277777778,0.5,0.0,2019-06-14 15:48:34,围网
11852,29.94019444444445,122.27766666666668,0.4,0.0,2019-06-14 15:58:34,围网
11852,29.940305555555554,122.27744444444444,0.5,0.0,2019-06-14 16:08:34,围网
11852,29.940361111111113,122.27738888888894,0.0,0.0,2019-06-14 16:18:34,围网
11852,29.940277777777766,122.27741666666668,0.0,0.0,2019-06-14 16:28:34,围网
11852,29.94025,122.27744444444444,0.0,0.0,2019-06-14 16:58:34,围网
11852,29.940472222222233,122.27741666666668,0.0,0.0,2019-06-14 17:08:34,围网
11852,29.940361111111113,122.27741666666668,0.0,0.0,2019-06-14 17:28:34,围网
11852,29.94038888888889,122.27744444444444,0.2,0.0,2019-06-14 17:38:34,围网
11852,29.940305555555554,122.27744444444444,0.0,0.0,2019-06-14 17:48:34,围网
11852,29.940305555555554,122.27744444444444,0.0,0.0,2019-06-14 17:58:34,围网
11852,29.94025,122.27741666666668,0.0,0.0,2019-06-14 18:08:34,围网
11852,29.94038888888889,122.27747222222222,0.0,0.0,2019-06-14 18:18:34,围网
11852,29.94044444444444,122.27747222222222,0.0,0.0,2019-06-14 18:28:34,围网
11852,29.940361111111113,122.27741666666668,0.1,0.0,2019-06-14 18:38:34,围网
11852,29.94044444444444,122.27741666666668,0.0,0.0,2019-06-14 18:48:34,围网
11852,29.9405,122.2775,0.0,0.0,2019-06-14 18:58:33,围网
11852,29.94038888888889,122.27744444444444,0.0,0.0,2019-06-14 19:08:33,围网
11852,29.940277777777766,122.27741666666668,0.0,0.0,2019-06-14 19:18:33,围网
11852,29.940277777777766,122.27744444444444,0.1,0.0,2019-06-14 19:28:33,围网
11852,29.94025,122.27744444444444,0.0,0.0,2019-06-14 19:38:33,围网
11852,29.94019444444445,122.27741666666668,0.3,0.0,2019-06-14 19:48:34,围网
11852,29.940305555555554,122.27747222222222,0.6,0.0,2019-06-14 19:58:34,围网
11852,29.940222222222232,122.27744444444444,0.0,0.0,2019-06-14 20:08:34,围网
11852,29.94019444444445,122.27744444444444,0.1,0.0,2019-06-14 20:18:34,围网
11852,29.94025,122.27747222222222,0.0,0.0,2019-06-14 20:28:34,围网
11852,29.940277777777766,122.27741666666668,0.0,0.0,2019-06-14 20:38:34,围网
11852,29.940222222222232,122.2775,0.0,0.0,2019-06-14 20:48:34,围网
11852,29.94033333333333,122.2775,0.0,0.0,2019-06-14 20:58:34,围网
11852,29.940416666666664,122.27747222222222,0.2,0.0,2019-06-14 21:08:34,围网
11852,29.94038888888889,122.2775,0.0,0.0,2019-06-14 21:18:34,围网
11852,29.940305555555554,122.2775,0.0,0.0,2019-06-14 21:28:34,围网
11852,29.940277777777766,122.27747222222222,0.2,0.0,2019-06-14 21:38:34,围网
11852,29.940277777777766,122.27741666666668,0.1,0.0,2019-06-14 21:48:34,围网
11852,29.94025,122.27744444444444,0.0,0.0,2019-06-14 21:58:34,围网
11852,29.940305555555554,122.2775,0.1,0.0,2019-06-14 22:08:34,围网
11852,29.94033333333333,122.27747222222222,0.1,0.0,2019-06-14 22:18:34,围网
