渔船ID,lat,lon,速度,方向,time,type
12369,30.401,124.82561111111113,8.8,91.0,2018-08-04 06:34:01,围网
12369,30.40313888888889,124.85141666666664,8.9,90.0,2018-08-04 06:44:01,围网
12369,30.40511111111111,124.87902777777776,8.5,88.0,2018-08-04 06:54:01,围网
12369,30.40894444444445,124.90633333333334,8.7,82.0,2018-08-04 07:04:01,围网
12369,30.409388888888888,124.93375,8.2,82.0,2018-08-04 07:14:01,围网
12369,30.411805555555553,124.96088888888893,8.8,87.0,2018-08-04 07:24:01,围网
12369,30.414388888888887,124.98775,7.9,90.0,2018-08-04 07:34:01,围网
12369,30.41666666666667,125.01438888888887,8.1,97.0,2018-08-04 07:44:01,围网
12369,30.417777777777786,125.04102777777777,8.3,80.0,2018-08-04 07:54:01,围网
12369,30.419472222222232,125.06758333333332,7.8,84.0,2018-08-04 08:04:01,围网
12369,30.42147222222223,125.09388888888887,7.7,90.0,2018-08-04 08:14:01,围网
12369,30.421555555555557,125.12,7.2,80.0,2018-08-04 08:24:01,围网
12369,30.42083333333333,125.14594444444445,8.3,96.0,2018-08-04 08:34:01,围网
12369,30.420388888888887,125.17355555555555,7.6,88.0,2018-08-04 08:44:01,围网
12369,30.422472222222233,125.19763888888887,8.3,87.0,2018-08-04 08:54:01,围网
12369,30.422777777777767,125.22286111111113,7.8,108.0,2018-08-04 09:04:01,围网
12369,30.42205555555556,125.248,7.4,89.0,2018-08-04 09:14:01,围网
12369,30.42316666666667,125.273,7.4,78.0,2018-08-04 09:24:01,围网
12369,30.425166666666666,125.29758333333334,7.8,95.0,2018-08-04 09:34:01,围网
12369,30.42738888888889,125.3222222222222,7.1,86.0,2018-08-04 09:44:01,围网
12369,30.429444444444453,125.34686111111112,7.6,75.0,2018-08-04 09:54:01,围网
12369,30.434,125.37077777777776,7.4,76.0,2018-08-04 10:04:01,围网
12369,30.43788888888889,125.39483333333334,7.9,69.0,2018-08-04 10:14:01,围网
12369,30.441416666666665,125.41869444444444,7.5,77.0,2018-08-04 10:24:01,围网
12369,30.44691666666667,125.44166666666668,7.3,59.0,2018-08-04 10:34:01,围网
12369,30.454555555555554,125.46388888888887,7.7,71.0,2018-08-04 10:44:01,围网
12369,30.464194444444445,125.48666666666666,7.4,72.0,2018-08-04 10:54:01,围网
12369,30.470527777777786,125.50763888888888,7.5,64.0,2018-08-04 11:04:01,围网
12369,30.47855555555555,125.52977777777778,7.0,67.0,2018-08-04 11:14:01,围网
12369,30.48625,125.552,7.6,83.0,2018-08-04 11:24:01,围网
12369,30.490527777777785,125.57516666666668,7.6,79.0,2018-08-04 11:34:01,围网
12369,30.49688888888889,125.5975,7.3,81.0,2018-08-04 11:44:01,围网
12369,30.496277777777767,125.62191666666664,7.9,74.0,2018-08-04 11:54:01,围网
12369,30.499027777777766,125.64627777777778,7.3,86.0,2018-08-04 12:04:01,围网
12369,30.5035,125.6705,7.8,75.0,2018-08-04 12:14:01,围网
12369,30.506166666666665,125.67388888888892,1.0,330.0,2018-08-04 12:24:01,围网
12369,30.508388888888888,125.67225,1.1,326.0,2018-08-04 12:34:01,围网
12369,30.51883333333333,125.67238888888893,3.1,15.0,2018-08-04 12:44:01,围网
12369,30.525111111111112,125.6720277777778,2.6,323.0,2018-08-04 12:54:01,围网
12369,30.53169444444445,125.6695,2.6,317.0,2018-08-04 13:04:01,围网
12369,30.537555555555556,125.6675,2.4,9.0,2018-08-04 13:14:01,围网
12369,30.54347222222223,125.66513888888888,2.6,21.0,2018-08-04 13:24:01,围网
12369,30.54938888888889,125.66375,2.6,341.0,2018-08-04 13:34:01,围网
12369,30.55547222222223,125.66386111111113,2.3,339.0,2018-08-04 13:44:01,围网
12369,30.5615,125.66408333333334,2.2,349.0,2018-08-04 13:54:01,围网
12369,30.567472222222207,125.66430555555556,2.4,341.0,2018-08-04 14:04:01,围网
12369,30.573555555555558,125.66511111111113,2.0,17.0,2018-08-04 14:14:01,围网
12369,30.57938888888889,125.66641666666666,2.2,24.0,2018-08-04 14:24:01,围网
12369,30.585166666666666,125.6677222222222,2.1,353.0,2018-08-04 14:34:01,围网
12369,30.59083333333333,125.66930555555555,1.9,16.0,2018-08-04 14:44:01,围网
12369,30.5965,125.67094444444444,1.9,24.0,2018-08-04 14:54:01,围网
12369,30.60208333333333,125.67258333333334,2.0,28.0,2018-08-04 15:04:01,围网
12369,30.60761111111111,125.67463888888894,1.9,25.0,2018-08-04 15:14:01,围网
12369,30.61216666666667,125.67691666666668,1.8,30.0,2018-08-04 15:24:01,围网
12369,30.615111111111112,125.68236111111106,2.5,84.0,2018-08-04 15:34:01,围网
12369,30.61705555555556,125.6880277777778,1.3,328.0,2018-08-04 15:44:01,围网
12369,30.61666666666667,125.68727777777781,2.0,201.0,2018-08-04 15:54:01,围网
12369,30.612444444444453,125.68283333333336,1.9,226.0,2018-08-04 16:04:01,围网
12369,30.61408333333333,125.68463888888893,1.4,112.0,2018-08-04 16:14:01,围网
12369,30.61413888888889,125.68266666666668,0.4,264.0,2018-08-04 16:24:01,围网
12369,30.615500000000004,125.68291666666669,0.6,0.0,2018-08-04 16:34:01,围网
12369,30.617444444444452,125.68352777777778,0.8,6.0,2018-08-04 16:44:01,围网
12369,30.61605555555556,125.6869722222222,2.7,115.0,2018-08-04 16:54:01,围网
12369,30.61119444444445,125.69594444444445,2.3,113.0,2018-08-04 17:04:01,围网
12369,30.609,125.70191666666666,2.3,115.0,2018-08-04 17:14:01,围网
12369,30.60716666666667,125.70827777777778,2.0,137.0,2018-08-04 17:24:01,围网
12369,30.606388888888887,125.71430555555555,1.9,111.0,2018-08-04 17:34:01,围网
12369,30.60475000000001,125.72027777777778,1.9,134.0,2018-08-04 17:44:01,围网
12369,30.601277777777767,125.72536111111113,2.0,128.0,2018-08-04 17:54:01,围网
