渔船ID,lat,lon,速度,方向,time,type
13209,29.941972222222233,122.28880555555556,0.1,0.0,2018-11-09 07:48:01,拖网
13209,29.942027777777767,122.28880555555556,0.1,0.0,2018-11-09 07:58:01,拖网
13209,29.942,122.28880555555556,0.0,0.0,2018-11-09 08:08:01,拖网
13209,29.941972222222233,122.28877777777778,0.1,0.0,2018-11-09 08:18:01,拖网
13209,29.942,122.28880555555556,0.1,0.0,2018-11-09 08:28:01,拖网
13209,29.941972222222233,122.28877777777778,0.0,0.0,2018-11-09 08:38:01,拖网
13209,29.942,122.28872222222222,0.0,0.0,2018-11-09 08:48:01,拖网
13209,29.942027777777767,122.28869444444445,0.0,0.0,2018-11-09 08:58:01,拖网
13209,29.94416666666667,122.29700000000001,3.4,67.0,2018-11-09 09:08:01,拖网
13209,29.94233333333333,122.31444444444445,7.2,100.0,2018-11-09 09:18:01,拖网
13209,29.958444444444442,122.33086111111106,8.3,27.0,2018-11-09 09:28:01,拖网
13209,29.987361111111113,122.35336111111107,2.6,323.0,2018-11-09 09:48:01,拖网
13209,29.989,122.35275,0.5,195.0,2018-11-09 09:58:01,拖网
13209,29.98925,122.35288888888887,0.9,172.0,2018-11-09 10:08:01,拖网
13209,29.98619444444445,122.35799999999999,4.2,128.0,2018-11-09 10:18:01,拖网
13209,29.977666666666664,122.368,4.4,131.0,2018-11-09 10:28:01,拖网
13209,29.97233333333333,122.38116666666667,5.0,99.0,2018-11-09 10:38:01,拖网
13209,29.97483333333333,122.40013888888888,6.7,63.0,2018-11-09 10:48:01,拖网
13209,29.985722222222233,122.4205277777778,8.7,65.0,2018-11-09 10:58:01,拖网
13209,29.993055555555557,122.44566666666668,8.3,61.0,2018-11-09 11:08:01,拖网
13209,29.99977777777778,122.47083333333332,8.3,65.0,2018-11-09 11:18:01,拖网
13209,30.002111111111113,122.4947222222222,7.7,85.0,2018-11-09 11:28:01,拖网
13209,29.99752777777778,122.51758333333332,7.3,99.0,2018-11-09 11:38:01,拖网
13209,29.991861111111113,122.54025,7.5,105.0,2018-11-09 11:48:01,拖网
13209,29.98466666666667,122.56291666666664,7.7,111.0,2018-11-09 11:58:01,拖网
13209,29.98094444444445,122.58741666666668,8.0,90.0,2018-11-09 12:08:01,拖网
13209,29.97958333333333,122.61305555555555,8.0,86.0,2018-11-09 12:18:01,拖网
13209,29.977138888888888,122.63861111111113,8.1,88.0,2018-11-09 12:28:01,拖网
13209,29.97794444444445,122.664,7.6,71.0,2018-11-09 12:38:01,拖网
13209,29.97725,122.6895,8.0,91.0,2018-11-09 12:48:01,拖网
13209,29.976999999999997,122.71613888888888,8.0,90.0,2018-11-09 12:58:01,拖网
13209,29.97658333333333,122.74,7.9,82.0,2018-11-09 13:08:01,拖网
13209,29.97588888888889,122.76577777777777,8.4,104.0,2018-11-09 13:18:01,拖网
13209,29.97516666666667,122.79191666666668,8.2,96.0,2018-11-09 13:28:01,拖网
13209,29.97144444444445,122.81802777777777,8.5,94.0,2018-11-09 13:38:01,拖网
13209,29.967777777777766,122.84533333333331,8.5,96.0,2018-11-09 13:48:01,拖网
13209,29.966805555555553,122.87252777777776,8.5,94.0,2018-11-09 13:58:01,拖网
