渔船ID,lat,lon,速度,方向,time,type
5075,29.33633333333333,122.73527777777778,1.1,0.0,2019-10-07 06:46:51,拖网
5075,29.332694444444453,122.73641666666668,1.4,0.0,2019-10-07 06:56:51,拖网
5075,29.328833333333336,122.73702777777778,1.2,0.0,2019-10-07 07:06:51,拖网
5075,29.32494444444445,122.73708333333332,1.6,0.0,2019-10-07 07:16:55,拖网
5075,29.32111111111111,122.73677777777776,1.8,0.0,2019-10-07 07:26:54,拖网
5075,29.31733333333333,122.7357222222222,1.2,0.0,2019-10-07 07:36:59,拖网
5075,29.31327777777778,122.73577777777777,1.4,229.0,2019-10-07 07:47:19,拖网
5075,29.309555555555555,122.73491666666666,1.3,172.0,2019-10-07 07:56:51,拖网
5075,29.30558333333333,122.73433333333334,1.5,162.0,2019-10-07 08:06:51,拖网
5075,29.301527777777785,122.73586111111106,1.7,150.0,2019-10-07 08:16:59,拖网
5075,29.29752777777778,122.73769444444444,1.4,170.0,2019-10-07 08:27:21,拖网
5075,29.29411111111111,122.73972222222223,1.9,139.0,2019-10-07 08:36:50,拖网
5075,29.29083333333333,122.74247222222222,1.2,161.0,2019-10-07 08:46:50,拖网
5075,29.28688888888889,122.744,1.7,181.0,2019-10-07 08:56:50,拖网
5075,29.282666666666664,122.74477777777778,1.5,185.0,2019-10-07 09:06:50,拖网
5075,29.278388888888887,122.74511111111113,1.5,177.0,2019-10-07 09:16:50,拖网
5075,29.27405555555555,122.74477777777778,1.3,165.0,2019-10-07 09:26:50,拖网
5075,29.26969444444445,122.74402777777777,1.7,189.0,2019-10-07 09:36:50,拖网
5075,29.265555555555554,122.74494444444444,1.7,133.0,2019-10-07 09:46:50,拖网
5075,29.26236111111111,122.74836111111112,1.5,128.0,2019-10-07 09:56:50,拖网
5075,29.259083333333336,122.75097222222222,1.5,167.0,2019-10-07 10:06:49,拖网
5075,29.255277777777767,122.75272222222222,1.7,178.0,2019-10-07 10:16:50,拖网
5075,29.251361111111112,122.75416666666666,1.0,155.0,2019-10-07 10:26:50,拖网
