渔船ID,lat,lon,速度,方向,time,type
15719,29.97238888888889,122.38802777777778,4.9,102.0,2020-02-25 11:48:53,围网
15719,29.977305555555553,122.40563888888893,6.2,70.0,2020-02-25 11:59:15,围网
15719,29.984527777777767,122.42483333333334,7.3,66.0,2020-02-25 12:08:53,围网
15719,29.989027777777785,122.44730555555556,7.1,72.0,2020-02-25 12:18:52,围网
15719,29.99147222222221,122.46825,6.5,80.0,2020-02-25 12:28:52,围网
15719,29.993666666666666,122.48933333333332,6.8,83.0,2020-02-25 12:38:53,围网
15719,29.99783333333333,122.51119444444444,7.2,78.0,2020-02-25 12:48:53,围网
15719,29.997611111111112,122.533,6.9,91.0,2020-02-25 12:58:53,围网
15719,29.99158333333333,122.55161111111107,6.6,99.0,2020-02-25 13:08:53,围网
15719,29.99055555555556,122.57433333333331,7.5,85.0,2020-02-25 13:18:53,围网
15719,29.99058333333333,122.59783333333334,7.1,87.0,2020-02-25 13:28:53,围网
15719,29.9905,122.62183333333333,7.5,90.0,2020-02-25 13:38:53,围网
15719,29.990111111111112,122.64630555555556,7.2,91.0,2020-02-25 13:48:53,围网
15719,29.989694444444453,122.67108333333331,7.7,90.0,2020-02-25 13:58:53,围网
15719,29.989361111111112,122.69616666666668,7.7,94.0,2020-02-25 14:08:53,围网
15719,29.98852777777779,122.72136111111112,7.9,90.0,2020-02-25 14:18:53,围网
15719,29.98836111111111,122.7462777777778,7.8,85.0,2020-02-25 14:28:53,围网
15719,29.98761111111111,122.77113888888887,8.1,96.0,2020-02-25 14:38:53,围网
15719,29.98719444444445,122.79694444444445,7.7,92.0,2020-02-25 14:49:16,围网
15719,29.98688888888889,122.82069444444444,7.6,91.0,2020-02-25 14:58:52,围网
15719,29.986777777777768,122.84466666666664,7.8,90.0,2020-02-25 15:08:52,围网
15719,29.98680555555556,122.86880555555555,7.8,91.0,2020-02-25 15:18:52,围网
15719,29.9855,122.89313888888893,7.9,95.0,2020-02-25 15:28:52,围网
15719,29.985055555555554,122.9175277777778,7.3,91.0,2020-02-25 15:38:52,围网
15719,29.98458333333333,122.94186111111112,7.7,92.0,2020-02-25 15:48:52,围网
15719,29.983888888888888,122.96655555555556,7.7,79.0,2020-02-25 15:58:52,围网
15719,29.984222222222233,122.99113888888887,7.8,94.0,2020-02-25 16:08:52,围网
15719,29.981972222222232,123.01611111111113,7.1,84.0,2020-02-25 16:18:52,围网
15719,29.981361111111113,123.04063888888888,7.6,94.0,2020-02-25 16:28:52,围网
15719,29.979194444444442,123.06527777777778,7.8,95.0,2020-02-25 16:38:52,围网
15719,29.976861111111113,123.08997222222222,8.0,101.0,2020-02-25 16:48:52,围网
15719,29.97475,123.11397222222222,7.3,91.0,2020-02-25 16:58:52,围网
15719,29.970027777777766,123.16063888888893,7.3,97.0,2020-02-25 17:18:51,围网
15719,29.967666666666666,123.18383333333334,7.0,94.0,2020-02-25 17:28:52,围网
15719,29.96536111111111,123.20675,7.5,98.0,2020-02-25 17:38:52,围网
15719,29.96305555555556,123.23044444444444,7.2,95.0,2020-02-25 17:49:16,围网
15719,29.96083333333333,123.25233333333333,7.2,102.0,2020-02-25 17:58:52,围网
15719,29.95858333333333,123.27527777777777,7.2,93.0,2020-02-25 18:08:52,围网
15719,29.95638888888889,123.29791666666668,7.2,98.0,2020-02-25 18:18:52,围网
15719,29.95411111111111,123.32044444444445,7.3,100.0,2020-02-25 18:28:52,围网
15719,29.95186111111111,123.34272222222219,7.0,92.0,2020-02-25 18:38:52,围网
15719,29.94969444444445,123.3645,6.9,96.0,2020-02-25 18:48:52,围网
15719,29.94741666666667,123.38605555555556,6.8,94.0,2020-02-25 18:58:52,围网
15719,29.94108333333333,123.40622222222223,7.0,126.0,2020-02-25 19:08:52,围网
15719,29.93138888888889,123.42447222222222,6.5,116.0,2020-02-25 19:18:52,围网
15719,29.9235,123.44333333333334,6.5,120.0,2020-02-25 19:28:52,围网
15719,29.91708333333333,123.46275,6.8,98.0,2020-02-25 19:38:52,围网
15719,29.915944444444442,123.48388888888887,6.5,111.0,2020-02-25 19:48:51,围网
15719,29.92369444444445,123.48541666666668,3.3,339.0,2020-02-25 19:59:15,围网
15719,29.9305,123.48177777777778,2.7,331.0,2020-02-25 20:08:51,围网
15719,29.937555555555555,123.47791666666666,3.0,323.0,2020-02-25 20:18:51,围网
15719,29.94475,123.47472222222223,2.8,339.0,2020-02-25 20:28:51,围网
15719,29.951777777777767,123.4710277777778,2.9,325.0,2020-02-25 20:38:51,围网
15719,29.958805555555557,123.46713888888893,2.7,340.0,2020-02-25 20:48:51,围网
15719,29.966166666666666,123.46436111111113,2.8,343.0,2020-02-25 20:58:51,围网
15719,29.973666666666666,123.46225,2.4,353.0,2020-02-25 21:08:51,围网
15719,29.98119444444444,123.46008333333334,2.9,335.0,2020-02-25 21:18:51,围网
15719,29.988555555555557,123.45702777777778,2.8,351.0,2020-02-25 21:28:51,围网
15719,29.996194444444445,123.45505555555556,2.8,337.0,2020-02-25 21:38:51,围网
15719,30.003916666666665,123.45275,2.8,350.0,2020-02-25 21:48:51,围网
15719,30.011805555555554,123.45236111111107,2.9,359.0,2020-02-25 21:58:51,围网
15719,30.01977777777777,123.45219444444444,2.8,354.0,2020-02-25 22:08:51,围网
15719,30.02775,123.45236111111107,3.0,3.0,2020-02-25 22:18:50,围网
15719,30.03586111111111,123.4520277777778,3.1,351.0,2020-02-25 22:28:50,围网
15719,30.043722222222208,123.45191666666666,2.9,359.0,2020-02-25 22:38:51,围网
15719,30.0515,123.45169444444444,2.9,352.0,2020-02-25 22:48:51,围网
15719,30.059305555555554,123.45183333333334,2.7,0.0,2020-02-25 22:58:51,围网
15719,30.066972222222233,123.45269444444445,2.7,4.0,2020-02-25 23:08:51,围网
15719,30.07466666666667,123.45338888888894,2.6,14.0,2020-02-25 23:18:51,围网
15719,30.0825,123.45405555555556,2.5,0.0,2020-02-25 23:28:53,围网
15719,30.090138888888887,123.45472222222223,2.7,331.0,2020-02-25 23:38:51,围网
15719,30.097722222222234,123.45658333333334,2.8,6.0,2020-02-25 23:48:51,围网
15719,30.104805555555558,123.46091666666668,2.9,22.0,2020-02-25 23:59:15,围网
15719,30.110972222222234,123.46558333333333,2.7,31.0,2020-02-26 00:08:51,围网
15719,30.117555555555555,123.46991666666668,2.5,12.0,2020-02-26 00:18:51,围网
15719,30.12394444444445,123.47461111111113,2.6,48.0,2020-02-26 00:28:51,围网
15719,30.12558333333333,123.47763888888888,0.4,0.0,2020-02-26 00:38:51,围网
15719,30.12311111111111,123.48011111111113,0.9,158.0,2020-02-26 00:48:51,围网
15719,30.12225,123.48008333333334,0.5,0.0,2020-02-26 00:58:50,围网
15719,30.12313888888889,123.488,1.2,86.0,2020-02-26 01:08:50,围网
15719,30.12394444444445,123.50283333333334,6.4,80.0,2020-02-26 01:18:50,围网
15719,30.126166666666666,123.51713888888894,6.3,103.0,2020-02-26 01:28:50,围网
15719,30.123666666666665,123.5277222222222,2.6,102.0,2020-02-26 01:38:50,围网
15719,30.121194444444445,123.53638888888894,2.7,120.0,2020-02-26 01:48:50,围网
15719,30.11794444444445,123.54475,3.2,134.0,2020-02-26 01:58:50,围网
15719,30.11363888888889,123.55252777777777,3.2,137.0,2020-02-26 02:08:50,围网
15719,30.108777777777767,123.55972222222222,2.8,126.0,2020-02-26 02:18:50,围网
15719,30.10308333333333,123.56675,2.8,127.0,2020-02-26 02:29:16,围网
15719,30.09741666666667,123.57283333333334,2.9,149.0,2020-02-26 02:38:50,围网
15719,30.090777777777767,123.57783333333332,2.9,152.0,2020-02-26 02:48:50,围网
