渔船ID,lat,lon,速度,方向,time,type
5474,29.865055555555557,122.26327777777777,0.0,0.0,2018-09-15 08:11:01,刺网
5474,29.86508333333333,122.26322222222224,0.1,0.0,2018-09-15 08:21:01,刺网
5474,29.865,122.26330555555555,0.0,0.0,2018-09-15 08:31:01,刺网
5474,29.865,122.26330555555555,0.0,0.0,2018-09-15 08:41:01,刺网
5474,29.865,122.26330555555555,0.1,0.0,2018-09-15 08:51:01,刺网
5474,29.86502777777779,122.26330555555555,0.0,0.0,2018-09-15 09:01:01,刺网
5474,29.86491666666667,122.26341666666669,0.1,0.0,2018-09-15 09:11:01,刺网
5474,29.865055555555557,122.26327777777777,0.0,0.0,2018-09-15 09:21:01,刺网
5474,29.865055555555557,122.26322222222224,0.2,0.0,2018-09-15 09:31:01,刺网
5474,29.86508333333333,122.26311111111113,0.2,0.0,2018-09-15 09:41:01,刺网
5474,29.86502777777779,122.26313888888888,0.0,0.0,2018-09-15 09:51:01,刺网
5474,29.86502777777779,122.26327777777777,0.0,0.0,2018-09-15 10:01:01,刺网
5474,29.86502777777779,122.26330555555555,0.0,0.0,2018-09-15 10:11:01,刺网
5474,29.86502777777779,122.26330555555555,0.0,0.0,2018-09-15 10:21:01,刺网
5474,29.86483333333333,122.26325,0.4,190.0,2018-09-15 10:31:01,刺网
5474,29.86494444444445,122.26327777777777,0.0,0.0,2018-09-15 10:41:01,刺网
5474,29.86494444444445,122.26327777777777,0.0,0.0,2018-09-15 10:51:01,刺网
5474,29.86497222222223,122.26327777777777,0.0,0.0,2018-09-15 11:01:01,刺网
5474,29.86497222222223,122.26327777777777,0.0,0.0,2018-09-15 11:11:01,刺网
5474,29.86497222222223,122.26327777777777,0.0,0.0,2018-09-15 11:21:01,刺网
5474,29.865055555555557,122.26330555555555,0.0,0.0,2018-09-15 11:31:01,刺网
5474,29.865,122.26327777777777,0.0,0.0,2018-09-15 11:41:01,刺网
5474,29.865,122.26327777777777,0.1,0.0,2018-09-15 11:51:01,刺网
5474,29.86502777777779,122.26327777777777,0.0,0.0,2018-09-15 12:01:01,刺网
5474,29.86502777777779,122.26327777777777,0.0,0.0,2018-09-15 12:11:01,刺网
5474,29.86491666666667,122.26325,0.1,0.0,2018-09-15 12:21:01,刺网
5474,29.86497222222223,122.26330555555555,0.0,0.0,2018-09-15 12:31:01,刺网
5474,29.86497222222223,122.26330555555555,0.1,0.0,2018-09-15 12:41:01,刺网
5474,29.86494444444445,122.26330555555555,0.1,0.0,2018-09-15 12:51:01,刺网
5474,29.86497222222223,122.26327777777777,0.0,0.0,2018-09-15 13:01:01,刺网
5474,29.865,122.26333333333334,0.1,0.0,2018-09-15 13:11:01,刺网
5474,29.865055555555557,122.26313888888888,0.2,0.0,2018-09-15 13:21:01,刺网
5474,29.865055555555557,122.26319444444445,0.0,0.0,2018-09-15 13:31:01,刺网
5474,29.86508333333333,122.26319444444445,0.0,0.0,2018-09-15 13:41:01,刺网
5474,29.865055555555557,122.26311111111113,0.2,0.0,2018-09-15 13:51:01,刺网
5474,29.865055555555557,122.26316666666666,0.0,0.0,2018-09-15 14:11:01,刺网
5474,29.86508333333333,122.26319444444445,0.0,0.0,2018-09-15 14:21:01,刺网
5474,29.865055555555557,122.26316666666666,0.1,0.0,2018-09-15 14:31:01,刺网
5474,29.865055555555557,122.26316666666666,0.0,0.0,2018-09-15 14:41:01,刺网
