渔船ID,lat,lon,速度,方向,time,type
1756,29.942,122.28997222222222,0.0,0.0,2019-09-08 08:52:27,拖网
1756,29.942,122.28988888888892,0.0,0.0,2019-09-08 09:02:27,拖网
1756,29.942055555555555,122.28994444444444,0.1,0.0,2019-09-08 09:12:27,拖网
1756,29.942027777777767,122.28997222222222,0.1,0.0,2019-09-08 09:22:27,拖网
1756,29.941972222222233,122.28991666666668,0.2,0.0,2019-09-08 09:32:27,拖网
1756,29.94208333333333,122.28975,0.4,0.0,2019-09-08 09:42:27,拖网
1756,29.942,122.28986111111112,0.0,0.0,2019-09-08 09:52:27,拖网
1756,29.941944444444445,122.28988888888892,0.2,0.0,2019-09-08 10:02:27,拖网
1756,29.942,122.28983333333332,0.1,0.0,2019-09-08 10:12:27,拖网
1756,29.94208333333333,122.2897777777778,0.1,0.0,2019-09-08 10:22:27,拖网
1756,29.94216666666667,122.28975,0.0,0.0,2019-09-08 10:32:27,拖网
1756,29.94211111111111,122.28975,0.0,0.0,2019-09-08 10:42:27,拖网
1756,29.942055555555555,122.28980555555556,2.5,33.0,2019-09-08 10:52:27,拖网
1756,29.942916666666665,122.29052777777777,0.4,0.0,2019-09-08 11:02:31,拖网
1756,29.94394444444445,122.29336111111112,6.1,61.0,2019-09-08 11:12:43,拖网
1756,29.942138888888888,122.2897777777778,7.9,65.0,2019-09-08 11:22:29,拖网
1756,29.94208333333333,122.2897222222222,0.0,0.0,2019-09-08 11:32:52,拖网
1756,29.94211111111111,122.28975,0.0,0.0,2019-09-08 11:42:27,拖网
1756,29.94208333333333,122.28975,0.0,0.0,2019-09-08 11:52:27,拖网
1756,29.94208333333333,122.28975,0.0,0.0,2019-09-08 12:02:27,拖网
1756,29.942055555555555,122.2897777777778,0.0,0.0,2019-09-08 12:12:27,拖网
1756,29.94208333333333,122.2897777777778,0.0,0.0,2019-09-08 12:22:27,拖网
1756,29.942,122.28980555555556,0.1,0.0,2019-09-08 12:32:27,拖网
1756,29.942055555555555,122.28975,0.0,0.0,2019-09-08 12:42:26,拖网
1756,29.942055555555555,122.2897222222222,0.0,0.0,2019-09-08 12:52:26,拖网
1756,29.94211111111111,122.2897222222222,0.1,0.0,2019-09-08 13:02:26,拖网
1756,29.94208333333333,122.28980555555556,0.0,0.0,2019-09-08 13:12:26,拖网
1756,29.942138888888888,122.28975,0.0,0.0,2019-09-08 13:22:26,拖网
1756,29.94211111111111,122.28980555555556,0.0,0.0,2019-09-08 13:32:26,拖网
1756,29.94211111111111,122.28983333333332,0.0,0.0,2019-09-08 13:42:26,拖网
1756,29.94225,122.28983333333332,0.2,0.0,2019-09-08 13:52:26,拖网
1756,29.94208333333333,122.2897777777778,0.0,0.0,2019-09-08 14:02:51,拖网
1756,29.942055555555555,122.28975,0.0,0.0,2019-09-08 14:12:26,拖网
1756,29.94208333333333,122.2897222222222,0.0,0.0,2019-09-08 14:22:26,拖网
1756,29.942055555555555,122.28966666666666,0.0,0.0,2019-09-08 14:32:26,拖网
1756,29.942055555555555,122.28963888888887,0.0,0.0,2019-09-08 14:52:26,拖网
1756,29.942055555555555,122.28966666666666,0.0,0.0,2019-09-08 15:02:26,拖网
1756,29.942055555555555,122.28966666666666,0.0,0.0,2019-09-08 15:12:26,拖网
1756,29.942027777777767,122.28969444444445,0.0,0.0,2019-09-08 15:22:26,拖网
1756,29.942,122.28963888888887,0.1,0.0,2019-09-08 15:32:26,拖网
1756,29.942055555555555,122.28966666666666,0.0,0.0,2019-09-08 15:42:26,拖网
1756,29.942,122.28966666666666,0.0,0.0,2019-09-08 15:52:26,拖网
1756,29.94208333333333,122.28969444444445,0.0,0.0,2019-09-08 16:02:26,拖网
1756,29.94211111111111,122.28969444444445,0.0,0.0,2019-09-08 16:12:26,拖网
1756,29.94208333333333,122.28963888888887,0.0,0.0,2019-09-08 16:22:26,拖网
1756,29.942027777777767,122.28969444444445,0.3,0.0,2019-09-08 16:32:26,拖网
1756,29.94236111111111,122.28936111111106,0.2,0.0,2019-09-08 16:42:26,拖网
1756,29.94191666666667,122.2897777777778,0.2,0.0,2019-09-08 16:52:26,拖网
1756,29.941722222222207,122.28988888888892,0.1,0.0,2019-09-08 17:02:27,拖网
1756,29.94208333333333,122.2897777777778,0.3,0.0,2019-09-08 17:12:26,拖网
1756,29.941972222222233,122.29005555555555,0.1,0.0,2019-09-08 17:22:26,拖网
1756,29.941944444444445,122.28986111111112,1.1,72.0,2019-09-08 17:32:25,拖网
1756,29.94208333333333,122.29680555555555,7.7,84.0,2019-09-08 17:42:34,拖网
1756,29.94191666666667,122.29027777777776,0.3,0.0,2019-09-08 17:52:30,拖网
1756,29.941944444444445,122.28994444444444,0.0,0.0,2019-09-08 18:02:51,拖网
1756,29.941861111111113,122.28997222222222,0.2,0.0,2019-09-08 18:12:25,拖网
1756,29.942138888888888,122.29005555555555,0.4,0.0,2019-09-08 18:22:25,拖网
1756,29.94175,122.29,0.3,0.0,2019-09-08 18:32:25,拖网
1756,29.941944444444445,122.29,0.0,0.0,2019-09-08 18:42:25,拖网
1756,29.941944444444445,122.29002777777777,0.1,0.0,2019-09-08 19:02:25,拖网
1756,29.94183333333333,122.28994444444444,0.0,0.0,2019-09-08 19:12:25,拖网
1756,29.94191666666667,122.28997222222222,0.1,0.0,2019-09-08 19:22:25,拖网
1756,29.941944444444445,122.28994444444444,0.1,0.0,2019-09-08 19:32:25,拖网
1756,29.941944444444445,122.28994444444444,0.0,0.0,2019-09-08 19:42:25,拖网
1756,29.941944444444445,122.29002777777777,0.0,0.0,2019-09-08 19:52:25,拖网
1756,29.94191666666667,122.29005555555555,0.1,0.0,2019-09-08 20:02:25,拖网
1756,29.941861111111113,122.29008333333331,0.6,153.0,2019-09-08 20:12:25,拖网
1756,29.941944444444445,122.29013888888888,0.2,0.0,2019-09-08 20:22:25,拖网
1756,29.94188888888889,122.29008333333331,0.2,0.0,2019-09-08 20:32:25,拖网
1756,29.942,122.29008333333331,0.2,0.0,2019-09-08 20:42:25,拖网
1756,29.941861111111113,122.29044444444445,0.2,0.0,2019-09-08 20:52:25,拖网
1756,29.94219444444445,122.28888888888888,0.1,0.0,2019-09-08 21:02:29,拖网
1756,29.941416666666665,122.29169444444445,0.5,0.0,2019-09-08 21:12:34,拖网
1756,29.941944444444445,122.28991666666668,0.0,0.0,2019-09-08 21:22:52,拖网
1756,29.94191666666667,122.29005555555555,0.0,0.0,2019-09-08 21:32:25,拖网
1756,29.94191666666667,122.29,0.0,0.0,2019-09-08 21:42:25,拖网
1756,29.941972222222233,122.29011111111107,0.0,0.0,2019-09-08 21:52:25,拖网
1756,29.942,122.29011111111107,0.0,0.0,2019-09-08 22:02:24,拖网
1756,29.942,122.29005555555555,0.1,0.0,2019-09-08 22:12:24,拖网
1756,29.942027777777767,122.29002777777777,0.1,0.0,2019-09-08 22:22:24,拖网
1756,29.941944444444445,122.28997222222222,0.1,0.0,2019-09-08 22:32:24,拖网
1756,29.941972222222233,122.29,0.0,0.0,2019-09-08 22:42:24,拖网
1756,29.94175,122.28986111111112,0.4,0.0,2019-09-08 22:52:26,拖网
1756,29.94219444444445,122.29036111111112,1.3,49.0,2019-09-08 23:02:25,拖网
1756,29.941805555555554,122.28988888888892,1.8,51.0,2019-09-08 23:12:24,拖网
1756,29.941972222222233,122.29008333333331,1.3,63.0,2019-09-08 23:22:24,拖网
1756,29.942055555555555,122.29038888888887,0.1,0.0,2019-09-08 23:32:25,拖网
1756,29.941944444444445,122.29005555555555,1.1,77.0,2019-09-08 23:42:24,拖网
1756,29.942,122.29002777777777,0.7,91.0,2019-09-08 23:52:24,拖网
1756,29.941944444444445,122.29002777777777,0.0,0.0,2019-09-09 00:02:51,拖网
1756,29.941972222222233,122.29,0.0,0.0,2019-09-09 00:12:24,拖网
1756,29.941944444444445,122.29,0.0,0.0,2019-09-09 00:22:24,拖网
1756,29.942027777777767,122.28997222222222,0.0,0.0,2019-09-09 00:32:24,拖网
1756,29.942,122.29002777777777,0.1,0.0,2019-09-09 00:42:24,拖网
1756,29.942,122.29008333333331,0.0,0.0,2019-09-09 00:52:24,拖网
1756,29.942,122.28997222222222,0.0,0.0,2019-09-09 01:02:24,拖网
1756,29.942694444444445,122.28980555555556,3.6,332.0,2019-09-09 01:12:24,拖网
1756,29.94208333333333,122.28994444444444,0.0,0.0,2019-09-09 01:22:24,拖网
1756,29.942,122.29,0.1,0.0,2019-09-09 01:32:24,拖网
1756,29.942055555555555,122.28988888888892,0.1,0.0,2019-09-09 01:42:24,拖网
1756,29.942,122.2897222222222,0.1,0.0,2019-09-09 01:52:24,拖网
1756,29.942055555555555,122.28969444444445,1.0,0.0,2019-09-09 02:02:25,拖网
1756,29.942027777777767,122.28975,0.0,0.0,2019-09-09 02:12:52,拖网
1756,29.942055555555555,122.2897222222222,0.0,0.0,2019-09-09 02:22:24,拖网
1756,29.942,122.28969444444445,0.0,0.0,2019-09-09 02:32:23,拖网
1756,29.942027777777767,122.2897222222222,0.1,0.0,2019-09-09 02:42:23,拖网
1756,29.942027777777767,122.28975,0.1,0.0,2019-09-09 02:52:23,拖网
1756,29.942138888888888,122.28963888888887,0.1,0.0,2019-09-09 03:02:23,拖网
1756,29.94211111111111,122.28966666666666,0.1,0.0,2019-09-09 03:12:23,拖网
1756,29.942027777777767,122.28969444444445,0.1,0.0,2019-09-09 03:22:23,拖网
1756,29.94211111111111,122.28963888888887,0.0,0.0,2019-09-09 03:32:23,拖网
1756,29.942138888888888,122.28966666666666,0.0,0.0,2019-09-09 03:42:23,拖网
1756,29.941944444444445,122.28975,0.1,0.0,2019-09-09 03:52:23,拖网
1756,29.941972222222233,122.2897222222222,0.1,0.0,2019-09-09 04:02:23,拖网
1756,29.941944444444445,122.2897777777778,0.2,0.0,2019-09-09 04:12:23,拖网
1756,29.942055555555555,122.28966666666666,0.2,0.0,2019-09-09 04:22:23,拖网
1756,29.94191666666667,122.28980555555556,0.1,0.0,2019-09-09 04:32:23,拖网
1756,29.942,122.2897777777778,0.3,0.0,2019-09-09 04:42:23,拖网
1756,29.941944444444445,122.29002777777777,0.3,0.0,2019-09-09 04:52:23,拖网
1756,29.942,122.29,0.4,0.0,2019-09-09 05:02:23,拖网
1756,29.94211111111111,122.28991666666668,0.2,0.0,2019-09-09 05:12:24,拖网
1756,29.94191666666667,122.28997222222222,0.1,0.0,2019-09-09 05:22:23,拖网
1756,29.942,122.29002777777777,0.0,0.0,2019-09-09 05:32:52,拖网
1756,29.941944444444445,122.29,0.2,0.0,2019-09-09 05:42:24,拖网
1756,29.941972222222233,122.28997222222222,0.0,0.0,2019-09-09 05:52:23,拖网
1756,29.942027777777767,122.29002777777777,0.0,0.0,2019-09-09 06:02:23,拖网
1756,29.941972222222233,122.29,0.1,0.0,2019-09-09 06:12:24,拖网
1756,29.94191666666667,122.28997222222222,0.0,0.0,2019-09-09 06:22:23,拖网
1756,29.942,122.29002777777777,0.0,0.0,2019-09-09 06:32:23,拖网
1756,29.942027777777767,122.29005555555555,0.1,0.0,2019-09-09 06:42:24,拖网
1756,29.941944444444445,122.29,0.0,0.0,2019-09-09 06:52:22,拖网
1756,29.94208333333333,122.28997222222222,0.3,0.0,2019-09-09 07:02:24,拖网
1756,29.941944444444445,122.29,0.2,0.0,2019-09-09 07:12:22,拖网
1756,29.942,122.29002777777777,0.1,0.0,2019-09-09 07:22:23,拖网
1756,29.941944444444445,122.29,0.1,0.0,2019-09-09 07:32:22,拖网
1756,29.94191666666667,122.29002777777777,0.1,0.0,2019-09-09 07:42:23,拖网
1756,29.94191666666667,122.29,0.0,0.0,2019-09-09 07:52:22,拖网
1756,29.94191666666667,122.29,0.0,0.0,2019-09-09 08:03:53,拖网
