渔船ID,lat,lon,速度,方向,time,type
383,29.89027777777777,123.98130555555555,3.4,99.0,2018-11-19 05:22:01,围网
383,29.891861111111112,123.97394444444444,3.5,261.0,2018-11-19 05:32:01,围网
383,29.892194444444453,123.97038888888888,1.2,257.0,2018-11-19 05:42:01,围网
383,29.89183333333333,123.96886111111112,0.5,0.0,2018-11-19 05:52:01,围网
383,29.89194444444445,123.9675,0.7,311.0,2018-11-19 06:02:01,围网
383,29.89194444444445,123.96602777777778,0.6,268.0,2018-11-19 06:12:01,围网
383,29.88966666666667,123.96983333333334,8.3,73.0,2018-11-19 06:32:01,围网
383,29.886388888888888,123.98913888888887,7.7,132.0,2018-11-19 06:42:01,围网
383,29.875138888888888,124.00680555555556,5.9,38.0,2018-11-19 06:52:01,围网
383,29.88141666666667,124.01391666666666,1.9,43.0,2018-11-19 07:02:01,围网
383,29.88602777777778,124.01911111111107,1.7,36.0,2018-11-19 07:12:01,围网
383,29.889805555555554,124.02516666666668,2.7,46.0,2018-11-19 07:22:01,围网
383,29.89419444444445,124.03077777777777,3.5,42.0,2018-11-19 07:32:01,围网
383,29.89741666666667,124.03741666666667,2.8,65.0,2018-11-19 07:42:01,围网
383,29.901527777777765,124.04325,2.9,67.0,2018-11-19 07:52:01,围网
383,29.90508333333333,124.05008333333332,2.7,77.0,2018-11-19 08:03:01,围网
383,29.906111111111112,124.05777777777777,2.4,64.0,2018-11-19 08:12:01,围网
383,29.906527777777768,124.06569444444445,2.5,64.0,2018-11-19 08:22:01,围网
383,29.90672222222221,124.08188888888887,2.7,107.0,2018-11-19 08:42:01,围网
383,29.906055555555554,124.08997222222222,2.8,80.0,2018-11-19 08:52:01,围网
383,29.90597222222221,124.098,2.6,65.0,2018-11-19 09:02:01,围网
383,29.90475,124.10611111111106,2.7,102.0,2018-11-19 09:12:01,围网
383,29.90358333333333,124.11413888888887,2.8,88.0,2018-11-19 09:22:01,围网
383,29.902027777777768,124.12213888888887,2.6,135.0,2018-11-19 09:32:01,围网
383,29.899694444444453,124.13036111111113,2.6,94.0,2018-11-19 09:43:01,围网
383,29.896916666666666,124.13775,2.7,115.0,2018-11-19 09:52:01,围网
