渔船ID,lat,lon,速度,方向,time,type
196,29.870305555555557,122.37072222222223,0.0,0.0,2019-11-07 06:23:11,刺网
196,29.870361111111112,122.37066666666666,0.0,0.0,2019-11-07 06:33:11,刺网
196,29.87033333333333,122.37066666666666,0.0,0.0,2019-11-07 06:43:11,刺网
196,29.870222222222232,122.37047222222222,0.4,192.0,2019-11-07 06:53:11,刺网
196,29.87033333333333,122.37066666666666,0.3,0.0,2019-11-07 07:03:11,刺网
196,29.870305555555557,122.37080555555555,0.0,0.0,2019-11-07 07:13:11,刺网
196,29.870305555555557,122.37075,0.0,0.0,2019-11-07 07:23:11,刺网
196,29.87027777777779,122.37080555555555,0.0,0.0,2019-11-07 07:33:11,刺网
196,29.870305555555557,122.37080555555555,0.0,0.0,2019-11-07 07:43:11,刺网
196,29.87027777777779,122.37066666666666,0.8,94.0,2019-11-07 07:53:11,刺网
196,29.87027777777779,122.37075,0.0,0.0,2019-11-07 08:03:39,刺网
196,29.87025,122.37077777777776,0.0,0.0,2019-11-07 08:13:10,刺网
196,29.87025,122.37075,0.0,0.0,2019-11-07 08:23:10,刺网
196,29.870222222222232,122.37086111111107,0.0,0.0,2019-11-07 08:33:10,刺网
196,29.870222222222232,122.37072222222223,0.0,0.0,2019-11-07 08:43:10,刺网
196,29.87019444444445,122.37072222222223,0.0,0.0,2019-11-07 08:53:10,刺网
196,29.87025,122.37077777777776,0.0,0.0,2019-11-07 09:03:10,刺网
196,29.87019444444445,122.37080555555555,0.0,0.0,2019-11-07 09:13:10,刺网
196,29.870222222222232,122.37075,0.0,0.0,2019-11-07 09:23:10,刺网
196,29.871111111111112,122.37088888888887,0.2,0.0,2019-11-07 09:43:33,刺网
196,29.87027777777779,122.37075,0.0,0.0,2019-11-07 09:53:39,刺网
196,29.870222222222232,122.37072222222223,0.0,0.0,2019-11-07 10:03:10,刺网
196,29.87025,122.37072222222223,0.0,0.0,2019-11-07 10:13:10,刺网
196,29.87027777777779,122.37069444444445,0.0,0.0,2019-11-07 10:23:10,刺网
196,29.870222222222232,122.37072222222223,0.0,0.0,2019-11-07 10:33:10,刺网
196,29.87025,122.37072222222223,0.0,0.0,2019-11-07 10:43:10,刺网
196,29.87025,122.37077777777776,0.0,0.0,2019-11-07 10:53:10,刺网
196,29.87025,122.37077777777776,0.0,0.0,2019-11-07 11:03:10,刺网
196,29.87027777777779,122.37075,0.0,0.0,2019-11-07 11:13:10,刺网
196,29.87019444444445,122.37080555555555,0.0,0.0,2019-11-07 11:23:10,刺网
196,29.870222222222232,122.37077777777776,0.0,0.0,2019-11-07 11:33:10,刺网
196,29.870166666666666,122.37075,0.0,0.0,2019-11-07 11:43:10,刺网
196,29.870305555555557,122.37086111111107,0.0,0.0,2019-11-07 11:53:10,刺网
196,29.87027777777779,122.37072222222223,0.0,0.0,2019-11-07 12:03:39,刺网
