渔船ID,lat,lon,速度,方向,time,type
5564,30.73919444444445,122.4499722222222,0.0,0.0,2019-09-06 12:41:06,拖网
5564,30.73919444444445,122.44991666666668,0.0,0.0,2019-09-06 12:51:06,拖网
5564,30.73925,122.44994444444444,0.4,351.0,2019-09-06 13:01:06,拖网
5564,30.73919444444445,122.44994444444444,0.3,0.0,2019-09-06 13:11:05,拖网
5564,30.73925,122.44994444444444,0.0,0.0,2019-09-06 13:21:05,拖网
5564,30.73922222222221,122.44991666666668,0.4,186.0,2019-09-06 13:31:05,拖网
5564,30.73919444444445,122.44988888888888,0.4,0.0,2019-09-06 13:41:05,拖网
5564,30.73919444444445,122.44994444444444,0.1,0.0,2019-09-06 13:51:05,拖网
5564,30.739166666666666,122.4499722222222,0.2,0.0,2019-09-06 14:11:05,拖网
5564,30.739166666666666,122.4499722222222,0.3,0.0,2019-09-06 14:21:05,拖网
5564,30.739166666666666,122.44994444444444,0.1,0.0,2019-09-06 14:31:05,拖网
5564,30.739166666666666,122.4499722222222,0.3,0.0,2019-09-06 14:41:05,拖网
5564,30.739166666666666,122.4499722222222,0.1,0.0,2019-09-06 14:51:05,拖网
5564,30.73908333333333,122.4499722222222,0.0,0.0,2019-09-06 15:01:05,拖网
5564,30.73911111111111,122.4499722222222,0.2,0.0,2019-09-06 15:11:05,拖网
5564,30.739166666666666,122.45,0.1,0.0,2019-09-06 15:21:05,拖网
5564,30.73913888888889,122.45013888888887,0.0,0.0,2019-09-06 15:31:05,拖网
5564,30.73913888888889,122.4499722222222,0.0,0.0,2019-09-06 15:41:05,拖网
5564,30.73913888888889,122.45,0.2,0.0,2019-09-06 15:51:05,拖网
5564,30.739166666666666,122.45,0.1,0.0,2019-09-06 16:01:05,拖网
5564,30.73913888888889,122.45,0.1,0.0,2019-09-06 16:11:05,拖网
5564,30.73919444444445,122.4499722222222,0.1,0.0,2019-09-06 16:21:05,拖网
5564,30.73911111111111,122.45005555555555,0.0,0.0,2019-09-06 16:31:05,拖网
5564,30.73927777777777,122.45,0.0,0.0,2019-09-06 16:51:05,拖网
5564,30.73911111111111,122.45,0.4,0.0,2019-09-06 17:01:05,拖网
5564,30.73913888888889,122.4499722222222,0.1,0.0,2019-09-06 17:11:04,拖网
5564,30.73913888888889,122.4499722222222,0.1,0.0,2019-09-06 17:21:04,拖网
5564,30.73911111111111,122.4500277777778,0.3,0.0,2019-09-06 17:31:04,拖网
5564,30.73911111111111,122.45,0.2,0.0,2019-09-06 17:41:04,拖网
5564,30.73913888888889,122.45,0.3,0.0,2019-09-06 17:51:04,拖网
5564,30.73911111111111,122.45,0.1,0.0,2019-09-06 18:01:04,拖网
5564,30.73913888888889,122.45008333333334,0.1,0.0,2019-09-06 18:11:04,拖网
5564,30.73913888888889,122.4500277777778,0.1,0.0,2019-09-06 18:21:04,拖网
5564,30.73913888888889,122.45,0.1,0.0,2019-09-06 18:31:23,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-06 18:41:04,拖网
5564,30.73913888888889,122.4500277777778,0.1,0.0,2019-09-06 18:51:04,拖网
5564,30.73913888888889,122.45,0.1,0.0,2019-09-06 19:01:04,拖网
5564,30.73913888888889,122.4500277777778,0.0,0.0,2019-09-06 19:11:04,拖网
5564,30.73913888888889,122.4500277777778,0.0,0.0,2019-09-06 19:21:04,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-06 19:31:04,拖网
5564,30.73913888888889,122.4500277777778,0.0,0.0,2019-09-06 19:41:04,拖网
5564,30.739166666666666,122.4500277777778,0.0,0.0,2019-09-06 19:51:04,拖网
5564,30.73919444444445,122.45008333333334,0.1,0.0,2019-09-06 20:01:04,拖网
5564,30.73913888888889,122.45,0.1,0.0,2019-09-06 20:11:04,拖网
5564,30.73911111111111,122.4500277777778,0.1,0.0,2019-09-06 20:21:04,拖网
5564,30.73913888888889,122.45008333333334,0.1,0.0,2019-09-06 21:11:03,拖网
5564,30.73913888888889,122.4500277777778,0.2,0.0,2019-09-06 21:21:03,拖网
5564,30.73875,122.45105555555556,1.9,111.0,2019-09-06 21:31:10,拖网
5564,30.73908333333333,122.44991666666668,0.3,0.0,2019-09-06 21:41:04,拖网
5564,30.73911111111111,122.4500277777778,0.0,0.0,2019-09-06 21:51:23,拖网
5564,30.73913888888889,122.45008333333334,0.0,0.0,2019-09-06 22:21:03,拖网
5564,30.73913888888889,122.45,0.0,0.0,2019-09-06 22:31:03,拖网
5564,30.739166666666666,122.45011111111113,0.1,0.0,2019-09-06 22:41:03,拖网
5564,30.73913888888889,122.45005555555555,0.1,0.0,2019-09-06 22:51:03,拖网
5564,30.739166666666666,122.4499722222222,0.0,0.0,2019-09-06 23:01:03,拖网
5564,30.73913888888889,122.45005555555555,0.0,0.0,2019-09-06 23:11:03,拖网
5564,30.739166666666666,122.45011111111113,0.1,0.0,2019-09-06 23:21:03,拖网
5564,30.73913888888889,122.45005555555555,0.1,0.0,2019-09-06 23:31:03,拖网
5564,30.73911111111111,122.45011111111113,0.1,0.0,2019-09-06 23:41:03,拖网
5564,30.73913888888889,122.45016666666668,0.1,0.0,2019-09-06 23:51:03,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-07 00:11:03,拖网
5564,30.73913888888889,122.45,0.0,0.0,2019-09-07 00:21:03,拖网
5564,30.739166666666666,122.45008333333334,0.1,0.0,2019-09-07 00:31:03,拖网
5564,30.73913888888889,122.4500277777778,0.0,0.0,2019-09-07 00:41:03,拖网
5564,30.73913888888889,122.4500277777778,0.1,0.0,2019-09-07 00:51:03,拖网
5564,30.73913888888889,122.45,0.0,0.0,2019-09-07 01:01:03,拖网
5564,30.73913888888889,122.45005555555555,0.0,0.0,2019-09-07 01:11:02,拖网
5564,30.73913888888889,122.45,0.0,0.0,2019-09-07 01:21:02,拖网
5564,30.73913888888889,122.45,0.0,0.0,2019-09-07 01:31:02,拖网
5564,30.738944444444453,122.4500277777778,0.2,0.0,2019-09-07 01:41:03,拖网
5564,30.73908333333333,122.45005555555555,0.2,0.0,2019-09-07 01:51:03,拖网
5564,30.73927777777777,122.45013888888887,0.0,0.0,2019-09-07 02:01:03,拖网
5564,30.738555555555557,122.44991666666668,0.1,0.0,2019-09-07 02:11:12,拖网
5564,30.739,122.4499722222222,0.1,0.0,2019-09-07 02:21:03,拖网
5564,30.739166666666666,122.4499722222222,0.1,0.0,2019-09-07 02:31:23,拖网
5564,30.73913888888889,122.4500277777778,0.1,0.0,2019-09-07 02:41:02,拖网
5564,30.73911111111111,122.45,0.1,0.0,2019-09-07 02:51:02,拖网
5564,30.73913888888889,122.45,0.0,0.0,2019-09-07 03:01:02,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-07 03:11:02,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-07 03:21:02,拖网
5564,30.73911111111111,122.45,0.1,0.0,2019-09-07 03:31:02,拖网
5564,30.73919444444445,122.45,0.2,0.0,2019-09-07 03:41:02,拖网
5564,30.738944444444453,122.45030555555556,0.0,0.0,2019-09-07 03:51:02,拖网
5564,30.73908333333333,122.45005555555555,0.0,0.0,2019-09-07 04:01:02,拖网
5564,30.73911111111111,122.4500277777778,0.0,0.0,2019-09-07 04:11:02,拖网
5564,30.73905555555556,122.45008333333334,0.1,0.0,2019-09-07 04:21:02,拖网
5564,30.739,122.45005555555555,0.1,0.0,2019-09-07 04:31:02,拖网
5564,30.739305555555553,122.4499722222222,0.0,0.0,2019-09-07 04:41:02,拖网
5564,30.73908333333333,122.45005555555555,0.0,0.0,2019-09-07 04:51:02,拖网
5564,30.739166666666666,122.45005555555555,0.1,0.0,2019-09-07 05:01:02,拖网
5564,30.73919444444445,122.45011111111113,0.4,0.0,2019-09-07 05:11:02,拖网
5564,30.73919444444445,122.4499722222222,0.2,0.0,2019-09-07 05:21:01,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-07 05:31:23,拖网
5564,30.73911111111111,122.45,0.0,0.0,2019-09-07 05:41:01,拖网
5564,30.736777777777768,122.45761111111106,0.7,134.0,2019-09-07 07:11:01,拖网
