渔船ID,lat,lon,速度,方向,time,type
16752,30.72261111111111,122.80344444444445,0.1,0.0,2020-10-16 05:23:05,拖网
16752,30.72266666666666,122.80344444444445,0.1,0.0,2020-10-16 05:28:05,拖网
16752,30.722638888888888,122.8034722222222,0.0,0.0,2020-10-16 05:33:05,拖网
16752,30.722638888888888,122.8034722222222,0.1,0.0,2020-10-16 05:38:05,拖网
16752,30.722638888888888,122.8034722222222,0.1,0.0,2020-10-16 05:43:05,拖网
16752,30.72269444444445,122.8034722222222,0.0,0.0,2020-10-16 05:48:05,拖网
16752,30.72258333333333,122.8035,0.0,0.0,2020-10-16 05:53:05,拖网
16752,30.72266666666666,122.80352777777777,0.1,0.0,2020-10-16 05:58:05,拖网
16752,30.722638888888888,122.80355555555555,0.1,0.0,2020-10-16 06:03:05,拖网
16752,30.72261111111111,122.8034722222222,0.1,0.0,2020-10-16 06:08:05,拖网
16752,30.722638888888888,122.8035,0.0,0.0,2020-10-16 06:13:05,拖网
16752,30.72266666666666,122.8034722222222,0.0,0.0,2020-10-16 06:18:05,拖网
16752,30.72261111111111,122.80341666666666,0.2,0.0,2020-10-16 06:23:05,拖网
16752,30.72266666666666,122.80344444444445,0.1,0.0,2020-10-16 06:28:05,拖网
16752,30.72261111111111,122.80330555555555,0.1,0.0,2020-10-16 06:33:05,拖网
16752,30.72261111111111,122.80344444444445,0.0,0.0,2020-10-16 06:38:05,拖网
16752,30.722638888888888,122.8034722222222,0.0,0.0,2020-10-16 06:43:21,拖网
16752,30.722638888888888,122.8035,0.0,0.0,2020-10-16 06:48:13,拖网
16752,30.722638888888888,122.80338888888888,0.1,0.0,2020-10-16 06:53:07,拖网
16752,30.72261111111111,122.8035,0.1,0.0,2020-10-16 06:58:05,拖网
16752,30.72269444444445,122.80344444444445,0.0,0.0,2020-10-16 07:03:42,拖网
16752,30.722638888888888,122.8034722222222,0.2,0.0,2020-10-16 07:08:04,拖网
16752,30.72266666666666,122.80344444444445,0.0,0.0,2020-10-16 07:13:04,拖网
16752,30.722638888888888,122.80341666666666,0.0,0.0,2020-10-16 07:18:04,拖网
16752,30.72266666666666,122.80341666666666,0.1,0.0,2020-10-16 07:23:04,拖网
16752,30.72269444444445,122.80344444444445,0.1,0.0,2020-10-16 07:28:04,拖网
16752,30.722638888888888,122.80341666666666,0.0,0.0,2020-10-16 07:33:04,拖网
16752,30.72269444444445,122.8034722222222,0.1,0.0,2020-10-16 07:38:04,拖网
16752,30.722638888888888,122.80344444444445,0.0,0.0,2020-10-16 07:43:04,拖网
16752,30.722638888888888,122.80344444444445,0.1,0.0,2020-10-16 07:48:04,拖网
16752,30.722638888888888,122.80344444444445,0.0,0.0,2020-10-16 07:53:04,拖网
16752,30.72269444444445,122.80344444444445,0.3,0.0,2020-10-16 07:58:04,拖网
16752,30.72266666666666,122.8034722222222,0.2,0.0,2020-10-16 08:03:04,拖网
16752,30.72266666666666,122.8034722222222,0.0,0.0,2020-10-16 08:08:04,拖网
16752,30.72266666666666,122.8034722222222,0.0,0.0,2020-10-16 08:13:04,拖网
16752,30.722638888888888,122.8034722222222,0.0,0.0,2020-10-16 08:18:19,拖网
16752,30.72269444444445,122.8035,0.1,0.0,2020-10-16 08:23:19,拖网
16752,30.722638888888888,122.80344444444445,0.0,0.0,2020-10-16 08:28:19,拖网
16752,30.722638888888888,122.8035,0.0,0.0,2020-10-16 08:33:19,拖网
16752,30.72258333333333,122.80338888888888,0.4,219.0,2020-10-16 08:43:19,拖网
16752,30.722638888888888,122.80344444444445,0.0,0.0,2020-10-16 08:48:19,拖网
16752,30.72266666666666,122.8035,0.2,0.0,2020-10-16 08:53:19,拖网
16752,30.72266666666666,122.8034722222222,0.2,0.0,2020-10-16 08:58:19,拖网
16752,30.72266666666666,122.8035,0.1,0.0,2020-10-16 09:03:56,拖网
16752,30.722638888888888,122.8035,0.2,0.0,2020-10-16 09:08:19,拖网
16752,30.722638888888888,122.8034722222222,0.1,0.0,2020-10-16 09:13:19,拖网
16752,30.722638888888888,122.8034722222222,0.2,0.0,2020-10-16 09:18:04,拖网
16752,30.72266666666666,122.8035,0.0,0.0,2020-10-16 09:23:04,拖网
16752,30.722638888888888,122.80344444444445,0.1,0.0,2020-10-16 09:28:04,拖网
16752,30.722638888888888,122.8034722222222,0.2,0.0,2020-10-16 09:33:04,拖网
16752,30.72266666666666,122.8034722222222,0.1,0.0,2020-10-16 09:38:04,拖网
16752,30.72269444444445,122.8034722222222,0.0,0.0,2020-10-16 09:43:04,拖网
16752,30.72266666666666,122.80344444444445,0.2,0.0,2020-10-16 09:48:04,拖网
16752,30.72266666666666,122.80344444444445,0.0,0.0,2020-10-16 09:53:04,拖网
16752,30.72266666666666,122.80344444444445,0.1,0.0,2020-10-16 09:58:04,拖网
16752,30.72261111111111,122.80341666666666,0.0,0.0,2020-10-16 10:03:03,拖网
16752,30.722638888888888,122.8034722222222,0.0,0.0,2020-10-16 10:08:04,拖网
16752,30.72261111111111,122.80338888888888,0.0,0.0,2020-10-16 10:13:04,拖网
16752,30.72266666666666,122.80344444444445,0.0,0.0,2020-10-16 10:18:04,拖网
16752,30.72261111111111,122.80338888888888,0.0,0.0,2020-10-16 10:23:04,拖网
16752,30.72261111111111,122.80341666666666,0.0,0.0,2020-10-16 10:28:04,拖网
16752,30.72266666666666,122.8034722222222,0.1,0.0,2020-10-16 10:33:04,拖网
16752,30.72266666666666,122.8034722222222,0.1,0.0,2020-10-16 10:38:04,拖网
16752,30.722638888888888,122.80336111111107,0.0,0.0,2020-10-16 10:43:04,拖网
16752,30.72269444444445,122.8034722222222,0.2,0.0,2020-10-16 10:48:04,拖网
16752,30.722638888888888,122.80341666666666,0.2,0.0,2020-10-16 10:53:04,拖网
16752,30.722638888888888,122.80341666666666,0.0,0.0,2020-10-16 10:58:04,拖网
16752,30.722638888888888,122.80344444444445,0.0,0.0,2020-10-16 11:03:41,拖网
16752,30.722638888888888,122.80344444444445,0.4,61.0,2020-10-16 11:08:04,拖网
16752,30.72266666666666,122.80344444444445,0.1,0.0,2020-10-16 11:13:04,拖网
16752,30.72269444444445,122.80341666666666,0.2,0.0,2020-10-16 11:18:04,拖网
16752,30.72266666666666,122.80344444444445,0.2,0.0,2020-10-16 11:23:04,拖网
16752,30.72266666666666,122.80341666666666,0.1,0.0,2020-10-16 11:28:04,拖网
16752,30.72266666666666,122.80344444444445,0.2,0.0,2020-10-16 11:33:04,拖网
16752,30.72266666666666,122.8034722222222,0.2,0.0,2020-10-16 11:38:04,拖网
16752,30.722638888888888,122.80341666666666,0.0,0.0,2020-10-16 11:43:04,拖网
16752,30.72266666666666,122.80344444444445,0.1,0.0,2020-10-16 11:48:04,拖网
16752,30.72266666666666,122.8034722222222,0.0,0.0,2020-10-16 11:53:04,拖网
16752,30.72266666666666,122.80341666666666,0.2,0.0,2020-10-16 11:58:04,拖网
16752,30.72269444444445,122.8034722222222,0.0,0.0,2020-10-16 12:03:04,拖网
16752,30.72266666666666,122.8034722222222,0.0,0.0,2020-10-16 12:08:04,拖网
16752,30.72269444444445,122.8034722222222,0.1,0.0,2020-10-16 12:13:04,拖网
16752,30.72266666666666,122.8034722222222,0.0,0.0,2020-10-16 12:18:04,拖网
16752,30.72272222222222,122.8034722222222,0.0,0.0,2020-10-16 12:23:04,拖网
16752,30.72272222222222,122.8034722222222,0.1,0.0,2020-10-16 12:28:03,拖网
16752,30.72269444444445,122.8035,0.0,0.0,2020-10-16 12:33:03,拖网
16752,30.72275,122.80352777777777,0.1,0.0,2020-10-16 12:38:03,拖网
16752,30.72275,122.8034722222222,0.0,0.0,2020-10-16 12:43:03,拖网
16752,30.722805555555553,122.80352777777777,0.0,0.0,2020-10-16 12:48:04,拖网
16752,30.72283333333333,122.80352777777777,0.2,0.0,2020-10-16 12:53:03,拖网
16752,30.72286111111111,122.80344444444445,0.0,0.0,2020-10-16 12:58:03,拖网
16752,30.72266666666666,122.80344444444445,0.2,0.0,2020-10-16 13:03:41,拖网
16752,30.72266666666666,122.80344444444445,0.1,0.0,2020-10-16 13:08:03,拖网
16752,30.72266666666666,122.80344444444445,0.0,0.0,2020-10-16 13:13:03,拖网
