渔船ID,lat,lon,速度,方向,time,type
14840,29.751444444444445,122.23005555555555,0.0,0.0,2019-08-26 12:10:03,围网
14840,29.751472222222233,122.23005555555555,0.0,0.0,2019-08-26 12:20:03,围网
14840,29.751472222222233,122.2300277777778,0.0,0.0,2019-08-26 12:30:02,围网
14840,29.751472222222233,122.23005555555555,0.1,0.0,2019-08-26 12:40:02,围网
14840,29.7515,122.2300277777778,0.1,0.0,2019-08-26 12:50:02,围网
14840,29.7515,122.23005555555555,0.1,0.0,2019-08-26 13:00:02,围网
14840,29.7515,122.2300277777778,0.1,0.0,2019-08-26 13:10:02,围网
14840,29.751527777777767,122.2300277777778,0.2,0.0,2019-08-26 13:20:02,围网
14840,29.751527777777767,122.23011111111113,0.2,0.0,2019-08-26 13:30:04,围网
14840,29.751527777777767,122.23,0.3,0.0,2019-08-26 13:40:02,围网
14840,29.751527777777767,122.23,0.2,0.0,2019-08-26 13:50:02,围网
14840,29.751527777777767,122.23,0.0,0.0,2019-08-26 14:00:30,围网
14840,29.751527777777767,122.2300277777778,0.0,0.0,2019-08-26 14:10:02,围网
14840,29.751555555555555,122.23,0.0,0.0,2019-08-26 14:20:02,围网
14840,29.751583333333336,122.23,0.1,0.0,2019-08-26 14:30:02,围网
14840,29.751583333333336,122.22997222222222,0.1,0.0,2019-08-26 14:40:02,围网
14840,29.751583333333336,122.23011111111113,1.5,123.0,2019-08-26 14:50:02,围网
14840,29.75216666666667,122.23180555555555,1.5,77.0,2019-08-26 15:00:02,围网
14840,29.752305555555555,122.23316666666666,0.2,0.0,2019-08-26 15:20:02,围网
14840,29.75233333333333,122.23325,0.1,0.0,2019-08-26 15:30:02,围网
14840,29.752472222222234,122.23327777777777,0.1,0.0,2019-08-26 15:40:02,围网
14840,29.75255555555556,122.23313888888887,0.0,0.0,2019-08-26 15:50:02,围网
14840,29.75255555555556,122.23313888888887,0.0,0.0,2019-08-26 16:00:02,围网
14840,29.752527777777786,122.23308333333333,0.3,0.0,2019-08-26 16:10:02,围网
14840,29.75255555555556,122.23313888888887,0.1,0.0,2019-08-26 16:20:01,围网
14840,29.75255555555556,122.23311111111113,0.1,0.0,2019-08-26 16:30:03,围网
14840,29.75255555555556,122.23311111111113,0.1,0.0,2019-08-26 16:40:04,围网
14840,29.752472222222234,122.23311111111113,0.8,203.0,2019-08-26 16:50:07,围网
14840,29.752527777777786,122.23308333333333,0.0,0.0,2019-08-26 17:00:29,围网
14840,29.752527777777786,122.23311111111113,0.0,0.0,2019-08-26 17:10:01,围网
14840,29.7525,122.23313888888887,0.0,0.0,2019-08-26 17:20:01,围网
14840,29.752527777777786,122.23311111111113,0.0,0.0,2019-08-26 17:30:01,围网
14840,29.752527777777786,122.23311111111113,0.0,0.0,2019-08-26 17:40:01,围网
14840,29.75269444444445,122.23294444444444,0.1,0.0,2019-08-26 17:50:01,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 18:00:01,围网
14840,29.75275,122.23297222222223,0.0,0.0,2019-08-26 18:10:01,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 18:20:00,围网
14840,29.75275,122.233,0.0,0.0,2019-08-26 18:30:00,围网
14840,29.75269444444445,122.23294444444444,0.2,0.0,2019-08-26 18:40:00,围网
14840,29.752777777777766,122.23297222222223,0.4,339.0,2019-08-26 18:50:00,围网
14840,29.75269444444445,122.23297222222223,0.4,343.0,2019-08-26 19:00:00,围网
14840,29.75269444444445,122.233,0.0,0.0,2019-08-26 19:10:00,围网
14840,29.75263888888889,122.23308333333333,0.2,0.0,2019-08-26 19:20:02,围网
14840,29.75275,122.23297222222223,0.1,0.0,2019-08-26 19:30:00,围网
14840,29.75261111111111,122.23308333333333,0.4,151.0,2019-08-26 19:40:00,围网
14840,29.752666666666666,122.2330277777778,1.5,149.0,2019-08-26 19:50:00,围网
14840,29.75275,122.23297222222223,0.0,0.0,2019-08-26 20:00:28,围网
14840,29.75275,122.233,0.0,0.0,2019-08-26 20:10:00,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 20:20:00,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 20:30:00,围网
14840,29.75275,122.23297222222223,0.0,0.0,2019-08-26 20:40:00,围网
14840,29.75269444444445,122.233,0.0,0.0,2019-08-26 20:50:00,围网
14840,29.75275,122.23294444444444,0.1,0.0,2019-08-26 21:00:00,围网
14840,29.752722222222232,122.233,0.1,0.0,2019-08-26 21:10:00,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 21:20:00,围网
14840,29.75275,122.23297222222223,0.1,0.0,2019-08-26 21:30:00,围网
14840,29.75275,122.23294444444444,0.1,0.0,2019-08-26 21:40:00,围网
14840,29.75275,122.23297222222223,0.0,0.0,2019-08-26 21:50:00,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 22:00:00,围网
14840,29.752722222222232,122.233,0.0,0.0,2019-08-26 22:20:00,围网
14840,29.75275,122.23288888888894,0.0,0.0,2019-08-26 22:40:00,围网
14840,29.752722222222232,122.233,0.0,0.0,2019-08-26 22:50:00,围网
14840,29.752722222222232,122.23297222222223,0.0,0.0,2019-08-26 23:00:00,围网
14840,29.752722222222232,122.233,0.2,0.0,2019-08-26 23:09:59,围网
