渔船ID,lat,lon,速度,方向,time,type
967,32.17536111111111,125.60175,0.1,0.0,2018-03-15 11:48:01,刺网
967,32.175388888888875,125.60177777777777,0.0,0.0,2018-03-15 11:58:01,刺网
967,32.17525,125.60186111111106,0.8,135.0,2018-03-15 12:08:01,刺网
967,32.175111111111114,125.602,0.3,0.0,2018-03-15 12:18:01,刺网
967,32.17475,125.60219444444445,0.7,153.0,2018-03-15 12:28:01,刺网
967,32.175,125.602,1.1,299.0,2018-03-15 12:38:01,刺网
967,32.17472222222222,125.60219444444445,0.4,0.0,2018-03-15 12:48:01,刺网
967,32.17480555555556,125.60213888888887,0.3,0.0,2018-03-15 12:58:01,刺网
967,32.17458333333333,125.6022222222222,0.6,0.0,2018-03-15 13:08:01,刺网
967,32.17433333333333,125.60238888888887,0.5,0.0,2018-03-15 13:18:01,刺网
967,32.174166666666665,125.60233333333332,0.9,0.0,2018-03-15 13:28:01,刺网
967,32.17402777777778,125.60233333333332,0.7,82.0,2018-03-15 13:38:01,刺网
967,32.17563888888889,125.60566666666666,8.5,72.0,2018-03-15 13:48:01,刺网
967,32.18238888888889,125.6112222222222,1.5,65.0,2018-03-15 13:58:01,刺网
967,32.18216666666666,125.61158333333331,0.1,0.0,2018-03-15 14:08:01,刺网
967,32.18066666666666,125.61225,2.8,155.0,2018-03-15 14:18:01,刺网
967,32.17436111111111,125.61577777777777,7.8,131.0,2018-03-15 14:28:01,刺网
967,32.16719444444444,125.61797222222219,4.1,142.0,2018-03-15 14:38:01,刺网
967,32.16436111111111,125.61777777777776,1.7,75.0,2018-03-15 14:48:01,刺网
967,32.16591666666667,125.61966666666666,0.8,0.0,2018-03-15 14:58:01,刺网
967,32.165305555555555,125.6195,0.8,176.0,2018-03-15 15:08:01,刺网
967,32.164972222222225,125.61936111111108,1.1,179.0,2018-03-15 15:18:01,刺网
967,32.166666666666664,125.61866666666668,7.6,343.0,2018-03-15 15:28:01,刺网
967,32.181805555555556,125.61761111111107,2.6,242.0,2018-03-15 15:38:01,刺网
967,32.18036111111111,125.62130555555555,1.5,96.0,2018-03-15 15:48:01,刺网
967,32.18216666666666,125.6172222222222,2.5,212.0,2018-03-15 15:58:01,刺网
967,32.18080555555555,125.61819444444444,0.3,0.0,2018-03-15 16:08:01,刺网
967,32.179916666666664,125.61875,0.4,0.0,2018-03-15 16:28:01,刺网
967,32.17791666666667,125.61875,1.3,122.0,2018-03-15 16:38:01,刺网
967,32.17575,125.62113888888888,5.2,291.0,2018-03-15 16:48:01,刺网
967,32.16663888888889,125.60980555555555,4.8,137.0,2018-03-15 16:58:01,刺网
967,32.164111111111104,125.60863888888888,1.8,0.0,2018-03-15 17:08:01,刺网
967,32.16433333333333,125.60758333333332,0.4,0.0,2018-03-15 17:18:01,刺网
967,32.16463888888889,125.6082222222222,1.1,43.0,2018-03-15 17:28:01,刺网
967,32.165305555555555,125.60933333333334,0.9,347.0,2018-03-15 17:38:01,刺网
967,32.16652777777778,125.60977777777778,0.2,0.0,2018-03-15 17:48:01,刺网
967,32.167138888888886,125.60963888888888,0.3,0.0,2018-03-15 17:58:01,刺网
967,32.16758333333333,125.60922222222223,0.2,0.0,2018-03-15 18:08:01,刺网
967,32.16733333333333,125.60813888888887,0.7,286.0,2018-03-15 18:18:01,刺网
967,32.16722222222222,125.60780555555556,0.2,0.0,2018-03-15 18:28:01,刺网
967,32.1675,125.6077222222222,0.5,0.0,2018-03-15 18:38:01,刺网
967,32.16752777777778,125.60777777777777,0.5,0.0,2018-03-15 18:48:01,刺网
967,32.16758333333333,125.60786111111106,0.1,0.0,2018-03-15 18:58:01,刺网
967,32.16752777777778,125.60791666666664,0.1,0.0,2018-03-15 19:08:01,刺网
967,32.16744444444444,125.60766666666666,0.5,0.0,2018-03-15 19:18:01,刺网
967,32.16741666666667,125.60761111111107,0.0,0.0,2018-03-15 19:28:01,刺网
967,32.1675,125.6077222222222,0.0,0.0,2018-03-15 19:38:01,刺网
967,32.16752777777778,125.60766666666666,0.2,0.0,2018-03-15 19:48:01,刺网
967,32.167472222222216,125.6077222222222,0.2,0.0,2018-03-15 19:58:01,刺网
967,32.16744444444444,125.60763888888887,0.2,0.0,2018-03-15 20:08:01,刺网
