渔船ID,lat,lon,速度,方向,time,type
18254,29.940027777777786,122.2875,0.0,0.0,2020-02-19 07:42:33,拖网
18254,29.939972222222234,122.28744444444445,0.0,0.0,2020-02-19 07:52:33,拖网
18254,29.94011111111111,122.28741666666667,0.0,0.0,2020-02-19 08:02:33,拖网
18254,29.93994444444445,122.28744444444445,0.0,0.0,2020-02-19 08:12:33,拖网
18254,29.93991666666667,122.28747222222222,0.0,0.0,2020-02-19 08:22:33,拖网
18254,29.939972222222234,122.28738888888893,0.1,0.0,2020-02-19 08:32:33,拖网
18254,29.94005555555556,122.28761111111106,0.0,0.0,2020-02-19 08:42:33,拖网
18254,29.940027777777786,122.28738888888893,0.0,0.0,2020-02-19 08:52:33,拖网
18254,29.93986111111111,122.28763888888888,0.1,0.0,2020-02-19 09:02:32,拖网
18254,29.939972222222234,122.28766666666668,2.1,97.0,2020-02-19 09:12:32,拖网
18254,29.93994444444445,122.2875,0.0,0.0,2020-02-19 09:22:49,拖网
18254,29.93994444444445,122.28744444444445,0.0,0.0,2020-02-19 09:32:32,拖网
18254,29.940027777777786,122.28747222222222,0.0,0.0,2020-02-19 09:42:32,拖网
18254,29.94,122.28744444444445,0.0,0.0,2020-02-19 09:52:32,拖网
18254,29.94,122.28747222222222,0.0,0.0,2020-02-19 10:02:32,拖网
18254,29.939972222222234,122.28744444444445,0.0,0.0,2020-02-19 10:12:32,拖网
18254,29.94005555555556,122.28744444444445,0.0,0.0,2020-02-19 10:22:32,拖网
18254,29.94005555555556,122.28741666666667,0.0,0.0,2020-02-19 10:32:32,拖网
18254,29.94005555555556,122.28741666666667,0.0,0.0,2020-02-19 10:42:32,拖网
18254,29.94005555555556,122.28744444444445,0.0,0.0,2020-02-19 10:52:32,拖网
18254,29.94,122.28744444444445,0.0,0.0,2020-02-19 11:02:32,拖网
18254,29.940027777777786,122.2875,0.0,0.0,2020-02-19 11:12:32,拖网
18254,29.94011111111111,122.28747222222222,0.0,0.0,2020-02-19 11:22:32,拖网
18254,29.94005555555556,122.28738888888893,0.0,0.0,2020-02-19 11:32:32,拖网
18254,29.940027777777786,122.28744444444445,0.2,0.0,2020-02-19 11:42:32,拖网
18254,29.94008333333333,122.28744444444445,0.0,0.0,2020-02-19 12:02:48,拖网
18254,29.94005555555556,122.28747222222222,0.0,0.0,2020-02-19 12:12:32,拖网
18254,29.94008333333333,122.28747222222222,0.0,0.0,2020-02-19 12:22:32,拖网
18254,29.94011111111111,122.28747222222222,0.0,0.0,2020-02-19 12:32:32,拖网
18254,29.94011111111111,122.28747222222222,0.0,0.0,2020-02-19 12:42:32,拖网
18254,29.94011111111111,122.28744444444445,0.0,0.0,2020-02-19 12:52:32,拖网
18254,29.94008333333333,122.28747222222222,0.0,0.0,2020-02-19 13:02:32,拖网
18254,29.94011111111111,122.2875,0.0,0.0,2020-02-19 13:12:32,拖网
18254,29.94008333333333,122.28747222222222,0.0,0.0,2020-02-19 13:22:32,拖网
18254,29.93994444444445,122.2875,0.0,0.0,2020-02-19 13:32:32,拖网
18254,29.93991666666667,122.28747222222222,0.0,0.0,2020-02-19 13:42:32,拖网
18254,29.93994444444445,122.28752777777777,0.1,0.0,2020-02-19 13:52:32,拖网
18254,29.939888888888888,122.28744444444445,0.0,0.0,2020-02-19 14:02:31,拖网
18254,29.93994444444445,122.2875,0.1,0.0,2020-02-19 14:12:31,拖网
18254,29.939972222222234,122.2875,0.2,0.0,2020-02-19 14:22:31,拖网
18254,29.939972222222234,122.28752777777777,0.0,0.0,2020-02-19 14:32:39,拖网
18254,29.94019444444445,122.2875,0.0,0.0,2020-02-19 14:42:59,拖网
18254,29.939777777777767,122.28738888888893,2.3,90.0,2020-02-19 14:52:42,拖网
18254,29.941,122.28908333333334,4.4,66.0,2020-02-19 15:02:39,拖网
18254,29.945,122.30108333333332,2.7,79.0,2020-02-19 15:12:49,拖网
18254,29.94211111111111,122.3142777777778,7.6,96.0,2020-02-19 15:22:31,拖网
18254,29.95783333333333,122.3292777777778,8.0,35.0,2020-02-19 15:32:31,拖网
18254,29.973666666666666,122.3454722222222,7.8,54.0,2020-02-19 15:42:31,拖网
18254,29.97261111111111,122.37044444444444,8.3,100.0,2020-02-19 15:52:31,拖网
18254,29.97258333333333,122.39522222222223,8.4,68.0,2020-02-19 16:02:31,拖网
18254,29.982555555555553,122.41833333333334,7.8,69.0,2020-02-19 16:12:31,拖网
18254,29.990972222222233,122.44183333333336,8.1,59.0,2020-02-19 16:22:31,拖网
18254,30.002,122.4632777777778,7.7,59.0,2020-02-19 16:32:31,拖网
18254,30.01308333333333,122.48466666666668,7.8,57.0,2020-02-19 16:42:31,拖网
18254,30.026055555555555,122.50508333333332,8.0,55.0,2020-02-19 16:52:31,拖网
18254,30.039472222222226,122.52480555555556,7.7,51.0,2020-02-19 17:02:31,拖网
18254,30.05311111111111,122.54388888888887,7.9,54.0,2020-02-19 17:12:31,拖网
18254,30.06583333333333,122.56436111111113,8.0,54.0,2020-02-19 17:22:31,拖网
18254,30.077805555555557,122.5852222222222,8.2,61.0,2020-02-19 17:32:31,拖网
18254,30.08947222222222,122.60577777777776,7.0,56.0,2020-02-19 17:42:35,拖网
18254,30.101277777777767,122.62569444444445,7.6,57.0,2020-02-19 17:52:49,拖网
18254,30.11336111111111,122.64458333333332,7.2,52.0,2020-02-19 18:02:31,拖网
18254,30.12563888888889,122.66302777777777,7.0,53.0,2020-02-19 18:12:31,拖网
18254,30.136722222222208,122.68200000000002,7.2,54.0,2020-02-19 18:22:31,拖网
18254,30.146666666666665,122.70225,7.1,70.0,2020-02-19 18:32:31,拖网
18254,30.15319444444444,122.72330555555556,7.1,72.0,2020-02-19 18:42:31,拖网
18254,30.16186111111111,122.7445,7.7,59.0,2020-02-19 18:52:31,拖网
18254,30.18397222222222,122.78841666666666,8.2,61.0,2020-02-19 19:12:31,拖网
18254,30.19544444444445,122.81091666666669,8.4,58.0,2020-02-19 19:22:31,拖网
18254,30.20722222222221,122.83352777777776,8.1,58.0,2020-02-19 19:32:30,拖网
18254,30.21947222222222,122.85677777777776,8.8,58.0,2020-02-19 19:42:30,拖网
18254,30.231361111111113,122.88041666666666,8.7,58.0,2020-02-19 19:52:30,拖网
18254,30.24330555555556,122.90533333333336,8.8,59.0,2020-02-19 20:02:48,拖网
18254,30.25458333333333,122.92875,8.5,60.0,2020-02-19 20:12:30,拖网
