渔船ID,lat,lon,速度,方向,time,type
15027,30.05125,123.54583333333332,6.6,267.0,2020-10-06 00:03:37,刺网
15027,30.05097222222221,123.52180555555556,7.1,256.0,2020-10-06 00:13:37,刺网
15027,30.054111111111112,123.49805555555555,7.3,274.0,2020-10-06 00:23:37,刺网
15027,30.05466666666667,123.47361111111113,7.3,271.0,2020-10-06 00:33:37,刺网
15027,30.05466666666667,123.44977777777778,7.5,261.0,2020-10-06 00:43:37,刺网
15027,30.054972222222233,123.4260277777778,7.3,272.0,2020-10-06 00:53:37,刺网
15027,30.055222222222234,123.4025,6.6,267.0,2020-10-06 01:03:37,刺网
15027,30.055694444444452,123.37899999999999,6.9,276.0,2020-10-06 01:13:37,刺网
15027,30.05613888888889,123.35558333333331,7.2,273.0,2020-10-06 01:23:37,刺网
15027,30.05638888888889,123.33205555555556,7.0,265.0,2020-10-06 01:33:37,刺网
15027,30.05216666666667,123.3095,6.9,243.0,2020-10-06 01:43:37,刺网
15027,30.04438888888889,123.28827777777781,7.0,255.0,2020-10-06 01:53:37,刺网
15027,30.03641666666667,123.26558333333332,7.9,241.0,2020-10-06 02:04:06,刺网
15027,30.02883333333333,123.2462777777778,7.3,248.0,2020-10-06 02:13:37,刺网
15027,30.015694444444442,123.22738888888892,8.3,226.0,2020-10-06 02:23:37,刺网
15027,29.996527777777786,123.21638888888887,8.2,195.0,2020-10-06 02:33:37,刺网
15027,29.990527777777785,123.21600000000001,2.8,83.0,2020-10-06 02:43:37,刺网
15027,29.981638888888888,123.21280555555555,1.1,160.0,2020-10-06 02:53:37,刺网
15027,29.976777777777766,123.21286111111112,1.9,162.0,2020-10-06 03:03:37,刺网
15027,29.97147222222221,123.21469444444445,2.6,149.0,2020-10-06 03:13:37,刺网
15027,29.96611111111111,123.21688888888887,2.2,170.0,2020-10-06 03:23:37,刺网
15027,29.960694444444442,123.21897222222222,1.5,187.0,2020-10-06 03:33:36,刺网
15027,29.95519444444445,123.22088888888894,1.9,156.0,2020-10-06 03:43:36,刺网
15027,29.94972222222223,123.22311111111112,1.7,160.0,2020-10-06 03:53:36,刺网
15027,29.944111111111113,123.22519444444444,2.6,134.0,2020-10-06 04:03:36,刺网
15027,29.93844444444445,123.22705555555555,2.1,162.0,2020-10-06 04:13:36,刺网
15027,29.93261111111111,123.22875,2.4,173.0,2020-10-06 04:23:36,刺网
15027,29.926805555555557,123.23008333333334,2.0,160.0,2020-10-06 04:33:36,刺网
15027,29.92091666666667,123.23180555555555,3.5,150.0,2020-10-06 04:43:36,刺网
15027,29.915055555555554,123.23277777777778,1.3,0.0,2020-10-06 04:53:36,刺网
15027,29.909111111111113,123.23375,3.6,155.0,2020-10-06 05:03:36,刺网
15027,29.903305555555555,123.23422222222223,2.0,157.0,2020-10-06 05:13:37,刺网
15027,29.897388888888887,123.23455555555556,3.8,157.0,2020-10-06 05:23:36,刺网
15027,29.891055555555557,123.23491666666666,1.8,179.0,2020-10-06 05:34:04,刺网
15027,29.885527777777767,123.23508333333334,1.3,0.0,2020-10-06 05:43:36,刺网
15027,29.879527777777767,123.235,2.3,193.0,2020-10-06 05:53:36,刺网
15027,29.873361111111112,123.23475,2.1,170.0,2020-10-06 06:04:05,刺网
15027,29.86788888888889,123.23444444444445,2.2,184.0,2020-10-06 06:13:36,刺网
15027,29.862222222222233,123.23419444444444,2.2,200.0,2020-10-06 06:23:36,刺网
15027,29.85655555555556,123.234,1.8,199.0,2020-10-06 06:33:36,刺网
15027,29.851055555555558,123.23369444444445,2.0,159.0,2020-10-06 06:43:36,刺网
15027,29.84572222222221,123.23338888888892,2.0,163.0,2020-10-06 06:53:36,刺网
15027,29.8405,123.23286111111112,1.8,173.0,2020-10-06 07:03:36,刺网
15027,29.835416666666664,123.23244444444444,2.0,158.0,2020-10-06 07:13:36,刺网
15027,29.83055555555556,123.23227777777778,2.5,189.0,2020-10-06 07:23:36,刺网
15027,29.825944444444442,123.2320277777778,2.7,219.0,2020-10-06 07:33:36,刺网
15027,29.8265,123.2302777777778,0.8,65.0,2020-10-06 07:43:36,刺网
15027,29.82783333333333,123.228,0.7,342.0,2020-10-06 07:53:35,刺网
15027,29.82525,123.22622222222222,1.1,202.0,2020-10-06 08:03:35,刺网
15027,29.82241666666667,123.22330555555556,1.1,218.0,2020-10-06 08:13:35,刺网
15027,29.824444444444445,123.22458333333331,4.6,53.0,2020-10-06 08:23:35,刺网
15027,29.82986111111111,123.23305555555555,3.9,43.0,2020-10-06 08:33:36,刺网
15027,29.831777777777766,123.2342777777778,1.9,17.0,2020-10-06 08:43:35,刺网
15027,29.84,123.23722222222223,2.1,47.0,2020-10-06 08:53:35,刺网
15027,29.84344444444445,123.23777777777778,1.7,38.0,2020-10-06 09:03:35,刺网
15027,29.8475,123.23741666666668,2.0,22.0,2020-10-06 09:13:35,刺网
15027,29.851805555555554,123.23741666666668,0.8,0.0,2020-10-06 09:23:36,刺网
15027,29.856472222222234,123.23705555555556,1.9,8.0,2020-10-06 09:34:09,刺网
15027,29.860944444444453,123.23619444444445,2.1,332.0,2020-10-06 09:43:35,刺网
15027,29.86558333333333,123.23513888888887,2.0,2.0,2020-10-06 09:53:35,刺网
15027,29.87052777777778,123.234,1.7,354.0,2020-10-06 10:04:02,刺网
15027,29.87525,123.2330277777778,1.0,338.0,2020-10-06 10:13:35,刺网
15027,29.879972222222232,123.23208333333334,1.0,14.0,2020-10-06 10:23:35,刺网
15027,29.88475,123.23108333333332,1.2,325.0,2020-10-06 10:33:35,刺网
15027,29.88947222222221,123.23008333333334,1.4,12.0,2020-10-06 10:43:35,刺网
15027,29.894305555555555,123.22919444444445,2.8,0.0,2020-10-06 10:53:35,刺网
15027,29.89913888888889,123.22858333333332,1.9,44.0,2020-10-06 11:03:35,刺网
15027,29.90383333333333,123.22836111111113,1.5,5.0,2020-10-06 11:13:35,刺网
15027,29.90880555555556,123.22769444444445,1.8,354.0,2020-10-06 11:23:35,刺网
15027,29.913777777777767,123.22741666666668,1.8,31.0,2020-10-06 11:33:35,刺网
15027,29.91858333333333,123.2272777777778,1.9,16.0,2020-10-06 11:43:35,刺网
15027,29.92352777777778,123.22711111111113,1.9,358.0,2020-10-06 11:53:35,刺网
15027,29.92822222222221,123.22669444444445,2.2,340.0,2020-10-06 12:03:35,刺网
15027,29.932805555555557,123.22666666666667,1.5,346.0,2020-10-06 12:13:34,刺网
15027,29.937638888888888,123.22613888888887,1.9,327.0,2020-10-06 12:23:34,刺网
15027,29.94233333333333,123.22586111111113,1.8,347.0,2020-10-06 12:33:34,刺网
15027,29.947055555555554,123.22611111111112,2.1,353.0,2020-10-06 12:43:34,刺网
15027,29.95144444444445,123.22608333333334,1.4,1.0,2020-10-06 12:53:34,刺网
15027,29.95594444444444,123.22613888888887,1.6,335.0,2020-10-06 13:03:34,刺网
15027,29.960361111111112,123.22588888888893,1.9,350.0,2020-10-06 13:13:34,刺网
15027,29.96488888888889,123.22588888888893,0.5,200.0,2020-10-06 13:23:36,刺网
15027,29.96958333333333,123.22594444444445,1.6,8.0,2020-10-06 13:34:03,刺网
15027,29.97125,123.22666666666667,1.7,148.0,2020-10-06 13:43:34,刺网
15027,29.96897222222222,123.2302222222222,0.9,70.0,2020-10-06 13:53:34,刺网
15027,29.96769444444445,123.23083333333334,3.6,193.0,2020-10-06 14:03:34,刺网
15027,29.966583333333336,123.23041666666668,0.8,46.0,2020-10-06 14:13:34,刺网
