渔船ID,lat,lon,速度,方向,time,type
15646,30.60791666666667,122.09644444444444,0.0,0.0,2018-12-11 21:59:33,围网
15646,30.60791666666667,122.09647222222222,0.0,0.0,2018-12-11 22:09:05,围网
15646,30.60791666666667,122.09641666666666,0.0,0.0,2018-12-11 22:19:05,围网
15646,30.607944444444453,122.09644444444444,0.0,0.0,2018-12-11 22:29:05,围网
15646,30.607888888888887,122.09644444444444,0.0,0.0,2018-12-11 22:39:05,围网
15646,30.607888888888887,122.09647222222222,0.0,0.0,2018-12-11 22:49:05,围网
15646,30.60791666666667,122.09638888888887,0.0,0.0,2018-12-11 22:59:05,围网
15646,30.607888888888887,122.09638888888887,0.0,0.0,2018-12-11 23:09:05,围网
15646,30.60791666666667,122.09644444444444,0.0,0.0,2018-12-11 23:19:05,围网
15646,30.607944444444453,122.09638888888887,0.0,0.0,2018-12-11 23:29:05,围网
15646,30.60791666666667,122.09641666666666,0.0,0.0,2018-12-11 23:39:05,围网
15646,30.607888888888887,122.09647222222222,0.0,0.0,2018-12-11 23:49:05,围网
15646,30.60791666666667,122.09638888888887,0.0,0.0,2018-12-11 23:59:05,围网
15646,30.60791666666667,122.09641666666666,0.0,0.0,2018-12-12 00:09:05,围网
15646,30.607888888888887,122.09647222222222,0.0,0.0,2018-12-12 00:19:05,围网
15646,30.607944444444453,122.09647222222222,0.1,0.0,2018-12-12 00:29:05,围网
15646,30.607861111111113,122.0965,0.0,0.0,2018-12-12 00:39:05,围网
15646,30.607833333333332,122.09652777777777,0.1,0.0,2018-12-12 00:49:05,围网
15646,30.607833333333332,122.09647222222222,0.2,0.0,2018-12-12 00:59:05,围网
15646,30.607833333333332,122.09647222222222,0.1,0.0,2018-12-12 01:09:05,围网
15646,30.60791666666667,122.09641666666666,0.4,131.0,2018-12-12 01:19:05,围网
15646,30.607805555555558,122.09658333333331,0.0,0.0,2018-12-12 01:29:05,围网
15646,30.607861111111113,122.0965,0.1,0.0,2018-12-12 01:39:05,围网
15646,30.608000000000004,122.09630555555556,0.2,0.0,2018-12-12 01:49:05,围网
15646,30.60791666666667,122.09644444444444,0.0,0.0,2018-12-12 01:59:32,围网
15646,30.60791666666667,122.09644444444444,0.0,0.0,2018-12-12 02:09:05,围网
15646,30.607888888888887,122.09644444444444,0.0,0.0,2018-12-12 02:19:04,围网
15646,30.60791666666667,122.09641666666666,0.0,0.0,2018-12-12 02:29:04,围网
15646,30.60791666666667,122.09641666666666,0.0,0.0,2018-12-12 02:39:04,围网
15646,30.60791666666667,122.09644444444444,0.0,0.0,2018-12-12 02:49:04,围网
15646,30.607944444444453,122.09641666666666,0.0,0.0,2018-12-12 02:59:04,围网
15646,30.607888888888887,122.09644444444444,0.0,0.0,2018-12-12 03:09:04,围网
15646,30.607888888888887,122.09641666666666,0.1,0.0,2018-12-12 03:19:04,围网
15646,30.60791666666667,122.09647222222222,0.0,0.0,2018-12-12 03:29:04,围网
15646,30.607944444444453,122.09644444444444,0.0,0.0,2018-12-12 03:39:04,围网
15646,30.607944444444453,122.09644444444444,0.0,0.0,2018-12-12 03:49:04,围网
15646,30.60791666666667,122.09647222222222,0.0,0.0,2018-12-12 03:59:04,围网
15646,30.60791666666667,122.0965,0.1,0.0,2018-12-12 04:09:04,围网
15646,30.607944444444453,122.09647222222222,0.0,0.0,2018-12-12 04:19:04,围网
15646,30.60791666666667,122.09652777777777,0.1,0.0,2018-12-12 04:29:04,围网
15646,30.60791666666667,122.09644444444444,0.0,0.0,2018-12-12 04:39:04,围网
15646,30.607888888888887,122.09652777777777,0.0,0.0,2018-12-12 04:49:04,围网
15646,30.607888888888887,122.09655555555555,0.1,0.0,2018-12-12 04:59:04,围网
15646,30.60791666666667,122.0965,0.0,0.0,2018-12-12 05:09:04,围网
15646,30.607888888888887,122.09661111111107,0.0,0.0,2018-12-12 05:19:04,围网
15646,30.60825,122.09552777777776,1.0,160.0,2018-12-12 05:29:04,围网
15646,30.607944444444453,122.09644444444444,0.0,0.0,2018-12-12 05:39:32,围网
15646,30.607944444444453,122.09644444444444,0.0,0.0,2018-12-12 05:49:04,围网
15646,30.607944444444453,122.09647222222222,0.0,0.0,2018-12-12 05:59:04,围网
15646,30.608000000000004,122.09647222222222,0.0,0.0,2018-12-12 06:09:04,围网
15646,30.607944444444453,122.09641666666666,0.0,0.0,2018-12-12 06:19:04,围网
15646,30.607944444444453,122.09644444444444,0.0,0.0,2018-12-12 06:29:04,围网
15646,30.60791666666667,122.09641666666666,0.0,0.0,2018-12-12 06:39:04,围网
15646,30.607944444444453,122.09647222222222,0.0,0.0,2018-12-12 06:49:04,围网
15646,30.60791666666667,122.09647222222222,0.0,0.0,2018-12-12 06:59:04,围网
15646,30.60791666666667,122.09647222222222,0.0,0.0,2018-12-12 07:09:04,围网
15646,30.607972222222234,122.0965,0.0,0.0,2018-12-12 07:19:04,围网
15646,30.60791666666667,122.09647222222222,0.0,0.0,2018-12-12 07:29:04,围网
15646,30.607944444444453,122.09641666666666,0.0,0.0,2018-12-12 07:39:04,围网
15646,30.607972222222234,122.09644444444444,0.0,0.0,2018-12-12 07:49:04,围网
15646,30.607972222222234,122.09644444444444,0.1,0.0,2018-12-12 07:59:33,围网
15646,30.60805555555556,122.09641666666666,0.0,0.0,2018-12-12 08:09:04,围网
15646,30.607972222222234,122.09644444444444,0.0,0.0,2018-12-12 08:19:04,围网
15646,30.607944444444453,122.09641666666666,0.0,0.0,2018-12-12 08:29:04,围网
15646,30.608000000000004,122.09644444444444,0.0,0.0,2018-12-12 08:39:04,围网
15646,30.60791666666667,122.09641666666666,0.3,0.0,2018-12-12 08:49:04,围网
15646,30.60802777777778,122.09647222222222,0.2,0.0,2018-12-12 08:59:04,围网
15646,30.607888888888887,122.09641666666666,0.1,0.0,2018-12-12 09:09:04,围网
15646,30.607972222222234,122.09647222222222,0.2,0.0,2018-12-12 09:19:03,围网
15646,30.607972222222234,122.09644444444444,0.0,0.0,2018-12-12 09:29:03,围网
15646,30.60791666666667,122.09641666666666,0.2,0.0,2018-12-12 09:39:03,围网
15646,30.607861111111113,122.09641666666666,0.0,0.0,2018-12-12 09:49:32,围网
15646,30.60791666666667,122.09666666666666,0.1,0.0,2018-12-12 09:59:03,围网
15646,30.60819444444445,122.09672222222223,0.1,0.0,2018-12-12 10:09:03,围网
15646,30.60833333333333,122.09669444444445,0.1,0.0,2018-12-12 10:19:03,围网
15646,30.60852777777778,122.09658333333331,0.1,0.0,2018-12-12 10:29:03,围网
15646,30.6085,122.0963611111111,0.6,54.0,2018-12-12 10:39:03,围网
15646,30.608472222222233,122.09627777777777,0.0,0.0,2018-12-12 10:49:03,围网
15646,30.608361111111112,122.09633333333332,0.1,0.0,2018-12-12 10:59:03,围网
15646,30.60844444444445,122.09641666666666,0.1,0.0,2018-12-12 11:09:03,围网
15646,30.60841666666667,122.09630555555556,0.1,0.0,2018-12-12 11:19:03,围网
15646,30.608305555555557,122.0963611111111,0.0,0.0,2018-12-12 11:29:03,围网
15646,30.608277777777786,122.09641666666666,0.1,0.0,2018-12-12 11:39:03,围网
15646,30.60825,122.09627777777777,0.1,0.0,2018-12-12 11:49:03,围网
15646,30.60819444444445,122.09619444444445,0.2,0.0,2018-12-12 11:59:33,围网
15646,30.608166666666666,122.09613888888887,0.1,0.0,2018-12-12 12:09:03,围网
15646,30.608138888888888,122.09624999999998,0.1,0.0,2018-12-12 12:19:03,围网
15646,30.60819444444445,122.096,0.3,0.0,2018-12-12 12:29:03,围网
15646,30.60805555555556,122.0960277777778,0.0,0.0,2018-12-12 12:39:03,围网
15646,30.60766666666667,122.09633333333332,0.1,0.0,2018-12-12 12:49:03,围网
15646,30.607555555555557,122.09624999999998,0.1,0.0,2018-12-12 12:59:03,围网
15646,30.60758333333333,122.09616666666666,0.1,0.0,2018-12-12 13:09:04,围网
15646,30.60761111111111,122.0963611111111,0.1,0.0,2018-12-12 13:19:03,围网
15646,30.60763888888889,122.09616666666666,0.1,0.0,2018-12-12 13:29:03,围网
15646,30.607555555555557,122.09630555555556,0.1,0.0,2018-12-12 13:39:03,围网
15646,30.60761111111111,122.09624999999998,0.1,0.0,2018-12-12 13:49:03,围网
15646,30.608833333333337,122.09730555555555,0.1,0.0,2018-12-12 13:59:03,围网
15646,30.60833333333333,122.09733333333332,0.1,0.0,2018-12-12 14:09:06,围网
15646,30.600972222222207,122.09855555555555,9.0,115.0,2018-12-12 14:19:03,围网
15646,30.596416666666666,122.12722222222222,8.8,81.0,2018-12-12 14:29:03,围网
15646,30.600638888888888,122.15286111111112,5.7,67.0,2018-12-12 14:39:02,围网
15646,30.61588888888889,122.1675277777778,5.8,49.0,2018-12-12 14:49:02,围网
15646,30.631083333333336,122.18041666666667,5.4,38.0,2018-12-12 14:59:02,围网
15646,30.647111111111112,122.19430555555556,7.7,26.0,2018-12-12 15:09:34,围网
15646,30.662305555555548,122.20525,9.6,68.0,2018-12-12 15:19:02,围网
15646,30.67769444444445,122.219,5.4,29.0,2018-12-12 15:29:02,围网
15646,30.69511111111111,122.22730555555556,7.9,49.0,2018-12-12 15:39:02,围网
15646,30.71094444444445,122.24061111111112,7.4,38.0,2018-12-12 15:49:02,围网
15646,30.72858333333333,122.25305555555555,7.8,26.0,2018-12-12 15:59:02,围网
15646,30.74575,122.26483333333331,7.4,29.0,2018-12-12 16:09:02,围网
15646,30.76283333333333,122.27616666666668,7.8,25.0,2018-12-12 16:19:03,围网
15646,30.780472222222233,122.28938888888888,7.3,36.0,2018-12-12 16:29:02,围网
15646,30.797750000000004,122.30366666666669,8.1,33.0,2018-12-12 16:39:02,围网
15646,30.814777777777767,122.3179722222222,8.3,42.0,2018-12-12 16:49:02,围网
15646,30.831055555555558,122.33461111111113,6.6,42.0,2018-12-12 16:59:03,围网
15646,30.8475,122.35186111111106,8.0,32.0,2018-12-12 17:09:32,围网
15646,30.863138888888887,122.36755555555555,7.8,43.0,2018-12-12 17:19:02,围网
15646,30.87969444444445,122.38338888888893,7.5,47.0,2018-12-12 17:29:02,围网
15646,30.895805555555555,122.39938888888894,7.8,33.0,2018-12-12 17:39:02,围网
15646,30.911666666666665,122.41447222222223,7.1,48.0,2018-12-12 17:49:02,围网
15646,30.92733333333333,122.43055555555556,7.3,39.0,2018-12-12 17:59:02,围网
15646,30.94241666666667,122.44533333333334,6.9,36.0,2018-12-12 18:09:01,围网
15646,30.95738888888889,122.46036111111113,8.2,43.0,2018-12-12 18:19:02,围网
15646,30.97211111111111,122.47583333333334,6.9,43.0,2018-12-12 18:29:01,围网
15646,30.987111111111112,122.49061111111112,7.5,37.0,2018-12-12 18:39:01,围网
15646,31.001805555555553,122.50475,6.9,29.0,2018-12-12 18:49:02,围网
15646,31.015916666666666,122.52113888888887,6.4,55.0,2018-12-12 18:59:02,围网
15646,31.029777777777767,122.53838888888887,7.1,36.0,2018-12-12 19:09:02,围网
15646,31.043861111111113,122.55480555555555,7.3,31.0,2018-12-12 19:19:02,围网
15646,31.059444444444445,122.56769444444444,5.8,53.0,2018-12-12 19:29:01,围网
15646,31.07311111111111,122.58333333333331,6.9,46.0,2018-12-12 19:39:02,围网
15646,31.087055555555555,122.59988888888887,6.5,42.0,2018-12-12 19:49:02,围网
15646,31.10166666666667,122.61730555555555,7.0,56.0,2018-12-12 19:59:33,围网
15646,31.11405555555556,122.6345277777778,6.9,50.0,2018-12-12 20:09:01,围网
15646,31.12788888888889,122.65177777777778,7.5,49.0,2018-12-12 20:19:01,围网
15646,31.14058333333333,122.6705,7.4,45.0,2018-12-12 20:29:01,围网
15646,31.15347222222222,122.68908333333334,7.6,50.0,2018-12-12 20:39:01,围网
15646,31.16627777777777,122.70766666666668,6.4,50.0,2018-12-12 20:49:01,围网
15646,31.18077777777778,122.72277777777781,7.2,46.0,2018-12-12 20:59:01,围网
15646,31.193638888888888,122.74183333333336,7.7,54.0,2018-12-12 21:09:01,围网
15646,31.20633333333333,122.76047222222222,7.0,47.0,2018-12-12 21:19:01,围网
15646,31.21922222222221,122.77916666666668,8.6,51.0,2018-12-12 21:29:01,围网
15646,31.232083333333332,122.79786111111113,6.1,60.0,2018-12-12 21:39:01,围网
15646,31.24466666666667,122.81711111111113,6.9,54.0,2018-12-12 21:49:01,围网
15646,31.25794444444445,122.83538888888887,7.8,51.0,2018-12-12 21:59:01,围网
15646,31.273194444444442,122.85283333333334,7.3,41.0,2018-12-12 22:09:32,围网
15646,31.28508333333333,122.87047222222222,8.4,71.0,2018-12-12 22:19:00,围网
15646,31.297888888888888,122.88936111111113,6.8,62.0,2018-12-12 22:29:00,围网
15646,31.31063888888889,122.90780555555556,8.0,73.0,2018-12-12 22:39:00,围网
15646,31.32441666666667,122.92594444444444,7.3,47.0,2018-12-12 22:49:00,围网
15646,31.34113888888889,122.93991666666668,7.4,46.0,2018-12-12 22:59:01,围网
15646,31.35583333333333,122.95725,7.6,45.0,2018-12-12 23:09:01,围网
15646,31.370500000000003,122.97466666666666,7.1,43.0,2018-12-12 23:19:00,围网
15646,31.386277777777767,122.99336111111113,7.7,48.0,2018-12-12 23:29:31,围网
15646,31.415888888888887,123.02863888888888,7.9,49.0,2018-12-12 23:49:00,围网
15646,31.4315,123.04680555555555,8.2,38.0,2018-12-12 23:59:00,围网
15646,31.451777777777767,123.05747222222222,8.4,23.0,2018-12-13 00:09:00,围网
15646,31.47358333333333,123.06383333333332,9.2,33.0,2018-12-13 00:19:00,围网
15646,31.494055555555555,123.07305555555556,4.7,13.0,2018-12-13 00:29:00,围网
15646,31.500805555555555,123.07036111111113,2.4,331.0,2018-12-13 00:39:00,围网
15646,31.50488888888889,123.06436111111113,1.3,0.0,2018-12-13 00:49:00,围网
15646,31.50475,123.06627777777778,0.1,0.0,2018-12-13 00:59:00,围网
15646,31.506472222222207,123.06505555555556,1.1,320.0,2018-12-13 01:09:45,围网
15646,31.51775,123.05022222222222,8.1,309.0,2018-12-13 01:19:00,围网
15646,31.536,123.03355555555555,9.0,326.0,2018-12-13 01:29:00,围网
15646,31.556027777777786,123.01899999999999,8.6,314.0,2018-12-13 01:39:00,围网
15646,31.57627777777777,123.00530555555555,7.9,331.0,2018-12-13 01:49:00,围网
15646,31.58880555555556,123.02283333333334,8.2,72.0,2018-12-13 01:59:00,围网
15646,31.59819444444444,123.04791666666668,9.1,63.0,2018-12-13 02:09:00,围网
15646,31.60775000000001,123.07319444444445,8.5,65.0,2018-12-13 02:19:00,围网
15646,31.61683333333333,123.09888888888888,8.3,75.0,2018-12-13 02:29:00,围网
15646,31.625722222222233,123.12472222222222,8.6,53.0,2018-12-13 02:39:00,围网
15646,31.629305555555554,123.14027777777778,2.8,65.0,2018-12-13 02:49:00,围网
15646,31.63075000000001,123.14744444444445,2.7,102.0,2018-12-13 02:59:00,围网
15646,31.632666666666665,123.15469444444444,2.2,65.0,2018-12-13 03:09:15,围网
15646,31.6345,123.16166666666668,2.8,90.0,2018-12-13 03:19:00,围网
15646,31.63661111111111,123.16886111111113,2.5,95.0,2018-12-13 03:29:01,围网
15646,31.63886111111111,123.1765,2.2,77.0,2018-12-13 03:39:31,围网
15646,31.64075,123.18341666666667,2.3,63.0,2018-12-13 03:48:59,围网
15646,31.642722222222233,123.19069444444445,2.9,81.0,2018-12-13 03:58:59,围网
15646,31.64477777777777,123.19805555555556,2.2,76.0,2018-12-13 04:08:59,围网
15646,31.64686111111111,123.20525,2.5,82.0,2018-12-13 04:18:59,围网
15646,31.64875,123.21252777777778,2.7,94.0,2018-12-13 04:28:59,围网
15646,31.65069444444444,123.2194722222222,1.7,42.0,2018-12-13 04:38:59,围网
15646,31.652638888888887,123.22622222222222,2.1,59.0,2018-12-13 04:48:59,围网
15646,31.65433333333333,123.2330277777778,3.3,95.0,2018-12-13 04:58:59,围网
15646,31.655055555555553,123.2402777777778,2.1,71.0,2018-12-13 05:08:59,围网
15646,31.6555,123.24758333333334,2.5,83.0,2018-12-13 05:18:59,围网
15646,31.656111111111112,123.2549722222222,2.1,70.0,2018-12-13 05:29:00,围网
15646,31.656777777777766,123.26238888888888,2.9,84.0,2018-12-13 05:39:15,围网
15646,31.657305555555553,123.26958333333332,2.4,91.0,2018-12-13 05:48:59,围网
15646,31.657666666666664,123.27683333333334,2.9,95.0,2018-12-13 05:58:59,围网
15646,31.657555555555554,123.28425,2.5,95.0,2018-12-13 06:08:59,围网
15646,31.65736111111111,123.29163888888887,2.8,104.0,2018-12-13 06:18:59,围网
15646,31.657027777777767,123.29886111111112,2.4,92.0,2018-12-13 06:28:59,围网
15646,31.65688888888889,123.30588888888887,2.3,96.0,2018-12-13 06:38:59,围网
15646,31.656666666666666,123.31277777777777,2.6,95.0,2018-12-13 06:48:59,围网
15646,31.65636111111111,123.31936111111106,2.7,104.0,2018-12-13 06:58:59,围网
15646,31.65597222222221,123.32630555555555,1.5,77.0,2018-12-13 07:09:15,围网
15646,31.65558333333333,123.3327777777778,1.8,99.0,2018-12-13 07:18:59,围网
15646,31.654555555555554,123.33933333333331,3.1,122.0,2018-12-13 07:28:59,围网
15646,31.650916666666664,123.34605555555555,2.7,128.0,2018-12-13 07:38:59,围网
15646,31.642972222222234,123.35897222222222,2.9,136.0,2018-12-13 07:59:15,围网
15646,31.639194444444442,123.365,2.6,138.0,2018-12-13 08:09:00,围网
15646,31.635472222222226,123.37063888888888,1.7,117.0,2018-12-13 08:18:59,围网
15646,31.63144444444445,123.37575,2.3,130.0,2018-12-13 08:28:59,围网
15646,31.631083333333336,123.37261111111107,1.5,183.0,2018-12-13 08:38:59,围网
15646,31.62666666666667,123.3732222222222,2.1,175.0,2018-12-13 08:48:59,围网
15646,31.62455555555556,123.36944444444444,5.7,247.0,2018-12-13 08:58:59,围网
15646,31.622027777777767,123.35233333333332,4.9,284.0,2018-12-13 09:08:59,围网
15646,31.620472222222233,123.34558333333332,1.0,0.0,2018-12-13 09:18:59,围网
15646,31.61797222222223,123.3414722222222,3.0,253.0,2018-12-13 09:28:59,围网
15646,31.61711111111111,123.33497222222219,3.3,256.0,2018-12-13 09:39:00,围网
15646,31.616555555555557,123.32827777777777,1.0,0.0,2018-12-13 09:49:01,围网
15646,31.61641666666667,123.321,2.0,277.0,2018-12-13 09:59:15,围网
15646,31.61638888888889,123.314,1.7,271.0,2018-12-13 10:08:58,围网
15646,31.61630555555556,123.30658333333334,1.9,276.0,2018-12-13 10:18:58,围网
15646,31.61638888888889,123.29905555555555,2.3,284.0,2018-12-13 10:28:58,围网
15646,31.617444444444452,123.29169444444445,1.9,287.0,2018-12-13 10:38:58,围网
15646,31.618666666666666,123.28433333333334,2.5,275.0,2018-12-13 10:48:58,围网
15646,31.619972222222234,123.2769722222222,2.0,296.0,2018-12-13 10:58:58,围网
15646,31.621777777777766,123.26972222222223,2.6,287.0,2018-12-13 11:08:58,围网
15646,31.62341666666667,123.26236111111106,2.4,296.0,2018-12-13 11:18:58,围网
15646,31.62511111111111,123.25508333333332,2.2,299.0,2018-12-13 11:28:59,围网
15646,31.62683333333333,123.24783333333336,2.4,291.0,2018-12-13 11:38:58,围网
15646,31.62844444444445,123.24058333333332,2.2,298.0,2018-12-13 11:48:58,围网
15646,31.63069444444445,123.23358333333331,2.4,298.0,2018-12-13 11:58:58,围网
15646,31.63475,123.22775,2.3,327.0,2018-12-13 12:08:58,围网
15646,31.639861111111113,123.22302777777777,3.0,321.0,2018-12-13 12:18:58,围网
15646,31.64483333333333,123.21808333333333,2.2,326.0,2018-12-13 12:28:58,围网
15646,31.64755555555556,123.21161111111113,2.5,317.0,2018-12-13 12:38:58,围网
15646,31.651805555555548,123.20533333333334,2.2,299.0,2018-12-13 12:49:45,围网
15646,31.65358333333333,123.19925,2.2,297.0,2018-12-13 12:58:58,围网
15646,31.654527777777766,123.19280555555555,1.4,282.0,2018-12-13 13:08:58,围网
15646,31.65508333333333,123.18661111111112,2.6,295.0,2018-12-13 13:18:58,围网
15646,31.655638888888888,123.18066666666668,2.1,258.0,2018-12-13 13:28:58,围网
15646,31.65613888888889,123.1747777777778,2.0,275.0,2018-12-13 13:38:58,围网
15646,31.65636111111111,123.169,1.7,267.0,2018-12-13 13:48:58,围网
15646,31.656527777777768,123.16322222222223,2.2,283.0,2018-12-13 13:58:58,围网
15646,31.65658333333333,123.15758333333332,2.0,278.0,2018-12-13 14:08:58,围网
15646,31.65658333333333,123.15211111111113,1.3,273.0,2018-12-13 14:18:58,围网
15646,31.65658333333333,123.14686111111112,1.7,282.0,2018-12-13 14:28:58,围网
15646,31.65763888888889,123.14152777777778,2.0,307.0,2018-12-13 14:38:58,围网
15646,31.66147222222222,123.13686111111113,0.8,0.0,2018-12-13 14:48:58,围网
15646,31.66113888888889,123.14111111111113,0.8,63.0,2018-12-13 14:58:58,围网
15646,31.66144444444444,123.14175000000002,3.3,244.0,2018-12-13 15:08:58,围网
15646,31.661666666666665,123.11566666666666,8.3,276.0,2018-12-13 15:18:58,围网
15646,31.664666666666665,123.08805555555556,8.2,269.0,2018-12-13 15:28:58,围网
15646,31.668527777777786,123.06038888888888,8.6,280.0,2018-12-13 15:38:58,围网
15646,31.6715,123.03263888888887,8.3,274.0,2018-12-13 15:48:58,围网
15646,31.67433333333333,123.00366666666667,8.4,278.0,2018-12-13 15:59:39,围网
15646,31.678027777777785,122.97869444444444,8.1,279.0,2018-12-13 16:08:57,围网
15646,31.683277777777786,122.9524722222222,8.2,273.0,2018-12-13 16:18:57,围网
15646,31.68711111111111,122.95175,2.2,87.0,2018-12-13 16:28:57,围网
15646,31.68858333333333,122.95941666666668,2.6,69.0,2018-12-13 16:38:57,围网
15646,31.69072222222222,122.9669722222222,2.0,66.0,2018-12-13 16:48:57,围网
15646,31.69294444444445,122.97433333333332,2.1,57.0,2018-12-13 16:58:57,围网
15646,31.69522222222223,122.98158333333332,2.2,53.0,2018-12-13 17:08:57,围网
15646,31.697388888888888,122.98888888888894,2.3,64.0,2018-12-13 17:18:57,围网
15646,31.699277777777766,122.99636111111107,2.5,79.0,2018-12-13 17:28:57,围网
15646,31.69986111111111,123.00425,2.3,96.0,2018-12-13 17:38:57,围网
15646,31.700138888888887,123.01222222222222,2.6,72.0,2018-12-13 17:48:57,围网
15646,31.700083333333332,123.02022222222222,2.4,97.0,2018-12-13 17:58:57,围网
15646,31.700055555555554,123.02799999999999,2.3,77.0,2018-12-13 18:08:57,围网
15646,31.700027777777766,123.03583333333331,2.8,93.0,2018-12-13 18:18:57,围网
