渔船ID,lat,lon,速度,方向,time,type
11771,28.91386111111111,124.7025,2.7,169.0,2018-10-01 07:30:01,围网
11771,28.90958333333333,124.70425,1.6,158.0,2018-10-01 07:40:01,围网
11771,28.904777777777767,124.70544444444445,2.0,144.0,2018-10-01 07:50:01,围网
11771,28.900111111111112,124.7062777777778,2.1,172.0,2018-10-01 08:00:01,围网
11771,28.89530555555556,124.70638888888894,1.7,180.0,2018-10-01 08:10:01,围网
11771,28.89075,124.70580555555556,2.4,196.0,2018-10-01 08:20:01,围网
11771,28.88647222222221,124.70511111111112,3.4,192.0,2018-10-01 08:30:01,围网
11771,28.88225,124.70402777777778,1.5,0.0,2018-10-01 08:40:01,围网
11771,28.877944444444445,124.70325,0.3,0.0,2018-10-01 08:51:01,围网
11771,28.87397222222221,124.70236111111107,2.5,208.0,2018-10-01 09:00:01,围网
11771,28.869805555555555,124.70100000000001,1.3,237.0,2018-10-01 09:10:01,围网
11771,28.86636111111111,124.70111111111113,2.4,182.0,2018-10-01 09:20:01,围网
11771,28.86347222222221,124.70183333333334,0.6,0.0,2018-10-01 09:30:01,围网
11771,28.860861111111113,124.70275,1.1,95.0,2018-10-01 09:40:01,围网
11771,28.85841666666667,124.70397222222223,1.0,144.0,2018-10-01 09:51:01,围网
11771,28.856222222222208,124.70511111111112,1.3,162.0,2018-10-01 10:00:01,围网
11771,28.85441666666667,124.70677777777777,2.0,178.0,2018-10-01 10:10:01,围网
11771,28.851944444444445,124.7079722222222,1.1,0.0,2018-10-01 10:20:01,围网
11771,28.84927777777777,124.70897222222223,1.1,156.0,2018-10-01 10:30:01,围网
11771,28.84675,124.71008333333334,1.4,125.0,2018-10-01 10:40:01,围网
11771,28.84438888888889,124.71130555555555,0.9,0.0,2018-10-01 10:50:01,围网
11771,28.84208333333333,124.71269444444445,1.6,168.0,2018-10-01 11:00:01,围网
11771,28.839777777777766,124.71413888888887,0.8,0.0,2018-10-01 11:10:01,围网
11771,28.83763888888889,124.71583333333334,2.5,175.0,2018-10-01 11:20:01,围网
11771,28.835611111111113,124.71758333333334,0.5,0.0,2018-10-01 11:30:01,围网
11771,28.83361111111111,124.71941666666666,1.0,114.0,2018-10-01 11:40:01,围网
11771,28.831777777777766,124.72147222222223,1.2,137.0,2018-10-01 11:50:01,围网
11771,28.82988888888889,124.72369444444445,0.7,84.0,2018-10-01 12:01:01,围网
11771,28.828194444444442,124.72586111111113,0.7,97.0,2018-10-01 12:10:01,围网
11771,28.82644444444445,124.72830555555555,2.1,90.0,2018-10-01 12:20:01,围网
11771,28.824638888888888,124.73100000000001,1.5,85.0,2018-10-01 12:30:01,围网
11771,28.822555555555553,124.7337777777778,3.2,175.0,2018-10-01 12:40:01,围网
11771,28.82036111111111,124.73694444444445,2.6,188.0,2018-10-01 12:50:01,围网
11771,28.81794444444445,124.74016666666668,1.7,140.0,2018-10-01 13:00:01,围网
11771,28.815361111111113,124.74361111111112,1.1,136.0,2018-10-01 13:10:01,围网
11771,28.812277777777766,124.74700000000001,1.9,92.0,2018-10-01 13:20:01,围网
11771,28.809555555555555,124.75030555555556,2.5,153.0,2018-10-01 13:30:01,围网
11771,28.806638888888887,124.75377777777778,2.0,148.0,2018-10-01 13:40:01,围网
11771,28.803611111111113,124.75752777777777,2.3,97.0,2018-10-01 13:50:01,围网
11771,28.80044444444445,124.76144444444445,1.4,0.0,2018-10-01 14:00:01,围网
11771,28.79711111111111,124.7655277777778,4.1,92.0,2018-10-01 14:10:01,围网
11771,28.793777777777766,124.76983333333334,2.7,95.0,2018-10-01 14:20:01,围网
11771,28.79036111111111,124.77433333333332,2.2,122.0,2018-10-01 14:30:01,围网
11771,28.78688888888889,124.77922222222223,1.5,121.0,2018-10-01 14:41:01,围网
11771,28.783583333333336,124.78363888888887,1.9,128.0,2018-10-01 14:50:01,围网
11771,28.78038888888889,124.7885,1.7,135.0,2018-10-01 15:00:01,围网
11771,28.777305555555554,124.79369444444444,2.7,168.0,2018-10-01 15:10:01,围网
11771,28.773944444444442,124.7987777777778,1.9,132.0,2018-10-01 15:20:01,围网
11771,28.76894444444445,124.80283333333334,1.7,162.0,2018-10-01 15:30:01,围网
11771,28.76388888888889,124.80633333333333,3.2,128.0,2018-10-01 15:40:01,围网
11771,28.758805555555558,124.8095,2.5,129.0,2018-10-01 15:50:01,围网
11771,28.75366666666667,124.8124722222222,2.1,163.0,2018-10-01 16:00:01,围网
11771,28.748638888888888,124.8149722222222,2.3,158.0,2018-10-01 16:10:01,围网
11771,28.743388888888887,124.8172777777778,2.1,172.0,2018-10-01 16:20:01,围网
11771,28.7385,124.82033333333334,2.3,159.0,2018-10-01 16:30:01,围网
11771,28.73366666666667,124.82325,1.7,160.0,2018-10-01 16:40:01,围网
11771,28.72877777777777,124.82619444444444,2.3,137.0,2018-10-01 16:50:01,围网
