渔船ID,lat,lon,速度,方向,time,type
1839,32.14647222222221,125.87280555555556,1.1,351.0,2018-08-08 17:41:01,刺网
1839,32.146611111111106,125.87283333333332,0.7,30.0,2018-08-08 17:51:01,刺网
1839,32.14666666666667,125.87283333333332,0.5,212.0,2018-08-08 18:01:01,刺网
1839,32.146750000000004,125.87286111111106,0.4,301.0,2018-08-08 18:11:01,刺网
1839,32.146861111111114,125.87291666666664,1.5,331.0,2018-08-08 18:21:01,刺网
1839,32.14691666666667,125.87291666666664,1.4,258.0,2018-08-08 18:31:01,刺网
1839,32.146972222222225,125.873,1.6,41.0,2018-08-08 18:41:01,刺网
1839,32.147,125.873,0.7,218.0,2018-08-08 18:51:01,刺网
1839,32.147055555555546,125.87305555555555,0.2,0.0,2018-08-08 19:01:01,刺网
1839,32.147194444444445,125.87319444444445,0.1,0.0,2018-08-08 19:11:01,刺网
1839,32.14713888888889,125.8732222222222,0.8,0.0,2018-08-08 19:21:01,刺网
1839,32.147166666666664,125.87327777777777,1.8,185.0,2018-08-08 19:31:01,刺网
1839,32.14722222222222,125.87341666666666,0.2,0.0,2018-08-08 19:41:01,刺网
1839,32.147305555555555,125.87355555555555,1.0,281.0,2018-08-08 19:51:01,刺网
1839,32.14738888888889,125.8737777777778,0.2,0.0,2018-08-08 20:01:01,刺网
1839,32.14736111111111,125.87394444444445,0.1,0.0,2018-08-08 20:11:01,刺网
1839,32.14736111111111,125.87416666666664,1.5,79.0,2018-08-08 20:21:01,刺网
1839,32.14736111111111,125.87430555555555,0.6,13.0,2018-08-08 20:31:01,刺网
1839,32.147305555555555,125.87438888888887,0.1,0.0,2018-08-08 20:41:01,刺网
1839,32.147305555555555,125.87444444444445,0.6,263.0,2018-08-08 20:51:01,刺网
1839,32.14722222222222,125.87461111111112,0.9,0.0,2018-08-08 21:01:01,刺网
1839,32.14713888888889,125.87472222222222,0.1,0.0,2018-08-08 21:11:01,刺网
1839,32.14702777777778,125.87483333333331,0.4,0.0,2018-08-08 21:21:01,刺网
1839,32.14669444444445,125.8749722222222,0.1,0.0,2018-08-08 21:31:01,刺网
1839,32.146527777777784,125.87491666666666,0.0,0.0,2018-08-08 21:41:01,刺网
1839,32.14722222222222,125.8744722222222,0.2,0.0,2018-08-08 21:51:01,刺网
1839,32.147166666666664,125.87391666666666,0.4,0.0,2018-08-08 22:01:01,刺网
1839,32.147194444444445,125.87388888888887,0.2,0.0,2018-08-08 22:11:01,刺网
1839,32.14663888888889,125.87425,0.5,139.0,2018-08-08 22:21:01,刺网
1839,32.146527777777784,125.87519444444445,0.6,178.0,2018-08-08 22:31:01,刺网
1839,32.14688888888889,125.87508333333334,0.4,358.0,2018-08-08 22:41:01,刺网
1839,32.147055555555546,125.87486111111107,0.4,0.0,2018-08-08 22:51:01,刺网
1839,32.14711111111111,125.87480555555555,0.6,95.0,2018-08-08 23:01:01,刺网
1839,32.146861111111114,125.87511111111112,1.2,230.0,2018-08-08 23:11:01,刺网
1839,32.14666666666667,125.87522222222222,0.7,66.0,2018-08-08 23:21:01,刺网
1839,32.14655555555555,125.87527777777777,0.0,0.0,2018-08-08 23:31:01,刺网
1839,32.14633333333333,125.87527777777777,0.8,188.0,2018-08-08 23:41:01,刺网
1839,32.14627777777777,125.87530555555556,0.1,0.0,2018-08-08 23:51:01,刺网
1839,32.054138888888886,126.1899722222222,0.5,164.0,2018-08-09 00:01:01,刺网
1839,32.14611111111111,125.87527777777777,0.7,196.0,2018-08-09 00:11:01,刺网
1839,32.14608333333334,125.87527777777777,1.6,14.0,2018-08-09 00:21:01,刺网
1839,32.146138888888885,125.87530555555556,0.1,0.0,2018-08-09 00:31:01,刺网
1839,32.14602777777778,125.87525,1.9,215.0,2018-08-09 00:41:01,刺网
1839,32.14591666666667,125.87525,0.6,0.0,2018-08-09 00:51:01,刺网
1839,32.145861111111124,125.87516666666669,0.7,0.0,2018-08-09 01:01:01,刺网
1839,32.145833333333336,125.87519444444445,1.4,91.0,2018-08-09 01:11:01,刺网
1839,32.14575,125.87516666666669,0.5,0.0,2018-08-09 01:21:01,刺网
1839,32.14563888888889,125.87511111111112,0.6,0.0,2018-08-09 01:31:01,刺网
1839,32.14558333333333,125.87502777777777,1.2,316.0,2018-08-09 01:41:01,刺网
1839,32.1455,125.8749722222222,1.5,180.0,2018-08-09 01:51:01,刺网
1839,32.14544444444444,125.87483333333331,1.4,114.0,2018-08-09 02:01:01,刺网
1839,32.14538888888889,125.87472222222222,0.8,200.0,2018-08-09 02:11:01,刺网
1839,32.145361111111114,125.87466666666666,1.0,235.0,2018-08-09 02:21:01,刺网
1839,32.14530555555556,125.87461111111112,1.0,224.0,2018-08-09 02:31:01,刺网
1839,32.14527777777778,125.87444444444445,0.1,0.0,2018-08-09 02:41:01,刺网
1839,32.14527777777778,125.87438888888887,0.2,0.0,2018-08-09 02:51:01,刺网
1839,32.14525,125.87430555555555,0.4,181.0,2018-08-09 03:01:01,刺网
1839,32.14525,125.87425,1.1,299.0,2018-08-09 03:11:01,刺网
1839,32.14525,125.87416666666664,1.1,285.0,2018-08-09 03:21:01,刺网
1839,32.145222222222216,125.87405555555556,1.8,283.0,2018-08-09 03:31:01,刺网
1839,32.145222222222216,125.87402777777777,0.6,218.0,2018-08-09 03:41:01,刺网
1839,32.145222222222216,125.874,0.7,257.0,2018-08-09 03:51:01,刺网
1839,32.14525,125.874,0.2,0.0,2018-08-09 04:01:01,刺网
1839,32.145222222222216,125.87391666666666,0.3,0.0,2018-08-09 04:11:01,刺网
1839,32.14525,125.8737777777778,0.7,176.0,2018-08-09 04:21:01,刺网
1839,32.1495,125.87375,7.0,345.0,2018-08-09 04:31:01,刺网
1839,32.145555555555546,125.87427777777776,5.4,167.0,2018-08-09 04:41:01,刺网
1839,32.125777777777785,125.87274999999998,7.1,189.0,2018-08-09 04:51:01,刺网
1839,32.10683333333333,125.87344444444444,7.2,182.0,2018-08-09 05:01:01,刺网
1839,32.08641666666667,125.87286111111106,7.2,186.0,2018-08-09 05:11:01,刺网
1839,32.06663888888889,125.87,6.9,191.0,2018-08-09 05:21:01,刺网
1839,32.04788888888889,125.86991666666668,6.2,178.0,2018-08-09 05:31:01,刺网
1839,32.058861111111106,125.87344444444444,6.6,4.0,2018-08-09 05:41:01,刺网
1839,32.075944444444445,125.86986111111106,7.0,312.0,2018-08-09 05:51:01,刺网
1839,32.07394444444445,125.87163888888887,0.3,0.0,2018-08-09 06:01:01,刺网
1839,32.072722222222225,125.87086111111107,0.7,227.0,2018-08-09 06:11:01,刺网
1839,32.07141666666667,125.87008333333333,0.4,0.0,2018-08-09 06:21:01,刺网
1839,32.07019444444445,125.86911111111107,0.9,282.0,2018-08-09 06:31:01,刺网
1839,32.06913888888889,125.86830555555555,1.1,328.0,2018-08-09 06:41:01,刺网
1839,32.06791666666667,125.86755555555555,0.3,0.0,2018-08-09 06:51:01,刺网
1839,32.06680555555556,125.86716666666666,0.8,226.0,2018-08-09 07:01:01,刺网
1839,32.06583333333333,125.86711111111113,0.2,0.0,2018-08-09 07:11:01,刺网
1839,32.064861111111114,125.86675,0.6,0.0,2018-08-09 07:21:01,刺网
1839,32.063916666666664,125.86675,1.2,179.0,2018-08-09 07:31:01,刺网
1839,32.062916666666666,125.86697222222222,0.5,153.0,2018-08-09 07:41:01,刺网
1839,32.06194444444444,125.86711111111113,0.6,169.0,2018-08-09 07:51:01,刺网
1839,32.060888888888876,125.8675,0.7,178.0,2018-08-09 08:01:01,刺网
1839,32.059888888888885,125.8677222222222,0.6,60.0,2018-08-09 08:11:01,刺网
1839,32.05872222222221,125.86822222222222,0.6,173.0,2018-08-09 08:21:01,刺网
1839,32.057694444444444,125.86858333333332,0.8,140.0,2018-08-09 08:31:01,刺网
1839,32.056666666666665,125.86930555555556,1.8,174.0,2018-08-09 08:41:01,刺网
1839,32.05655555555555,125.87069444444445,5.1,345.0,2018-08-09 08:51:01,刺网
1839,32.07683333333333,125.86263888888887,8.0,338.0,2018-08-09 09:01:01,刺网
1839,32.085,125.8612222222222,1.6,344.0,2018-08-09 09:11:01,刺网
1839,32.08880555555556,125.86183333333334,0.5,354.0,2018-08-09 09:21:01,刺网
1839,32.09313888888889,125.86294444444445,1.2,350.0,2018-08-09 09:31:01,刺网
1839,32.09669444444445,125.86433333333332,2.0,40.0,2018-08-09 09:41:01,刺网
1839,32.1,125.86538888888887,1.5,21.0,2018-08-09 09:51:01,刺网
1839,32.10383333333333,125.8673611111111,1.4,27.0,2018-08-09 10:01:01,刺网
1839,32.1075,125.87019444444445,1.4,59.0,2018-08-09 10:11:01,刺网
1839,32.11075,125.8725,1.6,4.0,2018-08-09 10:21:01,刺网
1839,32.11413888888889,125.87488888888888,1.5,38.0,2018-08-09 10:31:01,刺网
1839,32.116444444444454,125.87652777777777,1.4,27.0,2018-08-09 10:41:01,刺网
1839,32.11836111111111,125.878,0.9,21.0,2018-08-09 10:51:01,刺网
1839,32.11994444444444,125.87941666666666,1.6,315.0,2018-08-09 11:01:01,刺网
1839,32.12136111111111,125.88169444444445,1.5,350.0,2018-08-09 11:11:01,刺网
1839,32.122305555555556,125.88325,0.2,0.0,2018-08-09 11:21:01,刺网
1839,32.12405555555556,125.88463888888893,1.7,343.0,2018-08-09 11:31:01,刺网
1839,32.136361111111114,125.88177777777777,7.8,331.0,2018-08-09 11:41:01,刺网
1839,32.15727777777778,125.87252777777776,8.1,328.0,2018-08-09 11:51:01,刺网
1839,32.162638888888885,125.86622222222222,1.8,222.0,2018-08-09 12:01:01,刺网
1839,32.16225,125.86638888888888,1.4,126.0,2018-08-09 12:11:01,刺网
1839,32.161277777777784,125.86697222222222,0.2,0.0,2018-08-09 12:21:01,刺网
1839,32.1615,125.86308333333332,7.2,307.0,2018-08-09 12:31:01,刺网
1839,32.15991666666667,125.86747222222219,10.0,126.0,2018-08-09 12:41:01,刺网
1839,32.14888888888889,125.89333333333336,1.9,272.0,2018-08-09 12:51:01,刺网
1839,32.14736111111111,125.89413888888888,0.6,128.0,2018-08-09 13:01:01,刺网
1839,32.14411111111111,125.89786111111113,1.1,53.0,2018-08-09 13:11:01,刺网
1839,32.142250000000004,125.89941666666668,1.5,134.0,2018-08-09 13:21:01,刺网
1839,32.13930555555556,125.90219444444445,1.3,149.0,2018-08-09 13:31:01,刺网
1839,32.136361111111114,125.90483333333334,0.6,133.0,2018-08-09 13:41:01,刺网
1839,32.133361111111114,125.90633333333334,1.7,148.0,2018-08-09 13:51:01,刺网
1839,32.13033333333333,125.90811111111113,1.1,139.0,2018-08-09 14:01:01,刺网
1839,32.12741666666667,125.91041666666666,1.3,132.0,2018-08-09 14:11:01,刺网
1839,32.12405555555556,125.91183333333336,0.5,0.0,2018-08-09 14:21:01,刺网
1839,32.121583333333334,125.91305555555556,0.7,0.0,2018-08-09 14:31:01,刺网
1839,32.11836111111111,125.91425,0.9,161.0,2018-08-09 14:41:01,刺网
1839,32.11538888888889,125.91486111111112,1.3,0.0,2018-08-09 14:51:01,刺网
1839,32.11241666666667,125.91611111111112,1.7,140.0,2018-08-09 15:01:01,刺网
1839,32.10969444444445,125.9165,1.1,0.0,2018-08-09 15:11:01,刺网
1839,32.103944444444444,125.91711111111113,1.4,0.0,2018-08-09 15:31:01,刺网
1839,32.10144444444445,125.91666666666669,0.9,0.0,2018-08-09 15:41:01,刺网
1839,32.09922222222223,125.9165,1.2,0.0,2018-08-09 15:51:01,刺网
1839,32.09469444444445,125.915,0.4,133.0,2018-08-09 16:11:01,刺网
1839,32.09272222222222,125.91333333333334,1.2,179.0,2018-08-09 16:21:01,刺网
1839,32.09061111111112,125.91252777777778,1.1,185.0,2018-08-09 16:31:01,刺网
