渔船ID,lat,lon,速度,方向,time,type
14210,29.522666666666666,122.71497222222222,7.4,80.0,2018-10-21 23:30:01,拖网
14210,29.53491666666667,122.73383333333334,7.8,45.0,2018-10-21 23:40:01,拖网
14210,29.55086111111111,122.74922222222223,7.4,42.0,2018-10-21 23:50:01,拖网
14210,29.53783333333333,122.92247222222224,0.8,151.0,2018-10-22 00:00:01,拖网
14210,29.58763888888889,122.76688888888887,6.1,14.0,2018-10-22 00:10:01,拖网
14210,29.5855,122.76899999999999,8.5,173.0,2018-10-22 00:20:01,拖网
14210,29.57597222222222,122.77102777777776,2.2,185.0,2018-10-22 00:30:01,拖网
14210,29.569888888888887,122.77036111111113,2.4,185.0,2018-10-22 00:40:01,拖网
14210,29.563416666666665,122.7697777777778,2.6,168.0,2018-10-22 00:50:01,拖网
14210,29.557027777777765,122.77111111111113,2.4,165.0,2018-10-22 01:00:01,拖网
14210,29.551,122.77383333333331,2.4,174.0,2018-10-22 01:10:01,拖网
14210,29.544555555555558,122.77447222222222,2.6,195.0,2018-10-22 01:20:01,拖网
14210,29.53172222222221,122.77594444444445,2.6,154.0,2018-10-22 01:40:01,拖网
14210,29.52569444444445,122.77869444444444,2.2,145.0,2018-10-22 01:50:01,拖网
14210,29.519527777777768,122.78066666666666,2.5,176.0,2018-10-22 02:00:01,拖网
14210,29.513055555555557,122.78155555555556,2.5,176.0,2018-10-22 02:10:01,拖网
14210,29.506722222222226,122.78236111111107,2.3,179.0,2018-10-22 02:20:01,拖网
14210,29.50036111111111,122.7832222222222,2.4,167.0,2018-10-22 02:30:01,拖网
14210,29.49369444444445,122.78380555555556,2.1,170.0,2018-10-22 02:40:01,拖网
14210,29.48783333333333,122.78402777777777,2.1,166.0,2018-10-22 02:50:01,拖网
14210,29.48161111111111,122.78425,2.1,186.0,2018-10-22 03:00:01,拖网
14210,29.475805555555556,122.78527777777781,2.4,189.0,2018-10-22 03:10:01,拖网
14210,29.470166666666664,122.78636111111106,2.1,164.0,2018-10-22 03:20:01,拖网
14210,29.46458333333333,122.78711111111113,2.0,162.0,2018-10-22 03:30:01,拖网
14210,29.458972222222233,122.78719444444445,1.7,161.0,2018-10-22 03:40:01,拖网
14210,29.45369444444445,122.78675,1.6,190.0,2018-10-22 03:50:01,拖网
14210,29.448583333333332,122.78630555555556,1.7,173.0,2018-10-22 04:00:01,拖网
14210,29.443666666666665,122.78561111111112,2.0,174.0,2018-10-22 04:10:01,拖网
14210,29.438861111111112,122.78397222222222,1.7,202.0,2018-10-22 04:20:01,拖网
14210,29.43413888888889,122.78183333333334,2.1,194.0,2018-10-22 04:30:01,拖网
14210,29.42961111111111,122.77933333333334,1.8,210.0,2018-10-22 04:40:01,拖网
14210,29.425,122.77616666666668,1.5,193.0,2018-10-22 04:50:01,拖网
14210,29.42308333333333,122.77336111111107,1.7,43.0,2018-10-22 05:00:01,拖网
14210,29.42766666666667,122.77566666666668,1.2,257.0,2018-10-22 05:10:01,拖网
14210,29.42844444444445,122.77186111111112,1.1,298.0,2018-10-22 05:20:01,拖网
14210,29.42961111111111,122.76988888888893,0.7,290.0,2018-10-22 05:30:01,拖网
14210,29.42991666666667,122.76899999999999,0.6,287.0,2018-10-22 05:40:01,拖网
14210,29.42666666666667,122.7807222222222,6.0,86.0,2018-10-22 05:50:01,拖网
14210,29.421083333333332,122.80066666666666,6.6,115.0,2018-10-22 06:00:01,拖网
14210,29.40961111111111,122.81536111111113,6.5,151.0,2018-10-22 06:10:01,拖网
14210,29.39638888888889,122.82938888888887,6.4,148.0,2018-10-22 06:20:01,拖网
14210,29.38511111111111,122.84608333333333,6.8,122.0,2018-10-22 06:30:01,拖网
14210,29.374944444444445,122.86369444444445,6.3,127.0,2018-10-22 06:40:01,拖网
14210,29.375166666666665,122.86913888888887,5.0,47.0,2018-10-22 06:50:01,拖网
14210,29.38361111111111,122.8784722222222,2.2,34.0,2018-10-22 07:00:01,拖网
14210,29.38891666666667,122.88211111111113,2.2,29.0,2018-10-22 07:10:01,拖网
14210,29.39483333333333,122.88563888888888,2.7,29.0,2018-10-22 07:20:01,拖网
14210,29.401166666666665,122.88866666666668,3.0,54.0,2018-10-22 07:30:01,拖网
14210,29.407777777777767,122.89102777777778,2.6,46.0,2018-10-22 07:40:01,拖网
14210,29.4145,122.89291666666666,2.5,53.0,2018-10-22 07:50:01,拖网
14210,29.42144444444445,122.89388888888894,2.4,20.0,2018-10-22 08:00:01,拖网
14210,29.428777777777785,122.89480555555555,2.3,20.0,2018-10-22 08:10:01,拖网
14210,29.435277777777767,122.89722222222224,2.3,25.0,2018-10-22 08:20:01,拖网
14210,29.442277777777786,122.89863888888893,2.5,11.0,2018-10-22 08:30:01,拖网
14210,29.449527777777767,122.89933333333336,2.9,26.0,2018-10-22 08:40:01,拖网
14210,29.456611111111112,122.89961111111113,2.1,354.0,2018-10-22 08:50:01,拖网
14210,29.46375,122.90005555555555,2.4,3.0,2018-10-22 09:00:01,拖网
14210,29.47130555555556,122.90227777777778,2.9,4.0,2018-10-22 09:10:01,拖网
14210,29.47786111111111,122.90477777777781,2.6,23.0,2018-10-22 09:20:01,拖网
14210,29.48455555555556,122.90808333333334,2.5,26.0,2018-10-22 09:30:01,拖网
14210,29.490972222222233,122.91191666666668,2.5,31.0,2018-10-22 09:40:01,拖网
14210,29.49708333333333,122.9159722222222,2.4,22.0,2018-10-22 09:50:01,拖网
14210,29.503694444444445,122.91872222222223,2.6,17.0,2018-10-22 10:00:01,拖网
14210,29.5105,122.92036111111112,2.9,4.0,2018-10-22 10:10:01,拖网
14210,29.52372222222222,122.92175,2.3,346.0,2018-10-22 10:30:01,拖网
14210,29.53011111111111,122.92144444444445,2.0,4.0,2018-10-22 10:40:01,拖网
14210,29.536166666666666,122.92033333333336,2.2,348.0,2018-10-22 10:50:01,拖网
14210,29.54227777777778,122.92041666666668,2.2,5.0,2018-10-22 11:00:01,拖网
14210,29.5485,122.9215,2.3,20.0,2018-10-22 11:10:01,拖网
14210,29.55469444444445,122.92358333333333,2.3,30.0,2018-10-22 11:20:01,拖网
