渔船ID,lat,lon,速度,方向,time,type
10552,30.74975,122.43788888888888,0.3,0.0,2018-08-12 16:50:01,刺网
10552,30.74966666666667,122.43786111111113,0.2,0.0,2018-08-12 17:00:01,刺网
10552,30.74961111111111,122.43777777777778,0.0,0.0,2018-08-12 17:10:01,刺网
10552,30.74961111111111,122.43780555555556,0.0,0.0,2018-08-12 17:20:01,刺网
10552,30.74955555555556,122.43777777777778,0.0,0.0,2018-08-12 17:30:01,刺网
10552,30.74958333333333,122.43780555555556,0.0,0.0,2018-08-12 17:40:01,刺网
10552,30.74955555555556,122.43777777777778,0.0,0.0,2018-08-12 17:50:01,刺网
10552,30.74963888888889,122.43777777777778,0.0,0.0,2018-08-12 18:00:01,刺网
10552,30.74961111111111,122.43777777777778,0.0,0.0,2018-08-12 18:10:01,刺网
10552,30.74958333333333,122.43772222222222,0.0,0.0,2018-08-12 18:20:01,刺网
10552,30.74955555555556,122.43763888888887,0.0,0.0,2018-08-12 18:30:01,刺网
10552,30.74955555555556,122.43758333333334,0.0,0.0,2018-08-12 18:40:01,刺网
10552,30.74955555555556,122.4375,0.0,0.0,2018-08-12 18:50:01,刺网
10552,30.749527777777786,122.43736111111113,0.0,0.0,2018-08-12 19:00:01,刺网
10552,30.749527777777786,122.43744444444445,0.0,0.0,2018-08-12 19:10:01,刺网
10552,30.74966666666667,122.43730555555555,0.1,0.0,2018-08-12 19:20:01,刺网
10552,30.749944444444452,122.43713888888892,0.2,0.0,2018-08-12 19:30:01,刺网
10552,30.749972222222233,122.4370277777778,0.2,0.0,2018-08-12 19:40:01,刺网
10552,30.749944444444452,122.4369722222222,0.1,0.0,2018-08-12 19:50:01,刺网
10552,30.749861111111112,122.43686111111113,0.0,0.0,2018-08-12 20:00:01,刺网
10552,30.74944444444445,122.43630555555555,0.1,0.0,2018-08-12 20:10:01,刺网
10552,30.74955555555556,122.43616666666668,0.1,0.0,2018-08-12 20:20:01,刺网
10552,30.74958333333333,122.43597222222222,0.2,0.0,2018-08-12 20:30:01,刺网
10552,30.74983333333333,122.436,0.0,0.0,2018-08-12 20:50:01,刺网
10552,30.74958333333333,122.43588888888893,0.0,0.0,2018-08-12 21:00:01,刺网
10552,30.74966666666667,122.43588888888893,0.3,0.0,2018-08-12 21:10:01,刺网
10552,30.749722222222232,122.43588888888893,0.2,0.0,2018-08-12 21:20:01,刺网
10552,30.74966666666667,122.43566666666666,0.1,0.0,2018-08-12 21:30:01,刺网
10552,30.74975,122.43583333333332,0.4,0.0,2018-08-12 21:40:01,刺网
10552,30.74991666666667,122.43580555555555,0.5,0.0,2018-08-12 21:50:01,刺网
10552,30.75063888888889,122.43575,0.8,125.0,2018-08-12 22:00:01,刺网
10552,30.75036111111111,122.43580555555555,0.1,0.0,2018-08-12 22:10:01,刺网
10552,30.750222222222234,122.43588888888893,0.5,202.0,2018-08-12 22:20:01,刺网
10552,30.750611111111112,122.43669444444444,1.5,103.0,2018-08-12 22:30:01,刺网
10552,30.75141666666667,122.43733333333334,0.0,0.0,2018-08-12 22:40:01,刺网
10552,30.7515,122.43736111111113,0.0,0.0,2018-08-12 22:50:01,刺网
10552,30.751555555555555,122.43730555555555,0.2,0.0,2018-08-12 23:00:01,刺网
10552,30.751555555555555,122.43727777777781,0.1,0.0,2018-08-12 23:10:01,刺网
