渔船ID,lat,lon,速度,方向,time,type
4730,30.309972222222232,123.8804722222222,2.7,132.0,2019-11-22 08:52:55,刺网
4730,30.30416666666667,123.88358333333332,2.3,148.0,2019-11-22 09:02:55,刺网
4730,30.29875,123.882,2.0,254.0,2019-11-22 09:12:55,刺网
4730,30.293972222222234,123.87777777777777,3.6,176.0,2019-11-22 09:22:55,刺网
4730,30.28761111111111,123.88163888888887,2.5,144.0,2019-11-22 09:32:55,刺网
4730,30.28163888888889,123.88555555555556,3.3,170.0,2019-11-22 09:42:55,刺网
4730,30.27513888888889,123.88688888888888,3.3,139.0,2019-11-22 09:52:55,刺网
4730,30.2685,123.88830555555555,2.5,166.0,2019-11-22 10:02:54,刺网
4730,30.261833333333332,123.89016666666667,2.2,141.0,2019-11-22 10:12:54,刺网
4730,30.25508333333333,123.8917777777778,2.7,177.0,2019-11-22 10:22:54,刺网
4730,30.24819444444445,123.89205555555556,2.5,187.0,2019-11-22 10:32:54,刺网
4730,30.241277777777785,123.89361111111113,3.7,129.0,2019-11-22 10:42:54,刺网
4730,30.234277777777766,123.89519444444444,2.7,163.0,2019-11-22 10:52:54,刺网
4730,30.22705555555555,123.89586111111113,3.0,166.0,2019-11-22 11:02:54,刺网
4730,30.21988888888889,123.8965,2.0,148.0,2019-11-22 11:12:54,刺网
4730,30.212777777777767,123.89788888888893,2.7,161.0,2019-11-22 11:22:54,刺网
4730,30.20533333333333,123.89905555555555,2.8,175.0,2019-11-22 11:32:55,刺网
4730,30.198166666666665,123.90052777777778,1.7,151.0,2019-11-22 11:43:26,刺网
4730,30.19158333333333,123.90275,2.7,145.0,2019-11-22 11:52:54,刺网
4730,30.18411111111111,123.90413888888894,2.5,174.0,2019-11-22 12:03:26,刺网
4730,30.17741666666667,123.90530555555556,2.8,148.0,2019-11-22 12:12:54,刺网
4730,30.17058333333333,123.90675,2.3,166.0,2019-11-22 12:22:54,刺网
4730,30.163805555555548,123.90819444444445,2.0,147.0,2019-11-22 12:32:54,刺网
4730,30.15722222222222,123.90988888888893,2.4,146.0,2019-11-22 12:42:54,刺网
4730,30.150861111111112,123.91191666666668,3.0,179.0,2019-11-22 12:52:54,刺网
4730,30.14491666666667,123.9145277777778,2.9,118.0,2019-11-22 13:02:55,刺网
4730,30.13963888888889,123.91833333333334,3.2,150.0,2019-11-22 13:12:54,刺网
4730,30.133527777777786,123.92016666666667,2.4,167.0,2019-11-22 13:22:54,刺网
4730,30.13044444444445,123.91955555555555,0.7,340.0,2019-11-22 13:33:26,刺网
4730,30.132361111111113,123.91805555555555,2.6,194.0,2019-11-22 13:42:54,刺网
4730,30.1305,123.91405555555555,1.4,249.0,2019-11-22 13:52:54,刺网
4730,30.12986111111111,123.90986111111113,1.3,288.0,2019-11-22 14:02:54,刺网
4730,30.131305555555556,123.89930555555556,4.7,31.0,2019-11-22 14:12:54,刺网
4730,30.12961111111111,123.91530555555555,5.4,93.0,2019-11-22 14:22:54,刺网
4730,30.13569444444445,123.91872222222223,5.1,323.0,2019-11-22 14:32:53,刺网
4730,30.142027777777766,123.9165,2.2,340.0,2019-11-22 14:42:53,刺网
4730,30.146638888888887,123.91961111111112,2.7,46.0,2019-11-22 14:52:53,刺网
4730,30.14825,123.9249722222222,1.6,46.0,2019-11-22 15:02:53,刺网
4730,30.15222222222221,123.92811111111112,1.8,57.0,2019-11-22 15:12:53,刺网
4730,30.15833333333333,123.92819444444444,2.9,334.0,2019-11-22 15:22:53,刺网
4730,30.16416666666667,123.92838888888893,2.7,337.0,2019-11-22 15:32:53,刺网
4730,30.170333333333332,123.92838888888893,2.0,21.0,2019-11-22 15:42:53,刺网
4730,30.176805555555557,123.9262222222222,3.6,299.0,2019-11-22 15:52:53,刺网
4730,30.180138888888887,123.9159722222222,3.3,275.0,2019-11-22 16:03:31,刺网
4730,30.181472222222233,123.90794444444445,2.7,293.0,2019-11-22 16:12:53,刺网
4730,30.181777777777786,123.89986111111112,1.8,258.0,2019-11-22 16:22:53,刺网
4730,30.181527777777767,123.89200000000001,1.8,256.0,2019-11-22 16:32:53,刺网
4730,30.18125,123.88436111111113,2.4,258.0,2019-11-22 16:42:53,刺网
4730,30.18141666666667,123.87652777777777,3.0,272.0,2019-11-22 16:52:53,刺网
4730,30.181555555555555,123.86894444444445,3.8,295.0,2019-11-22 17:02:53,刺网
4730,30.181777777777786,123.86138888888887,2.4,261.0,2019-11-22 17:12:53,刺网
4730,30.18197222222223,123.85405555555555,3.4,296.0,2019-11-22 17:22:53,刺网
4730,30.18208333333333,123.84683333333334,3.1,315.0,2019-11-22 17:32:53,刺网
4730,30.182444444444453,123.83980555555556,2.2,247.0,2019-11-22 17:42:54,刺网
4730,30.18366666666667,123.83230555555555,2.2,265.0,2019-11-22 17:53:25,刺网
