渔船ID,lat,lon,速度,方向,time,type
5240,30.531666666666666,122.94888888888887,2.3,19.0,2020-03-03 16:46:10,拖网
5240,30.537138888888887,122.94836111111113,2.3,344.0,2020-03-03 16:56:10,拖网
5240,30.542305555555558,122.94686111111113,1.6,325.0,2020-03-03 17:06:10,拖网
5240,30.547694444444453,122.94716666666667,1.6,355.0,2020-03-03 17:16:10,拖网
5240,30.552805555555555,122.94788888888893,1.9,3.0,2020-03-03 17:26:10,拖网
5240,30.557666666666666,122.94927777777778,2.2,347.0,2020-03-03 17:36:10,拖网
5240,30.562305555555554,122.95175,0.8,0.0,2020-03-03 17:46:10,拖网
5240,30.56736111111111,122.95130555555555,2.0,18.0,2020-03-03 17:56:10,拖网
5240,30.572388888888888,122.95280555555556,1.6,359.0,2020-03-03 18:06:10,拖网
5240,30.576638888888887,122.94958333333334,2.4,309.0,2020-03-03 18:16:11,拖网
5240,30.58063888888889,122.94669444444445,2.0,333.0,2020-03-03 18:26:41,拖网
5240,30.580972222222233,122.95044444444444,1.9,180.0,2020-03-03 18:36:10,拖网
5240,30.57858333333333,122.95011111111113,0.4,83.0,2020-03-03 18:46:10,拖网
5240,30.576638888888887,122.9502777777778,0.4,169.0,2020-03-03 18:56:10,拖网
5240,30.574222222222208,122.9495277777778,7.8,287.0,2020-03-03 19:06:10,拖网
5240,30.570666666666664,122.94744444444444,2.0,135.0,2020-03-03 19:16:10,拖网
5240,30.56580555555556,122.94927777777778,1.5,167.0,2020-03-03 19:26:10,拖网
5240,30.56091666666667,122.95105555555556,2.2,185.0,2020-03-03 19:36:10,拖网
5240,30.555916666666665,122.95269444444445,2.4,187.0,2020-03-03 19:46:10,拖网
5240,30.55083333333333,122.95413888888888,1.7,156.0,2020-03-03 19:56:10,拖网
5240,30.54569444444445,122.95608333333332,2.3,148.0,2020-03-03 20:06:09,拖网
5240,30.53994444444445,122.95719444444444,2.2,160.0,2020-03-03 20:16:09,拖网
5240,30.53477777777778,122.95913888888887,2.0,154.0,2020-03-03 20:26:09,拖网
5240,30.529722222222233,122.96144444444445,1.7,157.0,2020-03-03 20:36:09,拖网
5240,30.524638888888887,122.96366666666668,1.8,156.0,2020-03-03 20:46:09,拖网
5240,30.51988888888889,122.966,1.9,149.0,2020-03-03 20:56:09,拖网
5240,30.51522222222223,122.96855555555555,1.7,148.0,2020-03-03 21:06:09,拖网
5240,30.5105,122.97111111111113,1.7,0.0,2020-03-03 21:16:09,拖网
5240,30.501027777777786,122.97558333333332,2.0,153.0,2020-03-03 21:36:09,拖网
5240,30.496194444444445,122.97741666666668,3.1,135.0,2020-03-03 21:46:09,拖网
5240,30.49102777777778,122.97911111111112,1.9,159.0,2020-03-03 21:56:40,拖网
5240,30.486361111111112,122.98072222222223,2.0,176.0,2020-03-03 22:06:09,拖网
5240,30.48158333333333,122.98261111111113,1.8,137.0,2020-03-03 22:16:09,拖网
5240,30.47705555555555,122.98491666666666,1.6,139.0,2020-03-03 22:26:09,拖网
5240,30.472055555555553,122.98630555555556,1.9,189.0,2020-03-03 22:36:09,拖网
5240,30.46697222222221,122.98719444444444,2.1,179.0,2020-03-03 22:46:09,拖网
5240,30.46191666666667,122.98811111111112,1.8,0.0,2020-03-03 22:56:09,拖网
5240,30.456611111111112,122.98883333333332,1.4,187.0,2020-03-03 23:06:09,拖网
5240,30.451305555555557,122.98966666666666,1.4,177.0,2020-03-03 23:16:09,拖网
5240,30.44594444444445,122.99038888888887,1.6,185.0,2020-03-03 23:26:09,拖网
5240,30.44058333333333,122.99077777777778,1.7,183.0,2020-03-03 23:36:09,拖网
5240,30.435472222222234,122.99088888888888,1.6,175.0,2020-03-03 23:46:09,拖网
5240,30.4305,122.9909722222222,1.9,186.0,2020-03-03 23:56:09,拖网
5240,30.425638888888887,122.99086111111107,2.4,200.0,2020-03-04 00:06:09,拖网
5240,30.42072222222221,122.98988888888893,1.9,204.0,2020-03-04 00:16:09,拖网
5240,30.418111111111113,122.98766666666668,1.4,307.0,2020-03-04 00:26:09,拖网
5240,30.419083333333337,122.98569444444445,0.0,0.0,2020-03-04 00:36:09,拖网
5240,30.41686111111111,122.9845277777778,0.9,193.0,2020-03-04 00:46:09,拖网
5240,30.41638888888889,122.98380555555555,8.4,50.0,2020-03-04 00:56:09,拖网
5240,30.421138888888887,122.99788888888894,3.8,67.0,2020-03-04 01:06:09,拖网
5240,30.42730555555556,122.99652777777777,1.9,340.0,2020-03-04 01:16:09,拖网
5240,30.43241666666667,122.99405555555555,2.1,315.0,2020-03-04 01:26:09,拖网
5240,30.43775,122.99216666666666,1.9,358.0,2020-03-04 01:36:41,拖网
5240,30.44241666666667,122.99005555555556,1.7,332.0,2020-03-04 01:46:08,拖网
5240,30.44761111111111,122.98830555555556,1.1,335.0,2020-03-04 01:56:08,拖网
5240,30.452666666666666,122.98661111111113,1.7,344.0,2020-03-04 02:06:08,拖网
5240,30.457694444444453,122.985,1.6,343.0,2020-03-04 02:16:08,拖网
5240,30.463166666666666,122.98291666666668,1.7,358.0,2020-03-04 02:26:41,拖网
5240,30.468055555555555,122.98136111111113,1.8,348.0,2020-03-04 02:36:08,拖网
5240,30.47308333333333,122.979,2.0,349.0,2020-03-04 02:46:08,拖网
