渔船ID,lat,lon,速度,方向,time,type
13018,30.04575,124.01994444444445,1.4,186.0,2020-08-22 15:52:01,刺网
13018,30.04141666666667,124.01913888888888,1.7,186.0,2020-08-22 16:02:01,刺网
13018,30.03691666666667,124.01838888888894,1.8,184.0,2020-08-22 16:12:01,刺网
13018,30.03238888888889,124.01755555555556,1.9,174.0,2020-08-22 16:22:01,刺网
13018,30.02733333333333,124.01672222222223,1.8,187.0,2020-08-22 16:32:01,刺网
13018,30.02277777777777,124.01580555555556,1.7,181.0,2020-08-22 16:42:00,刺网
13018,30.017805555555555,124.01488888888888,2.0,186.0,2020-08-22 16:52:01,刺网
13018,30.012555555555554,124.01394444444445,2.1,186.0,2020-08-22 17:02:00,刺网
13018,30.006611111111113,124.01286111111106,2.1,184.0,2020-08-22 17:12:00,刺网
13018,30.00008333333333,124.01169444444444,2.4,190.0,2020-08-22 17:22:00,刺网
13018,29.99383333333333,124.01022222222224,2.2,192.0,2020-08-22 17:32:00,刺网
13018,29.980777777777767,123.99580555555555,1.4,281.0,2020-08-22 18:12:00,刺网
13018,29.98086111111111,123.99083333333333,1.3,282.0,2020-08-22 18:22:00,刺网
13018,29.98072222222222,123.98558333333332,1.6,277.0,2020-08-22 18:32:00,刺网
13018,29.980777777777767,123.97913888888887,2.0,279.0,2020-08-22 18:42:00,刺网
13018,29.98072222222222,123.97319444444445,2.1,262.0,2020-08-22 18:52:00,刺网
13018,29.980694444444442,123.96672222222223,2.1,269.0,2020-08-22 19:01:59,刺网
13018,29.98072222222222,123.96036111111113,2.0,271.0,2020-08-22 19:11:59,刺网
13018,29.98075,123.954,2.0,279.0,2020-08-22 19:21:59,刺网
13018,29.98083333333333,123.94766666666668,2.0,282.0,2020-08-22 19:31:59,刺网
13018,29.98094444444445,123.94141666666668,1.9,270.0,2020-08-22 19:42:01,刺网
13018,29.98111111111111,123.9352222222222,1.9,276.0,2020-08-22 19:52:01,刺网
13018,29.98119444444444,123.92913888888887,1.9,280.0,2020-08-22 20:02:01,刺网
13018,29.981222222222208,123.92305555555555,2.0,275.0,2020-08-22 20:12:01,刺网
13018,29.981333333333332,123.92591666666668,1.9,59.0,2020-08-22 20:22:01,刺网
13018,29.982111111111113,123.92552777777777,1.1,254.0,2020-08-22 20:32:01,刺网
13018,29.982777777777766,123.92258333333334,0.9,316.0,2020-08-22 20:42:01,刺网
13018,29.983916666666666,123.9189722222222,1.2,298.0,2020-08-22 20:52:01,刺网
