渔船ID,lat,lon,速度,方向,time,type
780,29.189055555555555,121.92311111111113,0.1,0.0,2018-10-31 22:00:01,刺网
780,29.189083333333336,121.92311111111113,0.1,0.0,2018-10-31 22:10:01,刺网
780,29.189055555555555,121.92311111111113,0.0,0.0,2018-10-31 22:20:01,刺网
780,29.189055555555555,121.92305555555555,0.0,0.0,2018-10-31 22:30:01,刺网
780,29.189055555555555,121.92305555555555,0.0,0.0,2018-10-31 22:40:01,刺网
780,29.189027777777767,121.92305555555555,0.1,0.0,2018-10-31 22:50:01,刺网
780,29.188944444444445,121.92313888888893,0.0,0.0,2018-10-31 23:00:01,刺网
780,29.189,121.92308333333334,0.0,0.0,2018-10-31 23:10:01,刺网
780,29.189027777777767,121.92308333333334,0.1,0.0,2018-10-31 23:20:01,刺网
780,29.18891666666667,121.923,0.0,0.0,2018-10-31 23:40:01,刺网
780,29.188944444444445,121.92311111111113,0.0,0.0,2018-10-31 23:50:01,刺网
780,29.189138888888888,121.92311111111113,0.0,0.0,2018-11-01 00:00:01,刺网
780,29.188777777777766,121.92325,0.0,0.0,2018-11-01 00:10:01,刺网
780,29.188805555555557,121.92325,0.0,0.0,2018-11-01 00:20:01,刺网
780,29.188777777777766,121.92330555555556,0.0,0.0,2018-11-01 00:30:01,刺网
780,29.188722222222214,121.92338888888894,0.0,0.0,2018-11-01 00:40:01,刺网
780,29.18869444444445,121.9235,0.0,0.0,2018-11-01 00:50:01,刺网
780,29.18869444444445,121.92358333333333,0.0,0.0,2018-11-01 01:00:01,刺网
780,29.18875,121.9237222222222,0.2,0.0,2018-11-01 01:10:01,刺网
780,29.188805555555557,121.92411111111113,0.1,0.0,2018-11-01 01:20:01,刺网
780,29.189305555555553,121.92425,0.0,0.0,2018-11-01 01:30:01,刺网
780,29.18958333333333,121.92413888888888,0.0,0.0,2018-11-01 01:40:01,刺网
780,29.18933333333333,121.92433333333334,0.3,0.0,2018-11-01 01:50:01,刺网
780,29.18938888888889,121.92430555555555,0.0,0.0,2018-11-01 02:00:01,刺网
780,29.18938888888889,121.92427777777776,0.0,0.0,2018-11-01 02:10:01,刺网
780,29.189416666666666,121.92430555555555,0.1,0.0,2018-11-01 02:20:01,刺网
780,29.18933333333333,121.92427777777776,0.1,0.0,2018-11-01 02:30:01,刺网
780,29.189305555555553,121.92430555555555,0.1,0.0,2018-11-01 02:40:01,刺网
780,29.189277777777768,121.92425,0.2,0.0,2018-11-01 02:50:01,刺网
780,29.18936111111111,121.92430555555555,0.1,0.0,2018-11-01 03:00:01,刺网
780,29.189472222222214,121.92427777777776,0.1,0.0,2018-11-01 03:10:01,刺网
780,29.189416666666666,121.92430555555555,0.0,0.0,2018-11-01 03:20:01,刺网
780,29.189416666666666,121.92433333333334,0.0,0.0,2018-11-01 03:30:01,刺网
780,29.189472222222214,121.92430555555555,0.0,0.0,2018-11-01 03:40:01,刺网
780,29.189472222222214,121.92433333333334,0.0,0.0,2018-11-01 03:50:01,刺网
780,29.18936111111111,121.92438888888887,0.1,0.0,2018-11-01 04:00:01,刺网
780,29.189277777777768,121.92444444444445,0.2,0.0,2018-11-01 04:10:01,刺网
780,29.189027777777767,121.92458333333332,0.3,0.0,2018-11-01 04:20:01,刺网
780,29.189277777777768,121.92441666666666,0.1,0.0,2018-11-01 04:30:01,刺网
780,29.18936111111111,121.92436111111112,0.0,0.0,2018-11-01 04:40:01,刺网
780,29.189555555555554,121.92416666666666,0.3,0.0,2018-11-01 04:50:01,刺网
780,29.189416666666666,121.92425,0.2,0.0,2018-11-01 05:00:01,刺网
780,29.18936111111111,121.92433333333334,0.3,0.0,2018-11-01 05:10:01,刺网
780,29.18944444444445,121.92419444444445,0.2,0.0,2018-11-01 05:20:01,刺网
780,29.189416666666666,121.92419444444445,0.2,0.0,2018-11-01 05:30:01,刺网
780,29.18936111111111,121.92433333333334,0.0,0.0,2018-11-01 05:40:01,刺网
780,29.18919444444445,121.92436111111112,0.1,0.0,2018-11-01 05:50:01,刺网
780,29.18911111111111,121.92427777777776,0.0,0.0,2018-11-01 06:00:01,刺网
780,29.188944444444445,121.92419444444445,0.1,0.0,2018-11-01 06:10:01,刺网
780,29.18888888888889,121.92422222222223,0.2,0.0,2018-11-01 06:20:01,刺网
780,29.18888888888889,121.92416666666666,0.0,0.0,2018-11-01 06:30:01,刺网
780,29.188861111111112,121.92397222222223,0.0,0.0,2018-11-01 06:40:01,刺网
780,29.188666666666666,121.92383333333332,0.0,0.0,2018-11-01 06:50:01,刺网
780,29.188722222222214,121.92336111111106,0.1,0.0,2018-11-01 07:00:01,刺网
780,29.188722222222214,121.9235277777778,0.0,0.0,2018-11-01 07:10:01,刺网
780,29.188805555555557,121.92333333333332,0.1,0.0,2018-11-01 07:20:01,刺网
780,29.188861111111112,121.92325,0.0,0.0,2018-11-01 07:30:01,刺网
780,29.189083333333336,121.92305555555555,1.8,237.0,2018-11-01 07:40:01,刺网
780,29.189138888888888,121.923,1.6,224.0,2018-11-01 07:50:01,刺网
780,29.189055555555555,121.9230277777778,0.0,0.0,2018-11-01 08:00:01,刺网
780,29.189055555555555,121.9230277777778,0.1,0.0,2018-11-01 08:10:01,刺网
780,29.189027777777767,121.92305555555555,0.1,0.0,2018-11-01 08:20:01,刺网
780,29.189083333333336,121.923,0.0,0.0,2018-11-01 08:30:01,刺网
780,29.189083333333336,121.92308333333334,0.1,0.0,2018-11-01 08:40:01,刺网
780,29.18919444444445,121.92305555555555,0.0,0.0,2018-11-01 08:50:01,刺网
780,29.18911111111111,121.92305555555555,0.0,0.0,2018-11-01 09:00:01,刺网
780,29.189138888888888,121.9230277777778,0.0,0.0,2018-11-01 09:10:01,刺网
780,29.189138888888888,121.92308333333334,0.0,0.0,2018-11-01 09:20:01,刺网
780,29.18911111111111,121.92305555555555,0.1,0.0,2018-11-01 09:40:01,刺网
780,29.189083333333336,121.9230277777778,0.0,0.0,2018-11-01 09:50:01,刺网
780,29.189083333333336,121.92311111111113,0.0,0.0,2018-11-01 10:00:01,刺网
780,29.189138888888888,121.92305555555555,0.0,0.0,2018-11-01 10:10:01,刺网
780,29.189083333333336,121.92305555555555,0.0,0.0,2018-11-01 10:30:01,刺网
780,29.189138888888888,121.92305555555555,0.1,0.0,2018-11-01 10:40:01,刺网
780,29.189083333333336,121.92308333333334,0.0,0.0,2018-11-01 10:50:01,刺网
780,29.189083333333336,121.92305555555555,0.1,0.0,2018-11-01 11:00:01,刺网
780,29.189027777777767,121.92308333333334,0.1,0.0,2018-11-01 11:10:01,刺网
780,29.189138888888888,121.92305555555555,0.1,0.0,2018-11-01 11:20:01,刺网
780,29.188972222222233,121.9230277777778,0.1,0.0,2018-11-01 11:30:01,刺网
780,29.189027777777767,121.923,0.1,0.0,2018-11-01 11:40:01,刺网
780,29.189,121.92305555555555,0.3,0.0,2018-11-01 11:50:01,刺网
780,29.18911111111111,121.92308333333334,0.3,0.0,2018-11-01 12:00:01,刺网
780,29.189083333333336,121.9230277777778,0.6,0.0,2018-11-01 12:10:01,刺网
780,29.188944444444445,121.92305555555555,0.4,0.0,2018-11-01 12:20:01,刺网
780,29.188972222222233,121.923,0.4,0.0,2018-11-01 12:30:01,刺网
780,29.189027777777767,121.92308333333334,0.0,0.0,2018-11-01 12:40:01,刺网
780,29.18888888888889,121.92311111111113,0.0,0.0,2018-11-01 12:50:01,刺网
780,29.188972222222233,121.92311111111113,0.0,0.0,2018-11-01 13:00:01,刺网
780,29.188861111111112,121.92316666666667,0.0,0.0,2018-11-01 13:10:01,刺网
780,29.188944444444445,121.92319444444445,0.0,0.0,2018-11-01 13:20:01,刺网
780,29.188861111111112,121.92316666666667,0.1,0.0,2018-11-01 13:30:01,刺网
780,29.188861111111112,121.92313888888893,0.6,148.0,2018-11-01 13:40:01,刺网
780,29.188805555555557,121.92325,0.2,0.0,2018-11-01 13:50:01,刺网
780,29.188944444444445,121.92322222222224,0.1,0.0,2018-11-01 14:00:01,刺网
780,29.188861111111112,121.92330555555556,0.2,0.0,2018-11-01 14:10:01,刺网
780,29.18883333333333,121.92325,0.3,0.0,2018-11-01 14:20:01,刺网
780,29.18869444444445,121.92358333333333,0.1,0.0,2018-11-01 14:30:01,刺网
780,29.18875,121.92358333333333,0.0,0.0,2018-11-01 14:40:01,刺网
780,29.188805555555557,121.92380555555556,0.0,0.0,2018-11-01 14:50:01,刺网
780,29.189027777777767,121.92419444444445,0.4,0.0,2018-11-01 15:00:01,刺网
780,29.18966666666667,121.92380555555556,0.2,0.0,2018-11-01 15:10:01,刺网
