渔船ID,lat,lon,速度,方向,time,type
15900,30.079527777777766,122.88480555555556,1.8,20.0,2018-10-13 11:04:01,刺网
15900,30.07941666666667,122.88441666666668,2.1,173.0,2018-10-13 11:14:01,刺网
15900,30.07911111111111,122.88166666666666,1.1,263.0,2018-10-13 11:24:01,刺网
15900,30.0755,122.87844444444444,1.7,197.0,2018-10-13 11:34:01,刺网
15900,30.07605555555556,122.87963888888888,1.3,206.0,2018-10-13 11:44:01,刺网
15900,30.07683333333333,122.88005555555556,0.1,0.0,2018-10-13 11:54:01,刺网
15900,30.07905555555555,122.88036111111113,5.4,42.0,2018-10-13 12:05:01,刺网
15900,30.07788888888889,122.8795,8.3,245.0,2018-10-13 12:14:01,刺网
15900,30.076972222222214,122.88530555555555,0.2,0.0,2018-10-13 12:24:01,刺网
15900,30.07708333333333,122.88536111111112,0.6,101.0,2018-10-13 12:34:01,刺网
15900,30.077111111111112,122.88538888888893,0.8,156.0,2018-10-13 12:44:01,刺网
15900,30.077111111111112,122.8855,0.4,0.0,2018-10-13 12:54:01,刺网
15900,30.075722222222232,122.88541666666669,1.4,220.0,2018-10-13 13:04:01,刺网
15900,30.07319444444445,122.87669444444445,1.3,217.0,2018-10-13 13:14:01,刺网
15900,30.07475,122.8757222222222,0.8,211.0,2018-10-13 13:24:01,刺网
15900,30.074222222222215,122.87505555555555,0.6,0.0,2018-10-13 13:34:01,刺网
15900,30.07394444444445,122.87666666666668,1.7,184.0,2018-10-13 13:44:01,刺网
15900,30.072194444444445,122.8779722222222,3.7,77.0,2018-10-13 13:54:01,刺网
15900,30.072944444444442,122.8804722222222,1.5,5.0,2018-10-13 14:04:01,刺网
15900,30.07169444444445,122.87919444444445,2.1,127.0,2018-10-13 14:14:01,刺网
15900,30.073694444444442,122.88208333333333,0.4,0.0,2018-10-13 14:24:01,刺网
15900,30.075527777777786,122.88336111111113,0.9,71.0,2018-10-13 14:34:01,刺网
15900,30.07408333333333,122.88319444444444,1.0,194.0,2018-10-13 14:44:01,刺网
15900,30.07308333333333,122.88330555555555,3.1,177.0,2018-10-13 14:54:01,刺网
15900,30.073472222222215,122.88263888888888,1.6,331.0,2018-10-13 15:05:01,刺网
15900,30.067138888888888,122.88808333333334,7.5,147.0,2018-10-13 15:14:01,刺网
15900,30.047750000000004,122.89955555555555,7.4,141.0,2018-10-13 15:24:01,刺网
15900,30.02794444444445,122.91138888888894,8.6,147.0,2018-10-13 15:34:01,刺网
15900,30.007527777777767,122.92336111111106,8.2,143.0,2018-10-13 15:44:01,刺网
15900,29.98758333333333,122.93688888888887,8.1,143.0,2018-10-13 15:54:01,刺网
15900,29.967555555555553,122.95102777777778,8.6,145.0,2018-10-13 16:04:01,刺网
15900,29.94758333333333,122.96600000000001,8.4,148.0,2018-10-13 16:14:01,刺网
15900,29.927861111111113,122.98091666666667,8.5,139.0,2018-10-13 16:24:01,刺网
15900,29.90833333333333,122.99580555555555,8.6,144.0,2018-10-13 16:34:01,刺网
15900,29.88888888888889,123.0112777777778,8.9,155.0,2018-10-13 16:44:01,刺网
15900,29.870166666666666,123.02755555555555,8.8,138.0,2018-10-13 16:54:01,刺网
15900,29.854055555555554,123.04794444444444,9.4,142.0,2018-10-13 17:04:01,刺网
15900,29.8405,123.06927777777777,4.4,93.0,2018-10-13 17:15:01,刺网
15900,29.84563888888889,123.06902777777776,8.6,4.0,2018-10-13 17:24:01,刺网
15900,29.849166666666665,123.07016666666668,7.0,280.0,2018-10-13 17:34:01,刺网
15900,29.848916666666664,123.06708333333331,0.3,0.0,2018-10-13 17:44:01,刺网
15900,29.84883333333333,123.06677777777777,0.2,0.0,2018-10-13 17:54:01,刺网
15900,29.84883333333333,123.06663888888887,0.3,0.0,2018-10-13 18:05:01,刺网
15900,29.84883333333333,123.06647222222222,0.8,247.0,2018-10-13 18:14:01,刺网
15900,29.84883333333333,123.06619444444445,0.9,138.0,2018-10-13 18:24:01,刺网
15900,29.848861111111113,123.066,0.3,0.0,2018-10-13 18:34:01,刺网
15900,29.848888888888887,123.06586111111106,0.1,0.0,2018-10-13 18:44:01,刺网
15900,29.848916666666664,123.06577777777777,0.6,226.0,2018-10-13 18:54:01,刺网
15900,29.84897222222222,123.06558333333332,0.6,9.0,2018-10-13 19:04:01,刺网
15900,29.84908333333333,123.06538888888888,1.5,111.0,2018-10-13 19:14:01,刺网
15900,29.84919444444445,123.06516666666668,0.6,105.0,2018-10-13 19:24:01,刺网
15900,29.84933333333333,123.065,0.5,0.0,2018-10-13 19:34:01,刺网
15900,29.849527777777766,123.06483333333333,0.8,0.0,2018-10-13 19:44:01,刺网
15900,29.84958333333333,123.0647777777778,0.6,0.0,2018-10-13 19:54:01,刺网
15900,29.849694444444445,123.06469444444444,0.3,0.0,2018-10-13 20:04:01,刺网
15900,29.849888888888888,123.06461111111112,0.7,0.0,2018-10-13 20:14:01,刺网
15900,29.84991666666667,123.06461111111112,0.6,0.0,2018-10-13 20:24:01,刺网
15900,29.85013888888889,123.06452777777778,0.9,0.0,2018-10-13 20:34:01,刺网
15900,29.85033333333333,123.06455555555556,0.3,0.0,2018-10-13 20:44:01,刺网
15900,29.850388888888887,123.0645,1.4,98.0,2018-10-13 20:54:01,刺网
15900,29.85052777777778,123.0644722222222,0.9,0.0,2018-10-13 21:04:01,刺网
15900,29.85069444444445,123.06455555555556,0.9,6.0,2018-10-13 21:15:01,刺网
15900,29.85086111111111,123.06461111111112,0.1,0.0,2018-10-13 21:24:01,刺网
15900,29.85108333333333,123.06466666666668,0.3,0.0,2018-10-13 21:34:01,刺网
15900,29.85125,123.06475,0.5,28.0,2018-10-13 21:44:01,刺网
15900,29.85141666666667,123.06488888888887,0.5,241.0,2018-10-13 21:54:01,刺网
15900,29.85158333333333,123.06502777777777,0.8,273.0,2018-10-13 22:04:01,刺网
15900,29.85166666666667,123.06511111111112,0.5,126.0,2018-10-13 22:14:01,刺网
15900,29.85175,123.06525,0.5,204.0,2018-10-13 22:24:01,刺网
15900,29.851888888888887,123.06547222222223,0.8,341.0,2018-10-13 22:34:01,刺网
15900,29.852,123.06580555555556,0.8,169.0,2018-10-13 22:44:01,刺网
15900,29.852027777777767,123.0659722222222,0.2,0.0,2018-10-13 22:54:01,刺网
15900,29.85205555555555,123.066,1.2,55.0,2018-10-13 23:04:01,刺网
15900,29.85208333333333,123.06611111111113,0.8,94.0,2018-10-13 23:14:01,刺网
15900,29.85208333333333,123.06636111111106,1.1,165.0,2018-10-13 23:24:01,刺网
15900,29.85205555555555,123.06661111111107,1.9,258.0,2018-10-13 23:34:01,刺网
15900,29.85205555555555,123.06669444444445,0.8,116.0,2018-10-13 23:44:01,刺网
15900,29.852027777777767,123.06680555555555,0.3,0.0,2018-10-13 23:54:01,刺网
15900,29.85205555555555,123.06680555555555,0.3,0.0,2018-10-14 00:05:01,刺网
15900,29.852,123.06688888888887,0.1,0.0,2018-10-14 00:14:01,刺网
15900,29.852,123.06691666666666,0.8,224.0,2018-10-14 00:24:01,刺网
15900,29.851861111111113,123.0672222222222,0.4,118.0,2018-10-14 00:34:01,刺网
15900,29.851888888888887,123.06719444444445,0.4,246.0,2018-10-14 00:44:01,刺网
15900,29.85191666666667,123.06719444444445,0.2,0.0,2018-10-14 00:54:01,刺网
15900,29.851888888888887,123.06725,1.0,124.0,2018-10-14 01:04:01,刺网
15900,29.85191666666667,123.06725,1.0,128.0,2018-10-14 01:14:01,刺网
15900,29.85175,123.0674722222222,0.1,0.0,2018-10-14 01:24:01,刺网
15900,29.85175,123.06752777777777,0.8,181.0,2018-10-14 01:34:01,刺网
15900,29.851555555555557,123.06772222222222,1.1,123.0,2018-10-14 01:44:01,刺网
15900,29.85141666666667,123.06775,0.2,0.0,2018-10-14 01:54:01,刺网
15900,29.85130555555556,123.06786111111113,0.7,35.0,2018-10-14 02:04:01,刺网
15900,29.85136111111111,123.06780555555555,0.2,0.0,2018-10-14 02:14:01,刺网
15900,29.851777777777766,123.06752777777777,1.0,0.0,2018-10-14 02:24:01,刺网
15900,29.850972222222214,123.06802777777777,0.9,178.0,2018-10-14 02:34:01,刺网
15900,29.850805555555556,123.06791666666666,0.5,0.0,2018-10-14 02:44:01,刺网
15900,29.850388888888887,123.068,0.7,156.0,2018-10-14 02:54:01,刺网
15900,29.85019444444445,123.0679722222222,1.0,203.0,2018-10-14 03:04:01,刺网
15900,29.850805555555556,123.0679722222222,0.5,0.0,2018-10-14 03:14:01,刺网
15900,29.85158333333333,123.0675,0.2,0.0,2018-10-14 03:24:01,刺网
15900,29.85166666666667,123.06694444444445,0.7,0.0,2018-10-14 03:34:01,刺网
15900,29.851222222222226,123.06705555555556,1.7,132.0,2018-10-14 03:44:01,刺网
15900,29.850555555555548,123.06819444444444,1.9,140.0,2018-10-14 03:54:01,刺网
15900,29.85027777777778,123.068,0.2,0.0,2018-10-14 04:05:01,刺网
15900,29.85086111111111,123.06808333333332,0.9,240.0,2018-10-14 04:14:01,刺网
15900,29.850805555555556,123.06808333333332,1.1,259.0,2018-10-14 04:24:01,刺网
15900,29.8465,123.06169444444444,7.8,166.0,2018-10-14 04:34:01,刺网
15900,29.83908333333333,123.07411111111112,9.3,98.0,2018-10-14 04:44:01,刺网
15900,29.84372222222222,123.06294444444444,7.9,359.0,2018-10-14 04:54:01,刺网
15900,29.849777777777767,123.07252777777776,5.8,247.0,2018-10-14 05:04:01,刺网
15900,29.83475,123.08252777777777,9.0,167.0,2018-10-14 05:14:01,刺网
15900,29.838666666666665,123.08063888888887,0.8,132.0,2018-10-14 05:24:01,刺网
15900,29.839055555555554,123.07877777777777,3.9,275.0,2018-10-14 05:34:01,刺网
15900,29.835777777777786,123.07302777777777,1.5,323.0,2018-10-14 05:44:01,刺网
15900,29.835,123.07291666666666,0.6,200.0,2018-10-14 05:54:01,刺网
15900,29.842555555555553,123.07133333333331,7.6,21.0,2018-10-14 06:04:01,刺网
15900,29.842472222222234,123.06894444444444,0.7,330.0,2018-10-14 06:14:01,刺网
15900,29.846055555555555,123.06966666666666,1.7,354.0,2018-10-14 06:24:01,刺网
15900,29.844472222222233,123.07155555555555,1.3,259.0,2018-10-14 06:34:01,刺网
15900,29.846,123.07294444444445,0.5,320.0,2018-10-14 06:44:01,刺网
15900,29.847277777777766,123.07438888888888,2.1,74.0,2018-10-14 06:54:01,刺网
15900,29.84363888888889,123.07244444444444,0.6,5.0,2018-10-14 07:04:01,刺网
15900,29.844472222222233,123.07641666666666,2.5,21.0,2018-10-14 07:14:01,刺网
15900,29.8445,123.07208333333332,5.2,233.0,2018-10-14 07:24:01,刺网
15900,29.842472222222234,123.072,1.7,167.0,2018-10-14 07:34:01,刺网
15900,29.840805555555555,123.07255555555555,2.1,122.0,2018-10-14 07:44:01,刺网
15900,29.839861111111112,123.07266666666666,1.5,28.0,2018-10-14 07:54:01,刺网
15900,29.839861111111112,123.07266666666666,1.5,28.0,2018-10-14 08:06:01,刺网
15900,29.840999999999998,123.08066666666666,2.0,130.0,2018-10-14 08:14:01,刺网
15900,29.83688888888889,123.08336111111107,1.2,176.0,2018-10-14 08:24:01,刺网
15900,29.83369444444445,123.08194444444445,1.8,302.0,2018-10-14 08:34:01,刺网
15900,29.839166666666664,123.07891666666666,6.5,331.0,2018-10-14 08:44:01,刺网
15900,29.841972222222214,123.07894444444445,1.5,26.0,2018-10-14 08:54:01,刺网
15900,29.84561111111111,123.07805555555555,1.9,16.0,2018-10-14 09:04:01,刺网
15900,29.843611111111112,123.0737777777778,8.7,233.0,2018-10-14 09:14:01,刺网
15900,29.83925,123.07366666666668,2.1,88.0,2018-10-14 09:24:01,刺网
15900,29.83961111111111,123.07816666666666,2.5,131.0,2018-10-14 09:34:01,刺网
15900,29.836277777777767,123.08219444444444,8.2,66.0,2018-10-14 09:44:01,刺网
15900,29.83838888888889,123.0775,1.2,108.0,2018-10-14 09:54:01,刺网
15900,29.83875,123.07358333333332,0.8,248.0,2018-10-14 10:04:01,刺网
15900,29.84036111111111,123.06919444444445,2.5,52.0,2018-10-14 10:14:01,刺网
15900,29.84,123.07111111111112,1.8,281.0,2018-10-14 10:24:01,刺网
15900,29.84983333333333,123.07358333333332,0.9,0.0,2018-10-14 10:34:01,刺网
15900,29.8485,123.07694444444445,0.3,0.0,2018-10-14 10:44:01,刺网
15900,29.84863888888889,123.0732777777778,0.5,276.0,2018-10-14 10:54:01,刺网
15900,29.84863888888889,123.06880555555556,2.2,287.0,2018-10-14 11:04:01,刺网
15900,29.8435,123.06533333333334,7.5,188.0,2018-10-14 11:14:01,刺网
15900,29.838527777777767,123.06627777777778,2.0,178.0,2018-10-14 11:24:01,刺网
15900,29.838,123.06463888888894,1.0,288.0,2018-10-14 11:34:01,刺网
15900,29.84158333333333,123.0635,0.3,0.0,2018-10-14 11:44:01,刺网
15900,29.848000000000006,123.06311111111113,1.7,192.0,2018-10-14 11:54:01,刺网
15900,29.84386111111111,123.0632222222222,2.2,180.0,2018-10-14 12:05:01,刺网
15900,29.8425,123.06230555555555,2.1,313.0,2018-10-14 12:14:01,刺网
15900,29.8435,123.06244444444445,1.1,199.0,2018-10-14 12:24:01,刺网
15900,29.84352777777778,123.0624722222222,0.4,146.0,2018-10-14 12:34:01,刺网
15900,29.843555555555557,123.06258333333334,1.7,166.0,2018-10-14 12:44:01,刺网
15900,29.84352777777778,123.06255555555555,1.1,215.0,2018-10-14 12:54:01,刺网
15900,29.84352777777778,123.06263888888887,0.5,0.0,2018-10-14 13:04:01,刺网
15900,29.8435,123.06283333333332,0.5,55.0,2018-10-14 13:14:01,刺网
15900,29.8435,123.06280555555556,0.3,0.0,2018-10-14 13:24:01,刺网
15900,29.843472222222214,123.06291666666664,0.2,0.0,2018-10-14 13:34:01,刺网
15900,29.84344444444445,123.06299999999999,0.3,0.0,2018-10-14 13:44:01,刺网
15900,29.840277777777768,123.06383333333332,4.2,289.0,2018-10-14 13:54:01,刺网
15900,29.846666666666664,123.06502777777777,1.6,246.0,2018-10-14 14:04:01,刺网
15900,29.843555555555557,123.06380555555555,1.7,162.0,2018-10-14 14:14:01,刺网
15900,29.840305555555553,123.06430555555555,1.1,2.0,2018-10-14 14:24:01,刺网
15900,29.842388888888888,123.06833333333331,1.6,312.0,2018-10-14 14:34:01,刺网
15900,29.84119444444445,123.06980555555555,1.6,85.0,2018-10-14 14:44:01,刺网
15900,29.842388888888888,123.07122222222222,1.2,129.0,2018-10-14 14:54:01,刺网
15900,29.844972222222214,123.07213888888887,2.3,166.0,2018-10-14 15:04:01,刺网
15900,29.838638888888887,123.08105555555555,5.0,113.0,2018-10-14 15:14:01,刺网
15900,29.84,123.08,1.3,302.0,2018-10-14 15:24:01,刺网
15900,29.83730555555555,123.08280555555555,0.6,155.0,2018-10-14 15:44:01,刺网
15900,29.845666666666666,123.06863888888887,1.7,352.0,2018-10-14 16:04:01,刺网
15900,29.847444444444445,123.07175,1.4,109.0,2018-10-14 16:14:01,刺网
15900,29.84786111111111,123.07608333333332,5.1,101.0,2018-10-14 16:24:01,刺网
15900,29.84488888888889,123.10058333333332,8.3,94.0,2018-10-14 16:34:01,刺网
15900,29.83572222222222,123.12441666666665,8.1,129.0,2018-10-14 16:44:01,刺网
15900,29.832777777777785,123.12338888888887,8.2,283.0,2018-10-14 16:54:01,刺网
15900,29.82911111111111,123.11633333333332,0.0,0.0,2018-10-14 17:04:01,刺网
15900,29.828888888888887,123.11613888888887,0.4,0.0,2018-10-14 17:14:01,刺网
15900,29.828833333333336,123.11605555555555,0.6,0.0,2018-10-14 17:24:01,刺网
15900,29.828833333333336,123.11591666666666,0.2,101.0,2018-10-14 17:35:01,刺网
15900,29.828722222222233,123.11569444444444,0.2,0.0,2018-10-14 17:44:01,刺网
15900,29.828722222222233,123.11561111111112,0.2,0.0,2018-10-14 17:54:01,刺网
15900,29.82866666666667,123.11541666666666,0.7,17.0,2018-10-14 18:04:01,刺网
15900,29.82866666666667,123.11544444444445,0.5,18.0,2018-10-14 18:14:01,刺网
15900,29.82866666666667,123.11541666666666,0.1,0.0,2018-10-14 18:24:01,刺网
15900,29.82866666666667,123.11541666666666,0.4,0.0,2018-10-14 18:34:01,刺网
15900,29.82863888888889,123.11530555555555,0.2,0.0,2018-10-14 18:44:01,刺网
15900,29.82863888888889,123.1152777777778,0.3,0.0,2018-10-14 18:54:01,刺网
15900,29.82863888888889,123.11536111111113,0.5,0.0,2018-10-14 19:04:01,刺网
15900,29.82863888888889,123.11538888888887,0.0,0.0,2018-10-14 19:14:01,刺网
15900,29.82863888888889,123.11538888888887,0.3,0.0,2018-10-14 19:24:01,刺网
15900,29.82863888888889,123.11513888888888,0.4,32.0,2018-10-14 19:34:01,刺网
15900,29.828805555555558,123.1145,1.2,349.0,2018-10-14 19:54:01,刺网
15900,29.828888888888887,123.11430555555555,0.2,0.0,2018-10-14 20:05:01,刺网
15900,29.82897222222222,123.11419444444445,0.2,0.0,2018-10-14 20:14:01,刺网
15900,29.829027777777767,123.11413888888887,0.3,0.0,2018-10-14 20:24:01,刺网
15900,29.829027777777767,123.11411111111107,0.4,0.0,2018-10-14 20:34:01,刺网
15900,29.82908333333333,123.11405555555555,0.7,101.0,2018-10-14 20:44:01,刺网
15900,29.82919444444445,123.11394444444444,0.1,0.0,2018-10-14 20:54:01,刺网
15900,29.82925,123.11391666666664,0.5,223.0,2018-10-14 21:04:01,刺网
15900,29.82933333333333,123.11386111111106,0.2,0.0,2018-10-14 21:14:01,刺网
15900,29.82958333333333,123.11375,0.3,0.0,2018-10-14 21:24:01,刺网
15900,29.82975,123.1137222222222,0.2,0.0,2018-10-14 21:34:01,刺网
15900,29.83002777777777,123.1137222222222,0.5,48.0,2018-10-14 21:44:01,刺网
15900,29.830305555555555,123.11375,0.3,0.0,2018-10-14 21:54:01,刺网
15900,29.830472222222234,123.11380555555556,1.1,73.0,2018-10-14 22:04:01,刺网
