渔船ID,lat,lon,速度,方向,time,type
8658,30.1905,122.60505555555555,8.1,26.0,2018-08-03 10:08:01,刺网
8658,30.21008333333333,122.61872222222222,8.6,37.0,2018-08-03 10:18:01,刺网
8658,30.22758333333333,122.63911111111112,9.7,41.0,2018-08-03 10:28:01,刺网
8658,30.244138888888887,122.66180555555556,9.2,36.0,2018-08-03 10:38:01,刺网
8658,30.26094444444445,122.68255555555555,8.7,65.0,2018-08-03 10:48:01,刺网
8658,30.277777777777786,122.70361111111113,9.2,55.0,2018-08-03 10:58:01,刺网
8658,30.29555555555556,122.72447222222222,9.1,48.0,2018-08-03 11:08:01,刺网
8658,30.31475,122.74302777777777,9.3,43.0,2018-08-03 11:18:01,刺网
8658,30.33469444444445,122.7614722222222,9.3,32.0,2018-08-03 11:28:01,刺网
8658,30.3535,122.78183333333334,9.4,50.0,2018-08-03 11:38:01,刺网
8658,30.37191666666667,122.80269444444444,9.0,35.0,2018-08-03 11:48:01,刺网
8658,30.3915,122.82336111111107,9.7,43.0,2018-08-03 11:58:01,刺网
8658,30.411527777777767,122.8449722222222,9.7,31.0,2018-08-03 12:09:01,刺网
8658,30.431694444444453,122.86327777777777,9.1,57.0,2018-08-03 12:18:01,刺网
8658,30.450055555555554,122.88508333333334,9.1,57.0,2018-08-03 12:28:01,刺网
8658,30.470472222222234,122.90527777777778,9.7,27.0,2018-08-03 12:38:01,刺网
8658,30.48869444444445,122.92738888888893,10.4,47.0,2018-08-03 12:48:01,刺网
8658,30.508805555555558,122.94766666666668,11.1,57.0,2018-08-03 12:58:01,刺网
8658,30.52875,122.96744444444445,10.3,44.0,2018-08-03 13:08:01,刺网
8658,30.550305555555557,122.98444444444445,6.8,105.0,2018-08-03 13:18:01,刺网
8658,30.56833333333333,123.00308333333334,10.3,35.0,2018-08-03 13:28:01,刺网
8658,30.59138888888889,123.01911111111107,10.1,40.0,2018-08-03 13:38:01,刺网
8658,30.607222222222234,123.04002777777777,9.7,40.0,2018-08-03 13:49:01,刺网
8658,30.62533333333333,123.06163888888888,9.8,53.0,2018-08-03 13:58:01,刺网
8658,30.643583333333336,123.08538888888887,10.3,53.0,2018-08-03 14:08:01,刺网
8658,30.66158333333333,123.10991666666666,9.1,63.0,2018-08-03 14:18:01,刺网
8658,30.680611111111112,123.13444444444444,9.6,52.0,2018-08-03 14:28:01,刺网
8658,30.69744444444445,123.16113888888887,9.6,48.0,2018-08-03 14:38:01,刺网
8658,30.71483333333333,123.18675,11.0,55.0,2018-08-03 14:48:01,刺网
8658,30.73044444444444,123.21313888888888,9.8,66.0,2018-08-03 14:58:01,刺网
8658,30.74483333333333,123.23930555555555,10.1,55.0,2018-08-03 15:08:01,刺网
8658,30.761972222222226,123.2642777777778,9.6,43.0,2018-08-03 15:18:01,刺网
8658,30.7805,123.28791666666666,9.6,45.0,2018-08-03 15:28:01,刺网
8658,30.797722222222234,123.3125,9.4,62.0,2018-08-03 15:38:01,刺网
8658,30.81561111111111,123.33572222222222,9.2,56.0,2018-08-03 15:48:01,刺网
8658,30.83244444444445,123.36027777777777,9.8,69.0,2018-08-03 15:58:01,刺网
8658,30.871777777777766,123.40299999999999,9.5,18.0,2018-08-03 16:18:01,刺网
8658,30.897527777777785,123.41169444444445,9.5,1.0,2018-08-03 16:28:01,刺网
8658,30.920222222222232,123.4275,9.9,29.0,2018-08-03 16:38:01,刺网
8658,30.941805555555554,123.44652777777776,10.6,47.0,2018-08-03 16:48:01,刺网
8658,30.96011111111111,123.46905555555556,10.0,46.0,2018-08-03 16:58:01,刺网
8658,30.96938888888889,123.49297222222219,9.8,65.0,2018-08-03 17:08:01,刺网
8658,30.98994444444445,123.514,10.3,34.0,2018-08-03 17:18:01,刺网
8658,31.00844444444445,123.53702777777778,9.5,43.0,2018-08-03 17:28:01,刺网
8658,31.027027777777768,123.55922222222223,9.4,44.0,2018-08-03 17:38:01,刺网
8658,31.04636111111111,123.58047222222223,8.9,37.0,2018-08-03 17:48:01,刺网
8658,31.064722222222233,123.60352777777777,10.4,48.0,2018-08-03 17:58:01,刺网
8658,31.08475,123.62511111111112,9.7,41.0,2018-08-03 18:08:01,刺网
8658,31.10147222222223,123.65058333333332,10.5,55.0,2018-08-03 18:18:01,刺网
8658,31.122972222222234,123.67119444444445,10.7,31.0,2018-08-03 18:28:01,刺网
8658,31.14333333333333,123.69141666666668,10.2,23.0,2018-08-03 18:38:01,刺网
8658,31.164388888888887,123.71252777777778,9.8,56.0,2018-08-03 18:49:01,刺网
