渔船ID,lat,lon,速度,方向,time,type
3888,29.74944444444445,122.25711111111113,0.1,0.0,2019-09-07 03:32:53,拖网
3888,29.749027777777766,122.25719444444445,0.1,0.0,2019-09-07 03:42:53,拖网
3888,29.74955555555556,122.25708333333333,3.4,342.0,2019-09-07 03:52:53,拖网
3888,29.74941666666667,122.25713888888887,0.0,0.0,2019-09-07 04:12:53,拖网
3888,29.749388888888888,122.25713888888887,0.0,0.0,2019-09-07 04:22:53,拖网
3888,29.74941666666667,122.25708333333333,0.0,0.0,2019-09-07 04:32:53,拖网
3888,29.74936111111111,122.25713888888887,0.0,0.0,2019-09-07 04:42:53,拖网
3888,29.74941666666667,122.25711111111113,0.0,0.0,2019-09-07 04:52:53,拖网
3888,29.749388888888888,122.25716666666666,0.0,0.0,2019-09-07 05:02:53,拖网
3888,29.7495,122.25708333333333,0.1,0.0,2019-09-07 05:12:53,拖网
3888,29.749388888888888,122.25708333333333,0.1,0.0,2019-09-07 05:22:52,拖网
3888,29.749222222222233,122.25716666666666,0.1,0.0,2019-09-07 05:32:52,拖网
3888,29.74941666666667,122.25708333333333,0.0,0.0,2019-09-07 05:42:52,拖网
3888,29.749388888888888,122.25716666666666,0.2,0.0,2019-09-07 07:12:52,拖网
3888,29.7495,122.257,0.1,0.0,2019-09-07 07:22:52,拖网
3888,29.74933333333333,122.25725,0.1,0.0,2019-09-07 07:32:53,拖网
3888,29.749388888888888,122.25713888888887,0.2,0.0,2019-09-07 07:42:52,拖网
3888,29.749388888888888,122.25711111111113,0.0,0.0,2019-09-07 08:02:52,拖网
3888,29.749388888888888,122.25711111111113,0.0,0.0,2019-09-07 08:12:52,拖网
3888,29.74936111111111,122.25713888888887,0.0,0.0,2019-09-07 08:22:52,拖网
3888,29.74933333333333,122.25716666666666,0.0,0.0,2019-09-07 08:32:52,拖网
3888,29.74941666666667,122.25711111111113,0.0,0.0,2019-09-07 08:42:52,拖网
3888,29.749388888888888,122.25711111111113,0.0,0.0,2019-09-07 09:32:52,拖网
3888,29.74941666666667,122.25713888888887,0.0,0.0,2019-09-07 09:42:52,拖网
3888,29.74925,122.25719444444445,0.0,0.0,2019-09-07 09:52:52,拖网
3888,29.74944444444445,122.25716666666666,0.0,0.0,2019-09-07 10:03:22,拖网
3888,29.74941666666667,122.25719444444445,0.0,0.0,2019-09-07 10:12:52,拖网
3888,29.749388888888888,122.25713888888887,0.0,0.0,2019-09-07 10:22:51,拖网
3888,29.74944444444445,122.25713888888887,0.0,0.0,2019-09-07 10:32:51,拖网
3888,29.749388888888888,122.25711111111113,0.1,0.0,2019-09-07 10:42:51,拖网
3888,29.74933333333333,122.25708333333333,0.0,0.0,2019-09-07 10:52:51,拖网
3888,29.749527777777786,122.25736111111112,1.1,243.0,2019-09-07 11:02:51,拖网
3888,29.7495,122.25711111111113,0.2,0.0,2019-09-07 11:12:51,拖网
3888,29.749305555555555,122.25702777777781,0.1,0.0,2019-09-07 11:22:51,拖网
3888,29.74936111111111,122.25711111111113,0.0,0.0,2019-09-07 11:32:51,拖网
3888,29.749472222222234,122.25708333333333,0.0,0.0,2019-09-07 11:42:51,拖网
3888,29.74941666666667,122.25702777777781,0.0,0.0,2019-09-07 11:52:51,拖网
3888,29.74958333333333,122.25708333333333,0.1,0.0,2019-09-07 12:02:51,拖网
3888,29.74955555555556,122.25708333333333,0.0,0.0,2019-09-07 12:12:51,拖网
3888,29.74963888888889,122.25711111111113,0.2,0.0,2019-09-07 12:22:51,拖网
3888,29.74963888888889,122.25719444444445,0.0,0.0,2019-09-07 12:32:51,拖网
3888,29.74963888888889,122.25713888888887,0.0,0.0,2019-09-07 12:42:51,拖网
3888,29.74961111111111,122.25713888888887,0.0,0.0,2019-09-07 12:52:51,拖网
3888,29.74963888888889,122.25711111111113,0.2,0.0,2019-09-07 13:02:51,拖网
3888,29.74961111111111,122.25708333333333,1.1,230.0,2019-09-07 13:12:55,拖网
3888,29.75,122.25702777777781,1.5,345.0,2019-09-07 13:22:51,拖网
3888,29.748722222222234,122.26586111111112,1.0,108.0,2019-09-07 13:33:15,拖网
3888,29.74875,122.26580555555556,0.2,0.0,2019-09-07 13:43:23,拖网
3888,29.74869444444445,122.26577777777777,0.2,0.0,2019-09-07 13:52:51,拖网
3888,29.74875,122.26583333333332,0.1,0.0,2019-09-07 14:02:51,拖网
3888,29.748722222222234,122.26575,0.0,0.0,2019-09-07 14:12:51,拖网
3888,29.749111111111112,122.26502777777776,2.1,200.0,2019-09-07 14:22:51,拖网
3888,29.74961111111111,122.26686111111113,0.3,0.0,2019-09-07 14:32:51,拖网
3888,29.74963888888889,122.26688888888887,0.1,0.0,2019-09-07 14:42:51,拖网
3888,29.74969444444445,122.26688888888887,0.2,0.0,2019-09-07 14:52:51,拖网
3888,29.74966666666667,122.26691666666666,0.2,0.0,2019-09-07 15:02:51,拖网
3888,29.749722222222232,122.26691666666666,0.0,0.0,2019-09-07 15:12:51,拖网
