渔船ID,lat,lon,速度,方向,time,type
16136,29.939555555555554,122.27808333333333,0.0,0.0,2019-02-15 22:13:02,围网
16136,29.939527777777766,122.27805555555555,0.0,0.0,2019-02-15 22:23:02,围网
16136,29.939555555555554,122.27805555555555,0.0,0.0,2019-02-15 22:33:02,围网
16136,29.93958333333333,122.27805555555555,0.0,0.0,2019-02-15 22:43:02,围网
16136,29.94086111111111,122.27869444444444,0.4,0.0,2019-02-15 22:53:02,围网
16136,29.939305555555553,122.27825,0.1,0.0,2019-02-15 23:03:02,围网
16136,29.93938888888889,122.27811111111113,0.2,0.0,2019-02-15 23:13:02,围网
16136,29.93936111111111,122.27794444444444,0.4,0.0,2019-02-15 23:23:02,围网
16136,29.939555555555554,122.27786111111112,0.1,0.0,2019-02-15 23:33:02,围网
16136,29.939555555555554,122.27811111111113,0.0,0.0,2019-02-15 23:43:22,围网
16136,29.93958333333333,122.27808333333333,0.0,0.0,2019-02-15 23:53:02,围网
16136,29.93958333333333,122.27811111111113,0.0,0.0,2019-02-16 00:03:02,围网
16136,29.93944444444445,122.27805555555555,0.0,0.0,2019-02-16 00:13:02,围网
16136,29.93944444444445,122.27805555555555,0.0,0.0,2019-02-16 00:23:02,围网
16136,29.93938888888889,122.27799999999999,0.0,0.0,2019-02-16 00:33:02,围网
16136,29.939416666666666,122.27805555555555,0.0,0.0,2019-02-16 00:43:02,围网
16136,29.93936111111111,122.27797222222222,0.0,0.0,2019-02-16 00:53:02,围网
16136,29.93922222222222,122.27788888888887,0.0,0.0,2019-02-16 01:03:02,围网
16136,29.93919444444445,122.27777777777777,0.2,0.0,2019-02-16 01:13:01,围网
16136,29.93938888888889,122.27799999999999,0.1,0.0,2019-02-16 01:23:01,围网
16136,29.939277777777768,122.27786111111112,0.0,0.0,2019-02-16 01:33:01,围网
16136,29.939305555555553,122.2775277777778,0.1,0.0,2019-02-16 01:43:01,围网
16136,29.9395,122.27738888888894,0.1,0.0,2019-02-16 01:53:01,围网
16136,29.93947222222221,122.27730555555556,0.0,0.0,2019-02-16 02:03:21,围网
16136,29.939555555555554,122.27738888888894,0.0,0.0,2019-02-16 02:13:01,围网
16136,29.93947222222221,122.27738888888894,0.1,0.0,2019-02-16 02:23:01,围网
16136,29.939611111111113,122.27736111111106,0.0,0.0,2019-02-16 02:33:01,围网
16136,29.93958333333333,122.27727777777778,0.0,0.0,2019-02-16 02:43:01,围网
16136,29.93947222222221,122.27744444444444,0.0,0.0,2019-02-16 02:53:01,围网
16136,29.9395,122.27730555555556,0.1,0.0,2019-02-16 03:03:01,围网
16136,29.9395,122.27730555555556,0.0,0.0,2019-02-16 03:13:01,围网
16136,29.939611111111113,122.27727777777778,0.1,0.0,2019-02-16 03:23:01,围网
16136,29.93947222222221,122.27733333333332,0.2,0.0,2019-02-16 03:33:01,围网
16136,29.939555555555554,122.27730555555556,0.1,0.0,2019-02-16 03:43:01,围网
16136,29.93966666666667,122.2775,0.2,0.0,2019-02-16 03:53:01,围网
16136,29.9395,122.27727777777778,0.0,0.0,2019-02-16 04:03:22,围网
16136,29.9395,122.27736111111106,0.5,0.0,2019-02-16 04:13:00,围网
16136,29.9395,122.27730555555556,0.0,0.0,2019-02-16 04:23:01,围网
16136,29.939527777777766,122.27733333333332,0.0,0.0,2019-02-16 04:33:01,围网
16136,29.939611111111113,122.27727777777778,0.0,0.0,2019-02-16 04:43:01,围网
16136,29.939555555555554,122.27725,0.0,0.0,2019-02-16 04:53:01,围网
16136,29.93963888888889,122.27733333333332,0.0,0.0,2019-02-16 05:03:01,围网
16136,29.93963888888889,122.27730555555556,0.3,217.0,2019-02-16 05:13:01,围网
16136,29.939555555555554,122.27730555555556,0.0,0.0,2019-02-16 05:23:01,围网
16136,29.939555555555554,122.27727777777778,0.0,0.0,2019-02-16 05:33:01,围网
16136,29.939555555555554,122.27733333333332,0.1,0.0,2019-02-16 05:43:01,围网
16136,29.939555555555554,122.27730555555556,0.0,0.0,2019-02-16 05:53:01,围网
16136,29.93966666666667,122.27736111111106,0.0,0.0,2019-02-16 06:03:01,围网
16136,29.93938888888889,122.27733333333332,0.1,0.0,2019-02-16 06:13:00,围网
16136,29.93947222222221,122.27733333333332,0.1,0.0,2019-02-16 06:33:00,围网
16136,29.93944444444445,122.27736111111106,0.0,0.0,2019-02-16 06:43:00,围网
16136,29.93933333333333,122.27747222222222,0.0,0.0,2019-02-16 06:53:00,围网
16136,29.93933333333333,122.27747222222222,0.1,0.0,2019-02-16 07:03:00,围网
16136,29.939305555555553,122.27780555555556,0.1,0.0,2019-02-16 07:13:00,围网
16136,29.939277777777768,122.2777222222222,0.0,0.0,2019-02-16 07:23:00,围网
16136,29.939277777777768,122.27786111111112,0.0,0.0,2019-02-16 07:33:22,围网
16136,29.93938888888889,122.27799999999999,0.0,0.0,2019-02-16 07:43:00,围网
16136,29.93944444444445,122.27805555555555,0.0,0.0,2019-02-16 07:52:59,围网
16136,29.93958333333333,122.27808333333333,0.2,0.0,2019-02-16 08:03:00,围网
16136,29.93958333333333,122.27805555555555,0.0,0.0,2019-02-16 08:12:59,围网
16136,29.939555555555554,122.27813888888888,0.1,0.0,2019-02-16 08:22:59,围网
16136,29.939527777777766,122.27808333333333,0.0,0.0,2019-02-16 08:42:59,围网
16136,29.93944444444445,122.27811111111113,0.1,0.0,2019-02-16 08:52:59,围网
16136,29.93958333333333,122.27808333333333,0.1,0.0,2019-02-16 09:03:21,围网
16136,29.93958333333333,122.27830555555555,0.2,0.0,2019-02-16 09:12:59,围网
16136,29.93994444444445,122.27777777777777,0.9,95.0,2019-02-16 09:23:00,围网
16136,29.942138888888888,122.29236111111106,6.6,59.0,2019-02-16 09:32:59,围网
16136,29.941555555555553,122.31583333333332,9.1,98.0,2019-02-16 09:42:59,围网
16136,29.959888888888887,122.33136111111112,8.3,37.0,2019-02-16 09:52:59,围网
16136,29.976722222222207,122.34336111111112,7.7,29.0,2019-02-16 10:02:59,围网
16136,29.99538888888889,122.35030555555555,7.4,19.0,2019-02-16 10:12:59,围网
16136,30.01313888888889,122.35561111111113,6.4,5.0,2019-02-16 10:22:59,围网
16136,30.031666666666666,122.36008333333334,6.9,19.0,2019-02-16 10:32:59,围网
16136,30.05,122.3665,7.4,29.0,2019-02-16 10:42:59,围网
16136,30.067805555555548,122.36941666666664,6.7,15.0,2019-02-16 10:52:59,围网
16136,30.084944444444453,122.37772222222222,6.9,22.0,2019-02-16 11:02:59,围网
16136,30.10252777777778,122.38683333333334,7.5,39.0,2019-02-16 11:13:00,围网
16136,30.121222222222233,122.39386111111112,7.3,31.0,2019-02-16 11:22:59,围网
16136,30.140666666666664,122.40358333333332,7.4,29.0,2019-02-16 11:33:21,围网
16136,30.159305555555548,122.40741666666668,7.6,19.0,2019-02-16 11:42:59,围网
16136,30.17819444444445,122.41761111111113,7.4,23.0,2019-02-16 11:52:59,围网
16136,30.197,122.42305555555555,6.6,11.0,2019-02-16 12:02:59,围网
16136,30.215555555555554,122.42491666666668,6.9,13.0,2019-02-16 12:12:58,围网
16136,30.23263888888889,122.4260277777778,6.0,11.0,2019-02-16 12:22:58,围网
16136,30.24811111111111,122.43125,4.9,356.0,2019-02-16 12:32:58,围网
16136,30.26319444444445,122.4352222222222,5.9,6.0,2019-02-16 12:42:58,围网
16136,30.27836111111111,122.43675,5.3,346.0,2019-02-16 12:52:58,围网
16136,30.29444444444445,122.44013888888887,6.2,15.0,2019-02-16 13:02:58,围网
16136,30.30991666666667,122.44219444444445,6.9,31.0,2019-02-16 13:12:58,围网
16136,30.325166666666664,122.44544444444445,7.8,36.0,2019-02-16 13:22:58,围网
16136,30.342805555555554,122.45086111111112,6.7,10.0,2019-02-16 13:32:58,围网
16136,30.360805555555558,122.45188888888887,6.8,5.0,2019-02-16 13:42:58,围网
16136,30.379,122.4532777777778,6.7,9.0,2019-02-16 13:52:58,围网
16136,30.39769444444445,122.45105555555556,7.1,347.0,2019-02-16 14:03:20,围网
16136,30.41536111111111,122.44436111111112,7.2,338.0,2019-02-16 14:12:58,围网
16136,30.435055555555554,122.43966666666668,6.9,3.0,2019-02-16 14:22:58,围网
16136,30.455527777777768,122.44416666666667,8.1,29.0,2019-02-16 14:32:58,围网
16136,30.47275,122.45808333333332,7.1,31.0,2019-02-16 14:42:58,围网
16136,30.489777777777785,122.47330555555556,7.4,15.0,2019-02-16 14:52:58,围网
16136,30.50716666666667,122.48783333333334,7.4,48.0,2019-02-16 15:02:58,围网
16136,30.52175,122.50419444444445,7.5,34.0,2019-02-16 15:12:58,围网
16136,30.54036111111111,122.51480555555555,7.4,25.0,2019-02-16 15:22:58,围网
16136,30.560416666666665,122.52191666666666,7.5,9.0,2019-02-16 15:32:58,围网
16136,30.581555555555553,122.52758333333334,7.7,13.0,2019-02-16 15:42:58,围网
16136,30.60163888888889,122.53330555555556,7.3,17.0,2019-02-16 15:52:58,围网
16136,30.621527777777786,122.53936111111106,7.6,12.0,2019-02-16 16:02:58,围网
16136,30.645055555555555,122.5392222222222,8.8,354.0,2019-02-16 16:13:21,围网
16136,30.667222222222208,122.54305555555555,7.6,7.0,2019-02-16 16:22:58,围网
16136,30.68636111111111,122.54922222222223,7.2,8.0,2019-02-16 16:32:58,围网
16136,30.70422222222221,122.55727777777778,7.0,26.0,2019-02-16 16:42:58,围网
16136,30.72419444444445,122.55866666666668,7.4,353.0,2019-02-16 16:52:58,围网
16136,30.74447222222223,122.5559722222222,7.2,1.0,2019-02-16 17:02:58,围网
16136,30.764388888888888,122.55569444444444,7.1,6.0,2019-02-16 17:12:58,围网
16136,30.78488888888889,122.556,7.3,358.0,2019-02-16 17:22:58,围网
16136,30.80458333333333,122.55686111111108,6.6,356.0,2019-02-16 17:32:58,围网
16136,30.823777777777767,122.55538888888887,6.7,21.0,2019-02-16 17:42:58,围网
16136,30.842555555555553,122.5612777777778,7.9,21.0,2019-02-16 17:53:04,围网
16136,30.86191666666667,122.56875,7.8,12.0,2019-02-16 18:02:57,围网
16136,30.88186111111111,122.57652777777777,6.7,24.0,2019-02-16 18:12:59,围网
16136,30.901611111111112,122.58563888888888,7.3,30.0,2019-02-16 18:22:58,围网
16136,30.92102777777778,122.59463888888888,5.8,33.0,2019-02-16 18:32:57,围网
16136,30.93966666666667,122.60425,7.0,34.0,2019-02-16 18:42:57,围网
16136,30.960166666666666,122.6129722222222,8.6,20.0,2019-02-16 18:52:58,围网
16136,30.983,122.61852777777777,8.2,8.0,2019-02-16 19:03:19,围网
16136,31.000055555555555,122.6322222222222,7.5,43.0,2019-02-16 19:12:57,围网
16136,31.01925,122.6442777777778,9.0,1.0,2019-02-16 19:22:57,围网
16136,31.039388888888887,122.65355555555556,7.8,30.0,2019-02-16 19:32:57,围网
16136,31.05986111111111,122.66508333333334,8.9,24.0,2019-02-16 19:42:57,围网
16136,31.08083333333333,122.67547222222224,8.5,11.0,2019-02-16 19:52:57,围网
16136,31.102916666666665,122.68411111111112,9.2,14.0,2019-02-16 20:02:57,围网
16136,31.124,122.6927777777778,8.4,17.0,2019-02-16 20:12:57,围网
16136,31.144305555555555,122.70111111111113,6.8,36.0,2019-02-16 20:22:57,围网
