渔船ID,lat,lon,速度,方向,time,type
6379,30.26205555555555,123.62844444444444,2.1,345.0,2018-11-30 16:26:00,拖网
6379,30.267277777777768,123.62700000000001,2.0,357.0,2018-11-30 16:36:00,拖网
6379,30.27255555555555,123.62641666666666,2.1,327.0,2018-11-30 16:46:00,拖网
6379,30.27780555555556,123.62602777777781,2.0,341.0,2018-11-30 16:56:00,拖网
6379,30.28308333333333,123.62594444444444,1.7,353.0,2018-11-30 17:06:00,拖网
6379,30.288277777777786,123.62605555555555,1.8,346.0,2018-11-30 17:16:00,拖网
6379,30.28525,123.6265,0.8,0.0,2018-11-30 17:26:00,拖网
6379,30.28675,123.6269722222222,0.7,0.0,2018-11-30 17:36:00,拖网
6379,30.289,123.62805555555555,0.7,0.0,2018-11-30 17:46:00,拖网
6379,30.292027777777786,123.62583333333332,8.8,235.0,2018-11-30 17:56:00,拖网
6379,30.291694444444445,123.59777777777781,3.6,53.0,2018-11-30 18:16:00,拖网
6379,30.286777777777786,123.6034722222222,2.5,135.0,2018-11-30 18:26:00,拖网
6379,30.28380555555556,123.60836111111112,2.6,136.0,2018-11-30 18:36:00,拖网
6379,30.28008333333333,123.61236111111107,2.1,159.0,2018-11-30 18:46:00,拖网
6379,30.2755,123.61427777777777,1.4,0.0,2018-11-30 18:55:59,拖网
6379,30.27122222222221,123.61658333333332,1.4,134.0,2018-11-30 19:06:00,拖网
6379,30.267277777777768,123.62033333333332,2.4,147.0,2018-11-30 19:15:59,拖网
6379,30.2635,123.62480555555555,1.9,132.0,2018-11-30 19:26:22,拖网
6379,30.258805555555558,123.62658333333331,1.7,156.0,2018-11-30 19:35:59,拖网
6379,30.253916666666665,123.62819444444445,2.0,181.0,2018-11-30 19:45:59,拖网
6379,30.24886111111111,123.62908333333333,1.8,169.0,2018-11-30 19:55:59,拖网
6379,30.243805555555557,123.62988888888887,2.3,156.0,2018-11-30 20:05:59,拖网
6379,30.238722222222233,123.63075,1.8,174.0,2018-11-30 20:15:59,拖网
6379,30.233555555555558,123.6309722222222,1.9,174.0,2018-11-30 20:25:59,拖网
6379,30.2285,123.63219444444445,1.9,157.0,2018-11-30 20:35:59,拖网
6379,30.22344444444445,123.63372222222223,1.8,165.0,2018-11-30 20:45:59,拖网
6379,30.21838888888889,123.63555555555556,2.0,167.0,2018-11-30 20:55:59,拖网
6379,30.213361111111112,123.63719444444445,1.8,199.0,2018-11-30 21:05:59,拖网
6379,30.20797222222223,123.63755555555555,1.7,179.0,2018-11-30 21:15:59,拖网
6379,30.20283333333333,123.63797222222223,1.7,165.0,2018-11-30 21:25:59,拖网
6379,30.19761111111111,123.63852777777778,1.9,180.0,2018-11-30 21:35:59,拖网
6379,30.19244444444445,123.63961111111112,2.0,177.0,2018-11-30 21:45:59,拖网
6379,30.18719444444445,123.63994444444445,2.2,172.0,2018-11-30 21:55:59,拖网
6379,30.18186111111111,123.64069444444445,2.0,165.0,2018-11-30 22:06:21,拖网
6379,30.177861111111113,123.64369444444445,2.9,94.0,2018-11-30 22:15:59,拖网
6379,30.174,123.64711111111113,2.3,184.0,2018-11-30 22:25:59,拖网
6379,30.168972222222234,123.64794444444445,2.4,171.0,2018-11-30 22:35:59,拖网
6379,30.16413888888889,123.64722222222224,2.0,198.0,2018-11-30 22:45:59,拖网
6379,30.15958333333333,123.64513888888894,1.7,208.0,2018-11-30 22:55:59,拖网
6379,30.157166666666665,123.64047222222223,4.0,359.0,2018-11-30 23:05:59,拖网
6379,30.160416666666666,123.64291666666666,0.2,0.0,2018-11-30 23:15:59,拖网
6379,30.161638888888888,123.6419722222222,0.9,334.0,2018-11-30 23:25:59,拖网
6379,30.15372222222221,123.65138888888887,6.7,141.0,2018-11-30 23:35:58,拖网
6379,30.152555555555555,123.64930555555556,4.4,336.0,2018-11-30 23:45:58,拖网
6379,30.157972222222234,123.64725,2.1,341.0,2018-11-30 23:55:58,拖网
6379,30.16294444444444,123.6452777777778,1.8,353.0,2018-12-01 00:05:58,拖网
6379,30.16794444444445,123.64325,1.8,353.0,2018-12-01 00:15:58,拖网
6379,30.173805555555557,123.64152777777778,2.7,342.0,2018-12-01 00:25:58,拖网
6379,30.180055555555555,123.64002777777776,2.0,349.0,2018-12-01 00:35:58,拖网
6379,30.1855,123.63761111111113,2.0,338.0,2018-12-01 00:46:22,拖网
6379,30.190361111111113,123.63491666666668,2.4,330.0,2018-12-01 00:55:57,拖网
