渔船ID,lat,lon,速度,方向,time,type
9708,30.15138888888889,122.755,8.6,60.0,2018-03-09 13:31:01,围网
9708,30.15936111111111,122.77616666666668,5.9,49.0,2018-03-09 13:41:01,围网
9708,30.168833333333332,122.79513888888887,7.6,66.0,2018-03-09 13:51:01,围网
9708,30.177111111111113,122.81533333333334,7.2,60.0,2018-03-09 14:01:01,围网
9708,30.18513888888889,122.8355,6.6,58.0,2018-03-09 14:11:01,围网
9708,30.19463888888889,122.85411111111112,6.7,50.0,2018-03-09 14:21:01,围网
9708,30.205,122.87205555555555,6.8,57.0,2018-03-09 14:31:01,围网
9708,30.21388888888889,122.89136111111112,6.4,71.0,2018-03-09 14:41:01,围网
9708,30.221416666666666,122.912,6.4,65.0,2018-03-09 14:51:01,围网
9708,30.22908333333333,122.93413888888887,7.2,67.0,2018-03-09 15:01:01,围网
9708,30.235722222222233,122.95536111111113,8.1,73.0,2018-03-09 15:11:01,围网
9708,30.243805555555557,122.97725,7.5,74.0,2018-03-09 15:21:01,围网
9708,30.25194444444445,122.99922222222223,7.9,72.0,2018-03-09 15:31:01,围网
9708,30.259611111111113,123.02111111111113,6.5,63.0,2018-03-09 15:41:01,围网
9708,30.267666666666663,123.04288888888887,8.0,81.0,2018-03-09 15:51:01,围网
9708,30.275111111111112,123.06541666666666,8.1,68.0,2018-03-09 16:01:01,围网
9708,30.283444444444445,123.08802777777777,8.0,65.0,2018-03-09 16:11:01,围网
9708,30.29144444444445,123.11144444444444,8.6,82.0,2018-03-09 16:21:01,围网
9708,30.299555555555557,123.13469444444445,8.3,50.0,2018-03-09 16:31:01,围网
9708,30.307388888888887,123.15775,7.8,71.0,2018-03-09 16:41:01,围网
9708,30.31494444444445,123.18138888888888,8.1,84.0,2018-03-09 16:51:01,围网
9708,30.32097222222221,123.20577777777778,8.2,71.0,2018-03-09 17:01:01,围网
9708,30.32994444444445,123.23325,7.6,62.0,2018-03-09 17:12:01,围网
9708,30.33733333333333,123.25338888888888,8.4,79.0,2018-03-09 17:21:01,围网
9708,30.343777777777767,123.27783333333332,7.5,74.0,2018-03-09 17:31:01,围网
9708,30.351222222222226,123.3012222222222,7.3,71.0,2018-03-09 17:41:01,围网
9708,30.357138888888887,123.32572222222224,8.2,73.0,2018-03-09 17:51:01,围网
9708,30.36213888888889,123.3504722222222,8.0,68.0,2018-03-09 18:01:01,围网
9708,30.367555555555555,123.37558333333332,8.6,93.0,2018-03-09 18:11:01,围网
9708,30.36802777777779,123.40177777777778,8.1,93.0,2018-03-09 18:21:01,围网
9708,30.368527777777786,123.41422222222224,0.3,0.0,2018-03-09 18:31:01,围网
9708,30.360277777777767,123.41822222222223,2.2,169.0,2018-03-09 18:41:01,围网
9708,30.35458333333333,123.42141666666667,2.0,149.0,2018-03-09 18:51:01,围网
9708,30.34919444444445,123.42541666666666,2.3,98.0,2018-03-09 19:01:01,围网
9708,30.344277777777766,123.43,2.4,145.0,2018-03-09 19:11:01,围网
9708,30.339777777777766,123.43488888888888,2.7,132.0,2018-03-09 19:21:01,围网
9708,30.335416666666664,123.43980555555555,2.4,150.0,2018-03-09 19:31:01,围网
9708,30.331,123.44486111111112,2.3,154.0,2018-03-09 19:41:01,围网
9708,30.326583333333332,123.44913888888887,2.2,109.0,2018-03-09 19:51:01,围网
9708,30.321805555555553,123.45347222222222,2.5,112.0,2018-03-09 20:01:01,围网
9708,30.317027777777767,123.45772222222222,2.5,157.0,2018-03-09 20:11:01,围网
9708,30.31238888888889,123.462,3.9,165.0,2018-03-09 20:21:01,围网
9708,30.30830555555556,123.46672222222223,2.4,141.0,2018-03-09 20:31:01,围网
9708,30.304388888888887,123.47136111111112,2.4,145.0,2018-03-09 20:41:01,围网
9708,30.30022222222223,123.47563888888894,2.7,154.0,2018-03-09 20:51:01,围网
9708,30.295638888888888,123.4794722222222,1.6,133.0,2018-03-09 21:01:01,围网
9708,30.290861111111113,123.48319444444445,2.4,142.0,2018-03-09 21:11:01,围网
9708,30.28619444444445,123.48738888888893,1.8,140.0,2018-03-09 21:21:01,围网
9708,30.28072222222222,123.49063888888894,1.8,133.0,2018-03-09 21:31:01,围网
9708,30.275194444444452,123.49333333333334,3.0,162.0,2018-03-09 21:41:01,围网
9708,30.269388888888887,123.49538888888887,2.0,178.0,2018-03-09 21:51:01,围网
9708,30.262583333333332,123.49477777777778,2.8,204.0,2018-03-09 22:02:01,围网
9708,30.25694444444445,123.49416666666669,2.5,183.0,2018-03-09 22:11:01,围网
9708,30.251166666666666,123.494,2.2,196.0,2018-03-09 22:21:01,围网
9708,30.245444444444445,123.4935,2.1,178.0,2018-03-09 22:31:01,围网
9708,30.24002777777779,123.49391666666666,2.1,151.0,2018-03-09 22:41:01,围网
9708,30.23469444444445,123.49455555555555,1.9,178.0,2018-03-09 22:51:01,围网
9708,30.229555555555553,123.49544444444444,1.9,169.0,2018-03-09 23:01:01,围网
9708,30.22458333333333,123.49658333333332,1.6,143.0,2018-03-09 23:11:01,围网
9708,30.21975,123.49794444444444,1.4,177.0,2018-03-09 23:21:01,围网
9708,30.21508333333333,123.49977777777778,2.2,149.0,2018-03-09 23:31:01,围网
9708,30.21638888888889,123.49880555555555,1.7,5.0,2018-03-09 23:41:01,围网
9708,30.218166666666665,123.49691666666666,1.3,44.0,2018-03-09 23:51:01,围网
9708,30.183222222222234,123.97466666666666,1.9,337.0,2018-03-10 00:01:01,围网
9708,30.21836111111111,123.49561111111113,4.2,69.0,2018-03-10 00:11:01,围网
9708,30.21886111111111,123.51930555555555,8.0,90.0,2018-03-10 00:21:01,围网
9708,30.21788888888889,123.54427777777778,8.1,102.0,2018-03-10 00:31:01,围网
9708,30.22025,123.569,7.8,73.0,2018-03-10 00:41:01,围网
9708,30.221055555555555,123.59369444444445,6.7,84.0,2018-03-10 00:51:01,围网
9708,30.223166666666664,123.61872222222222,8.3,89.0,2018-03-10 01:01:01,围网
9708,30.226416666666665,123.64425,8.2,98.0,2018-03-10 01:11:01,围网
9708,30.22647222222221,123.66747222222222,8.0,98.0,2018-03-10 01:21:01,围网
9708,30.23022222222221,123.69161111111113,7.9,82.0,2018-03-10 01:31:01,围网
9708,30.23247222222221,123.71516666666668,4.7,24.0,2018-03-10 01:41:01,围网
9708,30.234444444444453,123.71469444444445,3.9,288.0,2018-03-10 01:51:01,围网
9708,30.24452777777779,123.71266666666668,2.0,341.0,2018-03-10 02:01:01,围网
9708,30.250805555555555,123.71236111111112,2.0,7.0,2018-03-10 02:11:01,围网
9708,30.257055555555553,123.71225,2.5,18.0,2018-03-10 02:21:01,围网
9708,30.263388888888887,123.71172222222224,2.3,7.0,2018-03-10 02:31:01,围网
9708,30.269527777777768,123.71319444444444,2.2,54.0,2018-03-10 02:41:01,围网
9708,30.275,123.71672222222223,2.4,19.0,2018-03-10 02:51:01,围网
9708,30.28083333333333,123.71902777777777,1.9,17.0,2018-03-10 03:01:01,围网
9708,30.286444444444445,123.72200000000001,2.5,55.0,2018-03-10 03:11:01,围网
9708,30.29030555555555,123.72763888888888,1.4,39.0,2018-03-10 03:21:01,围网
9708,30.296111111111113,123.73030555555556,3.4,29.0,2018-03-10 03:31:01,围网
9708,30.303305555555557,123.73016666666668,2.4,348.0,2018-03-10 03:41:01,围网
9708,30.310250000000003,123.72816666666668,3.2,359.0,2018-03-10 03:51:01,围网
9708,30.31663888888889,123.7252777777778,2.5,355.0,2018-03-10 04:01:01,围网
9708,30.32333333333333,123.72491666666667,2.5,7.0,2018-03-10 04:11:01,围网
9708,30.33,123.72572222222223,2.4,28.0,2018-03-10 04:21:01,围网
9708,30.336361111111113,123.72794444444445,2.3,31.0,2018-03-10 04:31:01,围网
9708,30.34144444444444,123.73291666666668,2.1,42.0,2018-03-10 04:41:01,围网
9708,30.34472222222222,123.73930555555555,2.8,55.0,2018-03-10 04:51:01,围网
9708,30.345666666666666,123.74652777777777,2.7,68.0,2018-03-10 05:01:01,围网
9708,30.345527777777786,123.75333333333332,2.1,103.0,2018-03-10 05:11:01,围网
9708,30.345555555555553,123.75994444444444,2.1,93.0,2018-03-10 05:21:01,围网
9708,30.345805555555554,123.76663888888888,3.0,96.0,2018-03-10 05:31:01,围网
9708,30.346166666666665,123.77336111111107,3.3,141.0,2018-03-10 05:41:01,围网
9708,30.346611111111113,123.78025,2.5,49.0,2018-03-10 05:51:01,围网
9708,30.34686111111111,123.78736111111112,2.2,85.0,2018-03-10 06:01:01,围网
9708,30.34713888888889,123.79388888888887,3.0,78.0,2018-03-10 06:11:01,围网
9708,30.347444444444445,123.80080555555556,2.3,93.0,2018-03-10 06:21:01,围网
9708,30.34775,123.80758333333333,1.8,111.0,2018-03-10 06:31:01,围网
9708,30.347916666666666,123.81433333333334,2.1,108.0,2018-03-10 06:41:01,围网
9708,30.34786111111111,123.82755555555555,2.4,81.0,2018-03-10 07:01:01,围网
9708,30.34936111111111,123.82274999999998,1.4,0.0,2018-03-10 07:11:01,围网
9708,30.34869444444445,123.82338888888887,1.5,81.0,2018-03-10 07:21:01,围网
9708,30.3485,123.8245,1.4,0.0,2018-03-10 07:31:01,围网
9708,30.35102777777778,123.83252777777777,2.3,187.0,2018-03-10 07:41:01,围网
9708,30.34183333333333,123.83425,2.4,131.0,2018-03-10 07:51:01,围网
9708,30.335638888888887,123.84647222222222,2.5,105.0,2018-03-10 08:11:01,围网
9708,30.332666666666665,123.85180555555556,2.7,105.0,2018-03-10 08:21:01,围网
9708,30.32986111111111,123.85766666666666,2.5,140.0,2018-03-10 08:31:01,围网
9708,30.326888888888888,123.86272222222222,2.1,115.0,2018-03-10 08:41:01,围网
9708,30.32325,123.86727777777777,2.0,161.0,2018-03-10 08:51:01,围网
9708,30.31847222222222,123.87041666666666,2.5,136.0,2018-03-10 09:01:01,围网
9708,30.31383333333333,123.87344444444444,2.3,156.0,2018-03-10 09:11:01,围网
9708,30.309305555555554,123.8765,2.3,151.0,2018-03-10 09:21:01,围网
9708,30.30472222222223,123.87952777777777,1.2,147.0,2018-03-10 09:31:01,围网
9708,30.300361111111112,123.8829722222222,1.9,158.0,2018-03-10 09:41:01,围网
9708,30.29583333333333,123.88588888888893,1.9,160.0,2018-03-10 09:51:01,围网
9708,30.29116666666667,123.88844444444445,2.3,150.0,2018-03-10 10:01:01,围网
9708,30.28619444444445,123.89072222222224,2.0,139.0,2018-03-10 10:11:01,围网
9708,30.28133333333333,123.89297222222223,2.2,117.0,2018-03-10 10:21:01,围网
9708,30.276611111111112,123.89513888888894,2.3,132.0,2018-03-10 10:31:01,围网
9708,30.27186111111111,123.89716666666668,2.0,133.0,2018-03-10 10:41:01,围网
9708,30.26708333333333,123.89902777777776,2.3,133.0,2018-03-10 10:51:01,围网
9708,30.26241666666667,123.90063888888888,2.6,158.0,2018-03-10 11:01:01,围网
9708,30.257555555555548,123.90197222222223,1.6,157.0,2018-03-10 11:11:01,围网
9708,30.25311111111111,123.90313888888893,1.4,174.0,2018-03-10 11:21:01,围网
9708,30.24838888888889,123.90425,1.6,167.0,2018-03-10 11:31:01,围网
9708,30.24369444444445,123.90538888888894,1.9,174.0,2018-03-10 11:41:01,围网
9708,30.239,123.90630555555555,1.8,189.0,2018-03-10 11:51:01,围网
9708,30.234388888888887,123.90705555555556,1.6,162.0,2018-03-10 12:01:01,围网
9708,30.229833333333332,123.90775,2.1,178.0,2018-03-10 12:11:01,围网
9708,30.225305555555554,123.90816666666667,1.8,185.0,2018-03-10 12:21:01,围网
9708,30.22094444444444,123.90850000000002,1.8,126.0,2018-03-10 12:31:01,围网
9708,30.223111111111113,123.908,2.3,339.0,2018-03-10 12:41:01,围网
9708,30.226138888888887,123.90755555555555,0.7,69.0,2018-03-10 12:51:01,围网
9708,30.22705555555555,123.90663888888888,1.4,32.0,2018-03-10 13:01:01,围网
9708,30.228361111111113,123.9225,8.6,79.0,2018-03-10 13:11:01,围网
9708,30.228444444444442,123.94341666666668,1.5,104.0,2018-03-10 13:21:01,围网
9708,30.22947222222221,123.94261111111112,1.5,85.0,2018-03-10 13:31:01,围网
9708,30.230611111111113,123.94225,4.3,90.0,2018-03-10 13:41:01,围网
9708,30.23183333333333,123.94183333333336,0.7,269.0,2018-03-10 13:51:01,围网
9708,30.23305555555556,123.94152777777781,0.9,26.0,2018-03-10 14:01:01,围网
9708,30.234388888888887,123.94138888888894,1.1,26.0,2018-03-10 14:11:01,围网
9708,30.23566666666667,123.9415,0.7,22.0,2018-03-10 14:21:01,围网
9708,30.23688888888889,123.94175,1.0,171.0,2018-03-10 14:31:01,围网
9708,30.238111111111113,123.94186111111112,0.5,359.0,2018-03-10 14:41:01,围网
9708,30.239166666666666,123.94283333333334,0.3,0.0,2018-03-10 14:51:01,围网
9708,30.240277777777766,123.94319444444444,0.3,0.0,2018-03-10 15:01:01,围网
9708,30.24136111111111,123.94413888888887,0.7,47.0,2018-03-10 15:11:01,围网
9708,30.253611111111113,123.9477777777778,9.0,18.0,2018-03-10 15:21:01,围网
9708,30.27569444444445,123.95825,8.8,25.0,2018-03-10 15:31:01,围网
9708,30.289777777777786,123.9605,4.6,20.0,2018-03-10 15:41:01,围网
9708,30.299277777777768,123.95291666666668,0.8,0.0,2018-03-10 15:51:01,围网
9708,30.300555555555555,123.95280555555556,0.0,0.0,2018-03-10 16:01:01,围网
9708,30.30188888888889,123.95375,0.7,324.0,2018-03-10 16:11:01,围网
9708,30.302861111111113,123.95494444444445,1.2,69.0,2018-03-10 16:21:01,围网
9708,30.30388888888889,123.9559722222222,2.0,32.0,2018-03-10 16:31:01,围网
9708,30.305222222222234,123.95802777777777,4.5,17.0,2018-03-10 16:41:01,围网
9708,30.312277777777766,123.94013888888887,7.5,302.0,2018-03-10 16:51:01,围网
9708,30.319777777777766,123.92111111111113,1.3,0.0,2018-03-10 17:01:01,围网
9708,30.32038888888889,123.92183333333334,3.1,166.0,2018-03-10 17:11:01,围网
9708,30.311694444444445,123.92355555555555,1.6,142.0,2018-03-10 17:21:01,围网
9708,30.307388888888887,123.92619444444445,1.8,143.0,2018-03-10 17:31:01,围网
9708,30.30322222222221,123.9295277777778,1.9,169.0,2018-03-10 17:41:01,围网
9708,30.29933333333333,123.93361111111112,2.0,141.0,2018-03-10 17:51:01,围网
9708,30.295777777777786,123.93836111111106,1.7,128.0,2018-03-10 18:01:01,围网
9708,30.292222222222232,123.94313888888892,2.0,139.0,2018-03-10 18:11:01,围网
9708,30.288305555555556,123.94761111111113,2.5,130.0,2018-03-10 18:21:01,围网
9708,30.283472222222233,123.95047222222223,2.3,154.0,2018-03-10 18:31:01,围网
9708,30.27855555555556,123.95272222222222,2.4,143.0,2018-03-10 18:41:01,围网
9708,30.273555555555557,123.95463888888894,3.1,142.0,2018-03-10 18:51:01,围网
9708,30.268305555555557,123.95655555555555,2.3,181.0,2018-03-10 19:01:01,围网
9708,30.263388888888887,123.95833333333334,2.1,183.0,2018-03-10 19:11:01,围网
9708,30.25822222222222,123.96036111111113,2.8,150.0,2018-03-10 19:21:01,围网
9708,30.252972222222233,123.9622222222222,2.0,153.0,2018-03-10 19:31:01,围网
9708,30.247750000000003,123.96375,2.5,158.0,2018-03-10 19:41:01,围网
9708,30.2425,123.96511111111113,2.1,151.0,2018-03-10 19:51:01,围网
9708,30.237305555555555,123.96658333333332,1.9,157.0,2018-03-10 20:01:01,围网
9708,30.23194444444445,123.96819444444445,2.1,169.0,2018-03-10 20:11:01,围网
9708,30.2265,123.96986111111113,2.2,191.0,2018-03-10 20:21:01,围网
9708,30.22108333333333,123.97191666666666,2.1,162.0,2018-03-10 20:31:01,围网
9708,30.215555555555554,123.9735277777778,2.1,176.0,2018-03-10 20:41:01,围网
9708,30.20991666666667,123.97441666666666,2.5,169.0,2018-03-10 20:51:01,围网
