渔船ID,lat,lon,速度,方向,time,type
9454,29.91922222222223,122.41002777777778,0.3,0.0,2020-03-09 22:52:43,围网
9454,29.91916666666667,122.40994444444445,0.2,0.0,2020-03-09 23:03:13,围网
9454,29.91916666666667,122.4099722222222,0.0,0.0,2020-03-09 23:12:43,围网
9454,29.91919444444445,122.41002777777778,0.1,0.0,2020-03-09 23:22:43,围网
9454,29.919027777777767,122.40994444444445,0.1,0.0,2020-03-09 23:32:43,围网
9454,29.91905555555556,122.40994444444445,0.0,0.0,2020-03-09 23:42:43,围网
9454,29.91905555555556,122.4099722222222,0.0,0.0,2020-03-09 23:52:43,围网
9454,29.919027777777767,122.40994444444445,0.2,0.0,2020-03-10 00:02:43,围网
9454,29.919027777777767,122.40991666666667,0.1,0.0,2020-03-10 00:12:43,围网
9454,29.919027777777767,122.40994444444445,0.0,0.0,2020-03-10 00:22:43,围网
9454,29.91905555555556,122.40994444444445,0.0,0.0,2020-03-10 00:32:43,围网
9454,29.919083333333337,122.40991666666667,0.0,0.0,2020-03-10 00:42:43,围网
9454,29.919,122.40991666666667,0.0,0.0,2020-03-10 00:52:43,围网
9454,29.919027777777767,122.40994444444445,0.1,0.0,2020-03-10 01:02:43,围网
9454,29.919027777777767,122.40991666666667,0.4,0.0,2020-03-10 01:12:43,围网
9454,29.91911111111111,122.40994444444445,3.6,36.0,2020-03-10 01:23:05,围网
9454,29.919,122.40988888888893,0.0,0.0,2020-03-10 01:33:13,围网
9454,29.919027777777767,122.40988888888893,0.2,0.0,2020-03-10 01:42:43,围网
9454,29.919027777777767,122.40986111111113,0.1,0.0,2020-03-10 01:52:43,围网
9454,29.919,122.40988888888893,0.0,0.0,2020-03-10 02:02:42,围网
9454,29.919027777777767,122.40988888888893,0.0,0.0,2020-03-10 02:12:42,围网
9454,29.919027777777767,122.40988888888893,0.1,0.0,2020-03-10 02:22:42,围网
9454,29.919,122.40988888888893,0.0,0.0,2020-03-10 02:32:42,围网
9454,29.919027777777767,122.40986111111113,0.0,0.0,2020-03-10 02:42:42,围网
9454,29.919,122.40988888888893,0.0,0.0,2020-03-10 02:52:42,围网
9454,29.919,122.40991666666667,0.0,0.0,2020-03-10 03:02:42,围网
9454,29.919027777777767,122.40991666666667,0.1,0.0,2020-03-10 03:12:42,围网
9454,29.919027777777767,122.40988888888893,0.0,0.0,2020-03-10 03:22:42,围网
9454,29.919,122.40991666666667,0.0,0.0,2020-03-10 03:32:42,围网
9454,29.919027777777767,122.40988888888893,0.0,0.0,2020-03-10 03:42:42,围网
9454,29.919027777777767,122.40988888888893,0.0,0.0,2020-03-10 03:52:42,围网
9454,29.919,122.40994444444445,0.0,0.0,2020-03-10 04:03:13,围网
9454,29.919,122.40994444444445,0.0,0.0,2020-03-10 04:12:42,围网
9454,29.919,122.40988888888893,0.0,0.0,2020-03-10 04:22:42,围网
9454,29.919,122.40988888888893,0.0,0.0,2020-03-10 04:32:42,围网
9454,29.919027777777767,122.40988888888893,0.0,0.0,2020-03-10 04:42:42,围网
9454,29.919,122.40991666666667,0.0,0.0,2020-03-10 04:52:42,围网
9454,29.91905555555556,122.40991666666667,0.1,0.0,2020-03-10 05:02:42,围网
9454,29.91905555555556,122.40994444444445,0.2,0.0,2020-03-10 05:12:42,围网
9454,29.919027777777767,122.40991666666667,0.1,0.0,2020-03-10 05:22:42,围网
9454,29.919027777777767,122.40988888888893,0.2,0.0,2020-03-10 05:32:42,围网
9454,29.919,122.40988888888893,0.1,0.0,2020-03-10 05:42:42,围网
9454,29.919,122.40991666666667,0.1,0.0,2020-03-10 05:52:42,围网
9454,29.919,122.40988888888893,0.1,0.0,2020-03-10 06:02:42,围网
9454,29.918944444444445,122.40991666666667,0.5,0.0,2020-03-10 06:12:42,围网
9454,29.91891666666667,122.40986111111113,0.4,0.0,2020-03-10 06:22:42,围网
9454,29.919027777777767,122.40972222222223,0.2,0.0,2020-03-10 06:32:57,围网
9454,29.918888888888887,122.40952777777778,0.5,192.0,2020-03-10 06:42:41,围网
9454,29.918888888888887,122.40955555555556,0.1,0.0,2020-03-10 06:52:41,围网
9454,29.91891666666667,122.4097777777778,0.1,0.0,2020-03-10 07:02:41,围网
9454,29.918944444444445,122.4097777777778,0.1,0.0,2020-03-10 07:12:41,围网
9454,29.918944444444445,122.40972222222223,0.2,0.0,2020-03-10 07:22:41,围网
9454,29.918944444444445,122.4097777777778,0.2,0.0,2020-03-10 07:32:41,围网
9454,29.918888888888887,122.40955555555556,0.0,0.0,2020-03-10 07:52:41,围网
9454,29.91891666666667,122.40936111111112,0.2,0.0,2020-03-10 08:02:57,围网
9454,29.919083333333337,122.4095,1.4,5.0,2020-03-10 08:12:41,围网
9454,29.919777777777767,122.4147222222222,0.1,0.0,2020-03-10 08:22:41,围网
9454,29.91980555555556,122.4147222222222,0.0,0.0,2020-03-10 08:32:41,围网
9454,29.91980555555556,122.4147222222222,0.0,0.0,2020-03-10 08:42:41,围网
9454,29.91980555555556,122.41475,0.1,0.0,2020-03-10 08:52:41,围网
