渔船ID,lat,lon,速度,方向,time,type
4678,31.15794244444445,123.56355133333334,3.0,188.0,2017-09-03 15:43:33,拖网
4678,31.156498,123.56041244444445,0.5,0.0,2017-09-03 15:53:35,拖网
4678,31.15397022222221,123.5574957777778,0.6,0.0,2017-09-03 16:04:00,拖网
4678,31.155886888888887,123.55713466666668,7.6,40.0,2017-09-03 16:13:33,拖网
4678,31.17110911111111,123.56760688888888,5.9,24.0,2017-09-03 16:23:33,拖网
4678,31.18869244444444,123.57269022222222,4.3,13.0,2017-09-03 16:34:03,拖网
4678,31.18763688888889,123.5701902222222,3.9,290.0,2017-09-03 16:43:32,拖网
4678,31.187775777777766,123.56324577777778,1.7,290.0,2017-09-03 16:53:34,拖网
4678,31.188303555555553,123.55677355555555,1.6,274.0,2017-09-03 17:03:32,拖网
4678,31.18916466666667,123.55032911111113,3.4,258.0,2017-09-03 17:13:32,拖网
4678,31.190748,123.54421799999999,2.3,276.0,2017-09-03 17:23:32,拖网
4678,31.191692444444442,123.537718,2.0,237.0,2017-09-03 17:33:34,拖网
4678,31.191914666666666,123.53085688888888,2.4,317.0,2017-09-03 17:43:34,拖网
4678,31.193525777777786,123.52438466666668,2.0,288.0,2017-09-03 17:53:32,拖网
4678,31.19519244444445,123.51788466666667,2.5,338.0,2017-09-03 18:03:32,拖网
4678,31.196998,123.51130133333334,1.7,308.0,2017-09-03 18:13:32,拖网
4678,31.19897022222222,123.50477355555556,2.1,290.0,2017-09-03 18:23:34,拖网
4678,31.20097022222221,123.49819022222222,2.6,274.0,2017-09-03 18:33:32,拖网
4678,31.20322022222221,123.49174577777778,2.7,330.0,2017-09-03 18:43:34,拖网
4678,31.205192444444442,123.48510688888894,1.6,271.0,2017-09-03 18:53:37,拖网
4678,31.207498,123.4787457777778,1.6,0.0,2017-09-03 19:03:36,拖网
4678,31.20985911111111,123.47241244444444,1.4,0.0,2017-09-03 19:13:37,拖网
4678,31.212359111111112,123.46591244444444,2.1,281.0,2017-09-03 19:24:01,拖网
4678,31.214414666666666,123.45988466666668,2.0,303.0,2017-09-03 19:33:34,拖网
4678,31.21647022222221,123.45352355555555,2.0,288.0,2017-09-03 19:43:34,拖网
4678,31.21919244444444,123.44738466666668,2.0,282.0,2017-09-03 19:53:32,拖网
4678,31.22119244444444,123.44110688888892,1.8,301.0,2017-09-03 20:03:32,拖网
4678,31.22322022222221,123.434968,2.2,301.0,2017-09-03 20:13:34,拖网
4678,31.22522022222222,123.42894022222224,1.4,284.0,2017-09-03 20:23:32,拖网
4678,31.227275777777766,123.42319022222223,1.7,296.0,2017-09-03 20:33:32,拖网
4678,31.22938688888889,123.41757911111112,1.7,284.0,2017-09-03 20:43:32,拖网
4678,31.231942444444442,123.41219022222224,2.0,313.0,2017-09-03 20:53:34,拖网
4678,31.234748,123.40710688888893,2.5,328.0,2017-09-03 21:03:33,拖网
4678,31.237525777777766,123.40221800000002,1.6,271.0,2017-09-03 21:13:33,拖网
4678,31.24041466666667,123.39752355555555,1.6,312.0,2017-09-03 21:23:34,拖网
4678,31.24338688888889,123.39307911111112,0.9,311.0,2017-09-03 21:33:32,拖网
4678,31.24652577777778,123.38880133333336,2.2,343.0,2017-09-03 21:43:31,拖网
4678,31.24972022222222,123.38457911111112,2.3,318.0,2017-09-03 21:53:33,拖网
4678,31.25297022222223,123.38038466666669,1.6,313.0,2017-09-03 22:04:09,拖网
4678,31.25597022222223,123.37691244444444,1.3,291.0,2017-09-03 22:13:32,拖网
4678,31.258303555555553,123.37641244444444,2.1,78.0,2017-09-03 22:23:33,拖网
4678,31.26219244444445,123.37666244444445,2.7,303.0,2017-09-03 22:33:32,拖网
4678,31.26483133333333,123.37527355555555,0.5,355.0,2017-09-03 22:43:31,拖网
4678,31.26697022222222,123.37391244444444,2.4,271.0,2017-09-03 22:53:31,拖网
4678,31.262220222222233,123.36849577777778,4.6,204.0,2017-09-03 23:03:33,拖网
4678,31.260970222222234,123.36738466666668,0.2,0.0,2017-09-03 23:13:31,拖网
4678,31.259664666666666,123.3694402222222,5.9,204.0,2017-09-03 23:23:31,拖网
4678,31.255164666666666,123.37152355555556,2.1,105.0,2017-09-03 23:33:32,拖网
4678,31.252886888888888,123.37685688888894,1.9,170.0,2017-09-03 23:43:33,拖网
4678,31.25041466666667,123.38180133333331,2.1,139.0,2017-09-03 23:53:33,拖网
4678,31.247470222222233,123.38627355555555,2.9,127.0,2017-09-04 00:03:33,拖网
4678,31.245247999999997,123.3914957777778,2.3,124.0,2017-09-04 00:13:31,拖网
4678,31.243803555555555,123.39760688888893,2.1,121.0,2017-09-04 00:23:33,拖网
4678,31.24197022222221,123.40357911111113,2.7,105.0,2017-09-04 00:33:33,拖网
4678,31.23972022222221,123.40935688888894,2.9,94.0,2017-09-04 00:43:33,拖网
4678,31.23758133333333,123.4156902222222,2.8,149.0,2017-09-04 00:54:03,拖网
4678,31.235553555555555,123.42157911111113,2.5,98.0,2017-09-04 01:03:33,拖网
4678,31.233220222222233,123.42757911111113,2.0,116.0,2017-09-04 01:13:33,拖网
4678,31.23077577777777,123.43349577777781,2.6,84.0,2017-09-04 01:23:33,拖网
4678,31.22838688888889,123.43935688888894,2.3,105.0,2017-09-04 01:33:33,拖网
4678,31.225970222222234,123.44519022222224,1.9,125.0,2017-09-04 01:43:33,拖网
4678,31.223692444444442,123.45096799999999,3.4,143.0,2017-09-04 01:53:32,拖网
4678,31.22169244444445,123.45696800000002,3.3,151.0,2017-09-04 02:03:32,拖网
4678,31.22080355555555,123.4629957777778,1.8,96.0,2017-09-04 02:13:30,拖网
4678,31.21894244444444,123.46888466666668,2.2,120.0,2017-09-04 02:23:32,拖网
4678,31.21663688888889,123.47446800000002,1.7,138.0,2017-09-04 02:33:32,拖网
4678,31.214498,123.48013466666669,2.3,127.0,2017-09-04 02:43:30,拖网
4678,31.21222022222221,123.48566244444444,2.2,111.0,2017-09-04 02:53:32,拖网
4678,31.20969244444445,123.49091244444445,1.8,105.0,2017-09-04 03:03:32,拖网
4678,31.207414666666665,123.49607911111113,1.5,117.0,2017-09-04 03:13:32,拖网
4678,31.205498,123.50127355555556,1.9,115.0,2017-09-04 03:23:32,拖网
4678,31.20338688888889,123.50610688888894,2.0,117.0,2017-09-04 03:33:30,拖网
4678,31.20097022222221,123.51063466666666,4.0,114.0,2017-09-04 03:43:32,拖网
4678,31.198359111111113,123.51510688888894,2.1,102.0,2017-09-04 03:53:45,拖网
4678,31.19555355555556,123.51910688888893,3.0,145.0,2017-09-04 04:03:44,拖网
4678,31.192525777777767,123.522718,2.0,108.0,2017-09-04 04:13:32,拖网
4678,31.18908133333333,123.525718,1.9,148.0,2017-09-04 04:23:32,拖网
4678,31.18694244444445,123.52407911111112,1.7,275.0,2017-09-04 04:33:32,拖网
4678,31.18688688888889,123.52138466666668,2.7,253.0,2017-09-04 04:43:30,拖网
4678,31.185553555555554,123.51810688888894,1.2,236.0,2017-09-04 04:53:32,拖网
4678,31.19405355555556,123.50830133333334,8.0,306.0,2017-09-04 05:03:32,拖网
4678,31.209275777777766,123.48980133333332,8.2,296.0,2017-09-04 05:13:30,拖网
4678,31.221664666666666,123.46688466666667,8.7,304.0,2017-09-04 05:23:32,拖网
4678,31.226636888888887,123.45663466666667,2.0,13.0,2017-09-04 05:33:32,拖网
4678,31.22733133333333,123.45624577777778,1.5,136.0,2017-09-04 05:43:30,拖网
4678,31.22719244444444,123.45057911111113,2.7,259.0,2017-09-04 05:53:43,拖网
4678,31.227636888888888,123.43835688888893,4.7,283.0,2017-09-04 06:03:32,拖网
4678,31.225192444444442,123.4169957777778,9.6,264.0,2017-09-04 06:13:30,拖网
4678,31.21855355555555,123.38680133333332,10.2,262.0,2017-09-04 06:23:30,拖网
4678,31.206636888888887,123.3604402222222,8.9,232.0,2017-09-04 06:33:30,拖网
4678,31.19433133333333,123.33474577777778,9.3,247.0,2017-09-04 06:43:29,拖网
4678,31.184970222222233,123.30760688888893,8.1,211.0,2017-09-04 06:53:29,拖网
4678,31.17260911111111,123.2822457777778,9.5,240.0,2017-09-04 07:03:31,拖网
4678,31.16294244444445,123.25496799999999,8.3,254.0,2017-09-04 07:13:31,拖网
4678,31.156886888888888,123.22638466666668,9.1,259.0,2017-09-04 07:23:31,拖网
4678,31.15291466666667,123.19760688888893,6.9,249.0,2017-09-04 07:33:31,拖网
4678,31.151275777777766,123.17869022222223,4.7,310.0,2017-09-04 07:43:29,拖网
4678,31.15605355555555,123.17088466666668,2.5,302.0,2017-09-04 07:53:30,拖网
4678,31.160053555555553,123.16444022222224,3.2,326.0,2017-09-04 08:03:43,拖网
4678,31.163442444444442,123.15827355555555,2.7,263.0,2017-09-04 08:13:31,拖网
4678,31.164997999999997,123.15149577777781,2.9,286.0,2017-09-04 08:23:29,拖网
4678,31.165998,123.145218,2.6,283.0,2017-09-04 08:33:31,拖网
4678,31.16735911111111,123.13910688888893,2.9,297.0,2017-09-04 08:43:31,拖网
4678,31.172303555555555,123.1336902222222,2.7,301.0,2017-09-04 08:53:31,拖网
4678,31.176498,123.12832911111113,2.8,318.0,2017-09-04 09:03:30,拖网
4678,31.18080355555556,123.12305133333334,3.0,322.0,2017-09-04 09:13:30,拖网
4678,31.18433133333333,123.11752355555555,2.7,302.0,2017-09-04 09:23:30,拖网
4678,31.186414666666664,123.11166244444445,3.3,324.0,2017-09-04 09:33:31,拖网
4678,31.19044244444445,123.10644022222222,2.6,299.0,2017-09-04 09:43:30,拖网
4678,31.195109111111112,123.10207911111112,2.2,296.0,2017-09-04 09:53:31,拖网
4678,31.19958133333333,123.09805133333334,1.7,326.0,2017-09-04 10:03:31,拖网
4678,31.20413688888889,123.09438466666668,2.6,313.0,2017-09-04 10:13:31,拖网
4678,31.208275777777768,123.09057911111113,1.4,324.0,2017-09-04 10:23:30,拖网
4678,31.210997999999996,123.08591244444445,1.9,318.0,2017-09-04 10:33:31,拖网
4678,31.214025777777767,123.08155133333334,1.9,300.0,2017-09-04 10:43:30,拖网
4678,31.216775777777766,123.07721799999999,1.8,296.0,2017-09-04 10:53:29,拖网
4678,31.220692444444442,123.07355133333334,2.4,338.0,2017-09-04 11:03:30,拖网
4678,31.22372022222222,123.06969022222222,1.4,305.0,2017-09-04 11:13:31,拖网
4678,31.226914666666666,123.06619022222222,1.6,331.0,2017-09-04 11:23:31,拖网
4678,31.230498,123.06324577777778,3.5,282.0,2017-09-04 11:33:30,拖网
4678,31.234414666666666,123.06141244444444,3.1,57.0,2017-09-04 11:43:36,拖网
4678,31.237803555555555,123.05932911111113,4.0,122.0,2017-09-04 11:53:31,拖网
4678,31.23672022222221,123.06110688888893,1.3,337.0,2017-09-04 12:03:43,拖网
4678,31.236775777777765,123.06102355555555,0.3,0.0,2017-09-04 12:13:32,拖网
4678,31.237553555555554,123.06174577777777,1.1,103.0,2017-09-04 12:23:43,拖网
4678,31.229498,123.06388466666668,0.9,206.0,2017-09-04 12:33:30,拖网
4678,31.225136888888887,123.06488466666669,3.4,195.0,2017-09-04 12:43:30,拖网
4678,31.22066466666666,123.06769022222224,2.3,138.0,2017-09-04 12:53:30,拖网
4678,31.21802577777777,123.0732457777778,2.3,128.0,2017-09-04 13:03:29,拖网
4678,31.21569244444445,123.0784957777778,1.7,109.0,2017-09-04 13:13:30,拖网
4678,31.213414666666665,123.08369022222222,2.1,119.0,2017-09-04 13:23:29,拖网
4678,31.210775777777766,123.08907911111113,2.1,117.0,2017-09-04 13:33:44,拖网
4678,31.208303555555553,123.09385688888888,2.4,77.0,2017-09-04 13:43:30,拖网
4678,31.20558133333333,123.098968,1.8,112.0,2017-09-04 13:53:29,拖网
4678,31.20327577777777,123.10416244444444,1.6,102.0,2017-09-04 14:03:29,拖网
4678,31.20027577777777,123.10891244444444,2.5,106.0,2017-09-04 14:13:29,拖网
4678,31.19741466666667,123.11394022222223,2.4,100.0,2017-09-04 14:23:29,拖网
4678,31.194609111111113,123.11852355555556,3.0,119.0,2017-09-04 14:33:29,拖网
4678,31.19183133333333,123.12330133333332,2.0,107.0,2017-09-04 14:43:29,拖网
4678,31.18908133333333,123.12880133333334,1.4,112.0,2017-09-04 14:53:43,拖网
4678,31.186970222222207,123.13335688888887,1.9,113.0,2017-09-04 15:03:30,拖网
4678,31.184498,123.13791244444445,1.6,101.0,2017-09-04 15:13:30,拖网
4678,31.18160911111111,123.1422457777778,2.3,134.0,2017-09-04 15:23:29,拖网
4678,31.17858133333333,123.14671799999999,2.5,156.0,2017-09-04 15:33:44,拖网
4678,31.176247999999998,123.15102355555555,1.7,124.0,2017-09-04 15:43:30,拖网
4678,31.17380355555556,123.15532911111113,1.0,130.0,2017-09-04 15:53:28,拖网
4678,31.17119244444445,123.15930133333336,1.7,110.0,2017-09-04 16:03:30,拖网
4678,31.168775777777785,123.163218,2.9,151.0,2017-09-04 16:13:28,拖网
4678,31.16594244444445,123.16671799999999,1.3,122.0,2017-09-04 16:23:29,拖网
4678,31.16285911111111,123.169968,1.3,145.0,2017-09-04 16:33:28,拖网
4678,31.15927577777777,123.17280133333334,2.1,167.0,2017-09-04 16:43:29,拖网
4678,31.155498,123.17505133333334,1.8,166.0,2017-09-04 16:53:29,拖网
4678,31.152053555555547,123.17552355555556,1.7,257.0,2017-09-04 17:03:28,拖网
4678,31.15180355555556,123.171718,0.4,0.0,2017-09-04 17:13:28,拖网
4678,31.15044244444445,123.16896799999999,1.8,349.0,2017-09-04 17:23:29,拖网
4678,31.14388688888889,123.20016244444444,7.1,109.0,2017-09-04 17:43:29,拖网
4678,31.14058133333333,123.22246799999999,8.2,111.0,2017-09-04 17:53:28,拖网
4678,31.14138688888889,123.241968,0.2,0.0,2017-09-04 18:03:44,拖网
4678,31.14108133333333,123.23563466666668,1.5,0.0,2017-09-04 18:13:28,拖网
4678,31.14280355555555,123.22907911111112,4.1,347.0,2017-09-04 18:23:29,拖网
4678,31.144025777777767,123.22232911111112,2.1,0.0,2017-09-04 18:33:28,拖网
4678,31.145164666666666,123.21552355555555,2.3,283.0,2017-09-04 18:43:28,拖网
4678,31.14663688888889,123.20877355555555,2.9,261.0,2017-09-04 18:53:28,拖网
4678,31.14810911111111,123.20194022222223,2.3,301.0,2017-09-04 19:03:29,拖网
4678,31.150275777777768,123.19513466666668,2.1,276.0,2017-09-04 19:13:44,拖网
4678,31.15180355555556,123.18857911111112,2.7,302.0,2017-09-04 19:23:28,拖网
4678,31.15447022222222,123.18205133333336,2.3,295.0,2017-09-04 19:33:29,拖网
4678,31.15638688888889,123.17535688888893,2.4,267.0,2017-09-04 19:43:29,拖网
4678,31.158748,123.16885688888893,2.9,279.0,2017-09-04 19:53:29,拖网
4678,31.16094244444444,123.16230133333336,3.0,319.0,2017-09-04 20:03:28,拖网
4678,31.163303555555554,123.15591244444445,2.6,334.0,2017-09-04 20:13:29,拖网
4678,31.166025777777786,123.14966244444444,3.1,273.0,2017-09-04 20:23:29,拖网
4678,31.169053555555557,123.14363466666669,2.2,297.0,2017-09-04 20:33:29,拖网
4678,31.172275777777767,123.13774577777778,1.9,284.0,2017-09-04 20:43:27,拖网
4678,31.175664666666666,123.13207911111112,2.1,317.0,2017-09-04 20:53:29,拖网
4678,31.17902577777778,123.1266902222222,2.0,332.0,2017-09-04 21:03:29,拖网
4678,31.18222022222222,123.12132911111112,3.1,283.0,2017-09-04 21:13:28,拖网
4678,31.18558133333333,123.11610688888894,3.7,283.0,2017-09-04 21:23:27,拖网
4678,31.18894244444445,123.11107911111112,2.4,295.0,2017-09-04 21:33:27,拖网
4678,31.19241466666667,123.1061902222222,2.9,290.0,2017-09-04 21:43:27,拖网
4678,31.195970222222233,123.10138466666668,3.7,278.0,2017-09-04 21:53:28,拖网
4678,31.199886888888887,123.09682911111112,2.6,354.0,2017-09-04 22:03:43,拖网
4678,31.203525777777767,123.09274577777781,1.8,316.0,2017-09-04 22:13:28,拖网
4678,31.207164666666664,123.088718,1.8,321.0,2017-09-04 22:23:28,拖网
4678,31.210775777777766,123.08502355555555,2.9,1.0,2017-09-04 22:33:27,拖网
4678,31.21397022222222,123.08163466666666,1.1,322.0,2017-09-04 22:43:27,拖网
