渔船ID,lat,lon,速度,方向,time,type
826,31.43030555555556,122.60608333333332,1.8,152.0,2018-04-09 09:45:47,围网
826,31.42522222222223,122.60875,1.7,152.0,2018-04-09 09:55:47,围网
826,31.422694444444453,122.60972222222222,1.9,341.0,2018-04-09 10:05:48,围网
826,31.42444444444445,122.60922222222223,0.2,0.0,2018-04-09 10:15:46,围网
826,31.42691666666667,122.59894444444444,9.6,296.0,2018-04-09 10:25:49,围网
826,31.43441666666667,122.57313888888888,3.2,306.0,2018-04-09 10:35:46,围网
826,31.43963888888889,122.56275,9.2,281.0,2018-04-09 10:45:46,围网
826,31.43577777777778,122.56038888888888,1.9,166.0,2018-04-09 10:56:16,围网
826,31.430611111111112,122.56133333333332,2.0,171.0,2018-04-09 11:05:46,围网
826,31.42533333333333,122.56269444444445,2.1,150.0,2018-04-09 11:15:46,围网
826,31.42013888888889,122.56513888888887,1.8,159.0,2018-04-09 11:25:46,围网
826,31.414666666666665,122.56630555555556,1.9,167.0,2018-04-09 11:35:46,围网
826,31.409111111111113,122.56627777777778,1.9,185.0,2018-04-09 11:45:46,围网
826,31.403861111111112,122.5645,1.8,200.0,2018-04-09 11:55:46,围网
826,31.39880555555556,122.56213888888887,2.0,189.0,2018-04-09 12:05:46,围网
826,31.393277777777786,122.56161111111106,1.9,183.0,2018-04-09 12:15:46,围网
826,31.38797222222223,122.56091666666669,2.2,192.0,2018-04-09 12:25:46,围网
826,31.382666666666665,122.56011111111113,1.8,191.0,2018-04-09 12:35:46,围网
826,31.377472222222234,122.55911111111112,1.8,190.0,2018-04-09 12:45:46,围网
826,31.372277777777786,122.55808333333331,1.9,200.0,2018-04-09 12:55:46,围网
826,31.36713888888889,122.55691666666664,2.2,198.0,2018-04-09 13:05:48,围网
826,31.362111111111112,122.5545277777778,1.7,197.0,2018-04-09 13:16:16,围网
826,31.36063888888889,122.54808333333332,2.4,276.0,2018-04-09 13:25:46,围网
826,31.362444444444453,122.54102777777777,2.3,279.0,2018-04-09 13:35:46,围网
826,31.36291666666667,122.53416666666666,2.3,266.0,2018-04-09 13:45:46,围网
826,31.363277777777785,122.52725,2.1,275.0,2018-04-09 13:55:46,围网
826,31.364638888888887,122.52975,0.3,0.0,2018-04-09 14:05:46,围网
826,31.366,122.52933333333334,0.7,0.0,2018-04-09 14:15:46,围网
826,31.358361111111112,122.54741666666666,9.7,117.0,2018-04-09 14:25:45,围网
826,31.34894444444444,122.55733333333332,9.0,219.0,2018-04-09 14:35:45,围网
826,31.33091666666667,122.53591666666668,9.2,223.0,2018-04-09 14:45:45,围网
826,31.312722222222234,122.51441666666666,9.5,216.0,2018-04-09 14:55:45,围网
826,31.29111111111111,122.49697222222223,9.5,212.0,2018-04-09 15:05:45,围网
826,31.275472222222234,122.48105555555556,1.1,305.0,2018-04-09 15:16:16,围网
826,31.280277777777766,122.47711111111113,9.3,52.0,2018-04-09 15:25:45,围网
826,31.293333333333337,122.50386111111106,9.5,55.0,2018-04-09 15:35:45,围网
826,31.31205555555556,122.52694444444445,9.9,39.0,2018-04-09 15:45:45,围网
826,31.319194444444445,122.53333333333332,2.2,0.0,2018-04-09 15:55:45,围网
826,31.325722222222232,122.53380555555556,2.2,353.0,2018-04-09 16:05:45,围网
826,31.33219444444445,122.53436111111112,2.2,8.0,2018-04-09 16:15:45,围网
826,31.33838888888889,122.53591666666668,2.1,22.0,2018-04-09 16:25:45,围网
826,31.344361111111112,122.53813888888894,2.1,2.0,2018-04-09 16:35:45,围网
826,31.350638888888888,122.53938888888888,2.1,9.0,2018-04-09 16:45:45,围网
826,31.356972222222232,122.54072222222223,2.3,16.0,2018-04-09 16:55:45,围网
826,31.36336111111111,122.5420277777778,2.5,4.0,2018-04-09 17:05:45,围网
826,31.369527777777765,122.54363888888888,2.3,19.0,2018-04-09 17:15:45,围网
826,31.375999999999998,122.54536111111106,2.2,12.0,2018-04-09 17:25:45,围网
826,31.382444444444445,122.54644444444445,2.4,15.0,2018-04-09 17:35:45,围网
826,31.38888888888889,122.54811111111113,2.4,5.0,2018-04-09 17:45:45,围网
826,31.39538888888889,122.54930555555555,2.4,1.0,2018-04-09 17:55:45,围网
826,31.40213888888889,122.55072222222222,2.2,20.0,2018-04-09 18:06:16,围网
826,31.40808333333333,122.5522222222222,2.5,3.0,2018-04-09 18:15:45,围网
826,31.414361111111113,122.55397222222223,2.2,14.0,2018-04-09 18:25:45,围网
826,31.42061111111111,122.55580555555555,2.2,7.0,2018-04-09 18:35:44,围网
826,31.42686111111113,122.55769444444445,2.4,17.0,2018-04-09 18:45:44,围网
826,31.426305555555558,122.55816666666666,0.7,324.0,2018-04-09 18:55:44,围网
826,31.430944444444453,122.55791666666666,2.2,5.0,2018-04-09 19:05:44,围网
826,31.448,122.54669444444444,10.6,313.0,2018-04-09 19:15:44,围网
826,31.472444444444445,122.52825,10.5,322.0,2018-04-09 19:25:44,围网
826,31.49613888888889,122.50877777777778,10.4,323.0,2018-04-09 19:35:44,围网
826,31.50991666666667,122.49922222222223,4.6,6.0,2018-04-09 19:45:44,围网
826,31.516277777777766,122.49872222222223,2.2,350.0,2018-04-09 19:55:44,围网
826,31.52225,122.49866666666668,2.2,7.0,2018-04-09 20:05:44,围网
826,31.528416666666665,122.49913888888888,2.1,15.0,2018-04-09 20:15:44,围网
826,31.53463888888889,122.4994722222222,2.5,356.0,2018-04-09 20:25:44,围网
826,31.54061111111111,122.49938888888887,2.2,348.0,2018-04-09 20:35:44,围网
826,31.54636111111111,122.49922222222223,3.0,18.0,2018-04-09 20:45:44,围网
826,31.55158333333333,122.49944444444445,2.1,319.0,2018-04-09 20:55:44,围网
826,31.55697222222221,122.50047222222223,2.4,50.0,2018-04-09 21:05:44,围网
826,31.56222222222221,122.50183333333334,1.9,0.0,2018-04-09 21:15:45,围网
826,31.567694444444445,122.50397222222223,1.9,13.0,2018-04-09 21:26:16,围网
826,31.572555555555553,122.5055,1.7,9.0,2018-04-09 21:35:44,围网
826,31.577444444444453,122.5079722222222,2.1,40.0,2018-04-09 21:45:44,围网
826,31.58208333333333,122.51108333333332,1.8,42.0,2018-04-09 21:55:44,围网
826,31.58661111111111,122.51438888888887,1.9,28.0,2018-04-09 22:05:44,围网
826,31.59133333333333,122.51725,2.1,24.0,2018-04-09 22:15:44,围网
826,31.59572222222221,122.52108333333332,2.3,43.0,2018-04-09 22:25:44,围网
826,31.599888888888888,122.52522222222223,1.6,34.0,2018-04-09 22:35:44,围网
826,31.60352777777778,122.53036111111112,2.3,51.0,2018-04-09 22:45:44,围网
826,31.60075,122.53005555555555,1.0,0.0,2018-04-09 22:55:44,围网
826,31.60086111111111,122.53138888888887,1.9,234.0,2018-04-09 23:05:44,围网
826,31.59588888888889,122.52633333333333,5.3,232.0,2018-04-09 23:15:43,围网
826,31.600555555555548,122.50222222222222,4.5,282.0,2018-04-09 23:25:43,围网
826,31.60238888888889,122.50680555555556,1.7,56.0,2018-04-09 23:35:44,围网
826,31.60469444444445,122.51261111111113,1.5,59.0,2018-04-09 23:45:43,围网
826,31.60683333333333,122.51875,1.7,62.0,2018-04-09 23:55:43,围网
826,31.60894444444445,122.52513888888888,2.1,78.0,2018-04-10 00:06:17,围网
826,31.61033333333333,122.53119444444445,1.9,82.0,2018-04-10 00:15:43,围网
826,31.611555555555555,122.53794444444445,1.9,73.0,2018-04-10 00:25:43,围网
826,31.613194444444453,122.54436111111113,2.4,83.0,2018-04-10 00:35:43,围网
826,31.61413888888889,122.551,2.3,82.0,2018-04-10 00:45:43,围网
826,31.614638888888887,122.55783333333332,2.4,90.0,2018-04-10 00:55:43,围网
826,31.615444444444453,122.5642777777778,2.3,92.0,2018-04-10 01:05:43,围网
826,31.61288888888889,122.57030555555555,2.3,0.0,2018-04-10 01:15:43,围网
826,31.610972222222234,122.5762222222222,2.2,86.0,2018-04-10 01:25:43,围网
826,31.609222222222233,122.58194444444445,1.9,136.0,2018-04-10 01:35:43,围网
826,31.6035,122.58141666666666,2.0,221.0,2018-04-10 01:45:43,围网
826,31.60175,122.57588888888893,1.9,293.0,2018-04-10 01:55:43,围网
826,31.603583333333336,122.57058333333332,1.8,248.0,2018-04-10 02:05:44,围网
826,31.603972222222207,122.565,1.2,277.0,2018-04-10 02:15:43,围网
826,31.605916666666666,122.56266666666669,1.1,170.0,2018-04-10 02:35:43,围网
826,31.607722222222232,122.56480555555555,6.5,126.0,2018-04-10 02:45:43,围网
826,31.58527777777777,122.56086111111112,8.3,205.0,2018-04-10 02:55:43,围网
826,31.563861111111112,122.54908333333331,8.7,208.0,2018-04-10 03:05:43,围网
826,31.54419444444445,122.53452777777778,7.8,193.0,2018-04-10 03:15:43,围网
826,31.52233333333333,122.52522222222223,8.2,195.0,2018-04-10 03:25:42,围网
826,31.500472222222232,122.51725,7.7,193.0,2018-04-10 03:35:42,围网
826,31.4785,122.51288888888888,7.5,196.0,2018-04-10 03:45:42,围网
826,31.48019444444445,122.50669444444445,2.7,358.0,2018-04-10 03:56:11,围网
826,31.47494444444445,122.5077777777778,8.2,184.0,2018-04-10 04:05:42,围网
826,31.46394444444445,122.5037222222222,6.1,359.0,2018-04-10 04:15:43,围网
826,31.471888888888888,122.50261111111112,2.4,327.0,2018-04-10 04:25:42,围网
826,31.47891666666667,122.50033333333334,2.8,352.0,2018-04-10 04:35:43,围网
826,31.486,122.49988888888888,2.4,0.0,2018-04-10 04:45:42,围网
826,31.493361111111113,122.49897222222219,2.7,349.0,2018-04-10 04:55:42,围网
826,31.500555555555554,122.49841666666669,2.9,354.0,2018-04-10 05:05:42,围网
826,31.50775,122.49791666666668,2.5,3.0,2018-04-10 05:15:42,围网
826,31.51491666666667,122.49830555555555,2.6,4.0,2018-04-10 05:25:42,围网
826,31.52216666666667,122.4992777777778,3.0,19.0,2018-04-10 05:35:42,围网
826,31.52994444444445,122.49941666666666,3.7,346.0,2018-04-10 05:45:42,围网
826,31.53702777777778,122.49863888888888,2.2,0.0,2018-04-10 05:55:42,围网
826,31.54441666666667,122.4985,2.6,351.0,2018-04-10 06:06:10,围网
826,31.551305555555558,122.49852777777778,2.6,4.0,2018-04-10 06:15:42,围网
826,31.55863888888889,122.49919444444444,2.8,1.0,2018-04-10 06:25:42,围网
826,31.56525,122.50211111111112,2.0,10.0,2018-04-10 06:35:42,围网
826,31.57252777777777,122.50258333333332,2.3,8.0,2018-04-10 06:45:42,围网
826,31.57938888888889,122.50355555555555,2.4,359.0,2018-04-10 06:55:42,围网
826,31.58625,122.50472222222223,3.1,25.0,2018-04-10 07:05:42,围网
826,31.593027777777767,122.5054722222222,2.3,357.0,2018-04-10 07:15:44,围网
826,31.600027777777786,122.50658333333334,2.3,2.0,2018-04-10 07:25:43,围网
826,31.59966666666667,122.50722222222224,0.4,0.0,2018-04-10 07:35:42,围网
826,31.60463888888889,122.51025,3.9,138.0,2018-04-10 07:45:41,围网
826,31.585472222222233,122.50997222222222,7.1,187.0,2018-04-10 07:55:42,围网
826,31.58377777777777,122.49527777777777,5.6,326.0,2018-04-10 08:05:43,围网
826,31.60327777777778,122.49972222222222,5.2,10.0,2018-04-10 08:15:44,围网
826,31.606055555555557,122.50147222222222,6.9,168.0,2018-04-10 08:25:41,围网
826,31.587055555555555,122.50608333333332,7.0,188.0,2018-04-10 08:35:42,围网
826,31.567527777777766,122.50613888888887,7.6,158.0,2018-04-10 08:45:42,围网
826,31.547555555555558,122.51369444444444,8.3,148.0,2018-04-10 08:55:41,围网
826,31.52572222222221,122.52191666666666,7.7,163.0,2018-04-10 09:06:18,围网
826,31.486166666666666,122.5295,7.1,182.0,2018-04-10 09:25:42,围网
826,31.46569444444444,122.53461111111113,8.1,154.0,2018-04-10 09:35:41,围网
826,31.44508333333333,122.53997222222222,7.6,164.0,2018-04-10 09:45:41,围网
826,31.42469444444445,122.54661111111106,7.6,168.0,2018-04-10 09:55:42,围网
826,31.403861111111112,122.54991666666666,7.6,174.0,2018-04-10 10:05:42,围网
826,31.38486111111111,122.55066666666666,1.9,190.0,2018-04-10 10:15:42,围网
826,31.39116666666667,122.55502777777777,2.5,41.0,2018-04-10 10:25:48,围网
826,31.396611111111113,122.55941666666666,2.4,32.0,2018-04-10 10:36:11,围网
826,31.40144444444445,122.56344444444444,2.5,45.0,2018-04-10 10:45:41,围网
826,31.406527777777768,122.5677777777778,2.0,24.0,2018-04-10 10:55:41,围网
826,31.411416666666664,122.57213888888887,2.1,26.0,2018-04-10 11:05:42,围网
826,31.416138888888888,122.5764722222222,2.1,30.0,2018-04-10 11:15:42,围网
826,31.420805555555557,122.58072222222222,2.2,20.0,2018-04-10 11:25:41,围网
826,31.42508333333333,122.5852222222222,2.4,17.0,2018-04-10 11:35:41,围网
826,31.42958333333333,122.58961111111113,2.2,32.0,2018-04-10 11:45:41,围网
826,31.434527777777767,122.59380555555555,2.1,23.0,2018-04-10 11:55:40,围网
826,31.440527777777767,122.59733333333332,2.3,22.0,2018-04-10 12:05:41,围网
826,31.445027777777767,122.60197222222222,2.3,29.0,2018-04-10 12:15:41,围网
826,31.449361111111113,122.60644444444445,2.2,44.0,2018-04-10 12:24:01,围网
826,31.45333333333333,122.61097222222222,2.2,70.0,2018-04-10 12:34:01,围网
826,31.45741666666667,122.61544444444445,2.7,23.0,2018-04-10 12:44:01,围网
826,31.4615,122.61966666666666,2.0,31.0,2018-04-10 12:54:01,围网
826,31.465805555555555,122.62394444444445,2.1,56.0,2018-04-10 13:04:01,围网
826,31.467416666666665,122.62624999999998,3.1,195.0,2018-04-10 13:14:01,围网
826,31.468805555555555,122.62638888888887,1.9,55.0,2018-04-10 13:24:01,围网
826,31.47033333333333,122.626,8.1,265.0,2018-04-10 13:34:01,围网
826,31.457527777777766,122.61211111111106,7.7,169.0,2018-04-10 13:45:01,围网
826,31.438250000000004,122.6064722222222,7.7,194.0,2018-04-10 13:54:01,围网
826,31.4175,122.59877777777778,7.7,192.0,2018-04-10 14:05:01,围网
826,31.39913888888889,122.59202777777777,6.8,198.0,2018-04-10 14:14:01,围网
826,31.380416666666665,122.58502777777777,7.6,209.0,2018-04-10 14:24:01,围网
826,31.36716666666667,122.5774722222222,2.1,293.0,2018-04-10 14:34:01,围网
826,31.37488888888889,122.58091666666668,2.9,19.0,2018-04-10 14:44:01,围网
826,31.380972222222233,122.58344444444445,3.0,1.0,2018-04-10 14:54:01,围网
826,31.386861111111113,122.58613888888887,3.3,60.0,2018-04-10 15:04:01,围网
826,31.39308333333333,122.58844444444445,2.9,17.0,2018-04-10 15:14:01,围网
826,31.399472222222233,122.59075,2.1,31.0,2018-04-10 15:24:01,围网
826,31.40588888888889,122.59272222222219,3.0,7.0,2018-04-10 15:34:01,围网
826,31.41225,122.59480555555555,2.2,24.0,2018-04-10 15:44:01,围网
826,31.41800000000001,122.59591666666668,3.3,355.0,2018-04-10 15:54:01,围网
826,31.42625,122.59411111111108,2.6,17.0,2018-04-10 16:04:01,围网
826,31.43330555555556,122.59516666666669,2.9,7.0,2018-04-10 16:14:01,围网
826,31.44025,122.59680555555555,2.6,10.0,2018-04-10 16:24:01,围网
826,31.44733333333333,122.59858333333332,2.5,23.0,2018-04-10 16:34:01,围网
826,31.45422222222221,122.60030555555555,3.6,7.0,2018-04-10 16:44:01,围网
826,31.46130555555556,122.60163888888887,3.2,6.0,2018-04-10 16:54:01,围网
826,31.46833333333333,122.60283333333334,4.3,344.0,2018-04-10 17:04:01,围网
826,31.47361111111111,122.60397222222224,1.4,209.0,2018-04-10 17:14:01,围网
826,31.47422222222221,122.6023611111111,1.1,0.0,2018-04-10 17:24:01,围网
826,31.480472222222208,122.60497222222222,7.0,155.0,2018-04-10 17:34:01,围网
826,31.46388888888889,122.60072222222222,6.7,187.0,2018-04-10 17:44:01,围网
826,31.44688888888889,122.59419444444444,5.9,208.0,2018-04-10 17:54:01,围网
826,31.430861111111113,122.58294444444445,7.0,195.0,2018-04-10 18:04:01,围网
826,31.41455555555555,122.57213888888887,6.4,207.0,2018-04-10 18:14:01,围网
826,31.39708333333333,122.562,6.9,200.0,2018-04-10 18:24:01,围网
826,31.379166666666666,122.55827777777776,6.8,166.0,2018-04-10 18:34:01,围网
826,31.360972222222234,122.56088888888893,6.1,150.0,2018-04-10 18:44:01,围网
826,31.35219444444445,122.5612222222222,7.8,355.0,2018-04-10 18:54:01,围网
826,31.36030555555556,122.56025,2.6,354.0,2018-04-10 19:04:01,围网
826,31.36741666666667,122.5594722222222,2.3,3.0,2018-04-10 19:14:01,围网
826,31.374305555555555,122.55875,2.6,359.0,2018-04-10 19:24:01,围网
826,31.38119444444445,122.55841666666667,2.7,4.0,2018-04-10 19:34:01,围网
826,31.38808333333333,122.55855555555556,2.4,23.0,2018-04-10 19:44:01,围网
826,31.39458333333333,122.55961111111112,2.0,46.0,2018-04-10 19:54:01,围网
826,31.400166666666664,122.56352777777781,3.4,70.0,2018-04-10 20:04:01,围网
826,31.40583333333333,122.56697222222222,3.5,29.0,2018-04-10 20:14:01,围网
826,31.410805555555555,122.57086111111107,1.9,30.0,2018-04-10 20:24:01,围网
826,31.41583333333333,122.57488888888888,3.5,24.0,2018-04-10 20:34:01,围网
826,31.42088888888889,122.57908333333332,2.5,31.0,2018-04-10 20:44:01,围网
826,31.42616666666667,122.58294444444445,2.2,39.0,2018-04-10 20:54:01,围网
826,31.431472222222233,122.58672222222219,1.5,41.0,2018-04-10 21:04:01,围网
826,31.436527777777766,122.59058333333333,3.0,33.0,2018-04-10 21:14:01,围网
826,31.441333333333336,122.59469444444444,1.6,31.0,2018-04-10 21:24:01,围网
826,31.44594444444445,122.59894444444444,2.3,39.0,2018-04-10 21:34:01,围网
826,31.450416666666666,122.60333333333332,2.1,34.0,2018-04-10 21:44:01,围网
826,31.454666666666668,122.60780555555556,2.3,44.0,2018-04-10 21:54:01,围网
826,31.45863888888889,122.6125,1.4,45.0,2018-04-10 22:04:01,围网
826,31.46247222222221,122.61713888888887,1.1,20.0,2018-04-10 22:14:01,围网
826,31.46080555555556,122.61533333333334,0.4,0.0,2018-04-10 22:24:01,围网
826,31.46536111111111,122.61633333333332,4.8,21.0,2018-04-10 22:34:01,围网
826,31.46216666666667,122.61616666666669,6.6,216.0,2018-04-10 22:44:01,围网
826,31.445277777777786,122.60341666666666,7.8,245.0,2018-04-10 22:54:01,围网
826,31.43833333333333,122.58330555555555,2.5,264.0,2018-04-10 23:04:01,围网
826,31.442972222222235,122.5872222222222,2.5,47.0,2018-04-10 23:14:01,围网
826,31.445555555555554,122.59277777777777,2.3,66.0,2018-04-10 23:24:01,围网
826,31.447111111111113,122.59894444444444,2.2,67.0,2018-04-10 23:34:01,围网
826,31.448138888888888,122.60516666666666,2.7,82.0,2018-04-10 23:44:01,围网
826,31.448833333333337,122.61144444444444,2.5,91.0,2018-04-10 23:54:01,围网
826,31.449361111111113,122.61783333333334,1.9,75.0,2018-04-11 00:04:01,围网
826,31.44958333333333,122.62388888888887,2.0,80.0,2018-04-11 00:14:01,围网
826,31.449777777777786,122.63011111111106,1.9,91.0,2018-04-11 00:24:01,围网
826,31.44955555555555,122.6362777777778,2.2,84.0,2018-04-11 00:34:01,围网
826,31.448916666666666,122.64233333333334,2.0,104.0,2018-04-11 00:44:01,围网
826,31.44852777777778,122.64844444444445,1.7,102.0,2018-04-11 00:54:01,围网
826,31.44805555555555,122.65441666666666,1.9,97.0,2018-04-11 01:04:01,围网
826,31.44694444444445,122.66036111111113,2.1,106.0,2018-04-11 01:14:01,围网
826,31.44538888888889,122.66605555555556,2.0,105.0,2018-04-11 01:24:01,围网
826,31.44361111111111,122.67180555555555,2.3,105.0,2018-04-11 01:34:01,围网
826,31.44158333333333,122.677,2.8,95.0,2018-04-11 01:44:01,围网
826,31.439,122.68211111111113,2.0,111.0,2018-04-11 01:54:01,围网
826,31.43588888888889,122.68686111111113,2.3,106.0,2018-04-11 02:04:01,围网
826,31.432472222222234,122.69119444444445,2.0,0.0,2018-04-11 02:14:01,围网
826,31.428000000000004,122.69486111111112,1.6,149.0,2018-04-11 02:24:01,围网
826,31.42316666666667,122.69727777777778,1.6,159.0,2018-04-11 02:34:01,围网
826,31.41791666666667,122.69836111111113,1.8,172.0,2018-04-11 02:44:01,围网
826,31.416166666666665,122.69786111111112,0.8,4.0,2018-04-11 02:54:01,围网
826,31.418083333333332,122.69802777777778,0.6,56.0,2018-04-11 03:04:01,围网
826,31.42425,122.69802777777778,8.4,356.0,2018-04-11 03:14:01,围网
826,31.43466666666667,122.70155555555556,4.0,234.0,2018-04-11 03:24:01,围网
826,31.431277777777765,122.69497222222222,2.1,247.0,2018-04-11 03:34:01,围网
826,31.42919444444445,122.6887222222222,1.8,247.0,2018-04-11 03:44:01,围网
826,31.42886111111111,122.68211111111113,2.1,260.0,2018-04-11 03:54:01,围网
826,31.42963888888889,122.67527777777778,2.1,273.0,2018-04-11 04:04:01,围网
826,31.43108333333333,122.66847222222222,2.1,290.0,2018-04-11 04:14:01,围网
826,31.432277777777767,122.66188888888892,1.2,0.0,2018-04-11 04:24:01,围网
826,31.43366666666667,122.65519444444445,2.2,275.0,2018-04-11 04:34:01,围网
826,31.434027777777768,122.6484722222222,1.7,266.0,2018-04-11 04:44:01,围网
826,31.43425,122.64183333333335,2.0,259.0,2018-04-11 04:54:01,围网
826,31.43441666666667,122.63519444444445,1.9,270.0,2018-04-11 05:04:01,围网
826,31.43433333333333,122.62861111111107,1.8,261.0,2018-04-11 05:14:01,围网
826,31.432805555555557,122.62194444444445,2.1,263.0,2018-04-11 05:24:01,围网
826,31.431527777777767,122.61541666666666,1.9,0.0,2018-04-11 05:34:01,围网
826,31.429805555555557,122.60905555555556,2.5,271.0,2018-04-11 05:44:01,围网
826,31.429111111111112,122.60197222222222,2.1,267.0,2018-04-11 05:54:01,围网
826,31.43183333333333,122.59466666666664,2.5,303.0,2018-04-11 06:04:01,围网
826,31.43663888888889,122.58825,2.4,308.0,2018-04-11 06:14:01,围网
826,31.43991666666667,122.58172222222224,2.6,282.0,2018-04-11 06:24:01,围网
826,31.440777777777786,122.5745,2.0,280.0,2018-04-11 06:34:01,围网
826,31.441527777777768,122.56744444444445,2.4,290.0,2018-04-11 06:44:01,围网
826,31.445555555555554,122.56055555555555,2.5,307.0,2018-04-11 06:54:01,围网
826,31.44536111111111,122.56352777777781,1.2,317.0,2018-04-11 07:04:01,围网
826,31.429305555555555,122.5602222222222,4.6,166.0,2018-04-11 07:24:01,围网
826,31.42508333333333,122.55755555555555,3.5,221.0,2018-04-11 07:34:01,围网
826,31.41916666666667,122.55111111111113,3.4,191.0,2018-04-11 07:44:01,围网
826,31.421194444444453,122.54555555555555,10.6,355.0,2018-04-11 07:54:01,围网
826,31.4265,122.54511111111113,2.2,167.0,2018-04-11 08:04:01,围网
826,31.407527777777766,122.5439722222222,8.4,193.0,2018-04-11 08:14:01,围网
826,31.391972222222233,122.54075,4.0,210.0,2018-04-11 08:24:01,围网
826,31.39938888888889,122.53936111111106,2.7,19.0,2018-04-11 08:34:01,围网
826,31.40286111111111,122.54577777777777,2.2,74.0,2018-04-11 08:44:01,围网
826,31.401805555555548,122.55080555555556,1.5,153.0,2018-04-11 08:54:01,围网
826,31.40522222222221,122.55622222222222,2.4,42.0,2018-04-11 09:04:01,围网
826,31.41011111111111,122.56033333333332,2.2,33.0,2018-04-11 09:14:01,围网
826,31.41433333333333,122.56491666666666,3.0,95.0,2018-04-11 09:24:01,围网
826,31.41694444444445,122.57063888888894,3.7,98.0,2018-04-11 09:34:01,围网
826,31.42061111111111,122.57616666666668,2.1,43.0,2018-04-11 09:45:01,围网
826,31.4245,122.58033333333334,2.2,63.0,2018-04-11 09:54:01,围网
826,31.426527777777785,122.58630555555555,1.8,90.0,2018-04-11 10:04:01,围网
826,31.427277777777785,122.59236111111107,1.8,87.0,2018-04-11 10:14:01,围网
826,31.427138888888887,122.5985,2.2,90.0,2018-04-11 10:24:01,围网
