渔船ID,lat,lon,速度,方向,time,type
672,29.95122222222221,122.40547222222223,0.0,0.0,2017-12-30 12:01:02,刺网
672,29.95122222222221,122.40544444444444,0.0,0.0,2017-12-30 12:11:02,刺网
672,29.95125,122.40544444444444,0.0,0.0,2017-12-30 12:21:02,刺网
672,29.95119444444445,122.40544444444444,0.0,0.0,2017-12-30 12:31:03,刺网
672,29.951166666666666,122.40547222222223,0.0,0.0,2017-12-30 12:41:02,刺网
672,29.95127777777777,122.40541666666668,0.0,0.0,2017-12-30 12:51:02,刺网
672,29.951166666666666,122.40544444444444,0.1,0.0,2017-12-30 13:01:02,刺网
672,29.95122222222221,122.40538888888894,0.1,0.0,2017-12-30 13:11:02,刺网
672,29.951166666666666,122.40563888888893,0.1,0.0,2017-12-30 13:21:02,刺网
672,29.95122222222221,122.40516666666667,0.1,0.0,2017-12-30 13:31:02,刺网
672,29.95122222222221,122.40536111111112,0.0,0.0,2017-12-30 13:41:01,刺网
672,29.951305555555557,122.40533333333336,0.1,0.0,2017-12-30 13:51:01,刺网
672,29.95119444444445,122.40541666666668,0.0,0.0,2017-12-30 14:01:23,刺网
672,29.95122222222221,122.40541666666668,0.0,0.0,2017-12-30 14:11:02,刺网
672,29.95119444444445,122.40541666666668,0.0,0.0,2017-12-30 14:21:02,刺网
672,29.95119444444445,122.40544444444444,0.0,0.0,2017-12-30 14:31:02,刺网
672,29.95122222222221,122.40544444444444,0.0,0.0,2017-12-30 14:41:02,刺网
672,29.95119444444445,122.40544444444444,0.0,0.0,2017-12-30 14:51:01,刺网
672,29.95119444444445,122.40541666666668,0.0,0.0,2017-12-30 15:01:02,刺网
672,29.951166666666666,122.40544444444444,0.0,0.0,2017-12-30 15:11:01,刺网
672,29.951166666666666,122.40538888888894,0.0,0.0,2017-12-30 15:21:02,刺网
672,29.951138888888888,122.40541666666668,0.0,0.0,2017-12-30 15:31:02,刺网
672,29.951166666666666,122.40544444444444,0.0,0.0,2017-12-30 15:41:02,刺网
