渔船ID,lat,lon,速度,方向,time,type
11060,30.16966666666667,122.75844444444445,8.0,30.0,2018-03-31 13:11:59,围网
11060,30.190361111111113,122.77486111111112,8.9,27.0,2018-03-31 13:21:58,围网
11060,30.211194444444452,122.79055555555556,8.7,36.0,2018-03-31 13:31:58,围网
11060,30.232888888888887,122.80483333333332,8.8,33.0,2018-03-31 13:41:59,围网
11060,30.25358333333333,122.82305555555556,8.3,25.0,2018-03-31 13:52:21,围网
11060,30.27372222222222,122.83811111111113,8.7,28.0,2018-03-31 14:01:58,围网
11060,30.29558333333333,122.85230555555556,8.9,39.0,2018-03-31 14:11:58,围网
11060,30.31505555555556,122.86955555555555,8.5,30.0,2018-03-31 14:21:58,围网
11060,30.33513888888889,122.88497222222222,8.2,20.0,2018-03-31 14:31:58,围网
11060,30.356777777777786,122.89430555555555,8.2,339.0,2018-03-31 14:41:57,围网
11060,30.379361111111113,122.90397222222224,9.2,18.0,2018-03-31 14:51:57,围网
11060,30.40122222222222,122.91791666666668,9.0,44.0,2018-03-31 15:01:57,围网
11060,30.41997222222223,122.93408333333332,8.9,24.0,2018-03-31 15:11:57,围网
11060,30.43947222222221,122.94919444444444,7.8,29.0,2018-03-31 15:21:57,围网
11060,30.45894444444445,122.96172222222224,7.8,18.0,2018-03-31 15:31:57,围网
11060,30.478638888888888,122.97394444444444,8.4,30.0,2018-03-31 15:41:57,围网
11060,30.497972222222234,122.98861111111113,8.9,34.0,2018-03-31 15:51:57,围网
11060,30.51886111111111,123.00411111111113,9.0,40.0,2018-03-31 16:02:21,围网
11060,30.539277777777766,123.0172777777778,8.9,33.0,2018-03-31 16:11:57,围网
11060,30.56075,123.03091666666668,8.4,19.0,2018-03-31 16:21:57,围网
11060,30.581861111111113,123.04488888888888,8.9,32.0,2018-03-31 16:31:57,围网
11060,30.602777777777767,123.05844444444445,8.7,34.0,2018-03-31 16:41:57,围网
11060,30.62263888888889,123.07261111111107,7.7,29.0,2018-03-31 16:51:57,围网
11060,30.643361111111112,123.0847222222222,8.3,16.0,2018-03-31 17:01:57,围网
11060,30.66358333333333,123.09825,9.0,28.0,2018-03-31 17:11:58,围网
11060,30.680833333333336,123.11055555555555,7.6,344.0,2018-03-31 17:21:57,围网
11060,30.703722222222233,123.11225,9.0,16.0,2018-03-31 17:31:57,围网
11060,30.726805555555554,123.11375,7.9,344.0,2018-03-31 17:41:57,围网
11060,30.747611111111112,123.12369444444445,9.0,28.0,2018-03-31 17:51:57,围网
11060,30.76661111111111,123.13966666666668,8.9,40.0,2018-03-31 18:01:57,围网
11060,30.78669444444445,123.15455555555555,8.9,35.0,2018-03-31 18:11:57,围网
11060,30.80619444444445,123.17047222222223,8.3,36.0,2018-03-31 18:21:58,围网
11060,30.828611111111112,123.18183333333334,7.9,12.0,2018-03-31 18:32:21,围网
11060,30.84875,123.19508333333334,9.0,28.0,2018-03-31 18:41:57,围网
11060,30.86855555555556,123.21219444444445,8.7,24.0,2018-03-31 18:51:57,围网
11060,30.88875,123.22575,7.4,52.0,2018-03-31 19:01:57,围网
11060,30.90983333333333,123.23788888888888,8.8,49.0,2018-03-31 19:11:57,围网
11060,30.929972222222233,123.25408333333334,9.3,30.0,2018-03-31 19:21:57,围网
11060,30.95180555555555,123.26930555555555,10.0,19.0,2018-03-31 19:31:57,围网
11060,30.974416666666666,123.28436111111112,9.3,25.0,2018-03-31 19:41:56,围网
11060,30.995,123.29936111111112,8.9,23.0,2018-03-31 19:51:56,围网
11060,31.016527777777767,123.31461111111112,8.6,32.0,2018-03-31 20:01:57,围网
11060,31.03802777777778,123.33144444444444,9.6,19.0,2018-03-31 20:11:56,围网
11060,31.0605,123.34702777777778,9.2,15.0,2018-03-31 20:21:56,围网
11060,31.08094444444445,123.36486111111107,9.3,33.0,2018-03-31 20:31:56,围网
11060,31.101805555555554,123.38188888888888,8.5,28.0,2018-03-31 20:41:56,围网
11060,31.124472222222234,123.39583333333334,9.6,35.0,2018-03-31 20:51:56,围网
