渔船ID,lat,lon,速度,方向,time,type
3353,29.86891666666667,122.27313888888894,0.0,0.0,2020-09-06 07:13:29,围网
3353,29.86891666666667,122.27311111111112,0.0,0.0,2020-09-06 07:23:29,围网
3353,29.868944444444452,122.27313888888894,0.0,0.0,2020-09-06 07:33:29,围网
3353,29.86891666666667,122.27313888888894,0.4,0.0,2020-09-06 07:43:29,围网
3353,29.868944444444452,122.27313888888894,0.0,0.0,2020-09-06 07:53:29,围网
3353,29.86891666666667,122.27313888888894,0.0,0.0,2020-09-06 08:03:29,围网
3353,29.868972222222233,122.27313888888894,0.0,0.0,2020-09-06 08:13:29,围网
3353,29.86888888888889,122.27322222222223,0.2,0.0,2020-09-06 08:23:29,围网
3353,29.869,122.27316666666668,0.0,0.0,2020-09-06 08:33:29,围网
3353,29.86891666666667,122.27311111111112,0.2,0.0,2020-09-06 08:43:29,围网
3353,29.86891666666667,122.27316666666668,0.2,0.0,2020-09-06 08:53:29,围网
3353,29.868972222222233,122.27305555555556,0.2,0.0,2020-09-06 09:03:29,围网
3353,29.868944444444452,122.27302777777777,0.1,0.0,2020-09-06 09:13:29,围网
3353,29.86891666666667,122.27319444444444,0.1,0.0,2020-09-06 09:23:29,围网
3353,29.86888888888889,122.27325,0.0,0.0,2020-09-06 09:33:32,围网
3353,29.868944444444452,122.27325,0.1,0.0,2020-09-06 09:43:30,围网
3353,29.868972222222233,122.27325,0.2,0.0,2020-09-06 09:53:31,围网
3353,29.868944444444452,122.27313888888894,0.0,0.0,2020-09-06 10:04:01,围网
3353,29.868944444444452,122.27313888888894,0.1,0.0,2020-09-06 10:13:29,围网
3353,29.86891666666667,122.27313888888894,0.1,0.0,2020-09-06 10:23:29,围网
3353,29.868972222222233,122.27313888888894,0.0,0.0,2020-09-06 10:33:29,围网
3353,29.86891666666667,122.27313888888894,0.1,0.0,2020-09-06 10:43:29,围网
3353,29.86891666666667,122.27313888888894,0.0,0.0,2020-09-06 10:53:29,围网
3353,29.86891666666667,122.27313888888894,0.1,0.0,2020-09-06 11:03:29,围网
3353,29.86891666666667,122.27313888888894,0.0,0.0,2020-09-06 11:13:29,围网
3353,29.86891666666667,122.27311111111112,0.1,0.0,2020-09-06 11:23:29,围网
3353,29.868944444444452,122.27313888888894,0.1,0.0,2020-09-06 11:33:29,围网
3353,29.868944444444452,122.27313888888894,0.2,0.0,2020-09-06 11:43:28,围网
3353,29.868944444444452,122.27311111111112,0.0,0.0,2020-09-06 11:53:28,围网
3353,29.86891666666667,122.27313888888894,0.2,0.0,2020-09-06 12:03:28,围网
3353,29.868944444444452,122.27313888888894,0.0,0.0,2020-09-06 12:13:28,围网
3353,29.868944444444452,122.27311111111112,0.1,0.0,2020-09-06 12:23:28,围网
3353,29.869,122.27313888888894,0.0,0.0,2020-09-06 12:33:28,围网
3353,29.86891666666667,122.27313888888894,0.1,0.0,2020-09-06 12:43:28,围网
3353,29.868944444444452,122.27313888888894,0.0,0.0,2020-09-06 12:53:28,围网
3353,29.869,122.27313888888894,0.1,0.0,2020-09-06 13:03:28,围网
3353,29.868944444444452,122.27325,0.0,0.0,2020-09-06 13:13:28,围网
