渔船ID,lat,lon,速度,方向,time,type
3561,29.573916666666666,123.3265,0.2,0.0,2020-09-27 19:27:18,围网
3561,29.575194444444445,123.32630555555555,2.2,98.0,2020-09-27 19:37:18,围网
3561,29.57608333333333,123.3239722222222,0.6,0.0,2020-09-27 19:47:18,围网
3561,29.57941666666667,123.32388888888887,1.9,0.0,2020-09-27 19:57:18,围网
3561,29.580055555555553,123.31955555555555,2.7,259.0,2020-09-27 20:07:38,围网
3561,29.580972222222233,123.31666666666666,1.0,313.0,2020-09-27 20:17:18,围网
3561,29.58166666666667,123.31388888888887,1.7,339.0,2020-09-27 20:27:18,围网
3561,29.58219444444445,123.31113888888888,1.9,279.0,2020-09-27 20:37:18,围网
3561,29.582722222222234,123.30816666666666,0.7,273.0,2020-09-27 20:47:18,围网
3561,29.583666666666666,123.30525,0.4,0.0,2020-09-27 20:57:18,围网
3561,29.584555555555553,123.31066666666666,5.0,103.0,2020-09-27 21:07:19,围网
3561,29.580777777777786,123.32897222222222,6.7,105.0,2020-09-27 21:17:18,围网
3561,29.578277777777767,123.3352777777778,1.8,247.0,2020-09-27 21:27:17,围网
3561,29.57283333333333,123.3394722222222,1.8,0.0,2020-09-27 21:37:19,围网
3561,29.56722222222221,123.34216666666666,2.0,152.0,2020-09-27 21:47:38,围网
3561,29.56163888888889,123.34425,2.7,155.0,2020-09-27 21:57:17,围网
3561,29.55633333333333,123.34775,2.4,129.0,2020-09-27 22:07:17,围网
3561,29.55086111111111,123.35177777777777,2.7,161.0,2020-09-27 22:17:17,围网
3561,29.54519444444445,123.35541666666666,2.2,158.0,2020-09-27 22:27:17,围网
3561,29.53925,123.35847222222222,2.9,160.0,2020-09-27 22:37:17,围网
3561,29.532611111111112,123.35977777777778,2.1,173.0,2020-09-27 22:47:17,围网
3561,29.526138888888887,123.36116666666666,2.5,177.0,2020-09-27 22:57:21,围网
3561,29.520166666666665,123.36430555555555,3.0,170.0,2020-09-27 23:07:38,围网
3561,29.51522222222223,123.36844444444445,2.0,130.0,2020-09-27 23:17:17,围网
3561,29.511111111111113,123.37363888888888,2.1,107.0,2020-09-27 23:27:17,围网
3561,29.506305555555556,123.37763888888887,2.9,176.0,2020-09-27 23:37:17,围网
3561,29.49925,123.37680555555555,2.4,172.0,2020-09-27 23:47:17,围网
