渔船ID,lat,lon,速度,方向,time,type
10358,29.93836111111111,122.28194444444445,0.2,0.0,2019-09-07 15:09:45,拖网
10358,29.93813888888889,122.28152777777777,3.6,99.0,2019-09-07 15:19:45,拖网
10358,29.938055555555557,122.28241666666666,0.2,0.0,2019-09-07 15:29:45,拖网
10358,29.938055555555557,122.28272222222222,0.0,0.0,2019-09-07 15:39:45,拖网
10358,29.938055555555557,122.28280555555556,0.1,0.0,2019-09-07 15:49:45,拖网
10358,29.938000000000002,122.28272222222222,0.4,0.0,2019-09-07 15:59:45,拖网
10358,29.93794444444445,122.28275,0.2,0.0,2019-09-07 16:09:45,拖网
10358,29.937722222222234,122.28280555555556,0.1,0.0,2019-09-07 16:19:45,拖网
10358,29.93783333333333,122.28288888888888,0.3,0.0,2019-09-07 16:29:45,拖网
10358,29.937777777777786,122.28288888888888,0.0,0.0,2019-09-07 16:39:45,拖网
10358,29.93780555555556,122.28291666666668,0.0,0.0,2019-09-07 16:49:45,拖网
10358,29.93786111111111,122.283,0.1,0.0,2019-09-07 16:59:44,拖网
10358,29.93783333333333,122.283,0.1,0.0,2019-09-07 17:09:44,拖网
10358,29.93788888888889,122.283,0.0,0.0,2019-09-07 17:19:44,拖网
10358,29.93786111111111,122.283,0.1,0.0,2019-09-07 17:29:44,拖网
10358,29.938000000000002,122.28313888888887,0.2,0.0,2019-09-07 17:39:44,拖网
10358,29.93813888888889,122.28305555555555,0.2,0.0,2019-09-07 17:59:44,拖网
10358,29.93830555555556,122.283,0.0,0.0,2019-09-07 18:09:44,拖网
10358,29.93802777777778,122.28308333333332,0.3,0.0,2019-09-07 18:29:46,拖网
10358,29.938250000000004,122.28294444444445,0.4,0.0,2019-09-07 18:39:46,拖网
10358,29.93808333333333,122.28308333333332,0.0,0.0,2019-09-07 18:49:44,拖网
10358,29.93802777777778,122.28297222222223,0.0,0.0,2019-09-07 18:59:46,拖网
10358,29.93816666666667,122.28294444444445,0.2,0.0,2019-09-07 19:09:46,拖网
10358,29.938000000000002,122.28291666666668,0.0,0.0,2019-09-07 19:19:46,拖网
10358,29.93808333333333,122.28305555555555,0.0,0.0,2019-09-07 19:29:46,拖网
10358,29.938111111111112,122.2830277777778,0.1,0.0,2019-09-07 19:39:46,拖网
10358,29.938055555555557,122.28308333333332,0.0,0.0,2019-09-07 19:49:45,拖网
10358,29.938055555555557,122.2830277777778,0.1,0.0,2019-09-07 19:59:46,拖网
10358,29.93802777777778,122.28294444444445,0.2,0.0,2019-09-07 20:09:45,拖网
10358,29.938055555555557,122.28308333333332,0.2,0.0,2019-09-07 20:19:45,拖网
10358,29.93808333333333,122.28308333333332,0.3,0.0,2019-09-07 20:29:45,拖网
10358,29.93808333333333,122.283,0.2,0.0,2019-09-07 20:39:45,拖网
10358,29.93802777777778,122.28305555555555,0.4,0.0,2019-09-07 20:49:45,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 20:59:45,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 21:09:45,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 21:19:45,拖网
10358,29.938055555555557,122.2830277777778,0.1,0.0,2019-09-07 21:29:45,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 21:49:45,拖网
10358,29.938111111111112,122.28305555555555,0.1,0.0,2019-09-07 21:59:44,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 22:09:45,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 22:19:44,拖网
10358,29.938055555555557,122.28297222222223,0.0,0.0,2019-09-07 22:29:44,拖网
10358,29.93808333333333,122.28297222222223,0.1,0.0,2019-09-07 22:39:44,拖网
10358,29.93802777777778,122.28311111111113,0.5,115.0,2019-09-07 22:49:44,拖网
10358,29.938000000000002,122.28305555555555,0.0,0.0,2019-09-07 22:59:44,拖网
10358,29.938055555555557,122.28305555555555,0.1,0.0,2019-09-07 23:09:44,拖网
10358,29.938055555555557,122.2830277777778,0.0,0.0,2019-09-07 23:19:44,拖网
10358,29.938055555555557,122.28305555555555,0.0,0.0,2019-09-07 23:29:44,拖网
10358,29.93808333333333,122.2830277777778,0.0,0.0,2019-09-07 23:39:46,拖网
10358,29.938055555555557,122.2830277777778,0.1,0.0,2019-09-07 23:49:46,拖网
