渔船ID,lat,lon,速度,方向,time,type
14871,29.70630555555556,122.96888888888887,2.0,356.0,2019-11-16 22:00:42,刺网
14871,29.71225,122.96772222222219,5.3,346.0,2019-11-16 22:10:42,刺网
14871,29.718138888888888,122.96636111111113,1.8,11.0,2019-11-16 22:20:42,刺网
14871,29.72408333333333,122.9655,2.6,351.0,2019-11-16 22:30:44,刺网
14871,29.73011111111111,122.96516666666668,2.4,350.0,2019-11-16 22:40:43,刺网
14871,29.73608333333333,122.96519444444445,1.7,0.0,2019-11-16 22:50:45,刺网
14871,29.742611111111113,122.96488888888894,2.3,8.0,2019-11-16 23:01:05,刺网
14871,29.748472222222233,122.96463888888893,1.6,355.0,2019-11-16 23:10:42,刺网
14871,29.75466666666667,122.96433333333334,1.6,348.0,2019-11-16 23:20:45,刺网
14871,29.76086111111111,122.96475,2.2,348.0,2019-11-16 23:30:44,刺网
14871,29.766805555555553,122.96586111111112,2.4,348.0,2019-11-16 23:40:48,刺网
14871,29.77272222222221,122.96694444444445,2.3,30.0,2019-11-16 23:50:43,刺网
14871,29.77897222222222,122.96844444444444,2.0,9.0,2019-11-17 00:01:05,刺网
14871,29.78458333333333,122.96994444444445,2.3,2.0,2019-11-17 00:10:42,刺网
14871,29.7905,122.97105555555555,2.4,303.0,2019-11-17 00:20:42,刺网
14871,29.79663888888889,122.97075,1.4,0.0,2019-11-17 00:30:43,刺网
14871,29.80241666666667,122.97047222222223,2.5,2.0,2019-11-17 00:40:45,刺网
14871,29.808194444444442,122.97,2.1,355.0,2019-11-17 00:51:05,刺网
14871,29.81347222222222,122.96908333333332,1.6,338.0,2019-11-17 01:00:42,刺网
14871,29.81883333333333,122.96794444444444,1.9,336.0,2019-11-17 01:10:42,刺网
14871,29.824388888888887,122.96780555555556,2.4,359.0,2019-11-17 01:20:42,刺网
14871,29.82988888888889,122.96775,2.1,0.0,2019-11-17 01:30:42,刺网
14871,29.83522222222221,122.96777777777778,1.5,90.0,2019-11-17 01:40:42,刺网
14871,29.840527777777766,122.96775,2.3,0.0,2019-11-17 01:50:42,刺网
14871,29.84575,122.96816666666666,2.0,0.0,2019-11-17 02:00:43,刺网
14871,29.850666666666665,122.9687777777778,1.0,0.0,2019-11-17 02:10:45,刺网
14871,29.855638888888887,122.96930555555555,0.6,0.0,2019-11-17 02:20:46,刺网
14871,29.86047222222223,122.97013888888887,1.2,0.0,2019-11-17 02:30:46,刺网
14871,29.86519444444445,122.97130555555556,1.3,6.0,2019-11-17 02:41:04,刺网
14871,29.86644444444445,122.97222222222223,0.4,0.0,2019-11-17 02:50:41,刺网
14871,29.86330555555556,122.97119444444445,1.4,172.0,2019-11-17 03:00:41,刺网
14871,29.863611111111112,122.97311111111112,0.9,0.0,2019-11-17 03:10:41,刺网
14871,29.86666666666667,122.975,1.1,0.0,2019-11-17 03:20:43,刺网
14871,29.86775,122.97713888888887,6.9,204.0,2019-11-17 03:30:42,刺网
14871,29.862,122.97163888888888,1.7,144.0,2019-11-17 03:40:44,刺网
14871,29.85825,122.97166666666666,0.2,0.0,2019-11-17 03:50:46,刺网
14871,29.85369444444445,122.97161111111113,1.8,178.0,2019-11-17 04:01:53,刺网
14871,29.85016666666667,122.97152777777778,1.6,145.0,2019-11-17 04:10:42,刺网
14871,29.845861111111113,122.97158333333334,4.1,166.0,2019-11-17 04:20:41,刺网
14871,29.84161111111111,122.97138888888892,1.7,153.0,2019-11-17 04:30:41,刺网
14871,29.83716666666667,122.97136111111112,2.2,185.0,2019-11-17 04:40:41,刺网
14871,29.832638888888887,122.97133333333332,1.4,187.0,2019-11-17 04:50:41,刺网
14871,29.82800000000001,122.97177777777777,1.7,163.0,2019-11-17 05:00:41,刺网
14871,29.82344444444445,122.97136111111112,1.3,180.0,2019-11-17 05:10:41,刺网
14871,29.81883333333333,122.97108333333333,1.5,176.0,2019-11-17 05:20:41,刺网
14871,29.81419444444445,122.97055555555555,1.6,210.0,2019-11-17 05:30:41,刺网
14871,29.809638888888887,122.96986111111113,2.1,189.0,2019-11-17 05:40:41,刺网
14871,29.804972222222233,122.96980555555555,1.7,186.0,2019-11-17 05:50:41,刺网
14871,29.800500000000003,122.97022222222222,2.2,158.0,2019-11-17 06:00:41,刺网
14871,29.79594444444445,122.97033333333334,1.5,180.0,2019-11-17 06:10:41,刺网
14871,29.79133333333333,122.97044444444445,1.9,187.0,2019-11-17 06:20:41,刺网
14871,29.786722222222235,122.97058333333334,1.9,160.0,2019-11-17 06:30:41,刺网
14871,29.78222222222222,122.97105555555555,1.6,188.0,2019-11-17 06:40:41,刺网
14871,29.77761111111111,122.97125,2.6,0.0,2019-11-17 06:51:05,刺网
14871,29.77347222222221,122.97125,1.6,0.0,2019-11-17 07:00:44,刺网
14871,29.769361111111113,122.97105555555555,1.4,0.0,2019-11-17 07:10:40,刺网
14871,29.765277777777786,122.97105555555555,1.5,0.0,2019-11-17 07:20:45,刺网
14871,29.76144444444445,122.971,0.9,183.0,2019-11-17 07:31:05,刺网
14871,29.75808333333333,122.97044444444445,1.5,168.0,2019-11-17 07:40:40,刺网
14871,29.751583333333336,122.9687777777778,1.1,185.0,2019-11-17 08:00:42,刺网
14871,29.748472222222233,122.9662777777778,2.1,235.0,2019-11-17 08:10:42,刺网
14871,29.750277777777786,122.96372222222223,0.5,0.0,2019-11-17 08:20:44,刺网
14871,29.75558333333333,122.96041666666666,8.2,186.0,2019-11-17 08:50:41,刺网
14871,29.7315,122.96036111111113,9.4,175.0,2019-11-17 09:00:41,刺网
14871,29.70722222222221,122.95763888888888,8.2,168.0,2019-11-17 09:10:40,刺网
14871,29.69966666666667,122.96511111111113,0.9,49.0,2019-11-17 09:21:05,刺网
14871,29.705416666666665,122.96844444444444,3.5,356.0,2019-11-17 09:30:40,刺网
14871,29.711527777777768,122.96925,2.6,358.0,2019-11-17 09:40:40,刺网
14871,29.717777777777766,122.96786111111112,2.4,337.0,2019-11-17 09:50:40,刺网
14871,29.72344444444445,122.96680555555555,2.0,16.0,2019-11-17 10:00:40,刺网
14871,29.729027777777766,122.96625,1.6,348.0,2019-11-17 10:10:40,刺网
