渔船ID,lat,lon,速度,方向,time,type
8420,30.72919244444445,122.46205133333336,0.0,0.0,2017-08-30 15:00:39,围网
8420,30.729164666666666,122.46210688888893,0.0,0.0,2017-08-30 15:10:39,围网
8420,30.72910911111111,122.46207911111112,0.0,0.0,2017-08-30 15:20:38,围网
8420,30.72913688888889,122.46207911111112,0.1,0.0,2017-08-30 15:30:39,围网
8420,30.73166466666667,122.46730133333334,5.4,156.0,2017-08-30 15:40:38,围网
8420,30.729164666666666,122.46205133333336,0.0,0.0,2017-08-30 15:50:39,围网
8420,30.72922022222221,122.46210688888893,0.0,0.0,2017-08-30 16:01:12,围网
8420,30.72919244444445,122.46205133333336,0.0,0.0,2017-08-30 16:10:38,围网
8420,30.729164666666666,122.46205133333336,0.0,0.0,2017-08-30 16:20:38,围网
8420,30.729164666666666,122.4619957777778,0.0,0.0,2017-08-30 16:30:38,围网
8420,30.72913688888889,122.46205133333336,0.0,0.0,2017-08-30 16:40:39,围网
8420,30.72913688888889,122.46202355555555,0.0,0.0,2017-08-30 16:50:38,围网
8420,30.72913688888889,122.4619957777778,0.0,0.0,2017-08-30 17:00:38,围网
8420,30.72908133333333,122.4619957777778,0.0,0.0,2017-08-30 17:10:38,围网
8420,30.729164666666666,122.4619957777778,0.0,0.0,2017-08-30 17:20:38,围网
8420,30.72913688888889,122.4619957777778,0.0,0.0,2017-08-30 17:30:38,围网
8420,30.72913688888889,122.4619957777778,0.0,0.0,2017-08-30 17:40:39,围网
8420,30.72910911111111,122.46207911111112,0.1,0.0,2017-08-30 17:50:38,围网
8420,30.72922022222221,122.46202355555555,0.0,0.0,2017-08-30 18:00:39,围网
8420,30.72919244444445,122.4619957777778,0.0,0.0,2017-08-30 18:10:38,围网
8420,30.72908133333333,122.46205133333336,0.0,0.0,2017-08-30 18:20:38,围网
8420,30.729636888888887,122.46274577777778,2.5,98.0,2017-08-30 18:30:38,围网
8420,30.733803555555557,122.47632911111113,5.1,21.0,2017-08-30 18:40:38,围网
8420,30.74441466666667,122.48330133333332,4.1,44.0,2017-08-30 18:50:39,围网
8420,30.753386888888887,122.49263466666667,5.1,41.0,2017-08-30 19:00:38,围网
8420,30.77235911111111,122.50427355555556,7.6,19.0,2017-08-30 19:10:38,围网
8420,30.793470222222233,122.51013466666667,7.1,5.0,2017-08-30 19:20:39,围网
8420,30.81483133333333,122.51807911111112,9.0,15.0,2017-08-30 19:30:38,围网
8420,30.83619244444445,122.52285688888887,7.5,7.0,2017-08-30 19:40:38,围网
8420,30.85652577777779,122.53082911111113,7.9,12.0,2017-08-30 19:50:37,围网
8420,30.85652577777779,122.53082911111113,7.9,12.0,2017-08-30 20:02:09,围网
8420,30.85652577777779,122.53082911111113,7.9,12.0,2017-08-30 20:12:08,围网
8420,30.922192444444452,122.5449957777778,7.9,6.0,2017-08-30 20:21:37,围网
8420,30.94185911111111,122.54944022222223,7.8,14.0,2017-08-30 20:30:38,围网
8420,30.963748,122.54891244444444,6.6,15.0,2017-08-30 20:40:38,围网
8420,30.985025777777786,122.55121799999999,7.4,327.0,2017-08-30 20:50:39,围网
8420,31.001164666666664,122.55963466666668,7.7,2.0,2017-08-30 21:00:37,围网
8420,31.02183133333333,122.56241244444445,7.3,28.0,2017-08-30 21:10:37,围网
8420,31.04177577777777,122.56069022222222,6.7,9.0,2017-08-30 21:20:38,围网
8420,31.062247999999997,122.5592457777778,7.3,350.0,2017-08-30 21:30:38,围网
8420,31.082414666666665,122.55891244444445,5.8,8.0,2017-08-30 21:40:39,围网
8420,31.10185911111111,122.56249577777778,6.4,3.0,2017-08-30 21:50:38,围网
8420,31.12197022222221,122.56319022222222,6.9,8.0,2017-08-30 22:00:37,围网
8420,31.14266466666667,122.56391244444444,9.1,5.0,2017-08-30 22:10:38,围网
8420,31.162525777777766,122.567968,6.8,11.0,2017-08-30 22:20:39,围网
8420,31.182720222222233,122.56805133333334,6.8,355.0,2017-08-30 22:30:37,围网
8420,31.201803555555557,122.57532911111113,6.3,10.0,2017-08-30 22:40:37,围网
8420,31.219775777777766,122.58530133333332,7.7,35.0,2017-08-30 22:50:37,围网
8420,31.23722022222222,122.59652355555555,7.4,30.0,2017-08-30 23:00:37,围网
