渔船ID,lat,lon,速度,方向,time,type
13454,29.944944444444445,122.30686111111108,0.0,0.0,2020-08-11 14:10:01,拖网
13454,29.94491666666667,122.30688888888888,0.0,0.0,2020-08-11 14:20:01,拖网
13454,29.944888888888887,122.30691666666664,0.0,0.0,2020-08-11 14:30:01,拖网
13454,29.944888888888887,122.30691666666664,0.0,0.0,2020-08-11 14:40:01,拖网
13454,29.944861111111113,122.30691666666664,0.2,0.0,2020-08-11 14:50:01,拖网
13454,29.944777777777766,122.30688888888888,0.3,0.0,2020-08-11 15:00:01,拖网
13454,29.944805555555554,122.307,0.5,0.0,2020-08-11 15:10:01,拖网
13454,29.944861111111113,122.3069722222222,0.3,0.0,2020-08-11 15:20:01,拖网
13454,29.944777777777766,122.30686111111108,0.4,0.0,2020-08-11 15:30:00,拖网
13454,29.944777777777766,122.30688888888888,0.6,70.0,2020-08-11 15:40:00,拖网
13454,29.94483333333333,122.30686111111108,0.9,87.0,2020-08-11 15:50:00,拖网
13454,29.94483333333333,122.30688888888888,0.0,0.0,2020-08-11 16:00:00,拖网
13454,29.94483333333333,122.30688888888888,0.1,0.0,2020-08-11 16:10:00,拖网
13454,29.944805555555554,122.30688888888888,0.1,0.0,2020-08-11 16:20:00,拖网
13454,29.944777777777766,122.30691666666664,0.0,0.0,2020-08-11 16:30:00,拖网
13454,29.944805555555554,122.30691666666664,0.0,0.0,2020-08-11 16:40:00,拖网
13454,29.944805555555554,122.30694444444444,0.1,0.0,2020-08-11 16:50:00,拖网
13454,29.94483333333333,122.30691666666664,0.1,0.0,2020-08-11 17:00:00,拖网
13454,29.94483333333333,122.30688888888888,0.1,0.0,2020-08-11 17:10:00,拖网
13454,29.94483333333333,122.30688888888888,0.2,0.0,2020-08-11 17:19:59,拖网
13454,29.944805555555554,122.30691666666664,0.2,0.0,2020-08-11 17:29:59,拖网
13454,29.94483333333333,122.30686111111108,0.2,0.0,2020-08-11 17:39:59,拖网
13454,29.94483333333333,122.3069722222222,0.1,0.0,2020-08-11 17:50:02,拖网
13454,29.94483333333333,122.30688888888888,0.1,0.0,2020-08-11 18:00:02,拖网
13454,29.944805555555554,122.30694444444444,0.0,0.0,2020-08-11 18:10:01,拖网
13454,29.944777777777766,122.3069722222222,0.2,0.0,2020-08-11 18:20:01,拖网
13454,29.944777777777766,122.30694444444444,0.3,0.0,2020-08-11 18:30:01,拖网
13454,29.94483333333333,122.30691666666664,0.1,0.0,2020-08-11 18:40:01,拖网
