渔船ID,lat,lon,速度,方向,time,type
10507,29.943166666666666,122.31188888888887,0.1,0.0,2020-09-02 00:41:08,围网
10507,29.94305555555556,122.31188888888887,0.5,0.0,2020-09-02 00:51:08,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 01:01:38,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 01:11:08,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 01:21:08,围网
10507,29.94305555555556,122.31188888888887,0.0,0.0,2020-09-02 01:31:08,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 01:41:08,围网
10507,29.943027777777786,122.31194444444445,0.0,0.0,2020-09-02 01:51:08,围网
10507,29.94305555555556,122.31194444444445,0.0,0.0,2020-09-02 02:01:08,围网
10507,29.943027777777786,122.31191666666666,0.0,0.0,2020-09-02 02:11:08,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 02:21:08,围网
10507,29.94305555555556,122.31194444444445,0.0,0.0,2020-09-02 02:31:08,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 02:41:08,围网
10507,29.94305555555556,122.31194444444445,0.0,0.0,2020-09-02 02:51:07,围网
10507,29.94308333333333,122.31191666666666,0.0,0.0,2020-09-02 03:01:07,围网
10507,29.94308333333333,122.31188888888887,0.0,0.0,2020-09-02 03:11:07,围网
10507,29.94308333333333,122.3119722222222,0.1,0.0,2020-09-02 03:21:07,围网
10507,29.94308333333333,122.31188888888887,0.1,0.0,2020-09-02 03:31:07,围网
10507,29.943027777777786,122.31194444444445,0.0,0.0,2020-09-02 03:41:07,围网
10507,29.94308333333333,122.31188888888887,0.1,0.0,2020-09-02 03:51:07,围网
10507,29.943027777777786,122.31191666666666,0.0,0.0,2020-09-02 04:01:37,围网
10507,29.943027777777786,122.31191666666666,0.0,0.0,2020-09-02 04:11:07,围网
10507,29.94305555555556,122.31191666666666,0.0,0.0,2020-09-02 04:21:07,围网
10507,29.94305555555556,122.31188888888887,0.0,0.0,2020-09-02 04:31:07,围网
10507,29.943027777777786,122.31188888888887,0.0,0.0,2020-09-02 04:41:07,围网
10507,29.94305555555556,122.31186111111113,0.0,0.0,2020-09-02 04:51:07,围网
10507,29.943027777777786,122.31191666666666,0.1,0.0,2020-09-02 05:01:07,围网
10507,29.943027777777786,122.31191666666666,0.1,0.0,2020-09-02 05:11:07,围网
10507,29.943027777777786,122.31188888888887,0.1,0.0,2020-09-02 05:21:07,围网
10507,29.943027777777786,122.31194444444445,0.1,0.0,2020-09-02 05:31:07,围网
10507,29.943027777777786,122.31194444444445,0.1,0.0,2020-09-02 05:41:07,围网
10507,29.94308333333333,122.31191666666666,0.0,0.0,2020-09-02 05:51:07,围网
10507,29.943027777777786,122.31188888888887,0.1,0.0,2020-09-02 06:01:07,围网
10507,29.94305555555556,122.31188888888887,0.0,0.0,2020-09-02 06:11:07,围网
10507,29.94308333333333,122.31191666666666,0.0,0.0,2020-09-02 06:21:07,围网
10507,29.943222222222207,122.31194444444445,0.0,0.0,2020-09-02 06:31:07,围网
10507,29.94319444444445,122.312,0.0,0.0,2020-09-02 06:41:07,围网
10507,29.94325000000001,122.312,0.0,0.0,2020-09-02 06:51:07,围网
10507,29.943305555555558,122.3119722222222,0.1,0.0,2020-09-02 07:01:07,围网
10507,29.94319444444445,122.31194444444445,0.1,0.0,2020-09-02 07:11:06,围网
10507,29.94308333333333,122.3119722222222,0.3,136.0,2020-09-02 07:21:06,围网
10507,29.94311111111111,122.31186111111113,0.3,0.0,2020-09-02 07:31:06,围网
10507,29.943027777777786,122.31191666666666,0.3,0.0,2020-09-02 07:41:06,围网
10507,29.94327777777778,122.31202777777777,0.2,0.0,2020-09-02 07:51:06,围网
10507,29.94327777777778,122.31205555555556,0.0,0.0,2020-09-02 08:01:37,围网
10507,29.94325000000001,122.31205555555556,0.0,0.0,2020-09-02 08:11:06,围网
10507,29.94327777777778,122.312,0.1,0.0,2020-09-02 08:21:06,围网
10507,29.94325000000001,122.31205555555556,0.1,0.0,2020-09-02 08:31:06,围网
10507,29.94325000000001,122.31202777777777,0.0,0.0,2020-09-02 08:41:06,围网
10507,29.94325000000001,122.31202777777777,0.1,0.0,2020-09-02 08:51:06,围网
10507,29.94313888888889,122.312,0.1,0.0,2020-09-02 09:01:06,围网
10507,29.94308333333333,122.31188888888887,0.1,0.0,2020-09-02 09:11:06,围网
10507,29.94305555555556,122.31188888888887,0.1,0.0,2020-09-02 09:21:06,围网
10507,29.94305555555556,122.31191666666666,0.2,0.0,2020-09-02 09:31:06,围网
10507,29.94305555555556,122.31188888888887,0.3,0.0,2020-09-02 09:41:06,围网
10507,29.94308333333333,122.31188888888887,0.1,0.0,2020-09-02 10:01:06,围网
10507,29.94305555555556,122.31191666666666,0.1,0.0,2020-09-02 10:11:06,围网
10507,29.94308333333333,122.3119722222222,0.0,0.0,2020-09-02 10:21:06,围网
10507,29.94308333333333,122.3119722222222,0.1,0.0,2020-09-02 10:31:06,围网
10507,29.943166666666666,122.31205555555556,0.0,0.0,2020-09-02 10:41:06,围网
10507,29.943166666666666,122.31202777777777,0.1,0.0,2020-09-02 10:51:06,围网
10507,29.94319444444445,122.312,0.1,0.0,2020-09-02 11:01:06,围网
10507,29.94313888888889,122.31202777777777,0.1,0.0,2020-09-02 11:11:38,围网
10507,29.94311111111111,122.3119722222222,0.1,0.0,2020-09-02 11:21:06,围网
10507,29.94311111111111,122.312,0.0,0.0,2020-09-02 11:31:06,围网
10507,29.94319444444445,122.31205555555556,0.0,0.0,2020-09-02 11:41:06,围网
10507,29.94313888888889,122.31202777777777,0.0,0.0,2020-09-02 11:51:05,围网
10507,29.946027777777786,122.32108333333332,4.0,36.0,2020-09-02 12:01:05,围网
10507,29.95869444444445,122.33061111111112,7.0,33.0,2020-09-02 12:11:05,围网
10507,29.973166666666664,122.3515,5.4,49.0,2020-09-02 12:21:05,围网
10507,29.97069444444444,122.37363888888888,8.0,111.0,2020-09-02 12:31:05,围网
10507,29.96416666666667,122.38994444444445,0.3,0.0,2020-09-02 12:41:05,围网
10507,29.96436111111111,122.39013888888887,1.2,236.0,2020-09-02 12:51:05,围网
10507,29.964305555555555,122.39019444444445,0.3,0.0,2020-09-02 13:01:05,围网
10507,29.96436111111111,122.39030555555556,0.8,171.0,2020-09-02 13:11:05,围网
10507,29.96441666666667,122.39044444444444,0.2,0.0,2020-09-02 13:21:05,围网
10507,29.964305555555555,122.39061111111113,1.1,219.0,2020-09-02 13:31:05,围网
10507,29.964222222222233,122.39080555555556,0.6,128.0,2020-09-02 13:41:38,围网
10507,29.96413888888889,122.39133333333334,0.7,3.0,2020-09-02 13:51:05,围网
10507,29.964111111111112,122.39188888888893,0.9,150.0,2020-09-02 14:01:05,围网
10507,29.964027777777765,122.39241666666668,0.7,52.0,2020-09-02 14:11:05,围网
10507,29.96388888888889,122.39286111111113,1.6,187.0,2020-09-02 14:22:39,围网
10507,29.963916666666666,122.39308333333334,0.3,0.0,2020-09-02 14:32:39,围网
10507,29.96388888888889,122.39327777777778,0.7,0.0,2020-09-02 14:42:39,围网
10507,29.96397222222221,122.39344444444444,0.5,0.0,2020-09-02 14:52:39,围网
10507,29.96386111111111,122.3935277777778,0.4,0.0,2020-09-02 15:02:39,围网
10507,29.96383333333333,122.3935277777778,0.3,0.0,2020-09-02 15:12:39,围网
10507,29.96386111111111,122.3937222222222,0.7,135.0,2020-09-02 15:21:05,围网
10507,29.963916666666666,122.39397222222223,0.9,211.0,2020-09-02 15:31:05,围网
10507,29.96380555555556,122.39405555555555,1.0,0.0,2020-09-02 15:41:05,围网
10507,29.96380555555556,122.39411111111113,0.9,55.0,2020-09-02 15:51:05,围网
10507,29.963777777777768,122.39416666666668,0.7,220.0,2020-09-02 16:01:38,围网
10507,29.96380555555556,122.39422222222224,0.5,120.0,2020-09-02 16:11:05,围网
10507,29.96383333333333,122.3942777777778,0.3,0.0,2020-09-02 16:21:04,围网
10507,29.96383333333333,122.39430555555555,0.3,0.0,2020-09-02 16:31:04,围网
10507,29.96383333333333,122.39430555555555,1.1,226.0,2020-09-02 16:41:04,围网
10507,29.96388888888889,122.39433333333336,0.7,9.0,2020-09-02 16:51:04,围网
10507,29.963916666666666,122.39430555555555,0.1,0.0,2020-09-02 17:01:04,围网
10507,29.96394444444445,122.39433333333336,0.0,0.0,2020-09-02 17:11:04,围网
10507,29.96383333333333,122.39433333333336,0.3,0.0,2020-09-02 17:31:04,围网
10507,29.963555555555555,122.39419444444445,0.4,0.0,2020-09-02 17:41:04,围网
10507,29.963416666666664,122.39408333333334,0.4,0.0,2020-09-02 17:51:04,围网
10507,29.96344444444444,122.39411111111113,0.7,0.0,2020-09-02 18:01:04,围网
10507,29.96347222222222,122.39391666666668,0.3,0.0,2020-09-02 18:11:04,围网
10507,29.9635,122.39408333333334,0.7,9.0,2020-09-02 18:21:38,围网
10507,29.963416666666664,122.39375,0.8,352.0,2020-09-02 18:31:04,围网
10507,29.963916666666666,122.39294444444445,0.5,5.0,2020-09-02 18:41:04,围网
10507,29.964277777777767,122.393,0.5,172.0,2020-09-02 18:51:04,围网
10507,29.964027777777765,122.39291666666666,0.0,0.0,2020-09-02 19:01:04,围网
10507,29.964055555555554,122.39294444444445,0.2,0.0,2020-09-02 19:11:04,围网
10507,29.964027777777765,122.39288888888888,0.4,88.0,2020-09-02 19:21:04,围网
10507,29.964055555555554,122.39286111111113,0.0,0.0,2020-09-02 19:31:04,围网
10507,29.964055555555554,122.39286111111113,0.3,172.0,2020-09-02 19:41:04,围网
10507,29.96413888888889,122.39286111111113,0.2,0.0,2020-09-02 19:51:04,围网
