渔船ID,lat,lon,速度,方向,time,type
12901,29.78436111111111,123.21661111111106,2.1,352.0,2020-09-05 11:33:57,围网
12901,29.79105555555556,123.21611111111113,2.2,350.0,2020-09-05 11:43:57,围网
12901,29.797555555555558,123.21491666666668,2.7,2.0,2020-09-05 11:53:57,围网
12901,29.80433333333333,123.21455555555555,4.3,323.0,2020-09-05 12:04:26,围网
12901,29.81033333333333,123.21483333333332,1.1,0.0,2020-09-05 12:13:58,围网
12901,29.81655555555556,123.21477777777778,2.9,333.0,2020-09-05 12:23:57,围网
12901,29.822861111111113,123.21461111111113,2.8,333.0,2020-09-05 12:33:57,围网
12901,29.82897222222222,123.21480555555556,5.8,329.0,2020-09-05 12:43:59,围网
12901,29.835027777777768,123.21544444444444,1.5,0.0,2020-09-05 12:53:57,围网
12901,29.84097222222222,123.21841666666668,3.2,0.0,2020-09-05 13:03:58,围网
12901,29.845527777777786,123.22399999999999,2.1,57.0,2020-09-05 13:14:26,围网
12901,29.84466666666667,123.23180555555555,2.1,181.0,2020-09-05 13:23:58,围网
12901,29.84058333333333,123.23791666666666,1.2,0.0,2020-09-05 13:33:59,围网
12901,29.830166666666663,123.24469444444445,1.5,161.0,2020-09-05 13:53:57,围网
12901,29.8245,123.24638888888887,3.3,146.0,2020-09-05 14:03:57,围网
12901,29.818666666666665,123.2475,2.2,173.0,2020-09-05 14:13:57,围网
12901,29.81280555555556,123.24783333333336,2.0,192.0,2020-09-05 14:23:56,围网
12901,29.80086111111111,123.24730555555556,2.2,187.0,2020-09-05 14:43:56,围网
12901,29.794888888888888,123.24636111111107,2.1,186.0,2020-09-05 14:53:56,围网
12901,29.78875,123.24525,2.7,197.0,2020-09-05 15:03:56,围网
12901,29.782416666666666,123.24436111111113,4.4,217.0,2020-09-05 15:13:56,围网
12901,29.776277777777768,123.24322222222223,2.0,190.0,2020-09-05 15:23:56,围网
12901,29.77047222222223,123.24,3.1,176.0,2020-09-05 15:34:25,围网
12901,29.76575,123.2360277777778,3.3,191.0,2020-09-05 15:43:56,围网
12901,29.76075,123.23197222222224,2.1,212.0,2020-09-05 15:53:56,围网
12901,29.75575000000001,123.22736111111112,2.0,228.0,2020-09-05 16:04:25,围网
12901,29.75105555555556,123.22308333333334,2.5,212.0,2020-09-05 16:13:56,围网
12901,29.746333333333336,123.21880555555555,0.1,0.0,2020-09-05 16:23:56,围网
12901,29.747055555555555,123.2222777777778,1.4,229.0,2020-09-05 16:33:56,围网
12901,29.74452777777779,123.22105555555555,1.1,199.0,2020-09-05 16:43:56,围网
12901,29.74133333333333,123.21852777777778,0.7,0.0,2020-09-05 16:53:56,围网
12901,29.73833333333333,123.21533333333336,2.0,234.0,2020-09-05 17:03:56,围网
12901,29.735194444444453,123.20741666666667,7.5,260.0,2020-09-05 17:13:56,围网
12901,29.738138888888887,123.18305555555555,7.3,279.0,2020-09-05 17:23:56,围网
12901,29.74136111111111,123.15819444444445,8.8,274.0,2020-09-05 17:33:56,围网
12901,29.74297222222223,123.13302777777777,7.7,275.0,2020-09-05 17:43:56,围网
12901,29.744777777777767,123.10663888888888,7.9,277.0,2020-09-05 17:54:27,围网
12901,29.74533333333333,123.08294444444445,8.5,265.0,2020-09-05 18:03:56,围网
12901,29.746277777777767,123.0577222222222,6.9,263.0,2020-09-05 18:13:56,围网
12901,29.74733333333333,123.03175,7.8,269.0,2020-09-05 18:23:56,围网
12901,29.74783333333333,123.00611111111112,7.4,262.0,2020-09-05 18:33:56,围网
12901,29.74933333333333,122.9802777777778,7.8,272.0,2020-09-05 18:43:56,围网
12901,29.75025,122.95411111111113,8.6,269.0,2020-09-05 18:53:56,围网
12901,29.74763888888889,122.93436111111113,2.0,237.0,2020-09-05 19:03:56,围网
12901,29.74741666666667,122.91316666666668,8.7,273.0,2020-09-05 19:13:55,围网
12901,29.750611111111112,122.88691666666666,7.6,282.0,2020-09-05 19:23:55,围网
12901,29.753694444444445,122.86041666666664,7.6,286.0,2020-09-05 19:33:55,围网
