渔船ID,lat,lon,速度,方向,time,type
15469,29.974,122.36836111111107,9.2,101.0,2018-09-21 10:22:01,拖网
15469,29.97172222222222,122.39486111111113,7.8,69.0,2018-09-21 10:32:01,拖网
15469,29.979777777777766,122.41802777777778,8.0,68.0,2018-09-21 10:42:01,拖网
15469,29.982,122.46941666666666,10.9,97.0,2018-09-21 11:02:01,拖网
15469,29.97861111111111,122.49788888888894,8.9,99.0,2018-09-21 11:12:01,拖网
15469,29.975388888888887,122.5275277777778,9.0,92.0,2018-09-21 11:22:01,拖网
15469,29.97319444444444,122.55675,8.5,90.0,2018-09-21 11:33:01,拖网
15469,29.97233333333333,122.58244444444445,9.0,95.0,2018-09-21 11:42:01,拖网
15469,29.9705,122.61022222222222,8.5,92.0,2018-09-21 11:52:01,拖网
15469,29.969638888888888,122.6375277777778,8.5,91.0,2018-09-21 12:02:01,拖网
15469,29.96530555555556,122.6629722222222,9.3,146.0,2018-09-21 12:12:01,拖网
15469,29.94908333333333,122.70697222222222,8.5,106.0,2018-09-21 12:32:01,拖网
15469,29.94391666666667,122.73047222222223,8.8,106.0,2018-09-21 12:42:01,拖网
15469,29.9425,122.75625,7.6,76.0,2018-09-21 12:52:01,拖网
15469,29.93636111111111,122.78063888888887,5.2,93.0,2018-09-21 13:02:01,拖网
15469,29.930555555555557,122.78375,2.8,185.0,2018-09-21 13:12:01,拖网
15469,29.92666666666667,122.79333333333334,5.6,103.0,2018-09-21 13:22:01,拖网
15469,29.924861111111113,122.81194444444445,7.3,91.0,2018-09-21 13:32:01,拖网
15469,29.92052777777778,122.83633333333331,7.4,94.0,2018-09-21 13:42:01,拖网
15469,29.91938888888889,122.86261111111112,8.4,104.0,2018-09-21 13:52:01,拖网
15469,29.91791666666667,122.88997222222223,7.8,89.0,2018-09-21 14:02:01,拖网
15469,29.91644444444445,122.91447222222223,7.8,93.0,2018-09-21 14:12:01,拖网
15469,29.91491666666667,122.93969444444444,7.9,98.0,2018-09-21 14:22:01,拖网
15469,29.9135,122.96461111111113,7.8,96.0,2018-09-21 14:32:01,拖网
15469,29.912277777777767,122.98913888888887,7.8,88.0,2018-09-21 14:42:01,拖网
15469,29.91097222222221,123.01325,7.7,89.0,2018-09-21 14:52:01,拖网
15469,29.90988888888889,123.03844444444445,5.9,98.0,2018-09-21 15:02:01,拖网
15469,29.909666666666666,123.06136111111107,6.9,97.0,2018-09-21 15:12:01,拖网
15469,29.911222222222207,123.08316666666666,6.7,65.0,2018-09-21 15:22:01,拖网
15469,29.911666666666665,123.10547222222222,5.7,98.0,2018-09-21 15:32:01,拖网
15469,29.910555555555554,123.12763888888887,6.9,88.0,2018-09-21 15:42:01,拖网
15469,29.909555555555553,123.14994444444444,8.6,92.0,2018-09-21 15:52:01,拖网
15469,29.90838888888889,123.17275,8.3,94.0,2018-09-21 16:02:01,拖网
15469,29.90697222222222,123.1954722222222,8.3,107.0,2018-09-21 16:12:01,拖网
15469,29.90522222222221,123.21766666666667,8.2,87.0,2018-09-21 16:22:01,拖网
15469,29.90597222222221,123.23958333333331,8.1,84.0,2018-09-21 16:32:01,拖网
15469,29.90669444444445,123.26233333333332,7.0,94.0,2018-09-21 16:42:01,拖网
15469,29.906111111111112,123.28336111111106,7.1,100.0,2018-09-21 16:52:01,拖网
15469,29.90522222222221,123.30475,6.7,86.0,2018-09-21 17:02:01,拖网
15469,29.904055555555548,123.32633333333332,6.7,84.0,2018-09-21 17:12:01,拖网
15469,29.90275,123.37169444444444,7.5,98.0,2018-09-21 17:32:01,拖网
15469,29.90283333333333,123.39452777777778,7.9,99.0,2018-09-21 17:42:01,拖网
15469,29.901527777777765,123.41705555555555,7.0,96.0,2018-09-21 17:52:01,拖网
15469,29.89938888888889,123.44088888888888,6.9,80.0,2018-09-21 18:02:01,拖网
15469,29.893916666666666,123.461,7.1,87.0,2018-09-21 18:12:01,拖网
15469,29.89252777777777,123.48422222222223,6.9,95.0,2018-09-21 18:22:01,拖网
15469,29.89125,123.50697222222222,7.3,100.0,2018-09-21 18:32:01,拖网
15469,29.88991666666667,123.52916666666668,6.6,92.0,2018-09-21 18:42:01,拖网
15469,29.88883333333333,123.55113888888887,7.1,87.0,2018-09-21 18:52:01,拖网
15469,29.8875,123.57338888888887,6.7,95.0,2018-09-21 19:02:01,拖网
15469,29.886194444444442,123.59597222222222,7.2,100.0,2018-09-21 19:12:01,拖网
15469,29.884694444444445,123.61908333333332,7.2,93.0,2018-09-21 19:22:01,拖网
15469,29.89341666666667,123.63847222222222,7.3,60.0,2018-09-21 19:32:01,拖网
15469,29.90594444444444,123.65652777777778,7.1,51.0,2018-09-21 19:42:01,拖网
15469,29.918250000000004,123.67397222222223,6.2,47.0,2018-09-21 19:52:01,拖网
15469,29.93030555555556,123.6910277777778,6.9,53.0,2018-09-21 20:02:01,拖网
15469,29.942611111111113,123.70875,7.1,59.0,2018-09-21 20:12:01,拖网
15469,29.955111111111112,123.72663888888887,7.6,56.0,2018-09-21 20:22:01,拖网
15469,29.970666666666666,123.73961111111113,7.3,42.0,2018-09-21 20:32:01,拖网
15469,29.986666666666668,123.75186111111113,7.0,31.0,2018-09-21 20:42:01,拖网
15469,30.00283333333333,123.7645,7.1,29.0,2018-09-21 20:52:01,拖网
15469,30.019388888888887,123.77725,7.4,27.0,2018-09-21 21:02:01,拖网
15469,30.036166666666666,123.79033333333334,6.9,38.0,2018-09-21 21:12:01,拖网
15469,30.05402777777777,123.80436111111106,7.6,29.0,2018-09-21 21:22:01,拖网
15469,30.07033333333333,123.81702777777778,7.2,34.0,2018-09-21 21:32:01,拖网
15469,30.087722222222233,123.83033333333334,7.4,32.0,2018-09-21 21:42:01,拖网
15469,30.106444444444445,123.83972222222219,8.0,18.0,2018-09-21 21:52:01,拖网
15469,30.11419444444445,123.84611111111107,1.6,343.0,2018-09-21 22:02:01,拖网
15469,30.11577777777779,123.84819444444445,6.2,64.0,2018-09-21 22:12:01,拖网
15469,30.12130555555556,123.85783333333332,2.0,47.0,2018-09-21 22:22:01,拖网
15469,30.12275,123.86480555555555,2.6,103.0,2018-09-21 22:32:01,拖网
15469,30.12219444444445,123.8724722222222,2.3,95.0,2018-09-21 22:42:01,拖网
15469,30.121333333333336,123.87994444444445,2.3,90.0,2018-09-21 22:52:01,拖网
15469,30.12011111111111,123.88769444444445,2.9,119.0,2018-09-21 23:02:01,拖网
15469,30.109277777777766,123.90819444444445,2.8,143.0,2018-09-21 23:32:01,拖网
15469,30.10325000000001,123.91266666666668,2.5,137.0,2018-09-21 23:42:01,拖网
15469,30.09769444444445,123.91744444444444,2.5,140.0,2018-09-21 23:52:01,拖网
15469,29.80169444444445,123.92997222222222,2.7,133.0,2018-09-22 00:02:01,拖网
15469,30.085638888888887,123.92530555555555,2.7,153.0,2018-09-22 00:12:01,拖网
15469,30.078861111111113,123.92716666666666,2.7,167.0,2018-09-22 00:22:01,拖网
15469,30.07269444444445,123.93086111111113,2.8,153.0,2018-09-22 00:32:01,拖网
15469,30.066527777777786,123.93466666666669,2.6,171.0,2018-09-22 00:42:01,拖网
15469,30.060111111111112,123.93738888888893,2.9,174.0,2018-09-22 00:52:01,拖网
15469,30.05375,123.93994444444445,2.6,171.0,2018-09-22 01:02:01,拖网
15469,30.047361111111112,123.94241666666667,2.5,158.0,2018-09-22 01:12:01,拖网
15469,30.04091666666667,123.94491666666669,2.3,161.0,2018-09-22 01:22:01,拖网
15469,30.03441666666667,123.94733333333332,2.5,167.0,2018-09-22 01:32:01,拖网
