渔船ID,lat,lon,速度,方向,time,type
9383,30.75830555555555,122.4335,0.1,0.0,2018-08-12 17:59:01,刺网
9383,30.75836111111111,122.43336111111113,0.1,0.0,2018-08-12 18:09:01,刺网
9383,30.758138888888887,122.43275,0.2,0.0,2018-08-12 18:19:01,刺网
9383,30.758138888888887,122.43275,0.1,0.0,2018-08-12 18:29:01,刺网
9383,30.758111111111113,122.43275,0.2,0.0,2018-08-12 18:39:01,刺网
9383,30.758111111111113,122.4327777777778,0.0,0.0,2018-08-12 18:49:01,刺网
9383,30.758138888888887,122.43280555555555,0.3,0.0,2018-08-12 18:59:01,刺网
9383,30.75808333333333,122.43275,0.0,0.0,2018-08-12 19:09:01,刺网
9383,30.75788888888889,122.43283333333336,0.2,0.0,2018-08-12 19:29:01,刺网
9383,30.757972222222232,122.4327777777778,0.0,0.0,2018-08-12 19:39:01,刺网
9383,30.75802777777778,122.4327777777778,0.1,0.0,2018-08-12 19:49:01,刺网
9383,30.758055555555554,122.4327222222222,0.0,0.0,2018-08-12 20:00:01,刺网
9383,30.758055555555554,122.4327222222222,0.1,0.0,2018-08-12 20:09:01,刺网
9383,30.75802777777778,122.4327222222222,0.1,0.0,2018-08-12 20:19:01,刺网
9383,30.75819444444444,122.43269444444445,0.1,0.0,2018-08-12 20:29:01,刺网
9383,30.758166666666664,122.43275,0.1,0.0,2018-08-12 20:39:01,刺网
9383,30.758166666666664,122.4327222222222,0.0,0.0,2018-08-12 20:49:01,刺网
9383,30.75808333333333,122.43269444444445,0.3,0.0,2018-08-12 20:59:01,刺网
9383,30.75802777777778,122.4327222222222,0.0,0.0,2018-08-12 21:09:01,刺网
9383,30.75802777777778,122.4327222222222,0.1,0.0,2018-08-12 21:19:01,刺网
9383,30.75800000000001,122.43275,0.1,0.0,2018-08-12 21:29:01,刺网
9383,30.758111111111113,122.43266666666668,0.0,0.0,2018-08-12 21:39:01,刺网
9383,30.75819444444444,122.4327222222222,0.2,0.0,2018-08-12 21:49:01,刺网
9383,30.75819444444444,122.43266666666668,0.1,0.0,2018-08-12 21:59:01,刺网
9383,30.75825,122.4327222222222,0.0,0.0,2018-08-12 22:09:01,刺网
9383,30.75833333333333,122.4327222222222,0.0,0.0,2018-08-12 22:19:01,刺网
9383,30.75830555555555,122.4327222222222,0.1,0.0,2018-08-12 22:29:01,刺网
9383,30.758277777777767,122.4327222222222,0.1,0.0,2018-08-12 22:39:01,刺网
9383,30.75825,122.43275,0.2,0.0,2018-08-12 22:49:01,刺网
9383,30.75833333333333,122.43275,0.0,0.0,2018-08-12 22:59:01,刺网
9383,30.758277777777767,122.4327222222222,0.1,0.0,2018-08-12 23:09:01,刺网
9383,30.758388888888888,122.43266666666668,0.2,0.0,2018-08-12 23:19:01,刺网
9383,30.75833333333333,122.43275,0.0,0.0,2018-08-12 23:30:01,刺网
9383,30.758388888888888,122.4327777777778,0.0,0.0,2018-08-12 23:39:01,刺网
9383,30.75836111111111,122.43275,0.1,0.0,2018-08-12 23:49:01,刺网
9383,30.758388888888888,122.43275,0.1,0.0,2018-08-12 23:59:01,刺网
9383,30.75844444444445,122.43275,0.2,0.0,2018-08-13 00:09:01,刺网
9383,30.75847222222221,122.43280555555555,0.1,0.0,2018-08-13 00:19:01,刺网
9383,30.75847222222221,122.43275,0.1,0.0,2018-08-13 00:29:01,刺网
9383,30.75847222222221,122.4327777777778,0.0,0.0,2018-08-13 00:39:01,刺网
9383,30.758527777777786,122.43280555555555,0.1,0.0,2018-08-13 00:49:01,刺网
9383,30.75863888888889,122.43297222222223,0.2,0.0,2018-08-13 00:59:01,刺网
9383,30.75858333333333,122.43286111111112,0.1,0.0,2018-08-13 01:09:01,刺网
9383,30.75866666666667,122.43305555555555,0.2,0.0,2018-08-13 01:30:01,刺网
9383,30.75869444444445,122.43305555555555,0.2,0.0,2018-08-13 01:39:01,刺网
9383,30.75863888888889,122.43297222222223,0.1,0.0,2018-08-13 01:49:01,刺网
9383,30.75866666666667,122.43294444444444,0.1,0.0,2018-08-13 01:59:01,刺网
9383,30.75861111111111,122.43294444444444,0.1,0.0,2018-08-13 02:09:01,刺网
9383,30.75858333333333,122.43288888888893,0.0,0.0,2018-08-13 02:19:01,刺网
9383,30.758555555555557,122.4327222222222,0.1,0.0,2018-08-13 02:29:01,刺网
9383,30.758527777777786,122.43275,0.1,0.0,2018-08-13 02:39:01,刺网
9383,30.75858333333333,122.43275,0.0,0.0,2018-08-13 02:49:01,刺网
9383,30.75844444444445,122.4327777777778,0.2,0.0,2018-08-13 02:59:01,刺网
9383,30.758555555555557,122.43280555555555,0.1,0.0,2018-08-13 03:09:01,刺网
9383,30.75866666666667,122.43291666666669,0.0,0.0,2018-08-13 03:19:01,刺网
9383,30.758722222222207,122.43305555555555,0.1,0.0,2018-08-13 03:29:01,刺网
9383,30.75863888888889,122.43291666666669,0.1,0.0,2018-08-13 03:39:01,刺网
9383,30.75875,122.43316666666666,0.2,0.0,2018-08-13 03:49:01,刺网
9383,30.75875,122.43313888888888,0.2,0.0,2018-08-13 03:59:01,刺网
9383,30.75866666666667,122.43294444444444,0.1,0.0,2018-08-13 04:10:01,刺网
9383,30.75861111111111,122.43283333333336,0.0,0.0,2018-08-13 04:19:01,刺网
9383,30.75861111111111,122.43288888888893,0.0,0.0,2018-08-13 04:29:01,刺网
9383,30.75858333333333,122.43280555555555,0.1,0.0,2018-08-13 04:39:01,刺网
9383,30.75858333333333,122.43283333333336,0.0,0.0,2018-08-13 04:49:01,刺网
9383,30.758555555555557,122.4327777777778,0.1,0.0,2018-08-13 04:59:01,刺网
9383,30.75861111111111,122.43286111111112,0.1,0.0,2018-08-13 05:09:01,刺网
9383,30.75861111111111,122.43286111111112,0.0,0.0,2018-08-13 05:19:01,刺网
9383,30.75863888888889,122.43280555555555,0.1,0.0,2018-08-13 05:29:01,刺网
9383,30.75861111111111,122.43280555555555,0.1,0.0,2018-08-13 05:39:01,刺网
9383,30.75858333333333,122.4327777777778,0.1,0.0,2018-08-13 05:49:01,刺网
9383,30.75861111111111,122.43283333333336,0.0,0.0,2018-08-13 05:59:01,刺网
9383,30.75861111111111,122.43280555555555,0.1,0.0,2018-08-13 06:09:01,刺网
9383,30.75858333333333,122.43280555555555,0.1,0.0,2018-08-13 06:19:01,刺网
9383,30.75847222222221,122.43269444444445,0.2,0.0,2018-08-13 06:29:01,刺网
9383,30.7585,122.43269444444445,0.1,0.0,2018-08-13 06:39:01,刺网
9383,30.75833333333333,122.4327222222222,0.2,0.0,2018-08-13 06:59:01,刺网
9383,30.75844444444445,122.43275,0.3,0.0,2018-08-13 07:09:01,刺网
9383,30.75844444444445,122.43266666666668,0.0,0.0,2018-08-13 07:19:01,刺网
9383,30.75836111111111,122.43269444444445,0.0,0.0,2018-08-13 07:30:01,刺网
9383,30.75836111111111,122.43266666666668,0.1,0.0,2018-08-13 07:39:01,刺网
9383,30.75833333333333,122.43266666666668,0.2,0.0,2018-08-13 07:49:01,刺网
9383,30.75830555555555,122.43263888888887,0.0,0.0,2018-08-13 07:59:01,刺网
9383,30.758416666666665,122.43275,0.1,0.0,2018-08-13 08:09:01,刺网
9383,30.75833333333333,122.43266666666668,0.2,0.0,2018-08-13 08:19:01,刺网
9383,30.75836111111111,122.43261111111113,1.9,335.0,2018-08-13 08:29:01,刺网
9383,30.758277777777767,122.43263888888887,0.1,0.0,2018-08-13 08:39:01,刺网
9383,30.758277777777767,122.43266666666668,0.0,0.0,2018-08-13 08:50:01,刺网
9383,30.758277777777767,122.43263888888887,0.0,0.0,2018-08-13 08:59:01,刺网
9383,30.75825,122.43266666666668,0.0,0.0,2018-08-13 09:09:01,刺网
9383,30.758277777777767,122.43263888888887,0.0,0.0,2018-08-13 09:19:01,刺网
9383,30.75833333333333,122.43266666666668,0.0,0.0,2018-08-13 09:29:01,刺网
9383,30.75836111111111,122.43266666666668,0.0,0.0,2018-08-13 09:39:01,刺网
