渔船ID,lat,lon,速度,方向,time,type
8624,30.74258133333333,122.44944022222224,0.0,0.0,2017-11-11 02:41:53,围网
8624,30.74258133333333,122.44932911111113,0.1,0.0,2017-11-11 02:51:52,围网
8624,30.74266466666667,122.44921799999999,0.2,0.0,2017-11-11 03:01:56,围网
8624,30.74255355555556,122.44935688888893,0.2,0.0,2017-11-11 03:11:53,围网
8624,30.74258133333333,122.44941244444445,0.3,0.0,2017-11-11 03:21:52,围网
8624,30.74255355555556,122.44932911111113,0.0,0.0,2017-11-11 03:31:53,围网
8624,30.74263688888889,122.44955133333336,0.2,0.0,2017-11-11 03:41:53,围网
8624,30.74258133333333,122.449468,0.0,0.0,2017-11-11 03:52:04,围网
8624,30.74258133333333,122.44944022222224,0.0,0.0,2017-11-11 04:01:54,围网
8624,30.74260911111111,122.449468,0.1,0.0,2017-11-11 04:11:53,围网
8624,30.74258133333333,122.449468,0.0,0.0,2017-11-11 04:21:52,围网
8624,30.74260911111111,122.449468,0.2,0.0,2017-11-11 04:31:52,围网
8624,30.74258133333333,122.449468,0.0,0.0,2017-11-11 04:41:52,围网
8624,30.74260911111111,122.449468,0.1,0.0,2017-11-11 04:51:52,围网
8624,30.74258133333333,122.449468,0.0,0.0,2017-11-11 05:01:54,围网
8624,30.74260911111111,122.44944022222224,0.3,0.0,2017-11-11 05:11:53,围网
8624,30.74260911111111,122.44944022222224,0.0,0.0,2017-11-11 05:21:52,围网
8624,30.74258133333333,122.44941244444445,0.3,0.0,2017-11-11 05:31:52,围网
8624,30.74255355555556,122.449468,0.0,0.0,2017-11-11 05:41:52,围网
8624,30.743164666666665,122.44880133333336,1.8,306.0,2017-11-11 05:51:52,围网
8624,30.743498,122.44855133333334,0.0,0.0,2017-11-11 06:11:53,围网
8624,30.743414666666666,122.44857911111113,0.1,0.0,2017-11-11 06:21:52,围网
8624,30.743414666666666,122.44857911111113,0.1,0.0,2017-11-11 06:31:52,围网
8624,30.74344244444445,122.44857911111113,0.0,0.0,2017-11-11 06:41:53,围网
8624,30.743470222222232,122.44860688888893,0.1,0.0,2017-11-11 06:51:52,围网
8624,30.743470222222232,122.44869022222224,0.0,0.0,2017-11-11 07:01:53,围网
8624,30.74344244444445,122.44863466666668,0.0,0.0,2017-11-11 07:11:52,围网
8624,30.743414666666666,122.44863466666668,0.1,0.0,2017-11-11 07:21:53,围网
8624,30.743414666666666,122.44863466666668,0.0,0.0,2017-11-11 07:31:52,围网
8624,30.743414666666666,122.44863466666668,0.0,0.0,2017-11-11 07:41:51,围网
8624,30.743414666666666,122.44863466666668,0.0,0.0,2017-11-11 07:51:51,围网
8624,30.74338688888889,122.44860688888893,0.1,0.0,2017-11-11 08:01:57,围网
8624,30.74338688888889,122.4487457777778,0.0,0.0,2017-11-11 08:11:52,围网
8624,30.743414666666666,122.44863466666668,0.0,0.0,2017-11-11 08:21:52,围网
8624,30.74338688888889,122.44866244444445,0.0,0.0,2017-11-11 08:31:52,围网
8624,30.743414666666666,122.44860688888893,0.1,0.0,2017-11-11 08:41:53,围网
8624,30.743414666666666,122.44857911111113,0.0,0.0,2017-11-11 08:52:07,围网
8624,30.74344244444445,122.44857911111113,0.0,0.0,2017-11-11 09:01:53,围网
8624,30.74344244444445,122.44860688888893,0.0,0.0,2017-11-11 09:11:53,围网
8624,30.74344244444445,122.44860688888893,0.0,0.0,2017-11-11 09:21:51,围网
8624,30.743414666666666,122.44857911111113,0.0,0.0,2017-11-11 09:31:52,围网
8624,30.743470222222232,122.44855133333334,0.0,0.0,2017-11-11 09:41:52,围网
8624,30.74338688888889,122.44855133333334,0.0,0.0,2017-11-11 09:51:53,围网
8624,30.743414666666666,122.44855133333334,0.1,0.0,2017-11-11 10:01:52,围网
8624,30.74344244444445,122.44852355555555,0.0,0.0,2017-11-11 10:11:51,围网
8624,30.743414666666666,122.44857911111113,0.1,0.0,2017-11-11 10:21:51,围网
8624,30.743414666666666,122.44857911111113,0.1,0.0,2017-11-11 10:31:52,围网
8624,30.743414666666666,122.44852355555555,0.1,0.0,2017-11-11 10:41:51,围网
8624,30.743414666666666,122.44860688888893,0.0,0.0,2017-11-11 10:51:51,围网
8624,30.743414666666666,122.44857911111113,0.1,0.0,2017-11-11 11:01:53,围网
8624,30.743414666666666,122.44860688888893,0.1,0.0,2017-11-11 11:11:51,围网
8624,30.74344244444445,122.44857911111113,0.0,0.0,2017-11-11 11:21:51,围网
8624,30.74344244444445,122.44860688888893,0.0,0.0,2017-11-11 11:32:06,围网
8624,30.74344244444445,122.44863466666668,0.0,0.0,2017-11-11 11:41:51,围网
8624,30.743414666666666,122.44860688888893,0.0,0.0,2017-11-11 11:51:51,围网
8624,30.74344244444445,122.44860688888893,0.0,0.0,2017-11-11 12:01:53,围网
8624,30.751247999999997,122.44424577777778,6.7,342.0,2017-11-11 12:11:51,围网
8624,30.76241466666667,122.457968,7.5,87.0,2017-11-11 12:21:52,围网
8624,30.767248,122.47966244444444,7.4,67.0,2017-11-11 12:31:52,围网
8624,30.780803555555554,122.49330133333332,6.3,27.0,2017-11-11 12:41:51,围网
8624,30.79666466666667,122.501718,6.2,41.0,2017-11-11 12:51:51,围网
8624,30.813775777777767,122.50769022222224,6.4,19.0,2017-11-11 13:01:52,围网
8624,30.83127577777778,122.51488466666667,7.1,21.0,2017-11-11 13:11:51,围网
8624,30.848914666666666,122.52196799999999,7.0,18.0,2017-11-11 13:21:52,围网
8624,30.86808133333333,122.5279957777778,7.1,13.0,2017-11-11 13:31:52,围网
8624,30.887164666666663,122.53430133333332,7.7,13.0,2017-11-11 13:41:51,围网
8624,30.905164666666664,122.54266244444445,7.0,20.0,2017-11-11 13:51:51,围网
8624,30.925859111111112,122.550968,7.2,27.0,2017-11-11 14:02:39,围网
8624,30.943414666666666,122.55955133333332,7.0,23.0,2017-11-11 14:11:52,围网
8624,30.962775777777768,122.56849577777778,7.1,9.0,2017-11-11 14:21:51,围网
8624,30.983664666666666,122.57444022222224,7.1,17.0,2017-11-11 14:31:51,围网
8624,31.004414666666666,122.58182911111112,7.2,19.0,2017-11-11 14:41:51,围网
8624,31.024498,122.5924402222222,8.0,33.0,2017-11-11 14:51:52,围网
8624,31.04538688888889,122.60091244444445,8.4,32.0,2017-11-11 15:01:51,围网
8624,31.06535911111111,122.61230133333332,8.2,20.0,2017-11-11 15:11:51,围网
8624,31.08633133333333,122.62274577777777,8.5,27.0,2017-11-11 15:21:51,围网
8624,31.107303555555553,122.63299577777778,8.9,28.0,2017-11-11 15:31:51,围网
8624,31.128220222222208,122.64238466666669,8.3,21.0,2017-11-11 15:41:51,围网
8624,31.14883133333333,122.65338466666668,8.1,29.0,2017-11-11 15:51:51,围网
8624,31.168359111111112,122.66602355555555,7.9,22.0,2017-11-11 16:01:52,围网
8624,31.189386888888887,122.67638466666668,8.5,21.0,2017-11-11 16:11:51,围网
8624,31.211525777777766,122.68332911111112,7.6,13.0,2017-11-11 16:21:52,围网
8624,31.23333133333333,122.69002355555556,8.1,20.0,2017-11-11 16:31:52,围网
8624,31.256025777777786,122.69738466666668,8.2,22.0,2017-11-11 16:42:08,围网
8624,31.27672022222222,122.70696800000002,8.1,17.0,2017-11-11 16:51:51,围网
8624,31.297803555555557,122.71763466666668,7.3,21.0,2017-11-11 17:01:51,围网
8624,31.31772022222221,122.73057911111113,8.2,34.0,2017-11-11 17:11:51,围网
8624,31.335775777777766,122.74599577777781,8.7,11.0,2017-11-11 17:21:51,围网
8624,31.355497999999997,122.75910688888894,8.7,20.0,2017-11-11 17:31:51,围网
8624,31.37738688888889,122.76827355555555,8.2,15.0,2017-11-11 17:41:50,围网
8624,31.39922022222222,122.77760688888893,9.3,21.0,2017-11-11 17:51:50,围网
8624,31.421498,122.78591244444445,7.7,7.0,2017-11-11 18:01:51,围网
8624,31.444609111111113,122.79157911111112,7.6,36.0,2017-11-11 18:11:51,围网
8624,31.467164666666665,122.79885688888888,9.3,2.0,2017-11-11 18:21:50,围网
8624,31.48963688888889,122.80594022222222,6.5,15.0,2017-11-11 18:31:51,围网
8624,31.488692444444442,122.80671799999999,1.0,0.0,2017-11-11 18:41:51,围网
8624,31.486748,122.81169022222224,2.0,90.0,2017-11-11 18:51:51,围网
8624,31.488303555555554,122.8182457777778,2.2,76.0,2017-11-11 19:01:51,围网
8624,31.488747999999998,122.82377355555555,1.6,99.0,2017-11-11 19:11:50,围网
8624,31.489970222222233,122.8297457777778,1.7,90.0,2017-11-11 19:22:07,围网
8624,31.490720222222233,122.83544022222223,2.5,57.0,2017-11-11 19:31:51,围网
8624,31.491470222222233,122.84127355555556,1.8,74.0,2017-11-11 19:41:50,围网
8624,31.492525777777786,122.84716244444445,2.0,87.0,2017-11-11 19:51:50,围网
8624,31.493220222222234,122.85305133333334,3.1,95.0,2017-11-11 20:01:54,围网
8624,31.49410911111111,122.858968,1.6,84.0,2017-11-11 20:11:50,围网
8624,31.494775777777768,122.86482911111106,2.4,51.0,2017-11-11 20:21:51,围网
8624,31.49488688888889,122.870718,2.3,115.0,2017-11-11 20:31:50,围网
8624,31.494581333333336,122.8766902222222,1.9,94.0,2017-11-11 20:41:49,围网
8624,31.493414666666666,122.8824957777778,2.0,90.0,2017-11-11 20:52:01,围网
