渔船ID,lat,lon,速度,方向,time,type
13760,30.73788888888889,122.45330555555556,0.0,0.0,2019-12-26 19:15:04,拖网
13760,30.73794444444445,122.45325,0.2,0.0,2019-12-26 19:25:04,拖网
13760,30.73791666666667,122.45330555555556,0.1,0.0,2019-12-26 19:35:04,拖网
13760,30.73788888888889,122.45325,0.1,0.0,2019-12-26 19:45:06,拖网
13760,30.73788888888889,122.45313888888893,0.0,0.0,2019-12-26 19:55:04,拖网
13760,30.737805555555557,122.45313888888893,0.1,0.0,2019-12-26 20:05:06,拖网
13760,30.737861111111112,122.45325,0.0,0.0,2019-12-26 20:15:06,拖网
13760,30.737805555555557,122.45319444444445,0.1,0.0,2019-12-26 20:25:06,拖网
13760,30.737861111111112,122.45322222222224,0.0,0.0,2019-12-26 20:35:06,拖网
13760,30.73794444444445,122.45319444444445,0.1,0.0,2019-12-26 20:45:06,拖网
13760,30.73791666666667,122.45316666666668,0.0,0.0,2019-12-26 20:55:06,拖网
13760,30.73791666666667,122.45325,0.0,0.0,2019-12-26 21:05:06,拖网
13760,30.73788888888889,122.45325,0.0,0.0,2019-12-26 21:15:06,拖网
13760,30.737861111111112,122.45330555555556,0.1,0.0,2019-12-26 21:25:06,拖网
13760,30.73791666666667,122.45336111111112,0.1,0.0,2019-12-26 21:35:06,拖网
13760,30.73775,122.45341666666668,0.2,0.0,2019-12-26 21:45:05,拖网
13760,30.737805555555557,122.45330555555556,0.5,0.0,2019-12-26 21:55:05,拖网
13760,30.73788888888889,122.45325,0.0,0.0,2019-12-26 22:05:05,拖网
13760,30.73791666666667,122.45322222222224,0.0,0.0,2019-12-26 22:15:05,拖网
13760,30.73791666666667,122.45325,0.1,0.0,2019-12-26 22:25:05,拖网
13760,30.73788888888889,122.45322222222224,0.0,0.0,2019-12-26 22:35:05,拖网
13760,30.73788888888889,122.45319444444445,0.1,0.0,2019-12-26 22:45:05,拖网
13760,30.73788888888889,122.4532777777778,0.1,0.0,2019-12-26 22:55:05,拖网
13760,30.73791666666667,122.4532777777778,0.0,0.0,2019-12-26 23:15:04,拖网
13760,30.73783333333333,122.45316666666668,0.0,0.0,2019-12-26 23:25:04,拖网
13760,30.73791666666667,122.4532777777778,0.1,0.0,2019-12-26 23:35:04,拖网
13760,30.73791666666667,122.45330555555556,0.1,0.0,2019-12-26 23:45:04,拖网
13760,30.73791666666667,122.4532777777778,0.1,0.0,2019-12-26 23:55:04,拖网
13760,30.737805555555557,122.4532777777778,0.2,0.0,2019-12-27 00:05:04,拖网
13760,30.73791666666667,122.45338888888894,0.0,0.0,2019-12-27 00:15:04,拖网
13760,30.73783333333333,122.45316666666668,0.0,0.0,2019-12-27 00:25:04,拖网
13760,30.73791666666667,122.45325,0.0,0.0,2019-12-27 00:35:06,拖网
13760,30.73788888888889,122.45319444444445,0.0,0.0,2019-12-27 00:45:06,拖网
13760,30.73788888888889,122.45322222222224,0.1,0.0,2019-12-27 00:55:06,拖网
13760,30.737861111111112,122.45322222222224,0.1,0.0,2019-12-27 01:05:06,拖网
13760,30.73788888888889,122.45330555555556,0.0,0.0,2019-12-27 01:15:06,拖网
13760,30.737861111111112,122.45330555555556,0.1,0.0,2019-12-27 01:25:06,拖网
13760,30.73788888888889,122.45322222222224,0.1,0.0,2019-12-27 01:35:06,拖网
13760,30.73794444444445,122.45325,0.1,0.0,2019-12-27 01:45:06,拖网
13760,30.738000000000003,122.45325,0.2,0.0,2019-12-27 01:55:06,拖网
13760,30.73794444444445,122.4532777777778,0.0,0.0,2019-12-27 02:05:06,拖网
13760,30.73794444444445,122.4532777777778,0.1,0.0,2019-12-27 02:35:05,拖网
13760,30.73791666666667,122.45330555555556,0.0,0.0,2019-12-27 02:45:05,拖网
13760,30.73788888888889,122.45330555555556,0.0,0.0,2019-12-27 02:55:05,拖网
13760,30.73788888888889,122.4532777777778,0.0,0.0,2019-12-27 03:05:05,拖网
13760,30.73791666666667,122.45330555555556,0.0,0.0,2019-12-27 03:15:05,拖网
13760,30.73791666666667,122.45333333333332,0.0,0.0,2019-12-27 03:25:05,拖网
13760,30.73791666666667,122.45330555555556,0.0,0.0,2019-12-27 03:35:05,拖网
13760,30.73788888888889,122.45330555555556,0.0,0.0,2019-12-27 03:45:05,拖网
13760,30.73791666666667,122.4532777777778,0.1,0.0,2019-12-27 03:55:04,拖网
13760,30.737972222222233,122.45325,0.7,352.0,2019-12-27 04:05:04,拖网
13760,30.73791666666667,122.45330555555556,0.0,0.0,2019-12-27 04:15:04,拖网
13760,30.73788888888889,122.45325,0.0,0.0,2019-12-27 04:25:04,拖网
13760,30.73791666666667,122.4532777777778,0.0,0.0,2019-12-27 04:45:04,拖网
13760,30.73791666666667,122.4532777777778,0.0,0.0,2019-12-27 04:55:04,拖网
13760,30.73791666666667,122.4532777777778,0.0,0.0,2019-12-27 05:05:04,拖网
13760,30.73791666666667,122.45325,0.0,0.0,2019-12-27 05:15:04,拖网
13760,30.73794444444445,122.45325,0.0,0.0,2019-12-27 05:25:04,拖网
13760,30.73791666666667,122.45325,0.0,0.0,2019-12-27 05:35:06,拖网
13760,30.73794444444445,122.45325,0.0,0.0,2019-12-27 05:45:06,拖网
13760,30.73791666666667,122.4532777777778,0.0,0.0,2019-12-27 05:55:06,拖网
13760,30.73791666666667,122.45330555555556,0.0,0.0,2019-12-27 06:05:06,拖网
13760,30.73772222222223,122.45336111111112,1.0,63.0,2019-12-27 06:15:06,拖网
13760,30.73788888888889,122.45325,0.0,0.0,2019-12-27 06:25:06,拖网
13760,30.73788888888889,122.4532777777778,0.0,0.0,2019-12-27 06:35:06,拖网
13760,30.73791666666667,122.45330555555556,0.0,0.0,2019-12-27 06:45:06,拖网
13760,30.73791666666667,122.45325,0.0,0.0,2019-12-27 06:55:06,拖网
13760,30.737972222222233,122.45325,0.0,0.0,2019-12-27 07:15:05,拖网
13760,30.73794444444445,122.45322222222224,0.0,0.0,2019-12-27 07:25:05,拖网
13760,30.73794444444445,122.4532777777778,0.0,0.0,2019-12-27 07:35:04,拖网
13760,30.738138888888887,122.45311111111113,0.4,337.0,2019-12-27 07:45:05,拖网
13760,30.73830555555556,122.45283333333334,0.4,0.0,2019-12-27 07:55:05,拖网
13760,30.738555555555557,122.45258333333334,0.0,0.0,2019-12-27 08:05:05,拖网
13760,30.73791666666667,122.45333333333332,4.6,149.0,2019-12-27 08:15:05,拖网
13760,30.735833333333336,122.45802777777777,0.2,0.0,2019-12-27 08:25:05,拖网
13760,30.73483333333333,122.47055555555555,4.5,46.0,2019-12-27 08:45:04,拖网
13760,30.74744444444445,122.47808333333332,5.0,13.0,2019-12-27 08:55:04,拖网
13760,30.761833333333332,122.48094444444445,5.8,11.0,2019-12-27 09:05:04,拖网
13760,30.77333333333333,122.48097222222222,5.1,33.0,2019-12-27 09:15:04,拖网
13760,30.789055555555557,122.48961111111113,7.0,14.0,2019-12-27 09:25:04,拖网
13760,30.808611111111112,122.49397222222223,7.1,15.0,2019-12-27 09:35:04,拖网
13760,30.828055555555554,122.49933333333334,6.8,11.0,2019-12-27 09:45:04,拖网
13760,30.87083333333333,122.51111111111106,8.3,11.0,2019-12-27 10:05:04,拖网
13760,30.8915,122.51455555555556,9.3,20.0,2019-12-27 10:15:06,拖网
13760,30.935222222222233,122.52502777777778,8.5,7.0,2019-12-27 10:35:06,拖网
13760,30.96083333333333,122.5300277777778,6.3,3.0,2019-12-27 10:45:06,拖网
13760,30.98322222222221,122.53461111111113,10.2,35.0,2019-12-27 10:55:06,拖网
13760,31.009694444444445,122.53980555555556,9.8,9.0,2019-12-27 11:05:06,拖网
13760,31.03394444444445,122.54358333333332,10.5,6.0,2019-12-27 11:15:06,拖网
13760,31.05941666666667,122.54938888888887,10.0,14.0,2019-12-27 11:25:05,拖网
13760,31.08513888888889,122.5552222222222,10.1,15.0,2019-12-27 11:35:05,拖网
13760,31.11108333333333,122.55875,10.6,4.0,2019-12-27 11:45:05,拖网
13760,31.13722222222221,122.56302777777776,10.5,6.0,2019-12-27 11:55:05,拖网
13760,31.16408333333333,122.5675,9.1,15.0,2019-12-27 12:05:05,拖网
13760,31.18827777777778,122.57269444444445,9.2,8.0,2019-12-27 12:15:05,拖网
13760,31.21358333333333,122.57744444444445,8.5,13.0,2019-12-27 12:25:05,拖网
13760,31.238611111111112,122.5810277777778,7.9,9.0,2019-12-27 12:35:05,拖网
13760,31.26347222222222,122.586,8.9,15.0,2019-12-27 12:45:05,拖网
13760,31.288305555555556,122.59172222222223,9.0,15.0,2019-12-27 12:55:05,拖网
13760,31.28833333333333,122.60869444444445,8.7,130.0,2019-12-27 13:05:04,拖网
13760,31.28397222222221,122.62777777777777,8.7,359.0,2019-12-27 13:15:04,拖网
13760,31.305888888888887,122.63077777777777,8.4,1.0,2019-12-27 13:25:04,拖网
13760,31.324333333333332,122.6177222222222,6.9,329.0,2019-12-27 13:35:04,拖网
13760,31.32716666666667,122.61541666666666,3.6,15.0,2019-12-27 13:45:04,拖网
13760,31.32052777777778,122.61277777777777,2.1,168.0,2019-12-27 13:55:04,拖网
13760,31.31541666666667,122.62744444444445,2.0,121.0,2019-12-27 14:15:04,拖网
13760,31.313805555555557,122.63405555555555,2.4,151.0,2019-12-27 14:25:04,拖网
13760,31.31083333333333,122.63980555555555,2.1,117.0,2019-12-27 14:35:04,拖网
13760,31.307361111111113,122.64544444444445,1.6,130.0,2019-12-27 14:45:03,拖网
13760,31.30311111111111,122.65044444444445,1.8,142.0,2019-12-27 14:55:03,拖网
13760,31.298805555555557,122.65477777777781,1.8,142.0,2019-12-27 15:05:06,拖网
13760,31.28816666666667,122.66100000000002,1.7,156.0,2019-12-27 15:25:06,拖网
13760,31.28308333333333,122.66263888888888,1.6,167.0,2019-12-27 15:35:06,拖网
13760,31.27775,122.66397222222223,1.9,164.0,2019-12-27 15:45:06,拖网
13760,31.272361111111113,122.66461111111113,1.2,200.0,2019-12-27 15:55:05,拖网
13760,31.26688888888889,122.6635,2.1,175.0,2019-12-27 16:05:05,拖网
13760,31.261972222222226,122.66455555555555,1.6,169.0,2019-12-27 16:15:05,拖网
13760,31.25641666666667,122.66538888888893,1.8,167.0,2019-12-27 16:25:05,拖网
13760,31.24588888888889,122.66561111111113,1.7,193.0,2019-12-27 16:45:05,拖网
13760,31.240416666666665,122.66616666666668,1.3,174.0,2019-12-27 16:55:05,拖网
13760,31.23558333333333,122.66450000000002,1.7,198.0,2019-12-27 17:05:05,拖网
13760,31.2305,122.66347222222224,1.9,165.0,2019-12-27 17:15:05,拖网
13760,31.22513888888889,122.66288888888887,1.9,181.0,2019-12-27 17:25:04,拖网
13760,31.21938888888889,122.66311111111112,1.5,189.0,2019-12-27 17:35:04,拖网
13760,31.21447222222222,122.66338888888893,2.1,173.0,2019-12-27 17:45:04,拖网
13760,31.20925,122.66377777777781,2.1,165.0,2019-12-27 17:55:04,拖网
13760,31.20408333333333,122.66466666666668,2.0,167.0,2019-12-27 18:05:04,拖网
13760,31.199055555555553,122.665,1.8,186.0,2019-12-27 18:15:04,拖网
13760,31.19400000000001,122.66483333333332,2.0,176.0,2019-12-27 18:25:04,拖网
13760,31.189138888888888,122.66422222222224,2.0,206.0,2019-12-27 18:35:04,拖网
13760,31.18475,122.66252777777778,1.4,324.0,2019-12-27 18:45:04,拖网
13760,31.185,122.66225,1.2,259.0,2019-12-27 18:55:04,拖网
