渔船ID,lat,lon,速度,方向,time,type
9057,29.945055555555548,122.30713888888887,0.0,0.0,2020-09-10 11:08:33,刺网
9057,29.945027777777767,122.30713888888887,0.2,0.0,2020-09-10 11:28:33,刺网
9057,29.94508333333333,122.30716666666666,0.2,0.0,2020-09-10 11:38:33,刺网
9057,29.945027777777767,122.30713888888887,0.3,0.0,2020-09-10 11:48:33,刺网
9057,29.945055555555548,122.30713888888887,0.2,0.0,2020-09-10 11:58:33,刺网
9057,29.94511111111111,122.30708333333332,0.0,0.0,2020-09-10 12:09:02,刺网
9057,29.945055555555548,122.30711111111113,0.0,0.0,2020-09-10 12:18:32,刺网
9057,29.94511111111111,122.30708333333332,0.0,0.0,2020-09-10 12:28:33,刺网
9057,29.94508333333333,122.30711111111113,0.1,0.0,2020-09-10 12:38:33,刺网
9057,29.94511111111111,122.30705555555555,0.9,0.0,2020-09-10 12:48:33,刺网
9057,29.945055555555548,122.30713888888887,0.1,0.0,2020-09-10 12:58:33,刺网
9057,29.945055555555548,122.30708333333332,0.1,0.0,2020-09-10 13:08:33,刺网
9057,29.945027777777767,122.30708333333332,0.1,0.0,2020-09-10 13:18:33,刺网
9057,29.945055555555548,122.30708333333332,0.0,0.0,2020-09-10 13:48:58,刺网
9057,29.94511111111111,122.30705555555555,0.0,0.0,2020-09-10 13:58:33,刺网
9057,29.945027777777767,122.30705555555555,0.0,0.0,2020-09-10 14:28:33,刺网
9057,29.94511111111111,122.3070277777778,0.2,0.0,2020-09-10 14:38:33,刺网
9057,29.94511111111111,122.30694444444444,0.0,0.0,2020-09-10 14:48:34,刺网
9057,29.94519444444445,122.3069722222222,0.8,0.0,2020-09-10 14:58:34,刺网
9057,29.945027777777767,122.30708333333332,0.0,0.0,2020-09-10 15:09:01,刺网
9057,29.94491666666667,122.30713888888887,0.1,0.0,2020-09-10 15:18:32,刺网
9057,29.944805555555554,122.30716666666666,0.0,0.0,2020-09-10 15:28:32,刺网
9057,29.944777777777766,122.30716666666666,0.0,0.0,2020-09-10 15:38:32,刺网
9057,29.944777777777766,122.30719444444445,0.1,0.0,2020-09-10 15:48:32,刺网
9057,29.944722222222207,122.3072222222222,0.0,0.0,2020-09-10 15:58:32,刺网
9057,29.94469444444445,122.30725,0.0,0.0,2020-09-10 16:08:32,刺网
9057,29.94466666666667,122.30730555555556,0.0,0.0,2020-09-10 16:18:32,刺网
9057,29.94469444444445,122.30738888888894,0.1,0.0,2020-09-10 16:28:32,刺网
9057,29.94461111111111,122.30736111111106,0.1,0.0,2020-09-10 16:38:32,刺网
9057,29.94463888888889,122.30736111111106,0.1,0.0,2020-09-10 16:48:32,刺网
9057,29.94466666666667,122.30736111111106,0.2,0.0,2020-09-10 16:58:32,刺网
9057,29.94463888888889,122.30733333333332,0.0,0.0,2020-09-10 17:08:32,刺网
9057,29.94461111111111,122.30730555555556,0.2,0.0,2020-09-10 17:18:32,刺网
9057,29.9445,122.30744444444444,0.4,0.0,2020-09-10 17:28:32,刺网
9057,29.94461111111111,122.30736111111106,0.5,0.0,2020-09-10 17:38:32,刺网
9057,29.94461111111111,122.30733333333332,0.0,0.0,2020-09-10 17:49:01,刺网
9057,29.94469444444445,122.3072222222222,0.0,0.0,2020-09-10 17:58:32,刺网
9057,29.94458333333333,122.30727777777778,0.1,0.0,2020-09-10 18:08:32,刺网
9057,29.94469444444445,122.30727777777778,0.0,0.0,2020-09-10 18:18:32,刺网
9057,29.944722222222207,122.30730555555556,0.1,0.0,2020-09-10 18:38:32,刺网
9057,29.944722222222207,122.30733333333332,0.1,0.0,2020-09-10 18:48:35,刺网
9057,29.94469444444445,122.30733333333332,0.5,0.0,2020-09-10 18:58:33,刺网
9057,29.944555555555556,122.30733333333332,0.1,0.0,2020-09-10 19:08:32,刺网
9057,29.94463888888889,122.30733333333332,0.0,0.0,2020-09-10 19:18:31,刺网
9057,29.94483333333333,122.30725,0.2,0.0,2020-09-10 19:28:33,刺网
9057,29.94463888888889,122.30733333333332,0.0,0.0,2020-09-10 19:39:00,刺网
9057,29.94463888888889,122.30736111111106,0.0,0.0,2020-09-10 19:48:31,刺网
9057,29.94463888888889,122.30736111111106,0.0,0.0,2020-09-10 19:58:31,刺网
9057,29.94466666666667,122.30733333333332,0.0,0.0,2020-09-10 20:08:31,刺网
9057,29.94463888888889,122.30730555555556,0.0,0.0,2020-09-10 20:18:31,刺网
9057,29.94466666666667,122.30730555555556,0.0,0.0,2020-09-10 20:28:31,刺网
9057,29.94463888888889,122.30730555555556,0.0,0.0,2020-09-10 20:38:31,刺网
9057,29.94466666666667,122.30730555555556,0.0,0.0,2020-09-10 20:48:31,刺网
9057,29.94469444444445,122.30730555555556,0.1,0.0,2020-09-10 20:58:31,刺网
9057,29.94469444444445,122.3072222222222,0.0,0.0,2020-09-10 21:08:31,刺网
9057,29.944861111111113,122.30713888888887,0.1,0.0,2020-09-10 21:18:31,刺网
9057,29.944888888888887,122.30716666666666,0.0,0.0,2020-09-10 21:28:31,刺网
9057,29.945,122.30711111111113,0.1,0.0,2020-09-10 21:38:31,刺网
9057,29.94491666666667,122.30716666666666,0.3,0.0,2020-09-10 21:48:31,刺网
9057,29.944972222222226,122.30713888888887,0.5,0.0,2020-09-10 21:58:32,刺网
9057,29.944972222222226,122.30711111111113,0.0,0.0,2020-09-10 22:09:00,刺网
9057,29.944944444444445,122.30713888888887,0.0,0.0,2020-09-10 22:18:31,刺网
9057,29.944972222222226,122.30716666666666,0.0,0.0,2020-09-10 22:28:31,刺网
9057,29.944972222222226,122.30719444444445,0.0,0.0,2020-09-10 22:38:31,刺网
