渔船ID,lat,lon,速度,方向,time,type
14937,29.942888888888888,122.31375,0.0,0.0,2020-08-01 04:26:21,围网
14937,29.94286111111111,122.3137222222222,0.0,0.0,2020-08-01 04:36:21,围网
14937,29.94286111111111,122.31363888888887,0.0,0.0,2020-08-01 04:46:21,围网
14937,29.94283333333333,122.31363888888887,0.0,0.0,2020-08-01 04:56:21,围网
14937,29.94286111111111,122.31363888888887,0.0,0.0,2020-08-01 05:06:21,围网
14937,29.94286111111111,122.31366666666668,0.0,0.0,2020-08-01 05:16:21,围网
14937,29.942888888888888,122.31375,0.0,0.0,2020-08-01 05:26:21,围网
14937,29.942916666666665,122.31375,0.0,0.0,2020-08-01 05:36:21,围网
14937,29.942888888888888,122.31380555555555,0.1,0.0,2020-08-01 05:46:21,围网
14937,29.942916666666665,122.3137777777778,0.0,0.0,2020-08-01 05:56:21,围网
14937,29.94294444444445,122.31369444444445,0.0,0.0,2020-08-01 06:06:21,围网
14937,29.942916666666665,122.31380555555555,0.0,0.0,2020-08-01 06:16:21,围网
14937,29.94294444444445,122.31383333333332,0.1,0.0,2020-08-01 06:26:20,围网
14937,29.94294444444445,122.31397222222222,0.0,0.0,2020-08-01 06:36:20,围网
14937,29.942972222222235,122.31386111111112,0.1,0.0,2020-08-01 06:46:20,围网
14937,29.942888888888888,122.31386111111112,0.8,0.0,2020-08-01 06:56:20,围网
14937,29.942916666666665,122.31369444444445,0.0,0.0,2020-08-01 07:06:20,围网
14937,29.94286111111111,122.31405555555556,1.3,265.0,2020-08-01 07:16:23,围网
14937,29.942916666666665,122.3147777777778,0.3,0.0,2020-08-01 07:26:22,围网
14937,29.94286111111111,122.31363888888887,1.6,271.0,2020-08-01 07:36:26,围网
14937,29.942777777777767,122.31380555555555,0.1,0.0,2020-08-01 07:46:24,围网
14937,29.94286111111111,122.31394444444445,0.6,0.0,2020-08-01 07:56:29,围网
14937,29.942916666666665,122.31394444444445,0.0,0.0,2020-08-01 08:06:38,围网
14937,29.942916666666665,122.31380555555555,0.1,0.0,2020-08-01 08:16:20,围网
14937,29.94283333333333,122.31433333333334,0.1,0.0,2020-08-01 08:26:20,围网
14937,29.94236111111111,122.31455555555556,0.3,0.0,2020-08-01 08:36:20,围网
14937,29.942055555555555,122.31444444444445,0.1,0.0,2020-08-01 08:46:20,围网
14937,29.942138888888888,122.31455555555556,0.1,0.0,2020-08-01 08:56:20,围网
14937,29.942055555555555,122.3145,0.0,0.0,2020-08-01 09:06:20,围网
14937,29.941972222222233,122.31438888888887,0.0,0.0,2020-08-01 09:16:20,围网
14937,29.942027777777767,122.3145,0.0,0.0,2020-08-01 09:26:20,围网
14937,29.942,122.3145,0.1,0.0,2020-08-01 09:36:20,围网
14937,29.941972222222233,122.3145,0.1,0.0,2020-08-01 09:46:20,围网
14937,29.942,122.3145,0.1,0.0,2020-08-01 09:56:20,围网
14937,29.942055555555555,122.31444444444445,0.1,0.0,2020-08-01 10:06:20,围网
14937,29.942027777777767,122.31438888888887,0.0,0.0,2020-08-01 10:16:20,围网
14937,29.941972222222233,122.31438888888887,0.4,0.0,2020-08-01 10:26:20,围网
14937,29.94191666666667,122.31436111111113,0.4,0.0,2020-08-01 10:36:20,围网
14937,29.94241666666667,122.31397222222222,0.3,0.0,2020-08-01 10:46:20,围网
14937,29.94188888888889,122.31419444444445,0.9,0.0,2020-08-01 10:56:21,围网
14937,29.94188888888889,122.3142777777778,0.3,0.0,2020-08-01 11:06:28,围网
14937,29.94188888888889,122.31391666666666,0.7,0.0,2020-08-01 11:16:27,围网
14937,29.942027777777767,122.31402777777777,0.2,0.0,2020-08-01 11:26:39,围网
14937,29.942055555555555,122.31386111111112,0.2,0.0,2020-08-01 11:36:20,围网
14937,29.942055555555555,122.31391666666666,0.2,0.0,2020-08-01 11:46:20,围网
14937,29.9415,122.31491666666666,2.5,102.0,2020-08-01 11:56:19,围网
14937,29.949805555555557,122.32483333333332,6.0,29.0,2020-08-01 12:06:19,围网
14937,29.96305555555556,122.33377777777778,5.8,43.0,2020-08-01 12:16:19,围网
14937,29.971999999999998,122.34897222222222,5.9,82.0,2020-08-01 12:26:19,围网
14937,29.97186111111111,122.37241666666668,8.7,98.0,2020-08-01 12:36:19,围网
14937,29.972027777777768,122.40022222222223,8.6,82.0,2020-08-01 12:46:19,围网
14937,29.970916666666664,122.42538888888888,6.4,110.0,2020-08-01 12:56:19,围网
14937,29.96911111111111,122.4355,1.0,0.0,2020-08-01 13:06:21,围网
14937,29.96911111111111,122.43547222222223,0.1,0.0,2020-08-01 13:16:39,围网
14937,29.969027777777768,122.43513888888887,0.0,0.0,2020-08-01 13:26:19,围网
14937,29.969,122.43513888888887,0.3,0.0,2020-08-01 13:36:19,围网
14937,29.969,122.43511111111113,0.3,0.0,2020-08-01 13:46:19,围网
14937,29.969027777777768,122.4350277777778,0.1,0.0,2020-08-01 13:56:19,围网
14937,29.969027777777768,122.43525,0.2,0.0,2020-08-01 14:06:19,围网
14937,29.969027777777768,122.43513888888887,0.1,0.0,2020-08-01 14:16:19,围网
14937,29.969027777777768,122.43516666666667,0.3,0.0,2020-08-01 14:26:19,围网
14937,29.969027777777768,122.43527777777778,0.2,0.0,2020-08-01 14:36:19,围网
14937,29.969027777777768,122.43538888888894,0.2,0.0,2020-08-01 14:46:19,围网
14937,29.969027777777768,122.43530555555556,0.1,0.0,2020-08-01 14:56:19,围网
14937,29.96961111111111,122.43477777777778,2.6,278.0,2020-08-01 15:06:19,围网
14937,29.98236111111111,122.44208333333331,6.3,24.0,2020-08-01 15:16:19,围网
14937,29.984222222222233,122.4632777777778,7.5,93.0,2020-08-01 15:26:19,围网
14937,29.985388888888888,122.48483333333333,7.3,85.0,2020-08-01 15:36:19,围网
14937,29.991611111111112,122.50616666666667,7.5,71.0,2020-08-01 15:46:39,围网
14937,29.995,122.52866666666668,7.2,65.0,2020-08-01 15:56:19,围网
14937,29.99827777777778,122.55225,7.6,88.0,2020-08-01 16:06:19,围网
14937,29.99866666666667,122.57658333333332,7.7,99.0,2020-08-01 16:16:19,围网
14937,29.999277777777767,122.60122222222222,8.2,93.0,2020-08-01 16:26:19,围网
14937,29.99963888888889,122.62619444444445,8.0,83.0,2020-08-01 16:36:19,围网
14937,29.99908333333333,122.65086111111113,7.8,84.0,2020-08-01 16:46:19,围网
14937,29.999805555555557,122.67516666666668,7.8,97.0,2020-08-01 16:56:19,围网
14937,30.000888888888888,122.69919444444444,7.2,87.0,2020-08-01 17:06:19,围网
14937,30.00208333333333,122.72269444444444,7.1,84.0,2020-08-01 17:16:19,围网
14937,30.00338888888889,122.74586111111113,7.3,89.0,2020-08-01 17:26:18,围网
14937,30.004972222222232,122.7685,7.1,90.0,2020-08-01 17:36:18,围网
14937,30.00683333333333,122.79094444444445,7.8,102.0,2020-08-01 17:46:18,围网
14937,30.007805555555557,122.81394444444445,7.1,90.0,2020-08-01 17:56:18,围网
14937,30.00927777777777,122.83666666666666,6.3,82.0,2020-08-01 18:06:38,围网
14937,30.011138888888887,122.85680555555555,6.3,81.0,2020-08-01 18:16:18,围网
14937,30.01441666666667,122.87725,6.9,73.0,2020-08-01 18:26:18,围网
14937,30.019055555555553,122.89752777777778,6.3,80.0,2020-08-01 18:36:18,围网
14937,30.023555555555557,122.91802777777778,6.9,81.0,2020-08-01 18:46:18,围网
14937,30.02686111111111,122.93908333333334,6.8,77.0,2020-08-01 18:56:18,围网
14937,30.017166666666668,122.95266666666667,7.6,69.0,2020-08-01 19:06:18,围网
14937,30.021361111111112,122.97480555555555,7.6,77.0,2020-08-01 19:16:18,围网
14937,30.025,122.99711111111112,6.9,78.0,2020-08-01 19:26:18,围网
14937,30.027722222222234,123.01922222222224,7.6,81.0,2020-08-01 19:36:18,围网
14937,30.03183333333333,123.04169444444445,7.4,77.0,2020-08-01 19:46:18,围网
14937,30.03544444444445,123.06469444444444,8.5,68.0,2020-08-01 19:56:18,围网
14937,30.039361111111113,123.08816666666668,7.7,71.0,2020-08-01 20:06:18,围网
14937,30.043138888888887,123.11238888888887,9.3,61.0,2020-08-01 20:16:18,围网
14937,30.04683333333333,123.13813888888893,7.6,84.0,2020-08-01 20:26:39,围网
14937,30.048777777777786,123.16191666666668,8.2,79.0,2020-08-01 20:36:18,围网
14937,30.05177777777777,123.18488888888888,3.2,63.0,2020-08-01 20:46:18,围网
14937,30.057111111111112,123.18652777777778,2.5,0.0,2020-08-01 20:56:18,围网
14937,30.06269444444445,123.18694444444445,2.4,12.0,2020-08-01 21:06:18,围网
14937,30.066472222222234,123.19636111111107,7.0,83.0,2020-08-01 21:16:18,围网
14937,30.068666666666665,123.22033333333334,7.3,78.0,2020-08-01 21:26:18,围网
14937,30.071388888888887,123.24497222222222,7.9,74.0,2020-08-01 21:36:18,围网
14937,30.07477777777777,123.27016666666668,7.9,80.0,2020-08-01 21:46:18,围网
