渔船ID,lat,lon,速度,方向,time,type
5943,30.78941666666667,123.49461111111113,2.3,296.0,2019-08-18 10:41:52,拖网
5943,30.792444444444453,123.48877777777778,2.1,304.0,2019-08-18 10:51:49,拖网
5943,30.79525000000001,123.48299999999999,1.6,302.0,2019-08-18 11:01:51,拖网
5943,30.79794444444445,123.47730555555556,1.8,294.0,2019-08-18 11:11:49,拖网
5943,30.80075,123.47161111111113,2.3,305.0,2019-08-18 11:21:49,拖网
5943,30.80383333333333,123.46616666666668,1.4,310.0,2019-08-18 11:31:49,拖网
5943,30.80777777777779,123.46122222222222,2.2,316.0,2019-08-18 11:41:49,拖网
5943,30.812027777777786,123.4562777777778,1.9,307.0,2019-08-18 11:52:05,拖网
5943,30.81691666666667,123.45269444444445,2.0,306.0,2019-08-18 12:01:49,拖网
5943,30.82083333333333,123.44830555555555,1.4,310.0,2019-08-18 12:11:49,拖网
5943,30.824472222222226,123.44394444444444,1.6,300.0,2019-08-18 12:21:49,拖网
5943,30.828111111111113,123.43972222222223,1.8,328.0,2019-08-18 12:31:49,拖网
5943,30.83211111111111,123.436,1.8,321.0,2019-08-18 12:41:49,拖网
5943,30.83633333333333,123.4325277777778,2.1,329.0,2019-08-18 12:51:49,拖网
5943,30.84086111111111,123.42941666666668,1.5,327.0,2019-08-18 13:01:50,拖网
5943,30.84597222222222,123.42891666666668,3.8,118.0,2019-08-18 13:11:49,拖网
5943,30.844166666666666,123.43177777777778,0.7,26.0,2019-08-18 13:21:49,拖网
5943,30.847,123.43369444444444,1.4,43.0,2019-08-18 13:31:49,拖网
5943,30.83580555555556,123.42361111111113,8.5,217.0,2019-08-18 13:41:49,拖网
5943,30.82094444444445,123.41783333333336,1.3,18.0,2019-08-18 13:51:49,拖网
5943,30.8175,123.42455555555556,2.6,86.0,2019-08-18 14:02:04,拖网
5943,30.81602777777778,123.43,1.9,114.0,2019-08-18 14:11:49,拖网
5943,30.813861111111112,123.4352222222222,2.1,105.0,2019-08-18 14:21:49,拖网
5943,30.81225,123.44077777777778,1.6,127.0,2019-08-18 14:31:49,拖网
5943,30.8105,123.44644444444445,2.2,106.0,2019-08-18 14:41:49,拖网
5943,30.808611111111112,123.45222222222222,1.9,120.0,2019-08-18 14:51:49,拖网
5943,30.80605555555556,123.45786111111113,2.1,111.0,2019-08-18 15:01:49,拖网
5943,30.80327777777779,123.46338888888893,2.0,118.0,2019-08-18 15:11:48,拖网
5943,30.800472222222233,123.46919444444444,2.1,117.0,2019-08-18 15:21:48,拖网
5943,30.79361111111111,123.48077777777776,2.0,118.0,2019-08-18 15:41:47,拖网
5943,30.79058333333333,123.48655555555555,2.2,114.0,2019-08-18 15:51:47,拖网
5943,30.787222222222233,123.49213888888887,2.1,123.0,2019-08-18 16:01:47,拖网
5943,30.78483333333333,123.49811111111113,2.1,119.0,2019-08-18 16:11:47,拖网
5943,30.78119444444444,123.5034722222222,2.1,115.0,2019-08-18 16:21:47,拖网
5943,30.77833333333333,123.50919444444445,1.9,118.0,2019-08-18 16:31:48,拖网
5943,30.77561111111111,123.51486111111107,2.1,125.0,2019-08-18 16:41:47,拖网
5943,30.772805555555554,123.52058333333332,1.9,100.0,2019-08-18 16:51:47,拖网
5943,30.770055555555555,123.52616666666668,2.7,133.0,2019-08-18 17:01:47,拖网
5943,30.76747222222221,123.53169444444444,2.1,129.0,2019-08-18 17:11:47,拖网
5943,30.764972222222234,123.53697222222222,2.3,131.0,2019-08-18 17:21:47,拖网
