渔船ID,lat,lon,速度,方向,time,type
4181,29.937722222222234,122.27658333333332,0.0,0.0,2019-08-16 01:31:43,围网
4181,29.937666666666665,122.27655555555555,0.0,0.0,2019-08-16 01:41:43,围网
4181,29.937666666666665,122.27658333333332,0.0,0.0,2019-08-16 01:51:43,围网
4181,29.93769444444445,122.27658333333332,0.1,0.0,2019-08-16 02:01:43,围网
4181,29.93769444444445,122.27663888888887,0.1,0.0,2019-08-16 02:11:43,围网
4181,29.937666666666665,122.27655555555555,0.0,0.0,2019-08-16 02:21:43,围网
4181,29.93775,122.27661111111112,0.1,0.0,2019-08-16 02:31:43,围网
4181,29.937777777777786,122.27669444444444,0.1,0.0,2019-08-16 02:41:42,围网
4181,29.937722222222234,122.27655555555555,0.0,0.0,2019-08-16 02:51:42,围网
4181,29.93769444444445,122.27658333333332,0.0,0.0,2019-08-16 03:01:42,围网
4181,29.937666666666665,122.27652777777777,0.1,0.0,2019-08-16 03:11:42,围网
4181,29.937722222222234,122.27658333333332,0.0,0.0,2019-08-16 03:21:42,围网
4181,29.937722222222234,122.27661111111112,0.1,0.0,2019-08-16 03:32:07,围网
4181,29.937722222222234,122.27658333333332,0.0,0.0,2019-08-16 03:41:42,围网
4181,29.93769444444445,122.27658333333332,0.0,0.0,2019-08-16 03:51:42,围网
4181,29.93775,122.2764722222222,0.3,0.0,2019-08-16 04:01:41,围网
4181,29.93769444444445,122.27625,0.2,0.0,2019-08-16 04:11:41,围网
4181,29.93775,122.27630555555555,0.2,0.0,2019-08-16 04:21:41,围网
4181,29.937777777777786,122.27652777777777,0.2,0.0,2019-08-16 04:32:06,围网
4181,29.93769444444445,122.27666666666669,0.1,0.0,2019-08-16 04:41:41,围网
4181,29.937638888888888,122.27677777777778,0.3,0.0,2019-08-16 04:51:41,围网
4181,29.937638888888888,122.27680555555555,0.4,0.0,2019-08-16 05:01:41,围网
4181,29.937722222222234,122.27675,0.3,0.0,2019-08-16 05:11:41,围网
4181,29.93769444444445,122.27672222222223,0.2,0.0,2019-08-16 05:21:41,围网
4181,29.93769444444445,122.27658333333332,0.1,0.0,2019-08-16 05:31:41,围网
4181,29.937722222222234,122.27641666666666,0.1,0.0,2019-08-16 05:41:41,围网
4181,29.93780555555556,122.2759722222222,0.2,0.0,2019-08-16 05:51:41,围网
4181,29.938111111111112,122.2759722222222,0.1,0.0,2019-08-16 06:01:41,围网
4181,29.938055555555557,122.2759722222222,0.2,0.0,2019-08-16 06:11:41,围网
4181,29.93113888888889,122.27938888888887,8.5,162.0,2019-08-16 06:21:41,围网
4181,29.923305555555558,122.30497222222222,9.1,77.0,2019-08-16 06:31:41,围网
4181,29.943972222222207,122.32127777777778,9.7,28.0,2019-08-16 06:42:02,围网
4181,29.96611111111111,122.33608333333332,8.9,26.0,2019-08-16 06:51:41,围网
4181,29.991805555555555,122.34586111111106,9.9,6.0,2019-08-16 07:01:41,围网
4181,30.02036111111111,122.34477777777781,10.1,342.0,2019-08-16 07:11:41,围网
4181,30.04663888888889,122.33408333333333,10.5,340.0,2019-08-16 07:21:41,围网
4181,30.075222222222234,122.32366666666668,10.9,346.0,2019-08-16 07:31:41,围网
4181,30.10444444444445,122.31744444444445,9.4,348.0,2019-08-16 07:41:41,围网
4181,30.12941666666667,122.30480555555555,9.9,340.0,2019-08-16 07:51:40,围网
4181,30.15544444444444,122.29763888888887,10.0,335.0,2019-08-16 08:01:40,围网
4181,30.180194444444453,122.28213888888894,10.2,328.0,2019-08-16 08:11:40,围网
4181,30.20258333333333,122.26511111111112,9.2,338.0,2019-08-16 08:21:40,围网
4181,30.22855555555555,122.25472222222223,10.4,348.0,2019-08-16 08:31:40,围网
4181,30.246,122.27408333333334,8.4,61.0,2019-08-16 08:41:40,围网
4181,30.25111111111111,122.29663888888888,1.9,343.0,2019-08-16 08:51:40,围网
4181,30.25169444444445,122.29669444444444,0.2,0.0,2019-08-16 09:01:41,围网
4181,30.25186111111111,122.29652777777777,0.1,0.0,2019-08-16 09:11:40,围网
4181,30.25183333333333,122.2965,0.0,0.0,2019-08-16 09:21:40,围网
4181,30.251805555555553,122.29658333333332,0.1,0.0,2019-08-16 09:31:40,围网
4181,30.251777777777768,122.29661111111106,0.1,0.0,2019-08-16 09:41:40,围网
4181,30.25172222222222,122.29669444444444,0.1,0.0,2019-08-16 09:51:40,围网
4181,30.251805555555553,122.29658333333332,0.0,0.0,2019-08-16 10:11:39,围网
4181,30.25175,122.29661111111106,0.0,0.0,2019-08-16 10:21:39,围网
4181,30.251777777777768,122.29661111111106,0.0,0.0,2019-08-16 10:31:40,围网
4181,30.251777777777768,122.29658333333332,0.0,0.0,2019-08-16 10:41:40,围网
4181,30.251777777777768,122.29658333333332,0.0,0.0,2019-08-16 10:51:40,围网
4181,30.251805555555553,122.29655555555556,0.1,0.0,2019-08-16 11:01:40,围网
4181,30.251805555555553,122.29655555555556,0.0,0.0,2019-08-16 11:11:40,围网
4181,30.251777777777768,122.29655555555556,0.0,0.0,2019-08-16 11:21:40,围网
