渔船ID,lat,lon,速度,方向,time,type
6221,30.982805555555554,123.05902777777777,2.6,352.0,2020-03-12 13:32:13,拖网
6221,30.98858333333333,123.0572222222222,2.4,25.0,2020-03-12 13:42:13,拖网
6221,30.9945,123.05652777777777,2.4,335.0,2020-03-12 13:52:13,拖网
6221,30.99966666666667,123.0545277777778,2.1,0.0,2020-03-12 14:02:13,拖网
6221,31.00441666666667,123.05219444444445,3.9,17.0,2020-03-12 14:12:15,拖网
6221,31.005805555555558,123.05380555555556,2.1,91.0,2020-03-12 14:22:14,拖网
6221,31.005222222222233,123.05555555555556,1.2,0.0,2020-03-12 14:32:16,拖网
6221,31.00769444444445,123.05741666666668,3.2,64.0,2020-03-12 14:42:15,拖网
6221,30.993194444444452,123.04511111111113,2.7,0.0,2020-03-12 14:52:13,拖网
6221,30.975277777777766,123.03155555555556,7.3,213.0,2020-03-12 15:02:24,拖网
6221,30.95966666666667,123.01544444444444,7.3,209.0,2020-03-12 15:12:12,拖网
6221,30.94305555555556,123.00025,8.4,225.0,2020-03-12 15:22:12,拖网
6221,30.92541666666667,122.98530555555556,8.3,224.0,2020-03-12 15:32:12,拖网
6221,30.908,122.969,8.7,204.0,2020-03-12 15:42:12,拖网
6221,30.889833333333332,122.95375,8.1,227.0,2020-03-12 15:52:12,拖网
6221,30.87144444444445,122.93891666666669,8.5,220.0,2020-03-12 16:02:12,拖网
6221,30.851972222222226,122.9250277777778,8.6,219.0,2020-03-12 16:12:12,拖网
6221,30.83377777777777,122.90894444444444,9.5,211.0,2020-03-12 16:22:12,拖网
6221,30.811722222222233,122.8967777777778,9.0,212.0,2020-03-12 16:32:25,拖网
6221,30.78969444444445,122.88697222222223,5.4,192.0,2020-03-12 16:42:12,拖网
6221,30.783777777777786,122.88497222222222,1.5,224.0,2020-03-12 16:52:12,拖网
6221,30.778416666666665,122.88358333333332,1.7,178.0,2020-03-12 17:02:12,拖网
6221,30.77255555555555,122.88380555555555,1.7,163.0,2020-03-12 17:12:12,拖网
6221,30.76672222222221,122.88541666666669,1.9,167.0,2020-03-12 17:22:12,拖网
6221,30.761083333333332,122.88536111111112,2.0,182.0,2020-03-12 17:32:12,拖网
6221,30.756,122.88552777777778,1.8,164.0,2020-03-12 17:42:12,拖网
6221,30.750666666666664,122.88691666666666,2.2,145.0,2020-03-12 17:52:12,拖网
6221,30.74525,122.88758333333334,3.1,147.0,2020-03-12 18:02:12,拖网
6221,30.739694444444453,122.88813888888893,2.6,147.0,2020-03-12 18:12:12,拖网
6221,30.734055555555553,122.88869444444444,2.5,144.0,2020-03-12 18:22:12,拖网
6221,30.728666666666665,122.88905555555556,2.0,136.0,2020-03-12 18:32:18,拖网
6221,30.72355555555556,122.89094444444444,2.3,150.0,2020-03-12 18:42:25,拖网
6221,30.71863888888889,122.89277777777778,1.7,160.0,2020-03-12 18:52:12,拖网
6221,30.713638888888887,122.89363888888887,1.5,157.0,2020-03-12 19:02:12,拖网
6221,30.708361111111113,122.89402777777778,2.2,144.0,2020-03-12 19:12:12,拖网
6221,30.702972222222233,122.89336111111112,1.5,180.0,2020-03-12 19:22:12,拖网
6221,30.69763888888889,122.89275,1.8,186.0,2020-03-12 19:32:12,拖网
6221,30.692694444444445,122.89350000000002,1.7,186.0,2020-03-12 19:42:12,拖网
6221,30.68788888888889,122.89327777777778,2.2,180.0,2020-03-12 19:52:11,拖网
6221,30.68330555555556,122.89361111111113,1.2,181.0,2020-03-12 20:02:11,拖网
6221,30.67852777777778,122.89380555555556,1.4,194.0,2020-03-12 20:12:11,拖网
6221,30.67363888888889,122.89222222222223,1.5,188.0,2020-03-12 20:22:11,拖网
6221,30.669083333333337,122.89002777777776,1.3,0.0,2020-03-12 20:32:13,拖网
6221,30.66483333333333,122.88722222222223,2.4,0.0,2020-03-12 20:42:11,拖网
6221,30.660777777777767,122.8835277777778,1.2,0.0,2020-03-12 20:52:11,拖网
6221,30.657166666666665,122.878,1.5,0.0,2020-03-12 21:02:11,拖网
6221,30.65633333333333,122.87233333333332,1.8,316.0,2020-03-12 21:12:25,拖网
6221,30.656527777777768,122.86833333333333,1.5,272.0,2020-03-12 21:22:11,拖网
6221,30.655,122.86266666666668,4.3,161.0,2020-03-12 21:32:11,拖网
6221,30.63936111111111,122.87538888888888,7.6,169.0,2020-03-12 21:42:11,拖网
6221,30.628833333333336,122.88991666666668,5.5,123.0,2020-03-12 21:52:11,拖网
6221,30.623,122.89875,3.9,289.0,2020-03-12 22:02:25,拖网
6221,30.62741666666667,122.90155555555555,4.3,344.0,2020-03-12 22:12:11,拖网
6221,30.63408333333333,122.89866666666668,1.8,351.0,2020-03-12 22:22:11,拖网
6221,30.639888888888887,122.89586111111113,3.3,7.0,2020-03-12 22:32:11,拖网
6221,30.64572222222222,122.89458333333332,2.4,352.0,2020-03-12 22:42:11,拖网
6221,30.650777777777765,122.8947777777778,1.4,49.0,2020-03-12 22:52:11,拖网
6221,30.65647222222222,122.89461111111113,1.6,34.0,2020-03-12 23:02:11,拖网
6221,30.661638888888888,122.89541666666666,2.6,15.0,2020-03-12 23:12:11,拖网
6221,30.667333333333332,122.89519444444444,5.4,353.0,2020-03-12 23:22:11,拖网
6221,30.673444444444453,122.89319444444445,1.9,6.0,2020-03-12 23:32:11,拖网
6221,30.67963888888889,122.89202777777778,2.3,0.0,2020-03-12 23:42:11,拖网
6221,30.685861111111112,122.89058333333334,2.2,31.0,2020-03-12 23:52:24,拖网
6221,30.69169444444445,122.8905,1.4,34.0,2020-03-13 00:02:11,拖网
6221,30.69744444444445,122.89066666666668,2.7,347.0,2020-03-13 00:12:11,拖网
6221,30.70336111111111,122.8905,1.9,2.0,2020-03-13 00:22:11,拖网
6221,30.709138888888887,122.89036111111112,1.6,11.0,2020-03-13 00:32:11,拖网
6221,30.714861111111112,122.89,2.1,34.0,2020-03-13 00:42:11,拖网
6221,30.720277777777767,122.88977777777781,1.3,5.0,2020-03-13 00:52:10,拖网
6221,30.725361111111113,122.88697222222223,3.3,316.0,2020-03-13 01:02:10,拖网
6221,30.73086111111111,122.88655555555556,2.0,32.0,2020-03-13 01:12:10,拖网
6221,30.73627777777777,122.8857777777778,2.4,343.0,2020-03-13 01:22:10,拖网
6221,30.741777777777767,122.88405555555555,2.7,16.0,2020-03-13 01:32:10,拖网
6221,30.74733333333333,122.8845277777778,2.0,342.0,2020-03-13 01:42:10,拖网
6221,30.75288888888889,122.88425,1.6,23.0,2020-03-13 01:52:10,拖网
6221,30.75844444444445,122.88494444444444,1.7,351.0,2020-03-13 02:02:55,拖网
6221,30.76311111111111,122.88425,2.2,348.0,2020-03-13 02:12:10,拖网
6221,30.768305555555557,122.88413888888887,2.0,10.0,2020-03-13 02:22:10,拖网
6221,30.773277777777786,122.8834722222222,2.3,32.0,2020-03-13 02:32:10,拖网
6221,30.77758333333333,122.88191666666664,1.9,13.0,2020-03-13 02:42:10,拖网
6221,30.781972222222233,122.88141666666664,2.9,33.0,2020-03-13 02:52:10,拖网
6221,30.786388888888887,122.88311111111106,2.3,2.0,2020-03-13 03:02:10,拖网
6221,30.790416666666665,122.88588888888893,1.9,11.0,2020-03-13 03:12:10,拖网
6221,30.79366666666667,122.88886111111113,1.4,29.0,2020-03-13 03:22:10,拖网
6221,30.791611111111113,122.89038888888888,1.6,178.0,2020-03-13 03:32:10,拖网
6221,30.79058333333333,122.89016666666667,0.9,155.0,2020-03-13 03:42:10,拖网
6221,30.789305555555554,122.88991666666668,2.8,318.0,2020-03-13 03:52:10,拖网
6221,30.779166666666665,122.86858333333332,8.8,230.0,2020-03-13 04:02:25,拖网
6221,30.767166666666668,122.84627777777777,8.3,221.0,2020-03-13 04:12:10,拖网
6221,30.75319444444445,122.82491666666668,7.7,228.0,2020-03-13 04:22:10,拖网
6221,30.73847222222221,122.80652777777777,8.3,219.0,2020-03-13 04:32:10,拖网
6221,30.72241666666667,122.80363888888887,0.0,0.0,2020-03-13 04:42:25,拖网
6221,30.72238888888889,122.80372222222222,0.1,0.0,2020-03-13 04:52:10,拖网
6221,30.72233333333333,122.80375,0.0,0.0,2020-03-13 05:02:10,拖网
6221,30.72233333333333,122.80375,0.0,0.0,2020-03-13 05:12:09,拖网
6221,30.72233333333333,122.80375,0.0,0.0,2020-03-13 05:22:09,拖网
6221,30.72233333333333,122.80375,0.0,0.0,2020-03-13 05:32:09,拖网
6221,30.722472222222233,122.80361111111112,0.0,0.0,2020-03-13 05:42:09,拖网
6221,30.722444444444445,122.80366666666669,0.0,0.0,2020-03-13 05:52:15,拖网
6221,30.72238888888889,122.80372222222222,0.0,0.0,2020-03-13 06:02:24,拖网
6221,30.72233333333333,122.80375,0.0,0.0,2020-03-13 06:12:09,拖网
6221,30.722361111111113,122.80372222222222,0.0,0.0,2020-03-13 06:22:09,拖网
6221,30.722361111111113,122.80366666666669,0.0,0.0,2020-03-13 06:32:08,拖网
6221,30.72233333333333,122.80372222222222,0.0,0.0,2020-03-13 06:42:09,拖网
6221,30.722277777777766,122.80375,0.1,0.0,2020-03-13 06:52:08,拖网
6221,30.72238888888889,122.80375,0.0,0.0,2020-03-13 07:02:09,拖网
6221,30.722305555555554,122.80383333333332,0.0,0.0,2020-03-13 07:12:08,拖网
6221,30.722361111111113,122.80372222222222,0.0,0.0,2020-03-13 07:22:23,拖网
6221,30.722277777777766,122.80375,0.1,0.0,2020-03-13 07:32:08,拖网
6221,30.71758333333333,122.80280555555555,9.2,143.0,2020-03-13 07:42:08,拖网
6221,30.71708333333333,122.815,0.7,0.0,2020-03-13 07:52:08,拖网
6221,30.717055555555554,122.81502777777777,0.3,0.0,2020-03-13 08:02:08,拖网
6221,30.71694444444445,122.81558333333332,0.3,0.0,2020-03-13 08:12:08,拖网
6221,30.716916666666666,122.81561111111112,0.1,0.0,2020-03-13 08:22:08,拖网
6221,30.716916666666666,122.81558333333332,0.2,0.0,2020-03-13 08:32:08,拖网
6221,30.71694444444445,122.81552777777777,0.1,0.0,2020-03-13 08:42:08,拖网
6221,30.71697222222221,122.81555555555555,0.9,0.0,2020-03-13 08:52:08,拖网
6221,30.71697222222221,122.81561111111112,0.2,0.0,2020-03-13 09:02:08,拖网
6221,30.71694444444445,122.81555555555555,0.4,0.0,2020-03-13 09:12:08,拖网
6221,30.71694444444445,122.81555555555555,0.1,0.0,2020-03-13 09:22:19,拖网
6221,30.71697222222221,122.81558333333332,0.1,0.0,2020-03-13 09:32:08,拖网
6221,30.716916666666666,122.81558333333332,0.1,0.0,2020-03-13 09:42:08,拖网
6221,30.71697222222221,122.81561111111112,0.4,0.0,2020-03-13 09:52:08,拖网
6221,30.71697222222221,122.81561111111112,0.0,0.0,2020-03-13 10:02:08,拖网
6221,30.71694444444445,122.81561111111112,0.1,0.0,2020-03-13 10:12:08,拖网
6221,30.71694444444445,122.81558333333332,0.0,0.0,2020-03-13 10:22:08,拖网
6221,30.71697222222221,122.81558333333332,0.7,302.0,2020-03-13 10:32:08,拖网
6221,30.71697222222221,122.81561111111112,0.3,0.0,2020-03-13 10:42:07,拖网
6221,30.717,122.81566666666666,0.1,0.0,2020-03-13 10:52:07,拖网
6221,30.717,122.81555555555555,0.0,0.0,2020-03-13 11:02:07,拖网
6221,30.71697222222221,122.81558333333332,0.1,0.0,2020-03-13 11:12:07,拖网
6221,30.71697222222221,122.81558333333332,0.3,0.0,2020-03-13 11:22:07,拖网
6221,30.717,122.81561111111112,0.1,0.0,2020-03-13 11:32:07,拖网
6221,30.717,122.81558333333332,0.0,0.0,2020-03-13 11:42:07,拖网
6221,30.717,122.81558333333332,0.0,0.0,2020-03-13 11:52:07,拖网
6221,30.71697222222221,122.81561111111112,0.4,19.0,2020-03-13 12:02:23,拖网
6221,30.71697222222221,122.81563888888887,0.3,0.0,2020-03-13 12:12:07,拖网
6221,30.71694444444445,122.81558333333332,0.4,190.0,2020-03-13 12:22:07,拖网
6221,30.71694444444445,122.81558333333332,0.0,0.0,2020-03-13 12:32:07,拖网
6221,30.71697222222221,122.81561111111112,0.2,0.0,2020-03-13 12:42:07,拖网
6221,30.71697222222221,122.81558333333332,0.0,0.0,2020-03-13 12:52:07,拖网
6221,30.71697222222221,122.81561111111112,0.1,0.0,2020-03-13 13:02:07,拖网
6221,30.71694444444445,122.81561111111112,0.1,0.0,2020-03-13 13:12:07,拖网
6221,30.71697222222221,122.81561111111112,0.6,197.0,2020-03-13 13:22:07,拖网
6221,30.717,122.81558333333332,0.0,0.0,2020-03-13 13:32:07,拖网
6221,30.71697222222221,122.81558333333332,0.3,0.0,2020-03-13 13:42:07,拖网
6221,30.716916666666666,122.81558333333332,0.4,0.0,2020-03-13 13:52:07,拖网
6221,30.71694444444445,122.81555555555555,0.0,0.0,2020-03-13 14:02:07,拖网
6221,30.717,122.81552777777777,0.0,0.0,2020-03-13 14:12:07,拖网
6221,30.71697222222221,122.81555555555555,0.3,0.0,2020-03-13 14:22:07,拖网
6221,30.71688888888889,122.81561111111112,0.3,0.0,2020-03-13 14:32:07,拖网
