渔船ID,lat,lon,速度,方向,time,type
1295,29.430055555555555,123.67719444444445,0.1,0.0,2018-01-19 21:06:52,刺网
1295,29.430166666666665,123.6772777777778,0.3,0.0,2018-01-19 21:16:53,刺网
1295,29.430194444444453,123.6772777777778,0.3,0.0,2018-01-19 21:26:52,刺网
1295,29.430166666666665,123.67725,1.1,178.0,2018-01-19 21:36:52,刺网
1295,29.43033333333333,123.67733333333334,0.5,0.0,2018-01-19 21:46:54,刺网
1295,29.43030555555556,123.67741666666667,0.6,113.0,2018-01-19 21:57:24,刺网
1295,29.430416666666666,123.67755555555556,0.1,0.0,2018-01-19 22:06:53,刺网
1295,29.43063888888889,123.67802777777777,0.9,359.0,2018-01-19 22:26:51,刺网
1295,29.430722222222233,123.67836111111113,0.6,64.0,2018-01-19 22:36:51,刺网
1295,29.430750000000003,123.67886111111108,0.2,0.0,2018-01-19 22:56:51,刺网
1295,29.430555555555557,123.67922222222224,1.5,198.0,2018-01-19 23:06:51,刺网
1295,29.430222222222234,123.6797222222222,0.5,121.0,2018-01-19 23:16:52,刺网
1295,29.42963888888889,123.67986111111112,0.3,0.0,2018-01-19 23:26:51,刺网
1295,29.4305,123.67936111111112,0.8,51.0,2018-01-19 23:46:51,刺网
1295,29.430555555555557,123.6790277777778,1.4,174.0,2018-01-19 23:56:51,刺网
1295,29.430527777777787,123.67894444444444,0.0,0.0,2018-01-20 00:07:22,刺网
1295,29.430527777777787,123.67916666666667,0.6,299.0,2018-01-20 00:16:51,刺网
1295,29.43044444444445,123.67941666666668,0.5,306.0,2018-01-20 00:26:51,刺网
1295,29.43036111111111,123.67961111111113,0.2,0.0,2018-01-20 00:36:51,刺网
1295,29.430194444444453,123.67988888888893,0.7,152.0,2018-01-20 00:56:50,刺网
1295,29.430055555555555,123.68011111111113,1.0,82.0,2018-01-20 01:06:51,刺网
1295,29.42969444444445,123.68030555555555,1.7,217.0,2018-01-20 01:26:51,刺网
1295,29.429472222222234,123.68041666666667,0.9,208.0,2018-01-20 01:36:51,刺网
1295,29.42908333333333,123.68044444444445,0.0,0.0,2018-01-20 01:56:51,刺网
1295,29.42866666666667,123.68036111111113,0.4,0.0,2018-01-20 02:16:51,刺网
1295,29.428472222222233,123.6802777777778,1.1,156.0,2018-01-20 02:26:52,刺网
1295,29.42833333333333,123.68016666666668,1.4,90.0,2018-01-20 02:36:50,刺网
1295,29.42825,123.68005555555555,0.3,0.0,2018-01-20 02:46:51,刺网
1295,29.42813888888889,123.68,0.8,0.0,2018-01-20 02:56:51,刺网
