渔船ID,lat,lon,速度,方向,time,type
13136,29.97008333333333,122.38791666666668,8.2,92.0,2019-09-09 09:55:44,围网
13136,29.976138888888887,122.41219444444445,7.9,72.0,2019-09-09 10:05:44,围网
13136,29.98261111111111,122.43622222222223,8.3,74.0,2019-09-09 10:15:44,围网
13136,29.98925,122.46130555555555,8.4,69.0,2019-09-09 10:25:44,围网
13136,29.99597222222221,122.48644444444444,8.3,72.0,2019-09-09 10:35:44,围网
13136,30.00255555555556,122.51341666666669,8.2,74.0,2019-09-09 10:45:43,围网
13136,30.00733333333333,122.537,8.2,88.0,2019-09-09 10:55:43,围网
13136,30.012888888888888,122.561,7.5,75.0,2019-09-09 11:05:43,围网
13136,30.017944444444442,122.58491666666666,7.6,75.0,2019-09-09 11:15:43,围网
13136,30.023805555555555,122.609,7.8,69.0,2019-09-09 11:25:43,围网
13136,30.03038888888889,122.63286111111113,7.9,69.0,2019-09-09 11:35:43,围网
13136,30.03686111111111,122.65680555555555,7.6,70.0,2019-09-09 11:45:43,围网
13136,30.043083333333332,122.6807777777778,7.8,73.0,2019-09-09 11:55:43,围网
13136,30.049722222222233,122.70502777777777,7.8,72.0,2019-09-09 12:05:43,围网
13136,30.055944444444442,122.72911111111112,7.5,69.0,2019-09-09 12:15:45,围网
13136,30.062027777777786,122.75277777777778,7.3,73.0,2019-09-09 12:25:45,围网
13136,30.067555555555554,122.77691666666666,7.9,73.0,2019-09-09 12:35:45,围网
13136,30.07311111111111,122.80152777777776,7.3,80.0,2019-09-09 12:45:45,围网
13136,30.078277777777767,122.82466666666666,6.7,76.0,2019-09-09 12:55:45,围网
13136,30.08372222222221,122.84441666666666,6.9,68.0,2019-09-09 13:05:45,围网
13136,30.08936111111111,122.86638888888888,7.3,74.0,2019-09-09 13:15:45,围网
13136,30.094555555555555,122.88872222222223,7.8,74.0,2019-09-09 13:25:45,围网
13136,30.10033333333333,122.91091666666668,6.7,71.0,2019-09-09 13:35:45,围网
13136,30.106388888888887,122.93147222222223,7.0,75.0,2019-09-09 13:45:45,围网
13136,30.11186111111111,122.95352777777778,7.3,73.0,2019-09-09 13:55:45,围网
13136,30.11775,122.97502777777778,7.0,77.0,2019-09-09 14:05:44,围网
13136,30.12313888888889,122.99722222222222,7.4,68.0,2019-09-09 14:15:44,围网
13136,30.12958333333333,123.01763888888887,6.9,72.0,2019-09-09 14:25:44,围网
13136,30.13422222222221,123.0397222222222,7.6,75.0,2019-09-09 14:35:44,围网
13136,30.14027777777777,123.06222222222222,7.6,71.0,2019-09-09 14:45:44,围网
13136,30.14675,123.08411111111107,7.5,71.0,2019-09-09 14:55:44,围网
13136,30.154527777777766,123.10602777777777,7.4,75.0,2019-09-09 15:05:44,围网
13136,30.16038888888889,123.12644444444445,7.1,72.0,2019-09-09 15:15:44,围网
13136,30.166638888888887,123.1482777777778,7.2,71.0,2019-09-09 15:25:44,围网
13136,30.172527777777766,123.1702222222222,7.1,74.0,2019-09-09 15:35:43,围网
13136,30.17813888888889,123.19211111111113,6.7,67.0,2019-09-09 15:45:43,围网
13136,30.183777777777767,123.21338888888893,7.0,58.0,2019-09-09 15:55:43,围网
13136,30.19072222222222,123.23513888888887,7.4,64.0,2019-09-09 16:05:43,围网
13136,30.19811111111111,123.25697222222222,7.2,67.0,2019-09-09 16:15:43,围网
13136,30.205444444444442,123.2787222222222,7.2,76.0,2019-09-09 16:25:43,围网
13136,30.21308333333333,123.30011111111112,7.2,68.0,2019-09-09 16:35:43,围网
13136,30.21886111111111,123.32216666666666,7.0,73.0,2019-09-09 16:45:43,围网
13136,30.224055555555548,123.34452777777777,6.8,73.0,2019-09-09 16:55:43,围网
13136,30.22947222222221,123.36697222222222,7.6,69.0,2019-09-09 17:05:43,围网
13136,30.23577777777778,123.39097222222222,7.7,76.0,2019-09-09 17:15:45,围网
13136,30.24166666666667,123.41241666666667,7.3,66.0,2019-09-09 17:25:45,围网
13136,30.247750000000003,123.43563888888887,7.8,73.0,2019-09-09 17:35:45,围网
13136,30.253138888888888,123.45908333333334,8.2,75.0,2019-09-09 17:45:45,围网
13136,30.25863888888889,123.48255555555555,7.8,77.0,2019-09-09 17:55:45,围网
13136,30.26444444444445,123.50627777777778,8.0,82.0,2019-09-09 18:05:45,围网
13136,30.270555555555553,123.53163888888888,8.0,79.0,2019-09-09 18:15:45,围网
13136,30.27683333333333,123.55466666666666,8.0,70.0,2019-09-09 18:25:45,围网
13136,30.29180555555555,123.60361111111106,8.3,64.0,2019-09-09 18:45:44,围网
13136,30.299861111111113,123.62813888888887,7.8,74.0,2019-09-09 18:55:44,围网
13136,30.30483333333333,123.6527222222222,8.3,92.0,2019-09-09 19:05:44,围网
13136,30.31183333333333,123.6772777777778,7.7,72.0,2019-09-09 19:15:44,围网
