渔船ID,lat,lon,速度,方向,time,type
15383,30.11555555555556,122.76075,0.2,0.0,2020-03-20 01:12:02,拖网
15383,30.11563888888889,122.76083333333334,0.7,75.0,2020-03-20 01:22:02,拖网
15383,30.11594444444445,122.76113888888888,0.1,0.0,2020-03-20 01:32:02,拖网
15383,30.11605555555556,122.76130555555555,0.4,0.0,2020-03-20 01:42:02,拖网
15383,30.115972222222233,122.76122222222222,0.5,80.0,2020-03-20 01:52:02,拖网
15383,30.116194444444453,122.76136111111107,0.3,0.0,2020-03-20 02:02:20,拖网
15383,30.11636111111111,122.76136111111107,0.8,38.0,2020-03-20 02:12:02,拖网
15383,30.116277777777785,122.76133333333333,0.1,0.0,2020-03-20 02:22:02,拖网
15383,30.11633333333333,122.76119444444444,0.4,0.0,2020-03-20 02:32:02,拖网
15383,30.11583333333333,122.76055555555556,0.8,246.0,2020-03-20 02:42:02,拖网
15383,30.115500000000004,122.75933333333334,0.2,0.0,2020-03-20 02:52:02,拖网
15383,30.11577777777779,122.75841666666668,0.4,0.0,2020-03-20 03:02:02,拖网
15383,30.116194444444453,122.75813888888894,0.5,342.0,2020-03-20 03:12:01,拖网
15383,30.11633333333333,122.75805555555556,0.3,0.0,2020-03-20 03:22:01,拖网
15383,30.11647222222223,122.75794444444445,0.2,0.0,2020-03-20 03:32:01,拖网
15383,30.11683333333333,122.7579722222222,0.3,0.0,2020-03-20 03:42:01,拖网
15383,30.117361111111112,122.75791666666666,0.8,4.0,2020-03-20 03:52:01,拖网
15383,30.11830555555556,122.7585,0.1,0.0,2020-03-20 04:02:01,拖网
15383,30.11855555555556,122.75872222222222,0.2,0.0,2020-03-20 04:12:01,拖网
15383,30.11861111111111,122.75858333333332,0.3,0.0,2020-03-20 04:22:01,拖网
15383,30.11872222222221,122.75869444444444,0.3,0.0,2020-03-20 04:32:05,拖网
15383,30.118805555555557,122.75888888888888,0.0,0.0,2020-03-20 04:42:04,拖网
15383,30.11869444444445,122.75894444444445,0.1,0.0,2020-03-20 04:52:02,拖网
15383,30.118527777777786,122.75844444444445,0.5,347.0,2020-03-20 05:02:21,拖网
15383,30.118444444444442,122.75830555555555,0.1,0.0,2020-03-20 05:12:01,拖网
15383,30.118194444444452,122.75811111111112,0.1,0.0,2020-03-20 05:22:01,拖网
15383,30.118111111111112,122.758,0.1,0.0,2020-03-20 05:32:01,拖网
15383,30.11797222222223,122.75791666666666,0.1,0.0,2020-03-20 05:42:01,拖网
15383,30.11758333333333,122.75775,0.3,243.0,2020-03-20 05:52:01,拖网
15383,30.11738888888889,122.75758333333332,0.6,205.0,2020-03-20 06:02:01,拖网
15383,30.11725,122.75755555555556,0.4,288.0,2020-03-20 06:12:01,拖网
15383,30.11733333333333,122.75755555555556,0.1,0.0,2020-03-20 06:22:01,拖网
15383,30.11738888888889,122.75755555555556,0.3,0.0,2020-03-20 06:32:01,拖网
15383,30.117444444444452,122.75761111111107,1.1,105.0,2020-03-20 06:42:01,拖网
15383,30.117694444444453,122.76033333333334,3.6,107.0,2020-03-20 06:52:01,拖网
15383,30.106583333333337,122.77711111111113,6.8,102.0,2020-03-20 07:02:01,拖网
15383,30.101805555555554,122.79899999999999,6.6,84.0,2020-03-20 07:12:01,拖网
15383,30.10236111111111,122.82261111111107,7.1,90.0,2020-03-20 07:22:01,拖网
15383,30.10505555555555,122.84675,7.6,83.0,2020-03-20 07:32:01,拖网
15383,30.10808333333333,122.87125,7.5,88.0,2020-03-20 07:42:01,拖网
15383,30.109,122.89597222222223,7.6,87.0,2020-03-20 07:52:01,拖网
15383,30.109,122.89597222222223,7.6,87.0,2020-03-20 08:03:31,拖网
15383,30.10811111111111,122.93433333333334,1.9,59.0,2020-03-20 08:13:09,拖网
15383,30.10761111111111,122.94513888888888,2.2,53.0,2020-03-20 08:32:00,拖网
15383,30.111694444444453,122.9499722222222,2.2,34.0,2020-03-20 08:42:00,拖网
15383,30.11855555555556,122.95188888888887,2.3,7.0,2020-03-20 08:52:00,拖网
15383,30.12455555555556,122.95277777777778,1.9,28.0,2020-03-20 09:02:00,拖网
15383,30.12819444444445,122.96744444444445,10.3,46.0,2020-03-20 09:12:00,拖网
15383,30.122472222222232,122.96811111111113,8.6,270.0,2020-03-20 09:22:00,拖网
15383,30.126444444444445,122.95405555555556,0.4,0.0,2020-03-20 09:32:00,拖网
15383,30.130222222222233,122.95713888888888,1.9,28.0,2020-03-20 09:42:00,拖网
15383,30.13475,122.96069444444444,1.8,58.0,2020-03-20 09:52:00,拖网
15383,30.13783333333333,122.96616666666668,2.2,65.0,2020-03-20 10:02:00,拖网
15383,30.142027777777766,122.97030555555556,1.8,43.0,2020-03-20 10:12:00,拖网
15383,30.146666666666665,122.9737222222222,2.0,45.0,2020-03-20 10:22:00,拖网
15383,30.151611111111112,122.97647222222223,2.4,7.0,2020-03-20 10:32:00,拖网
15383,30.15722222222222,122.97630555555556,2.4,5.0,2020-03-20 10:42:00,拖网
15383,30.16216666666667,122.9760277777778,2.2,31.0,2020-03-20 10:52:00,拖网
15383,30.16341666666667,122.9795277777778,1.7,113.0,2020-03-20 11:02:00,拖网
15383,30.16208333333333,122.98161111111106,0.3,0.0,2020-03-20 11:12:00,拖网
15383,30.16336111111111,122.98338888888892,1.6,56.0,2020-03-20 11:22:00,拖网
15383,30.171777777777766,122.98091666666667,6.0,338.0,2020-03-20 11:32:02,拖网
15383,30.16772222222223,122.98208333333334,2.9,122.0,2020-03-20 11:42:00,拖网
15383,30.163027777777767,122.98388888888887,2.3,0.0,2020-03-20 11:52:00,拖网
