渔船ID,lat,lon,速度,方向,time,type
7972,30.22708333333333,122.22075,0.0,0.0,2019-09-10 11:01:48,刺网
7972,30.22711111111111,122.22080555555556,0.0,0.0,2019-09-10 11:11:48,刺网
7972,30.22711111111111,122.22077777777778,0.0,0.0,2019-09-10 11:21:48,刺网
7972,30.22708333333333,122.22066666666667,0.0,0.0,2019-09-10 11:31:48,刺网
7972,30.22708333333333,122.22086111111106,0.0,0.0,2019-09-10 11:41:48,刺网
7972,30.227027777777767,122.22086111111106,0.0,0.0,2019-09-10 11:51:48,刺网
7972,30.22711111111111,122.22077777777778,0.0,0.0,2019-09-10 12:01:48,刺网
7972,30.22708333333333,122.22083333333332,0.0,0.0,2019-09-10 12:11:48,刺网
7972,30.22711111111111,122.22075,0.0,0.0,2019-09-10 12:21:48,刺网
7972,30.22711111111111,122.22075,0.0,0.0,2019-09-10 12:31:48,刺网
7972,30.22708333333333,122.22075,0.0,0.0,2019-09-10 12:41:48,刺网
7972,30.22711111111111,122.22072222222224,0.0,0.0,2019-09-10 13:01:48,刺网
7972,30.22711111111111,122.22075,0.1,0.0,2019-09-10 13:11:48,刺网
7972,30.22708333333333,122.22075,0.1,0.0,2019-09-10 13:21:48,刺网
7972,30.22711111111111,122.22080555555556,0.1,0.0,2019-09-10 13:31:47,刺网
7972,30.22711111111111,122.22077777777778,0.0,0.0,2019-09-10 13:51:47,刺网
7972,30.22705555555555,122.22077777777778,0.1,0.0,2019-09-10 14:01:47,刺网
7972,30.22705555555555,122.22075,0.0,0.0,2019-09-10 14:11:47,刺网
7972,30.22708333333333,122.22069444444445,0.0,0.0,2019-09-10 14:21:47,刺网
7972,30.22705555555555,122.22080555555556,0.1,0.0,2019-09-10 14:31:47,刺网
7972,30.22708333333333,122.22080555555556,0.0,0.0,2019-09-10 14:41:47,刺网
7972,30.22708333333333,122.22075,0.0,0.0,2019-09-10 14:51:47,刺网
7972,30.22708333333333,122.22080555555556,0.0,0.0,2019-09-10 15:01:47,刺网
7972,30.227166666666665,122.22072222222224,0.3,0.0,2019-09-10 15:11:48,刺网
7972,30.22758333333333,122.22055555555555,1.7,336.0,2019-09-10 15:21:56,刺网
7972,30.22708333333333,122.22080555555556,0.0,0.0,2019-09-10 15:32:21,刺网
7972,30.22708333333333,122.22083333333332,0.0,0.0,2019-09-10 15:41:47,刺网
7972,30.22708333333333,122.22080555555556,0.0,0.0,2019-09-10 15:51:47,刺网
7972,30.22705555555555,122.22094444444444,0.0,0.0,2019-09-10 16:01:47,刺网
7972,30.227166666666665,122.22080555555556,0.0,0.0,2019-09-10 16:11:48,刺网
7972,30.22711111111111,122.22077777777778,0.0,0.0,2019-09-10 16:21:49,刺网
7972,30.22711111111111,122.22072222222224,0.0,0.0,2019-09-10 16:31:47,刺网
7972,30.227166666666665,122.22072222222224,0.0,0.0,2019-09-10 16:41:47,刺网
7972,30.22708333333333,122.22077777777778,0.0,0.0,2019-09-10 16:51:47,刺网
7972,30.22708333333333,122.22075,0.0,0.0,2019-09-10 17:01:47,刺网
7972,30.22711111111111,122.22077777777778,0.2,0.0,2019-09-10 17:11:47,刺网
7972,30.22708333333333,122.22077777777778,0.0,0.0,2019-09-10 17:22:15,刺网
7972,30.22711111111111,122.22072222222224,0.0,0.0,2019-09-10 17:31:47,刺网
7972,30.22711111111111,122.22072222222224,0.2,0.0,2019-09-10 17:41:47,刺网
7972,30.22708333333333,122.22080555555556,0.0,0.0,2019-09-10 17:51:47,刺网
7972,30.225416666666664,122.2312777777778,50.3,281.0,2019-09-10 18:01:48,刺网
7972,30.22708333333333,122.22077777777778,0.0,0.0,2019-09-10 18:12:21,刺网
7972,30.22705555555555,122.22077777777778,0.0,0.0,2019-09-10 18:21:46,刺网
7972,30.22708333333333,122.22080555555556,0.1,0.0,2019-09-10 18:31:46,刺网
7972,30.227305555555553,122.22077777777778,0.2,0.0,2019-09-10 18:41:46,刺网
7972,30.22683333333333,122.22091666666668,0.2,0.0,2019-09-10 18:51:49,刺网
7972,30.22708333333333,122.22080555555556,0.1,0.0,2019-09-10 19:01:46,刺网
7972,30.227138888888888,122.22077777777778,0.0,0.0,2019-09-10 19:11:46,刺网
7972,30.22711111111111,122.22080555555556,0.1,0.0,2019-09-10 19:21:46,刺网
7972,30.22708333333333,122.22077777777778,0.2,0.0,2019-09-10 19:31:46,刺网
7972,30.22708333333333,122.22077777777778,0.1,0.0,2019-09-10 19:41:46,刺网
